"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","310","2684744","0.0-8.0-2.0-2.14-1.14","1","0","nqw56tpvpgyj4w0","","592.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","311","2699696","0.0-8.0-2.0-3.7","1","0","nqw56tpvpgyj4w0","","1152","","sounds/A/TD/PU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","2100,8400,11100,12900","2","2100","8400","11100","12900","415.5","null","null","463.7000000476837","_______________________________________________________________________________________________1154.300000011921_2325.900000035763_2515.5_4349.5_8152.200000047684_11022.800000011921_13065.200000047684_13363.700000047684_14172.200000047684","1","","","","","",""
"html-button-response","312","2700628","0.0-8.0-2.0-0.8","1","0","nqw56tpvpgyj4w0","","929","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","313","2701264","0.0-8.0-2.0-1.8","1","0","nqw56tpvpgyj4w0","","633.3999999761581","","","","80","","","","","","","","","","","","","KO","","3300,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","314","2701568","0.0-8.0-2.0-2.15-0.15","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","315","2702671","0.0-8.0-2.0-2.15-1.15","1","0","nqw56tpvpgyj4w0","","1102.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","316","2703472","0.0-8.0-2.0-2.16-0.16","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","2703954","0.0-8.0-2.0-2.16-1.16","1","0","nqw56tpvpgyj4w0","","481.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","2718900","0.0-8.0-2.0-3.8","1","0","nqw56tpvpgyj4w0","","2224","","sounds/A/TD/KO_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","3300,6900,11400,13200","3","3300","6900","11400","13200","346.60000002384186","352.9000000357628","379.5","500.9000000357628","________________________________________________________________________________________________________2223_3646.600000023842_7252.900000035763_11779.5_13700.900000035763","2","","","","","",""
"html-button-response","319","2720055","0.0-8.0-2.0-0.9","1","0","nqw56tpvpgyj4w0","","1152.199999988079","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2100,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","320","2720757","0.0-8.0-2.0-1.9","1","0","nqw56tpvpgyj4w0","","700","","","","80","","","","","","","","","","","","","GE","","2100,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","321","2721060","0.0-8.0-2.0-2.17-0.17","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","322","2722246","0.0-8.0-2.0-2.17-1.17","1","0","nqw56tpvpgyj4w0","","1184.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","323","2723054","0.0-8.0-2.0-2.18-0.18","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","324","2723359","0.0-8.0-2.0-2.18-1.18","1","0","nqw56tpvpgyj4w0","","304","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","2738307","0.0-8.0-2.0-3.9","1","0","nqw56tpvpgyj4w0","","363","","sounds/A/TD/GE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","2100,3900,5700,11100","2","2100","3900","5700","11100","null","689.8000000119209","688.6000000238419","null","_____________________________________________________________________________________________________________365.4000000357628_2057.5_4353.900000035763_4589.800000011921_5781.700000047684_6000.600000023842_6388.600000023842_7768.400000035763_8207.5_9210.800000011921_9874_10560.600000023842_13079.300000011921","2","","","","","",""
"html-button-response","326","2739467","0.0-8.0-2.0-0.10","1","0","nqw56tpvpgyj4w0","","1157.5","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3000,6600,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","2740647","0.0-8.0-2.0-1.10","1","0","nqw56tpvpgyj4w0","","1178.800000011921","","","","80","","","","","","","","","","","","","GE","","3000,6600,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","2740952","0.0-8.0-2.0-2.19-0.19","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","329","2741724","0.0-8.0-2.0-2.19-1.19","1","0","nqw56tpvpgyj4w0","","771.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","2742530","0.0-8.0-2.0-2.20-0.20","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","2742994","0.0-8.0-2.0-2.20-1.20","1","0","nqw56tpvpgyj4w0","","463.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","2757943","0.0-8.0-2.0-3.10","1","0","nqw56tpvpgyj4w0","","2192","","sounds/A/TD/GE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","3000,6600,10200,12000","2","3000","6600","10200","12000","710","678.6000000238419","663.8000000119209","688.1000000238419","__________________________________________________________________________________________________________________________2195_3431.800000011921_3710_5031.400000035763_5998.700000047684_6698.400000035763_7029.700000047684_7278.600000023842_8453.800000011921_9106.800000011921_10361.200000047684_10633.300000011921_10863.800000011921_11641_12306.700000047684_12688.100000023842_13420.800000011921","2","","","","","",""
"html-button-response","333","2758734","0.0-8.0-2.0-0.11","1","0","nqw56tpvpgyj4w0","","788.3000000119209","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1800,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","2759708","0.0-8.0-2.0-1.11","1","0","nqw56tpvpgyj4w0","","972.3999999761581","","","","80","","","","","","","","","","","","","RU","","1800,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","2760012","0.0-8.0-2.0-2.21-0.21","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","2760792","0.0-8.0-2.0-2.21-1.21","1","0","nqw56tpvpgyj4w0","","779","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","2761596","0.0-8.0-2.0-2.22-0.22","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","2761830","0.0-8.0-2.0-2.22-1.22","1","0","nqw56tpvpgyj4w0","","232.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","2776779","0.0-8.0-2.0-3.11","1","0","nqw56tpvpgyj4w0","","779","","sounds/A/TD/RU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1800,6300,8100,10800","1","1800","6300","8100","10800","879.5","null","697.3999999761581","574.8999999761581","___________________________________________________________________________________________________________________________________________780.8000000119209_1191.8999999761581_2679.5_4019_6476.699999988079_8514.599999964237_8797.399999976158_10186.699999988079_10845.199999988079_11374.899999976158_12758.5_13227","2","","","","","",""
"html-button-response","340","2777708","0.0-8.0-2.0-0.12","1","0","nqw56tpvpgyj4w0","","926.3000000119209","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1800,5400,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","2778508","0.0-8.0-2.0-1.12","1","0","nqw56tpvpgyj4w0","","798.3000000119209","","","","80","","","","","","","","","","","","","TA","","1800,5400,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","2778811","0.0-8.0-2.0-2.23-0.23","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","2779786","0.0-8.0-2.0-2.23-1.23","1","0","nqw56tpvpgyj4w0","","974.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","2780592","0.0-8.0-2.0-2.24-0.24","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","2782618","0.0-8.0-2.0-2.24-1.24","1","0","nqw56tpvpgyj4w0","","2025.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","2797567","0.0-8.0-2.0-3.12","1","0","nqw56tpvpgyj4w0","","2133","","sounds/A/TD/TA_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1800,5400,10800,12600","1","1800","5400","10800","12600","331.7999999523163","675.3999999761581","332.7999999523163","1191.0999999642372","_______________________________________________________________________________________________________________________________________________________2131.7999999523163_3335.2999999523163_5526.899999976158_6075.399999976158_7327.099999964237_9460_10747.699999988079_11132.799999952316_12398.299999952316_12998.099999964237_13791.099999964237","2","","","","","",""
"html-button-response","347","2798673","0.0-8.0-2.0-0.13","1","0","nqw56tpvpgyj4w0","","1103.300000011921","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1200,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","2799877","0.0-8.0-2.0-1.13","1","0","nqw56tpvpgyj4w0","","1203.1000000238419","","","","80","","","","","","","","","","","","","PU","","1200,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","2800179","0.0-8.0-2.0-2.25-0.25","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","2800538","0.0-8.0-2.0-2.25-1.25","1","0","nqw56tpvpgyj4w0","","358","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","2801342","0.0-8.0-2.0-2.26-0.26","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","2801611","0.0-8.0-2.0-2.26-1.26","1","0","nqw56tpvpgyj4w0","","268.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","2816563","0.0-8.0-2.0-3.13","1","0","nqw56tpvpgyj4w0","","603","","sounds/A/TD/PU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1200,5700,7500,9300","2","1200","5700","7500","9300","563","291.4000000357628","542.4000000357628","null","__________________________________________________________________________________________________________________________________________________________________602.9000000357628_1763_4794.200000047684_5801.600000023842_5991.400000035763_7251.400000035763_7855.800000011921_8042.400000035763_8811.100000023842_12464.700000047684_12664.300000011921","2","","","","","",""
"html-button-response","354","2901723","0.0-8.0-2.0-0.14","1","0","nqw56tpvpgyj4w0","","85162.19999998808","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1500,3300,6000,7800","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","2902979","0.0-8.0-2.0-1.14","1","0","nqw56tpvpgyj4w0","","1253.3999999761581","","","","80","","","","","","","","","","","","","KO","","1500,3300,6000,7800","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","2903353","0.0-8.0-2.0-2.27-0.27","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","2904261","0.0-8.0-2.0-2.27-1.27","1","0","nqw56tpvpgyj4w0","","906.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","2919208","0.0-8.0-2.0-3.14","1","0","nqw56tpvpgyj4w0","","1888","","sounds/A/TD/KO_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1500,3300,6000,7800","3","1500","3300","6000","7800","387.5999999642372","560.5999999642372","332.5","545.1999999880791","_____________________________________________________________________________________________________________________________________________________________________________1887.5999999642372_3092.199999988079_3860.599999964237_5520.399999976158_6332.5_8345.199999988079","1","","","","","",""
"html-button-response","359","2920193","0.0-8.0-2.0-0.15","1","0","nqw56tpvpgyj4w0","","981.6000000238419","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4500,6300,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","2921510","0.0-8.0-2.0-1.15","1","0","nqw56tpvpgyj4w0","","1316.5999999642372","","","","80","","","","","","","","","","","","","TA","","4500,6300,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","2921816","0.0-8.0-2.0-2.28-0.28","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","2923068","0.0-8.0-2.0-2.28-1.28","1","0","nqw56tpvpgyj4w0","","1249.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","2923874","0.0-8.0-2.0-2.29-0.29","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","2924538","0.0-8.0-2.0-2.29-1.29","1","0","nqw56tpvpgyj4w0","","662.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","2939490","0.0-8.0-2.0-3.15","1","0","nqw56tpvpgyj4w0","","1765","","sounds/A/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","4500,6300,9900,11700","1","4500","6300","9900","11700","523.9000000357628","479.9000000357628","421.5","480.10000002384186","___________________________________________________________________________________________________________________________________________________________________________________1768.300000011921_3655.5_5023.900000035763_6139.400000035763_6779.900000035763_8281.5_8931.100000023842_10321.5_11458.400000035763_12180.100000023842_13987","2","","","","","",""
"html-button-response","366","2940550","0.0-8.0-2.0-0.16","1","0","nqw56tpvpgyj4w0","","1057.699999988079","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1200,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","2941507","0.0-8.0-2.0-1.16","1","0","nqw56tpvpgyj4w0","","955","","","","80","","","","","","","","","","","","","TI","","1200,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","2941809","0.0-8.0-2.0-2.30-0.30","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","2942531","0.0-8.0-2.0-2.30-1.30","1","0","nqw56tpvpgyj4w0","","721.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","2943340","0.0-8.0-2.0-2.31-0.31","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","2943575","0.0-8.0-2.0-2.31-1.31","1","0","nqw56tpvpgyj4w0","","234.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","2958523","0.0-8.0-2.0-3.16","1","0","nqw56tpvpgyj4w0","","485","","sounds/A/TD/TI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1200,5700,9300,12000","2","1200","5700","9300","12000","337","950.3999999761581","983.8999999761581","null","______________________________________________________________________________________________________________________________________________________________________________________________485.89999997615814_1537_2744.199999988079_3929.100000023842_5694.699999988079_6650.399999976158_8237.600000023842_9737.800000011921_10283.899999976158_11939.199999988079","2","","","","","",""
"html-button-response","373","2960020","0.0-8.0-2.0-0.17","1","0","nqw56tpvpgyj4w0","","1494.2999999523163","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","5100,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","2960947","0.0-8.0-2.0-1.17","1","0","nqw56tpvpgyj4w0","","924.9000000357628","","","","80","","","","","","","","","","","","","NI","","5100,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","2961248","0.0-8.0-2.0-2.32-0.32","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","2961625","0.0-8.0-2.0-2.32-1.32","1","0","nqw56tpvpgyj4w0","","376.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","2962432","0.0-8.0-2.0-2.33-0.33","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","2962566","0.0-8.0-2.0-2.33-1.33","1","0","nqw56tpvpgyj4w0","","133.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","2977513","0.0-8.0-2.0-3.17","1","0","nqw56tpvpgyj4w0","","1163","","sounds/A/TD/NI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","5100,6900,11400,13200","3","5100","6900","11400","13200","886.1000000238419","1098.199999988079","422.30000001192093","1033","________________________________________________________________________________________________________________________________________________________________________________________________________1164.6000000238419_2627_4305.199999988079_5774.900000035763_5986.100000023842_7349.699999988079_7998.199999988079_8586.400000035763_10537.300000011921_11822.300000011921_13587.199999988079_14233","2","","","","","",""
"html-button-response","380","2978920","0.0-8.0-2.0-0.18","1","0","nqw56tpvpgyj4w0","","1402.6000000238419","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,2700,6300,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","2979793","0.0-8.0-2.0-1.18","1","0","nqw56tpvpgyj4w0","","872.1999999880791","","","","80","","","","","","","","","","","","","FE","","900,2700,6300,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","2980094","0.0-8.0-2.0-2.34-0.34","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","2980545","0.0-8.0-2.0-2.34-1.34","1","0","nqw56tpvpgyj4w0","","449.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","2981348","0.0-8.0-2.0-2.35-0.35","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","2981821","0.0-8.0-2.0-2.35-1.35","1","0","nqw56tpvpgyj4w0","","472.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","2996771","0.0-8.0-2.0-3.18","1","0","nqw56tpvpgyj4w0","","320","","sounds/A/TD/FE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","900,2700,6300,11700","1","900","2700","6300","11700","375","564.8000000119209","363.19999998807907","429.69999998807907","____________________________________________________________________________________________________________________________________________________________________________________________________________________320.80000001192093_1064.9000000357628_1275_2423.699999988079_3264.800000011921_4504.699999988079_4689_5735.600000023842_5990.5_6246_6663.199999988079_8231.5_8403.699999988079_8698.800000011921_8978.300000011921_10030.900000035763_11238.699999988079_11437.400000035763_11677.199999988079_12129.699999988079_13188.900000035763_13408.400000035763_13644.300000011921","2","","","","","",""
"html-button-response","387","2997647","0.0-8.0-2.0-0.19","1","0","nqw56tpvpgyj4w0","","873.0999999642372","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1500,7800,10500,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","2998488","0.0-8.0-2.0-1.19","1","0","nqw56tpvpgyj4w0","","838.7999999523163","","","","80","","","","","","","","","","","","","ME","","1500,7800,10500,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","2998792","0.0-8.0-2.0-2.36-0.36","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","3000186","0.0-8.0-2.0-2.36-1.36","1","0","nqw56tpvpgyj4w0","","1393","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","3000994","0.0-8.0-2.0-2.37-0.37","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","3001113","0.0-8.0-2.0-2.37-1.37","1","0","nqw56tpvpgyj4w0","","117.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","3016060","0.0-8.0-2.0-3.19","1","0","nqw56tpvpgyj4w0","","1323","","sounds/A/TD/ME_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1500,7800,10500,12300","3","1500","7800","10500","12300","410.10000002384186","544.6999999880791","734.8000000119209","636.8000000119209","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1323.8999999761581_1587.199999988079_1910.1000000238419_3040.300000011921_3256.5_4518.199999988079_5804.100000023842_6653.199999988079_7861.800000011921_8104.899999976158_8344.699999988079_10264.600000023842_10517.600000023842_10799.899999976158_11234.800000011921_12449.199999988079_12663.800000011921_12936.800000011921","2","","","","","",""
"html-button-response","394","3016696","0.0-8.0-2.0-0.20","1","0","nqw56tpvpgyj4w0","","631","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","900,2700,4500,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","395","3017433","0.0-8.0-2.0-1.20","1","0","nqw56tpvpgyj4w0","","736.3000000119209","","","","80","","","","","","","","","","","","","RE","","900,2700,4500,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","3017735","0.0-8.0-2.0-2.38-0.38","1","0","nqw56tpvpgyj4w0","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","3018416","0.0-8.0-2.0-2.38-1.38","1","0","nqw56tpvpgyj4w0","","680.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","3033366","0.0-8.0-2.0-3.20","1","0","nqw56tpvpgyj4w0","","1232","","sounds/A/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","900,2700,4500,11700","1","900","2700","4500","11700","1060.699999988079","998","902.6999999880791","988.6000000238419","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1235.1000000238419_1472.699999988079_1708.800000011921_1960.699999988079_3231.699999988079_3449.100000023842_3698_3973.5_4978.199999988079_5177.600000023842_5402.699999988079_6792.699999988079_7041.600000023842_8243.300000011921_8772.899999976158_11206.800000011921_12192.199999988079_12414_12688.600000023842_13841.100000023842_14016.899999976158","1","","","","","",""
"html-button-response","399","3034493","0.0-8.0-2.0-0.21","1","0","nqw56tpvpgyj4w0","","1124.800000011921","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3900,5700,9300,11100","2","","","","","","","","","","","","","","","",""
