"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","416","2451764","0.0-8.0-2.0-1.27","3","1","680or5kyaf1d7b1","","29292","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1500,4200,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","417","2452073","0.0-8.0-2.0-2.28-0.28","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","2452946","0.0-8.0-2.0-2.28-1.28","3","1","680or5kyaf1d7b1","","872","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","419","2467902","0.0-8.0-2.0-3.27","3","1","680or5kyaf1d7b1","","768","","sounds/C/TD/TI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1500,4200,9600,11400","3","1500","4200","9600","11400","805","961","352","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________767_2305_3846_5161_6467_8158_9952_11220_12745_14166","1","","","","",""
"html-button-response","420","2472220","0.0-8.0-2.0-0.28","3","1","680or5kyaf1d7b1","","4315","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1200,3900,5700,8400","2","","","","","","","","","","","","","","",""
"html-keyboard-response","421","2591925","0.0-8.0-2.0-1.28","3","1","680or5kyaf1d7b1","","119700","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,5700,8400","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","422","2592227","0.0-8.0-2.0-2.29-0.29","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","423","2593409","0.0-8.0-2.0-2.29-1.29","3","1","680or5kyaf1d7b1","","1179","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","424","2608367","0.0-8.0-2.0-3.28","3","1","680or5kyaf1d7b1","","1301","","sounds/C/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,5700,8400","2","1200","3900","5700","8400","null","null","null","null","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1302.9999999995343_3896.9999999995343_5844.999999999534_8115.999999999534_9661.999999999534_11451.999999999534_13134.999999999534","1","","","","",""
"html-button-response","425","2635179","0.0-8.0-2.0-0.29","3","1","680or5kyaf1d7b1","","26808","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,3600,6300,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","426","2636415","0.0-8.0-2.0-1.29","3","1","680or5kyaf1d7b1","","1235","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","900,3600,6300,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","427","2636718","0.0-8.0-2.0-2.30-0.30","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","428","2637471","0.0-8.0-2.0-2.30-1.30","3","1","680or5kyaf1d7b1","","752","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","429","2652420","0.0-8.0-2.0-3.29","3","1","680or5kyaf1d7b1","","1387","","sounds/C/TD/NI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","900,3600,6300,9900","1","900","3600","6300","9900","485","311","null","494","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1385_3911_6120_8399_10394_12382","1","","","","",""
"html-button-response","430","2728209","0.0-8.0-2.0-0.30","3","1","680or5kyaf1d7b1","","75785.99999999953","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2400,4200,6900,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","431","2758064","0.0-8.0-2.0-1.30","3","1","680or5kyaf1d7b1","","29847.000000000466","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","2400,4200,6900,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","432","2758373","0.0-8.0-2.0-2.31-0.31","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","433","2759175","0.0-8.0-2.0-2.31-1.31","3","1","680or5kyaf1d7b1","","799.9999999995343","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","434","2774128","0.0-8.0-2.0-3.30","3","1","680or5kyaf1d7b1","","789","","sounds/C/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","2400,4200,6900,10500","3","2400","4200","6900","10500","640","604","600","694","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________787_3040_4804_7500_9605_11194_13116","1","","","","",""
"html-button-response","435","2775662","0.0-8.0-2.0-0.31","3","1","680or5kyaf1d7b1","","1531","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,4800,9300,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","436","2776731","0.0-8.0-2.0-1.31","3","1","680or5kyaf1d7b1","","1068.0000000004657","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1200,4800,9300,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","437","2777039","0.0-8.0-2.0-2.32-0.32","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","438","2778168","0.0-8.0-2.0-2.32-1.32","3","1","680or5kyaf1d7b1","","1127","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","439","2793125","0.0-8.0-2.0-3.31","3","1","680or5kyaf1d7b1","","1728","","sounds/C/TD/RU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1200,4800,9300,11100","2","1200","4800","9300","11100","536","270","1080","843","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1736_3246_3460_4824_5070_6257_6505_6739_6975_7944.000000000466_9255_9965_10144_10380_11519_11943_12656.000000000466_12887","1","","","","",""
"html-button-response","440","2794634","0.0-8.0-2.0-0.32","3","1","680or5kyaf1d7b1","","1506","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","441","2795210","0.0-8.0-2.0-1.32","3","1","680or5kyaf1d7b1","","575","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","2795514","0.0-8.0-2.0-2.33-0.33","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","2796452","0.0-8.0-2.0-2.33-1.33","3","1","680or5kyaf1d7b1","","937.0000000004657","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","444","2811408","0.0-8.0-2.0-3.32","3","1","680or5kyaf1d7b1","","4363","","sounds/C/TD/SU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","3600","6300","8100","9900","767","1167.0000000004657","801","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________4367_5438.000000000466_7202_7467.000000000466_8901","1","","","","",""
"html-button-response","445","2812883","0.0-8.0-2.0-0.33","3","1","680or5kyaf1d7b1","","1472","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3900,5700,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","446","2813787","0.0-8.0-2.0-1.33","3","1","680or5kyaf1d7b1","","901.9999999995343","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3900,5700,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","2814095","0.0-8.0-2.0-2.34-0.34","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","2814818","0.0-8.0-2.0-2.34-1.34","3","1","680or5kyaf1d7b1","","721","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","449","2829765","0.0-8.0-2.0-3.33","3","1","680or5kyaf1d7b1","","4043","","sounds/C/TD/FE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3900,5700,8400,11100","2","3900","5700","8400","11100","797","912","816","494","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________4042_4697_6612_9216_11594_13347","1","","","","",""
"html-button-response","450","2830979","0.0-8.0-2.0-0.34","3","1","680or5kyaf1d7b1","","1211","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,6000,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","451","2832467","0.0-8.0-2.0-1.34","3","1","680or5kyaf1d7b1","","1484.9999999995343","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1500,6000,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","2832773","0.0-8.0-2.0-2.35-0.35","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","2833151","0.0-8.0-2.0-2.35-1.35","3","1","680or5kyaf1d7b1","","377","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","2848101","0.0-8.0-2.0-3.34","3","1","680or5kyaf1d7b1","","1248","","sounds/C/TD/PU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1500,6000,7800,13200","3","1500","6000","7800","13200","771","816","821","620","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1248_1828_2017_2271_4305_6341_6603_6816_8327.000000000466_8621_9047_10660_11487_11795_13599_13820","1","","","","",""
"html-button-response","455","2849483","0.0-8.0-2.0-0.35","3","1","680or5kyaf1d7b1","","1379","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1800,6300,9900,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","456","2850331","0.0-8.0-2.0-1.35","3","1","680or5kyaf1d7b1","","847","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1800,6300,9900,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","2850639","0.0-8.0-2.0-2.36-0.36","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","2851459","0.0-8.0-2.0-2.36-1.36","3","1","680or5kyaf1d7b1","","819","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","2866416","0.0-8.0-2.0-3.35","3","1","680or5kyaf1d7b1","","2528","","sounds/C/TD/ME_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1800,6300,9900,11700","1","1800","6300","9900","11700","997","997","1034","null","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2538_2797_3057.0000000004657_5945_7056_7297_10621_10934","1","","","","",""
"survey-text","460","2902458","0.0-9.0-0.0","3","1","680or5kyaf1d7b1","","36037","","","","","","","","","","{""Q0"":"" robotic noises, electronic sounds, high pitches, annoying, alien like""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","461","2911447","0.0-9.0-1.0","3","1","680or5kyaf1d7b1","","8988","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","462","2920228","0.0-9.0-2.0","3","1","680or5kyaf1d7b1","","8524","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","9","","",""
"survey-multi-choice","463","2933686","0.0-9.0-3.0","3","1","680or5kyaf1d7b1","","13457","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the second task:</b> When listening to the stream of sounds for 12 minutes""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","464","2936164","0.0-9.0-4.0","3","1","680or5kyaf1d7b1","","2475","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","465","2936474","0.0-9.0-5.0-0.0","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","466","2939643","0.0-9.0-5.0-1.0","3","1","680or5kyaf1d7b1","","3167","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"survey-text","467","2943512","0.0-9.0-5.0-2.0-0.0","3","1","680or5kyaf1d7b1","","3867.9999999995343","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ra""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","468","2944514","0.0-9.0-5.0-3.0","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","469","2944815","0.0-9.0-5.0-0.1","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","470","2946420","0.0-9.0-5.0-1.1","3","1","680or5kyaf1d7b1","","1603","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","471","2949111","0.0-9.0-5.0-2.1-0.1","3","1","680or5kyaf1d7b1","","2687.9999999995343","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","472","2950112","0.0-9.0-5.0-3.1","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","473","2950415","0.0-9.0-5.0-0.2","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","474","2951794","0.0-9.0-5.0-1.2","3","1","680or5kyaf1d7b1","","1377","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","475","2952796","0.0-9.0-5.0-3.2","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","476","2953103","0.0-9.0-5.0-0.3","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","477","2955258","0.0-9.0-5.0-1.3","3","1","680or5kyaf1d7b1","","2153","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","478","2957479","0.0-9.0-5.0-2.3-0.3","3","1","680or5kyaf1d7b1","","2219","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ree""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","479","2958480","0.0-9.0-5.0-3.3","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","480","2958789","0.0-9.0-5.0-0.4","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","481","2959723","0.0-9.0-5.0-1.4","3","1","680or5kyaf1d7b1","","932.0000000004657","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","482","2962198","0.0-9.0-5.0-2.4-0.4","3","1","680or5kyaf1d7b1","","2474","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","483","2963200","0.0-9.0-5.0-3.4","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","484","2963503","0.0-9.0-5.0-0.5","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","485","2964701","0.0-9.0-5.0-1.5","3","1","680or5kyaf1d7b1","","1196","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"survey-text","486","2966680","0.0-9.0-5.0-2.5-0.5","3","1","680or5kyaf1d7b1","","1976","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""tu""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","487","2967682","0.0-9.0-5.0-3.5","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","2967983","0.0-9.0-5.0-0.6","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","489","2969028","0.0-9.0-5.0-1.6","3","1","680or5kyaf1d7b1","","1042","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"survey-text","490","2973336","0.0-9.0-5.0-2.6-0.6","3","1","680or5kyaf1d7b1","","4306.000000000466","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""gee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","491","2974337","0.0-9.0-5.0-3.6","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","492","2974639","0.0-9.0-5.0-0.7","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","493","2975719","0.0-9.0-5.0-1.7","3","1","680or5kyaf1d7b1","","1078","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","494","2978983","0.0-9.0-5.0-2.7-0.7","3","1","680or5kyaf1d7b1","","3262","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ree\n""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","495","2979984","0.0-9.0-5.0-3.7","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","496","2980293","0.0-9.0-5.0-0.8","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","497","3033906","0.0-9.0-5.0-1.8","3","1","680or5kyaf1d7b1","","53612","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","498","3035568","0.0-9.0-5.0-2.8-0.8","3","1","680or5kyaf1d7b1","","1657.0000000004657","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""I""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","499","3036569","0.0-9.0-5.0-3.8","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","500","3036879","0.0-9.0-5.0-0.9","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","501","3037572","0.0-9.0-5.0-1.9","3","1","680or5kyaf1d7b1","","692","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","502","3040176","0.0-9.0-5.0-2.9-0.9","3","1","680or5kyaf1d7b1","","2601","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ru""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","503","3041178","0.0-9.0-5.0-3.9","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","504","3041488","0.0-9.0-5.0-0.10","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","505","3044120","0.0-9.0-5.0-1.10","3","1","680or5kyaf1d7b1","","2631","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"survey-text","506","3046363","0.0-9.0-5.0-2.10-0.10","3","1","680or5kyaf1d7b1","","2240","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""too""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"html-keyboard-response","507","3047365","0.0-9.0-5.0-3.10","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","508","3047674","0.0-9.0-5.0-0.11","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","509","3048455","0.0-9.0-5.0-1.11","3","1","680or5kyaf1d7b1","","779","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","510","3051085","0.0-9.0-5.0-2.11-0.11","3","1","680or5kyaf1d7b1","","2628","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""see""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","511","3052088","0.0-9.0-5.0-3.11","3","1","680or5kyaf1d7b1","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","512","3052389","0.0-10.0-0.0","3","1","680or5kyaf1d7b1","","null","","sounds/syllables/ge_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","513","3053443","0.0-10.0-1.0","3","1","680or5kyaf1d7b1","","1052","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","non-sinewave"
