"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","288","1926810","0.0-8.0-2.0-2.6-1.6","1","0","j0e8e9kss88xvs2","","602.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","289","1941764","0.0-8.0-2.0-3.5","1","0","j0e8e9kss88xvs2","","1195","","sounds/A/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","900,3600,5400,9900","1","900","3600","5400","9900","299.80000001192093","422.80000001192093","null","870.4000000357628","________________________________________________________________________1199.800000011921_2209.900000035763_4022.800000011921_5405.900000035763_6625_7835_9605_10770.400000035763_11790.600000023842_12859.100000023842_13688.600000023842","1","","","","","",""
"html-button-response","290","1943962","0.0-8.0-2.0-0.6","1","0","j0e8e9kss88xvs2","","2194.100000023842","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","900,5400,7200,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","1947205","0.0-8.0-2.0-1.6","1","0","j0e8e9kss88xvs2","","3242.300000011921","","","","80","","","","","","","","","","","","","RU","","900,5400,7200,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","292","1947507","0.0-8.0-2.0-2.7-0.7","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","1948627","0.0-8.0-2.0-2.7-1.7","1","0","j0e8e9kss88xvs2","","1118.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","294","1963577","0.0-8.0-2.0-3.6","1","0","j0e8e9kss88xvs2","","1115","","sounds/A/TD/RU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","900,5400,7200,12600","1","900","5400","7200","12600","1095.300000011921","1024.5999999642372","1008.5999999642372","662.5","___________________________________________________________________________________1115.699999988079_1995.300000011921_2688.599999964237_2901.800000011921_3478.099999964237_3661.800000011921_5681.399999976158_6424.599999964237_6905.800000011921_7379.300000011921_8208.599999964237_9293.599999964237_9704.800000011921_10103.199999988079_10370.899999976158_10735.5_11481.800000011921_11865.5_12291.800000011921_12674.899999976158_13262.5_13833.599999964237_14231.699999988079","1","","","","","",""
"html-button-response","295","1965553","0.0-8.0-2.0-0.7","1","0","j0e8e9kss88xvs2","","1972.5","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","900,5400,7200,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","296","1966075","0.0-8.0-2.0-1.7","1","0","j0e8e9kss88xvs2","","520","","","","80","","","","","","","","","","","","","RU","","900,5400,7200,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","297","1966376","0.0-8.0-2.0-2.8-0.8","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","298","1967056","0.0-8.0-2.0-2.8-1.8","1","0","j0e8e9kss88xvs2","","679.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","299","1982004","0.0-8.0-2.0-3.7","1","0","j0e8e9kss88xvs2","","1339","","sounds/A/TD/RU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","900,5400,7200,11700","1","900","5400","7200","11700","831.8999999761581","1082.6000000238419","1078.199999988079","600.1000000238419","__________________________________________________________________________________________________________1337.8999999761581_1731.8999999761581_2153.300000011921_2568.199999988079_2969_3435.5_4420.899999976158_4826.100000023842_5655.800000011921_6057.199999988079_6482.600000023842_7166.699999988079_7800.5_8278.199999988079_8867_9872.100000023842_10260.100000023842_10779.199999988079_11417.899999976158_11797.199999988079_12300.100000023842_13137.300000011921_13547.800000011921_14053.5","1","","","","","",""
"html-button-response","300","1983601","0.0-8.0-2.0-0.8","1","0","j0e8e9kss88xvs2","","1593.5","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1200,5700,7500,10200","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","301","1984102","0.0-8.0-2.0-1.8","1","0","j0e8e9kss88xvs2","","498.30000001192093","","","","80","","","","","","","","","","","","","PU","","1200,5700,7500,10200","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","302","1984404","0.0-8.0-2.0-2.9-0.9","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","303","1984919","0.0-8.0-2.0-2.9-1.9","1","0","j0e8e9kss88xvs2","","514.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","304","1999871","0.0-8.0-2.0-3.8","1","0","j0e8e9kss88xvs2","","53","","sounds/A/TD/PU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1200,5700,7500,10200","2","1200","5700","7500","10200","377.80000001192093","908.9000000357628","null","null","__________________________________________________________________________________________________________________________________53.90000003576279_763.3000000119209_1577.800000011921_2418.300000011921_3218.600000023842_3789_4609.300000011921_5175.900000035763_5639.699999988079_6608.900000035763_7379.100000023842_8828.199999988079_9266.900000035763_9895.199999988079_11698.300000011921_12348.199999988079_12797.100000023842_13115.100000023842_13470.699999988079_13863.800000011921_14234.699999988079","1","","","","","",""
"html-button-response","305","2002151","0.0-8.0-2.0-0.9","1","0","j0e8e9kss88xvs2","","2276.699999988079","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3000,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","306","2002706","0.0-8.0-2.0-1.9","1","0","j0e8e9kss88xvs2","","554.5999999642372","","","","80","","","","","","","","","","","","","TI","","3000,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","307","2003006","0.0-8.0-2.0-2.10-0.10","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","308","2003628","0.0-8.0-2.0-2.10-1.10","1","0","j0e8e9kss88xvs2","","622","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","309","2018574","0.0-8.0-2.0-3.9","1","0","j0e8e9kss88xvs2","","597","","sounds/A/TD/TI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","3000,6600,9300,11100","2","3000","6600","9300","11100","null","342.80000001192093","1193.300000011921","715","_______________________________________________________________________________________________________________________________________________________594.5999999642372_1751_2782_4324.300000011921_5198.099999964237_5976.300000011921_6942.800000011921_8713.899999976158_10142.5_10493.300000011921_11146_11815_12606.599999964237_14095.599999964237","1","","","","","",""
"html-button-response","310","2023183","0.0-8.0-2.0-0.10","1","0","j0e8e9kss88xvs2","","4605.900000035763","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1200,4800,6600,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","2023774","0.0-8.0-2.0-1.10","1","0","j0e8e9kss88xvs2","","590","","","","80","","","","","","","","","","","","","PU","","1200,4800,6600,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","2024078","0.0-8.0-2.0-2.11-0.11","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","313","2024620","0.0-8.0-2.0-2.11-1.11","1","0","j0e8e9kss88xvs2","","541.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","314","2039572","0.0-8.0-2.0-3.10","1","0","j0e8e9kss88xvs2","","101","","sounds/A/TD/PU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1200,4800,6600,12900","2","1200","4800","6600","12900","null","1036.9000000357628","464.9000000357628","880.8000000119209","_____________________________________________________________________________________________________________________________________________________________________101.90000003576279_1329_3421.5_4345.200000047684_4927.100000023842_5836.900000035763_7064.900000035763_8336.800000011921_9267_10122.200000047684_10832.700000047684_11585.200000047684_12587.800000011921_13780.800000011921","1","","","","","",""
"html-button-response","315","2040610","0.0-8.0-2.0-0.11","1","0","j0e8e9kss88xvs2","","1035.6000000238419","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,6900,8700,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","2041438","0.0-8.0-2.0-1.11","1","0","j0e8e9kss88xvs2","","826.3999999761581","","","","80","","","","","","","","","","","","","KO","","3300,6900,8700,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","2041742","0.0-8.0-2.0-2.12-0.12","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","2042428","0.0-8.0-2.0-2.12-1.12","1","0","j0e8e9kss88xvs2","","684.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","2057379","0.0-8.0-2.0-3.11","1","0","j0e8e9kss88xvs2","","640","","sounds/A/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","3300,6900,8700,11400","3","3300","6900","8700","11400","573.1000000238419","741.2000000476837","null","1083.1000000238419","___________________________________________________________________________________________________________________________________________________________________________________640.1000000238419_1367.4000000357628_2202.900000035763_2906.600000023842_3873.100000023842_4535.900000035763_5148.400000035763_6169.400000035763_6909.800000011921_7641.200000047684_8504.5_9947.700000047684_10667.800000011921_11846.300000011921_12483.100000023842_13532.700000047684","1","","","","","",""
"html-button-response","320","2060314","0.0-8.0-2.0-0.12","1","0","j0e8e9kss88xvs2","","2933.899999976158","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1500,4200,6000,8700","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","2061036","0.0-8.0-2.0-1.12","1","0","j0e8e9kss88xvs2","","721.1999999880791","","","","80","","","","","","","","","","","","","ME","","1500,4200,6000,8700","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","2061336","0.0-8.0-2.0-2.13-0.13","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","2062122","0.0-8.0-2.0-2.13-1.13","1","0","j0e8e9kss88xvs2","","784.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","2077070","0.0-8.0-2.0-3.12","1","0","j0e8e9kss88xvs2","","1227","","sounds/A/TD/ME_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1500,4200,6000,8700","3","1500","4200","6000","8700","null","null","1035.3999999761581","1165","___________________________________________________________________________________________________________________________________________________________________________________________________1229.2999999523163_2819.099999964237_3946.099999964237_5539.199999988079_6279.699999988079_7035.399999976158_7724.299999952316_8444.699999988079_9165.5_9865_10607.799999952316_11373.699999988079_12040_13007.299999952316_13852.699999988079","1","","","","","",""
"html-button-response","325","2079883","0.0-8.0-2.0-0.13","1","0","j0e8e9kss88xvs2","","2809.2999999523163","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2700,4500,6300,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","2080394","0.0-8.0-2.0-1.13","1","0","j0e8e9kss88xvs2","","510","","","","80","","","","","","","","","","","","","TA","","2700,4500,6300,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","2080696","0.0-8.0-2.0-2.14-0.14","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","2081182","0.0-8.0-2.0-2.14-1.14","1","0","j0e8e9kss88xvs2","","485.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","2096132","0.0-8.0-2.0-3.13","1","0","j0e8e9kss88xvs2","","603","","sounds/A/TD/TA_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2700,4500,6300,12600","1","2700","4500","6300","12600","1051.300000011921","1058.7000000476837","682","1113.2000000476837","__________________________________________________________________________________________________________________________________________________________________________________________________________________603.4000000357628_1434.5_2231_3001.300000011921_3751.300000011921_4616.400000035763_5558.700000047684_6288.600000023842_6982_7867.600000023842_8577.700000047684_9537.800000011921_10526.5_11710.400000035763_12489.900000035763_13713.200000047684_14314.600000023842","1","","","","","",""
"html-button-response","330","2097848","0.0-8.0-2.0-0.14","1","0","j0e8e9kss88xvs2","","1713.6000000238419","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3000,8400,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","2098423","0.0-8.0-2.0-1.14","1","0","j0e8e9kss88xvs2","","574.1000000238419","","","","80","","","","","","","","","","","","","FU","","3000,8400,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","2098724","0.0-8.0-2.0-2.15-0.15","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","2099913","0.0-8.0-2.0-2.15-1.15","1","0","j0e8e9kss88xvs2","","1189","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","2114862","0.0-8.0-2.0-3.14","1","0","j0e8e9kss88xvs2","","752","","sounds/A/TD/FU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3000,8400,10200,12900","2","3000","8400","10200","12900","460.5999999642372","1113.2999999523163","623.2999999523163","263.39999997615814","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________753.3999999761581_2146.099999964237_3460.599999964237_4681.599999964237_5689.5_6385.299999952316_7390.299999952316_8203.5_9513.299999952316_10823.299999952316_11899.599999964237_13163.399999976158","1","","","","","",""
"html-button-response","335","2121897","0.0-8.0-2.0-0.15","1","0","j0e8e9kss88xvs2","","7031.799999952316","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3900,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","2122501","0.0-8.0-2.0-1.15","1","0","j0e8e9kss88xvs2","","601.8999999761581","","","","80","","","","","","","","","","","","","GE","","3900,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","2122803","0.0-8.0-2.0-2.16-0.16","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","2125285","0.0-8.0-2.0-2.16-1.16","1","0","j0e8e9kss88xvs2","","2481.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","2140233","0.0-8.0-2.0-3.15","1","0","j0e8e9kss88xvs2","","565","","sounds/A/TD/GE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","3900,5700,7500,9300","2","3900","5700","7500","9300","1175.6000000238419","551","null","537.4000000357628","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________564.9000000357628_1916.5_2868.600000023842_3906.800000011921_5075.600000023842_6251_7266.100000023842_8735.600000023842_9837.400000035763_11219.100000023842_12036.199999988079","1","","","","","",""
"html-button-response","340","2141585","0.0-8.0-2.0-0.16","1","0","j0e8e9kss88xvs2","","1349","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3300,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","2142031","0.0-8.0-2.0-1.16","1","0","j0e8e9kss88xvs2","","445.10000002384186","","","","80","","","","","","","","","","","","","NI","","3300,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","2142334","0.0-8.0-2.0-2.17-0.17","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","2143827","0.0-8.0-2.0-2.17-1.17","1","0","j0e8e9kss88xvs2","","1491.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","2158777","0.0-8.0-2.0-3.16","1","0","j0e8e9kss88xvs2","","528","","sounds/A/TD/NI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","3300,6900,10500,13200","3","3300","6900","10500","13200","265.2999999523163","710.7999999523163","1158.0999999642372","null","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________531.1999999880791_1561.5999999642372_2655.599999964237_3565.2999999523163_4638.5_6818_7610.799999952316_8351.699999988079_9540.699999988079_10508.899999976158_11658.099999964237_13039.899999976158","1","","","","","",""
"html-button-response","345","2164768","0.0-8.0-2.0-0.17","1","0","j0e8e9kss88xvs2","","5988.100000023842","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","1500,8700,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","2165202","0.0-8.0-2.0-1.17","1","0","j0e8e9kss88xvs2","","431.5","","","","80","","","","","","","","","","","","","NI","","1500,8700,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","2165508","0.0-8.0-2.0-2.18-0.18","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","2165822","0.0-8.0-2.0-2.18-1.18","1","0","j0e8e9kss88xvs2","","313.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","2180772","0.0-8.0-2.0-3.17","1","0","j0e8e9kss88xvs2","","304","","sounds/A/TD/NI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","1500,8700,10500,13200","3","1500","8700","10500","13200","952.6999999880791","null","null","null","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________306.19999998807907_1443.3999999761581_2452.699999988079_3331.100000023842_4416.5_5483.100000023842_8037.300000011921_10003.699999988079_13110.399999976158","1","","","","","",""
"html-button-response","350","2181787","0.0-8.0-2.0-0.18","1","0","j0e8e9kss88xvs2","","1010.6999999880791","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1500,5100,8700,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","2182203","0.0-8.0-2.0-1.18","1","0","j0e8e9kss88xvs2","","415.0999999642372","","","","80","","","","","","","","","","","","","SU","","1500,5100,8700,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","2182505","0.0-8.0-2.0-2.19-0.19","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","2182846","0.0-8.0-2.0-2.19-1.19","1","0","j0e8e9kss88xvs2","","339.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","2197790","0.0-8.0-2.0-3.18","1","0","j0e8e9kss88xvs2","","565","","sounds/A/TD/SU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","1500,5100,8700,11400","3","1500","5100","8700","11400","705.6000000238419","484.39999997615814","842.6000000238419","null","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________565.1000000238419_2205.600000023842_3514.699999988079_5584.399999976158_6647_7598_8652.199999988079_9542.600000023842","1","","","","","",""
"html-button-response","355","2198962","0.0-8.0-2.0-0.19","1","0","j0e8e9kss88xvs2","","1168.7999999523163","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","6000,7800,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","2199327","0.0-8.0-2.0-1.19","1","0","j0e8e9kss88xvs2","","363.69999998807907","","","","80","","","","","","","","","","","","","ME","","6000,7800,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","2199630","0.0-8.0-2.0-2.20-0.20","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","2199651","0.0-8.0-2.0-2.20-1.20","1","0","j0e8e9kss88xvs2","","20.299999952316284","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","2214601","0.0-8.0-2.0-3.19","1","0","j0e8e9kss88xvs2","","213","","sounds/A/TD/ME_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","6000,7800,11400,13200","3","6000","7800","11400","13200","1035.1000000238419","504.19999998807907","989","946.6000000238419","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________215.30000001192093_660.5_1155_1787.699999988079_2695.699999988079_3101.100000023842_3597.300000011921_4176_4708.800000011921_5324.300000011921_5843.199999988079_7035.100000023842_7485.199999988079_8304.199999988079_9157.199999988079_9724_10585_11605.400000035763_12389_13220.600000023842_14146.600000023842","1","","","","","",""
"html-button-response","360","2216371","0.0-8.0-2.0-0.20","1","0","j0e8e9kss88xvs2","","1766.5","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1500,4200,7800,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","2216772","0.0-8.0-2.0-1.20","1","0","j0e8e9kss88xvs2","","400","","","","80","","","","","","","","","","","","","SU","","1500,4200,7800,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","2217076","0.0-8.0-2.0-2.21-0.21","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","2217102","0.0-8.0-2.0-2.21-1.21","1","0","j0e8e9kss88xvs2","","25.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","2232052","0.0-8.0-2.0-3.20","1","0","j0e8e9kss88xvs2","","219","","sounds/A/TD/SU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","1500,4200,7800,11400","3","1500","4200","7800","11400","862.6999999880791","null","null","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________219.30000001192093_791.3999999761581_1231.8999999761581_1571.300000011921_1937.199999988079_2362.699999988079_2896.599999964237_3520.599999964237_4095.199999988079","1","","","","","",""
"html-button-response","365","2234201","0.0-8.0-2.0-0.21","1","0","j0e8e9kss88xvs2","","2146.300000011921","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","2100,4800,7500,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","2234825","0.0-8.0-2.0-1.21","1","0","j0e8e9kss88xvs2","","624.1999999880791","","","","80","","","","","","","","","","","","","FU","","2100,4800,7500,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","2235129","0.0-8.0-2.0-2.22-0.22","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","2235744","0.0-8.0-2.0-2.22-1.22","1","0","j0e8e9kss88xvs2","","615","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","2250692","0.0-8.0-2.0-3.21","1","0","j0e8e9kss88xvs2","","965","","sounds/A/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","2100,4800,7500,12000","2","2100","4800","7500","12000","1086.800000011921","1012","732.5999999642372","937.6999999880791","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________965.8000000119209_1680.5999999642372_3186.800000011921_4208.599999964237_4934_5812_6694.899999976158_7475.800000011921_8232.599999964237_9263.399999976158_10568_12025.5_12937.699999988079_14141.800000011921","1","","","","","",""
"html-button-response","370","2251845","0.0-8.0-2.0-0.22","1","0","j0e8e9kss88xvs2","","1150.0999999642372","","<p>Trial 23 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2700,5400,8100,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","2252220","0.0-8.0-2.0-1.22","1","0","j0e8e9kss88xvs2","","373.69999998807907","","","","80","","","","","","","","","","","","","RE","","2700,5400,8100,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","2252521","0.0-8.0-2.0-2.23-0.23","1","0","j0e8e9kss88xvs2","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
