"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","224","1486264","0.0-7.0-1.0-1.1","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","225","1487907","0.0-7.0-1.0-2.1","2","0","eotlxm5tho6ybfs","","1130.1000000238419","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P002.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","1489917","0.0-7.0-1.0-0.2","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","227","1490865","0.0-7.0-1.0-1.2","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1495375","0.0-7.0-1.0-2.2","2","0","eotlxm5tho6ybfs","","4001.8000000715256","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/N004.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","1497388","0.0-7.0-1.0-0.3","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","230","1498334","0.0-7.0-1.0-1.3","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1503370","0.0-7.0-1.0-2.3","2","0","eotlxm5tho6ybfs","","4534.399999976158","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/W004.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","1505382","0.0-7.0-1.0-0.4","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","233","1506335","0.0-7.0-1.0-1.4","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1509854","0.0-7.0-1.0-2.4","2","0","eotlxm5tho6ybfs","","3008.2999999523163","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","1511867","0.0-7.0-1.0-0.5","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","236","1512815","0.0-7.0-1.0-1.5","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1514448","0.0-7.0-1.0-2.5","2","0","eotlxm5tho6ybfs","","1129.2999999523163","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","1516471","0.0-7.0-1.0-0.6","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","239","1517414","0.0-7.0-1.0-1.6","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1519814","0.0-7.0-1.0-2.6","2","0","eotlxm5tho6ybfs","","1882.6000000238419","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","1521841","0.0-7.0-1.0-0.7","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","242","1522786","0.0-7.0-1.0-1.7","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1524351","0.0-7.0-1.0-2.7","2","0","eotlxm5tho6ybfs","","1057.2999999523163","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","1526379","0.0-7.0-1.0-0.8","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","245","1527314","0.0-7.0-1.0-1.8","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1532078","0.0-7.0-1.0-2.8","2","0","eotlxm5tho6ybfs","","4258.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","1534089","0.0-7.0-1.0-0.9","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","248","1535025","0.0-7.0-1.0-1.9","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1536342","0.0-7.0-1.0-2.9","2","0","eotlxm5tho6ybfs","","810.1999999284744","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","1538358","0.0-7.0-1.0-0.10","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","251","1539305","0.0-7.0-1.0-1.10","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1542866","0.0-7.0-1.0-2.10","2","0","eotlxm5tho6ybfs","","3050.3000000715256","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","1544891","0.0-7.0-1.0-0.11","2","0","eotlxm5tho6ybfs","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","254","1545826","0.0-7.0-1.0-1.11","2","0","eotlxm5tho6ybfs","","null","","sounds/B/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1548853","0.0-7.0-1.0-2.11","2","0","eotlxm5tho6ybfs","","2519.8000000715256","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-button-response","256","1581507","0.0-8.0-0.0","2","0","eotlxm5tho6ybfs","","31643.600000023842","","<p>You will now listen to longer sound sequences.</p><p>Each sound sequence will last about 16 seconds.</p><p>On each trial, you will be given a <u>TARGET SOUND</u>. Your task is to listen very carefully for this sound.</p><p>Every time you hear the <u>TARGET SOUND</u>, you will press the <b>SPACEBAR</b> as quickly and accurately as you can.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","257","1594097","0.0-8.0-1.0","2","0","eotlxm5tho6ybfs","","12336.200000047684","","<p>It is very important that you make your responses as quickly and accurately as possible.</p><p>To help you make your responses, you will be able to listen to the <u>TARGET SOUND</u> at the beginning of each trial.</p><p>There will be 36 total trials.</p><p><b>Note: This is meant to be a difficult task. We simply want you to try your best.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","258","1597438","0.0-8.0-2.0-0.0","2","0","eotlxm5tho6ybfs","","3085.2000000476837","","<p>Trial 1 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","1602438","0.0-8.0-2.0-1.0","2","0","eotlxm5tho6ybfs","","4998.399999976158","","","","80","","","","","","","","","","","","","TI","","900,2700,5400,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","260","1603118","0.0-8.0-2.0-2.0-0.0","2","0","eotlxm5tho6ybfs","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","1607116","0.0-8.0-2.0-2.0-1.0","2","0","eotlxm5tho6ybfs","","3997.1999999284744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","1622068","0.0-8.0-2.0-3.0","2","0","eotlxm5tho6ybfs","","1400","","sounds/B/TD/TI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","900,2700,5400,10800","1","900","2700","5400","10800","501.89999997615814","571.7999999523163","null","270.89999997615814","1401.8999999761581_3271.7999999523163_5407.199999928474_11070.899999976158_12546.299999952316_14190","1","","","","","",""
"html-button-response","263","1625629","0.0-8.0-2.0-0.1","2","0","eotlxm5tho6ybfs","","3557.899999976158","","<p>Trial 2 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2700,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","1627056","0.0-8.0-2.0-1.1","2","0","eotlxm5tho6ybfs","","1425.7000000476837","","","","80","","","","","","","","","","","","","GE","","2700,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","265","1627358","0.0-8.0-2.0-2.1-0.1","2","0","eotlxm5tho6ybfs","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","1630037","0.0-8.0-2.0-2.1-1.1","2","0","eotlxm5tho6ybfs","","2678.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","267","1644999","0.0-8.0-2.0-3.1","2","0","eotlxm5tho6ybfs","","2221","","sounds/B/TD/GE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","2700,6300,8100,10800","1","2700","6300","8100","10800","1144.8999999761581","581","1176.6000000238419","990.6000000238419","______2214.2000000476837_3357.5_3844.899999976158_6881_9276.600000023842_9514.899999976158_11382.600000023842_11790.600000023842","1","","","","","",""
"html-button-response","268","1646250","0.0-8.0-2.0-0.2","2","0","eotlxm5tho6ybfs","","1248.3999999761581","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3300,5100,7800,9600","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","269","1647505","0.0-8.0-2.0-1.2","2","0","eotlxm5tho6ybfs","","1252.9000000953674","","","","80","","","","","","","","","","","","","RE","","3300,5100,7800,9600","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","270","1647798","0.0-8.0-2.0-2.2-0.2","2","0","eotlxm5tho6ybfs","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","1650736","0.0-8.0-2.0-2.2-1.2","2","0","eotlxm5tho6ybfs","","2937.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","272","1665688","0.0-8.0-2.0-3.2","2","0","eotlxm5tho6ybfs","","2019","","sounds/B/TD/RE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3300,5100,7800,9600","3","3300","5100","7800","9600","593.8999999761581","558.5999999046326","897.5","null","______________2021.1999999284744_3183.5999999046326_3893.899999976158_5418.399999976158_5658.599999904633_6876_8697.5_9009.099999904633_13187.899999976158_13428.299999952316","1","","","","","",""
"html-button-response","273","1666662","0.0-8.0-2.0-0.3","2","0","eotlxm5tho6ybfs","","971.1000000238419","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,5700,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","274","1668546","0.0-8.0-2.0-1.3","2","0","eotlxm5tho6ybfs","","1882.7999999523163","","","","80","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","275","1668837","0.0-8.0-2.0-2.3-0.3","2","0","eotlxm5tho6ybfs","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","1671339","0.0-8.0-2.0-2.3-1.3","2","0","eotlxm5tho6ybfs","","2501","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","277","1686288","0.0-8.0-2.0-3.3","2","0","eotlxm5tho6ybfs","","1339","","sounds/B/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","2100,3900,5700,12000","2","2100","3900","5700","12000","884.2999999523163","null","1022.0999999046326","null","________________________1333.5_2811.7999999523163_2984.2999999523163_3801.899999976158_5233.699999928474_6418.899999976158_6722.099999904633_7288.5_7597.599999904633_8801.599999904633_9074.299999952316_11344_13699.299999952316_14006.699999928474","1","","","","","",""
"html-button-response","278","1687572","0.0-8.0-2.0-0.4","2","0","eotlxm5tho6ybfs","","1280.6000000238419","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","279","1689914","0.0-8.0-2.0-1.4","2","0","eotlxm5tho6ybfs","","2341","","","","80","","","","","","","","","","","","","FU","","900,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","280","1690207","0.0-8.0-2.0-2.4-0.4","2","0","eotlxm5tho6ybfs","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","1691968","0.0-8.0-2.0-2.4-1.4","2","0","eotlxm5tho6ybfs","","1760.8000000715256","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","282","1706918","0.0-8.0-2.0-3.4","2","0","eotlxm5tho6ybfs","","1731","","sounds/B/TD/FU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","900,4500,7200,11700","1","900","4500","7200","11700","833.1999999284744","547.6999999284744","null","null","______________________________________1733.1999999284744_3544.5_5047.699999928474_6716.5_6931.399999976158_8783.599999904633_9030.299999952316_11215_13112.599999904633_14259.299999952316","1","","","","","",""
"html-button-response","283","1708464","0.0-8.0-2.0-0.5","2","0","eotlxm5tho6ybfs","","1543.3999999761581","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1500,4200,6900,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","284","1711338","0.0-8.0-2.0-1.5","2","0","eotlxm5tho6ybfs","","2873.100000023842","","","","80","","","","","","","","","","","","","RU","","1500,4200,6900,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","285","1711639","0.0-8.0-2.0-2.5-0.5","2","0","eotlxm5tho6ybfs","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","1712630","0.0-8.0-2.0-2.5-1.5","2","0","eotlxm5tho6ybfs","","989.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
