"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","395","1601368","0.0-8.0-2.0-1.12","3","1","wtsh5l0dngvtks7","","1750.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1500,4200,6000,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","1601678","0.0-8.0-2.0-2.40-0.40","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","1602275","0.0-8.0-2.0-2.40-1.40","3","1","wtsh5l0dngvtks7","","596.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","1603088","0.0-8.0-2.0-2.41-0.41","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","1603286","0.0-8.0-2.0-2.41-1.41","3","1","wtsh5l0dngvtks7","","196.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","1604108","0.0-8.0-2.0-2.42-0.42","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","1604356","0.0-8.0-2.0-2.42-1.42","3","1","wtsh5l0dngvtks7","","246.90000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","1619308","0.0-8.0-2.0-3.12","3","1","wtsh5l0dngvtks7","","1120","","sounds/C/TD/TI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1500,4200,6000,12300","3","1500","4200","6000","12300","613.6999999880791","671.0999999940395","445.2999999821186","684.8999999761581","_____________________________________________________________1122.2999999821186_2113.699999988079_3219.5_4871.0999999940395_6445.299999982119_10682.09999999404_11995.899999976158_12984.899999976158","3","","","","",""
"html-button-response","403","1620425","0.0-8.0-2.0-0.13","3","1","wtsh5l0dngvtks7","","1108.5999999940395","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1200,3900,5700,8400","2","","","","","","","","","","","","","","",""
"html-keyboard-response","404","1622330","0.0-8.0-2.0-1.13","3","1","wtsh5l0dngvtks7","","1903.199999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,5700,8400","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","1622638","0.0-8.0-2.0-2.43-0.43","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","1623352","0.0-8.0-2.0-2.43-1.43","3","1","wtsh5l0dngvtks7","","712.5999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","1624158","0.0-8.0-2.0-2.44-0.44","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","1624289","0.0-8.0-2.0-2.44-1.44","3","1","wtsh5l0dngvtks7","","130.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","1625088","0.0-8.0-2.0-2.45-0.45","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","1625174","0.0-8.0-2.0-2.45-1.45","3","1","wtsh5l0dngvtks7","","84.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","1625988","0.0-8.0-2.0-2.46-0.46","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","412","1626304","0.0-8.0-2.0-2.46-1.46","3","1","wtsh5l0dngvtks7","","314.7000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","413","1627118","0.0-8.0-2.0-2.47-0.47","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","1627614","0.0-8.0-2.0-2.47-1.47","3","1","wtsh5l0dngvtks7","","495.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","415","1628428","0.0-8.0-2.0-2.48-0.48","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","1629020","0.0-8.0-2.0-2.48-1.48","3","1","wtsh5l0dngvtks7","","590.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","417","1629828","0.0-8.0-2.0-2.49-0.49","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","1630095","0.0-8.0-2.0-2.49-1.49","3","1","wtsh5l0dngvtks7","","266.2000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","419","1645058","0.0-8.0-2.0-3.13","3","1","wtsh5l0dngvtks7","","1669","","sounds/C/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,5700,8400","2","1200","3900","5700","8400","473.09999999403954","null","null","648.0999999940395","_____________________________________________________________________1673.0999999940395_3803.4000000059605_9048.09999999404","7","","","","",""
"html-button-response","420","1646234","0.0-8.0-2.0-0.14","3","1","wtsh5l0dngvtks7","","1172.699999988079","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3000,5700,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","421","1647026","0.0-8.0-2.0-1.14","3","1","wtsh5l0dngvtks7","","791.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","422","1647318","0.0-8.0-2.0-2.50-0.50","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","423","1647796","0.0-8.0-2.0-2.50-1.50","3","1","wtsh5l0dngvtks7","","476","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","424","1648598","0.0-8.0-2.0-2.51-0.51","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","1649013","0.0-8.0-2.0-2.51-1.51","3","1","wtsh5l0dngvtks7","","414.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","426","1649828","0.0-8.0-2.0-2.52-0.52","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","427","1650159","0.0-8.0-2.0-2.52-1.52","3","1","wtsh5l0dngvtks7","","330.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","428","1650958","0.0-8.0-2.0-2.53-0.53","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","1651152","0.0-8.0-2.0-2.53-1.53","3","1","wtsh5l0dngvtks7","","192.7999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","430","1651958","0.0-8.0-2.0-2.54-0.54","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","1652440","0.0-8.0-2.0-2.54-1.54","3","1","wtsh5l0dngvtks7","","480.7999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","432","1653248","0.0-8.0-2.0-2.55-0.55","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","433","1653424","0.0-8.0-2.0-2.55-1.55","3","1","wtsh5l0dngvtks7","","174.2000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","434","1668378","0.0-8.0-2.0-3.14","3","1","wtsh5l0dngvtks7","","3280","","sounds/C/TD/RE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,8400,11100","2","3000","5700","8400","11100","278","351.10000002384186","454.10000002384186","289.60000002384186","________________________________________________________________________3278_6051.100000023842_8854.100000023842_10404_11389.600000023842","6","","","","",""
"html-button-response","435","1716603","0.0-8.0-2.0-0.15","3","1","wtsh5l0dngvtks7","","48222.20000001788","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,5100,9600,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","436","1718265","0.0-8.0-2.0-1.15","3","1","wtsh5l0dngvtks7","","1659.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1500,5100,9600,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","437","1718571","0.0-8.0-2.0-2.56-0.56","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","438","1719019","0.0-8.0-2.0-2.56-1.56","3","1","wtsh5l0dngvtks7","","447.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","439","1719831","0.0-8.0-2.0-2.57-0.57","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","440","1720022","0.0-8.0-2.0-2.57-1.57","3","1","wtsh5l0dngvtks7","","190","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","441","1720841","0.0-8.0-2.0-2.58-0.58","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","442","1721138","0.0-8.0-2.0-2.58-1.58","3","1","wtsh5l0dngvtks7","","296.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","443","1736091","0.0-8.0-2.0-3.15","3","1","wtsh5l0dngvtks7","","619","","sounds/C/TD/PU_07_TD.mp3","","175","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1500,5100,9600,13200","3","1500","5100","9600","13200","null","236.59999999403954","null","250.7999999821186","_____________________________________________________________________________1649.199999988079_5336.5999999940395_7662.799999982119_9624.90000000596_13450.799999982119","3","","","","",""
"html-button-response","444","1737305","0.0-8.0-2.0-0.16","3","1","wtsh5l0dngvtks7","","1211","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3900,6600,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","445","1738050","0.0-8.0-2.0-1.16","3","1","wtsh5l0dngvtks7","","744.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3900,6600,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","446","1738361","0.0-8.0-2.0-2.59-0.59","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","447","1738781","0.0-8.0-2.0-2.59-1.59","3","1","wtsh5l0dngvtks7","","419.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","448","1739601","0.0-8.0-2.0-2.60-0.60","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","1739831","0.0-8.0-2.0-2.60-1.60","3","1","wtsh5l0dngvtks7","","228.7999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","450","1740641","0.0-8.0-2.0-2.61-0.61","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","1740847","0.0-8.0-2.0-2.61-1.61","3","1","wtsh5l0dngvtks7","","205.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","1755811","0.0-8.0-2.0-3.16","3","1","wtsh5l0dngvtks7","","2989","","sounds/C/TD/FE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3900,6600,10200,12000","2","3900","6600","10200","12000","997.5","null","579","null","__________________________________________________________________________________2995.399999976158_3667_4897.5_10779_14120.199999988079","3","","","","",""
"html-button-response","453","1756954","0.0-8.0-2.0-0.17","3","1","wtsh5l0dngvtks7","","1140.0999999940395","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1200,3900,6600,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","454","1757338","0.0-8.0-2.0-1.17","3","1","wtsh5l0dngvtks7","","383.40000000596046","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,6600,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","455","1757641","0.0-8.0-2.0-2.62-0.62","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","1758059","0.0-8.0-2.0-2.62-1.62","3","1","wtsh5l0dngvtks7","","417.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","1758871","0.0-8.0-2.0-2.63-0.63","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","1759139","0.0-8.0-2.0-2.63-1.63","3","1","wtsh5l0dngvtks7","","267.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","1759951","0.0-8.0-2.0-2.64-0.64","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","460","1760046","0.0-8.0-2.0-2.64-1.64","3","1","wtsh5l0dngvtks7","","94","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","461","1775011","0.0-8.0-2.0-3.17","3","1","wtsh5l0dngvtks7","","1779","","sounds/C/TD/TA_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,6600,11100","2","1200","3900","6600","11100","587.2000000178814","834.9000000059605","null","1196","_______________________________________________________________________________________1787.2000000178814_4734.9000000059605_9583.09999999404_12296","3","","","","",""
"html-button-response","462","1784729","0.0-8.0-2.0-0.18","3","1","wtsh5l0dngvtks7","","9715.09999999404","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,5100,6900,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","463","1785614","0.0-8.0-2.0-1.18","3","1","wtsh5l0dngvtks7","","883.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1500,5100,6900,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","464","1785921","0.0-8.0-2.0-2.65-0.65","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","465","1786423","0.0-8.0-2.0-2.65-1.65","3","1","wtsh5l0dngvtks7","","501.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","466","1787241","0.0-8.0-2.0-2.66-0.66","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","1787489","0.0-8.0-2.0-2.66-1.66","3","1","wtsh5l0dngvtks7","","246.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","468","1788291","0.0-8.0-2.0-2.67-0.67","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","1788431","0.0-8.0-2.0-2.67-1.67","3","1","wtsh5l0dngvtks7","","139.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","470","1803391","0.0-8.0-2.0-3.18","3","1","wtsh5l0dngvtks7","","1451","","sounds/C/TD/GE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1500,5100,6900,10500","3","1500","5100","6900","10500","null","null","null","null","___________________________________________________________________________________________1452.1000000238419_2747.4000000059605_4458.800000011921_9900.200000017881_13425.100000023842","3","","","","",""
"html-button-response","471","1805782","0.0-8.0-2.0-0.19","3","1","wtsh5l0dngvtks7","","2387.899999976158","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","472","1808347","0.0-8.0-2.0-1.19","3","1","wtsh5l0dngvtks7","","2564.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","473","1808641","0.0-8.0-2.0-2.68-0.68","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","1809555","0.0-8.0-2.0-2.68-1.68","3","1","wtsh5l0dngvtks7","","912.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","1810361","0.0-8.0-2.0-2.69-0.69","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","1810811","0.0-8.0-2.0-2.69-1.69","3","1","wtsh5l0dngvtks7","","449.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","477","1811611","0.0-8.0-2.0-2.70-0.70","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","1811992","0.0-8.0-2.0-2.70-1.70","3","1","wtsh5l0dngvtks7","","379.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","479","1812801","0.0-8.0-2.0-2.71-0.71","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","480","1813081","0.0-8.0-2.0-2.71-1.71","3","1","wtsh5l0dngvtks7","","278.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","481","1813882","0.0-8.0-2.0-2.72-0.72","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","482","1814344","0.0-8.0-2.0-2.72-1.72","3","1","wtsh5l0dngvtks7","","462.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","483","1815151","0.0-8.0-2.0-2.73-0.73","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","1815314","0.0-8.0-2.0-2.73-1.73","3","1","wtsh5l0dngvtks7","","162.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","485","1830271","0.0-8.0-2.0-3.19","3","1","wtsh5l0dngvtks7","","1221","","sounds/C/TD/SU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","3600","6300","8100","9900","772","528.5999999940395","516","461.39999997615814","________________________________________________________________________________________________1220.5_4372_6828.5999999940395_8616_10361.399999976158","6","","","","",""
"html-button-response","486","1831482","0.0-8.0-2.0-0.20","3","1","wtsh5l0dngvtks7","","1208.300000011921","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","5400,7200,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","487","1832332","0.0-8.0-2.0-1.20","3","1","wtsh5l0dngvtks7","","848.5999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","5400,7200,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","1832641","0.0-8.0-2.0-2.74-0.74","3","1","wtsh5l0dngvtks7","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
