"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","296","1801206","0.0-8.0-2.0-3.2","2","1","r2yvrxfbmq9kn8s","","539","","sounds/B/TD/RU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","3300,5100,10500,12300","3","3300","5100","10500","12300","722","1161","null","344","__________________________________545_1403_2239_2624_3640_4022_4954_5443_6261_7795_8609_8899_12220_12644","1","","","","",""
"html-button-response","297","1803472","0.0-8.0-2.0-0.3","2","1","r2yvrxfbmq9kn8s","","2265","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","298","1804624","0.0-8.0-2.0-1.3","2","1","r2yvrxfbmq9kn8s","","1153","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","299","1804937","0.0-8.0-2.0-2.5-0.5","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","300","1805614","0.0-8.0-2.0-2.5-1.5","2","1","r2yvrxfbmq9kn8s","","678","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","301","1820576","0.0-8.0-2.0-3.3","2","1","r2yvrxfbmq9kn8s","","419","","sounds/B/TD/SU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","1200","5700","8400","12000","546","486","319","356","________________________________________________416_1746_3447_6186_8719_10355_12356","1","","","","",""
"html-button-response","302","1821998","0.0-8.0-2.0-0.4","2","1","r2yvrxfbmq9kn8s","","1421","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","900,2700,5400,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","303","1823159","0.0-8.0-2.0-1.4","2","1","r2yvrxfbmq9kn8s","","1161","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","900,2700,5400,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","304","1823467","0.0-8.0-2.0-2.6-0.6","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","305","1824289","0.0-8.0-2.0-2.6-1.6","2","1","r2yvrxfbmq9kn8s","","823","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","306","1839257","0.0-8.0-2.0-3.4","2","1","r2yvrxfbmq9kn8s","","219","","sounds/B/TD/PU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","900,2700,5400,9900","1","900","2700","5400","9900","406","944","367","657","_______________________________________________________223_1306_3157_3644_4368_5767_6604_8396_9290_10557_11280_12117_12986_13684_14358","1","","","","",""
"html-button-response","307","1842836","0.0-8.0-2.0-0.5","2","1","r2yvrxfbmq9kn8s","","3579","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1200,5700,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","308","1843991","0.0-8.0-2.0-1.5","2","1","r2yvrxfbmq9kn8s","","1153","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1200,5700,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","309","1844307","0.0-8.0-2.0-2.7-0.7","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","310","1845132","0.0-8.0-2.0-2.7-1.7","2","1","r2yvrxfbmq9kn8s","","825","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","311","1845946","0.0-8.0-2.0-2.8-0.8","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","312","1846403","0.0-8.0-2.0-2.8-1.8","2","1","r2yvrxfbmq9kn8s","","457","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","313","1861357","0.0-8.0-2.0-3.5","2","1","r2yvrxfbmq9kn8s","","709","","sounds/B/TD/KO_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1200,5700,10200,12900","2","1200","5700","10200","12900","null","485","416","null","______________________________________________________________________711_3170_4781_6185_10616","2","","","","",""
"html-button-response","314","1863892","0.0-8.0-2.0-0.6","2","1","r2yvrxfbmq9kn8s","","2535","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,3600,5400,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","315","1865018","0.0-8.0-2.0-1.6","2","1","r2yvrxfbmq9kn8s","","1124","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,5400,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","316","1865337","0.0-8.0-2.0-2.9-0.9","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","1866231","0.0-8.0-2.0-2.9-1.9","2","1","r2yvrxfbmq9kn8s","","895","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","1881197","0.0-8.0-2.0-3.6","2","1","r2yvrxfbmq9kn8s","","661","","sounds/B/TD/TI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,5400,9000","1","900","3600","5400","9000","285","833","null","null","___________________________________________________________________________663_1185_2868_4433_5154_5588_6687_7215_8677_11266_11738_13640_14025","1","","","","",""
"html-button-response","319","1882546","0.0-8.0-2.0-0.7","2","1","r2yvrxfbmq9kn8s","","1349","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","320","1883827","0.0-8.0-2.0-1.7","2","1","r2yvrxfbmq9kn8s","","1281","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","2100,5700,9300,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","321","1884146","0.0-8.0-2.0-2.10-0.10","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","322","1884944","0.0-8.0-2.0-2.10-1.10","2","1","r2yvrxfbmq9kn8s","","797","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","323","1899907","0.0-8.0-2.0-3.7","2","1","r2yvrxfbmq9kn8s","","2952","","sounds/B/TD/NI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2100,5700,9300,11100","2","2100","5700","9300","11100","1115","734","800","335","________________________________________________________________________________________2946_3215_4437_6191_6434_9688_10100_11435","1","","","","",""
"html-button-response","324","1901354","0.0-8.0-2.0-0.8","2","1","r2yvrxfbmq9kn8s","","1447","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1902507","0.0-8.0-2.0-1.8","2","1","r2yvrxfbmq9kn8s","","1152","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1902827","0.0-8.0-2.0-2.11-0.11","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","1903449","0.0-8.0-2.0-2.11-1.11","2","1","r2yvrxfbmq9kn8s","","622","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","1904266","0.0-8.0-2.0-2.12-0.12","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1904415","0.0-8.0-2.0-2.12-1.12","2","1","r2yvrxfbmq9kn8s","","149","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1919386","0.0-8.0-2.0-3.8","2","1","r2yvrxfbmq9kn8s","","1341","","sounds/B/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","2400","4200","6000","10500","null","null","null","null","________________________________________________________________________________________________1341_10121","2","","","","",""
"html-button-response","331","1920997","0.0-8.0-2.0-0.9","2","1","r2yvrxfbmq9kn8s","","1610","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3600,6300,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","332","1922138","0.0-8.0-2.0-1.9","2","1","r2yvrxfbmq9kn8s","","1140","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3600,6300,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","1922457","0.0-8.0-2.0-2.13-0.13","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1923113","0.0-8.0-2.0-2.13-1.13","2","1","r2yvrxfbmq9kn8s","","656","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1938076","0.0-8.0-2.0-3.9","2","1","r2yvrxfbmq9kn8s","","229","","sounds/B/TD/PU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","3600,6300,9000,10800","1","3600","6300","9000","10800","913","921","1184","1046","__________________________________________________________________________________________________232_4124_4513_6769_7221_8671_9717_10184_11308_11846_14076_14448","1","","","","",""
"html-button-response","336","1939482","0.0-8.0-2.0-0.10","2","1","r2yvrxfbmq9kn8s","","1406","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1940607","0.0-8.0-2.0-1.10","2","1","r2yvrxfbmq9kn8s","","1124","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,7200,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1940916","0.0-8.0-2.0-2.14-0.14","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1941582","0.0-8.0-2.0-2.14-1.14","2","1","r2yvrxfbmq9kn8s","","665","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1956556","0.0-8.0-2.0-3.10","2","1","r2yvrxfbmq9kn8s","","1920","","sounds/B/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,7200,9000,11700","1","900","7200","9000","11700","1013","337","536","340","______________________________________________________________________________________________________________1913_2658_3003_4298_4730_7123_7537_9536_11772_12040","1","","","","",""
"html-button-response","341","1957906","0.0-8.0-2.0-0.11","2","1","r2yvrxfbmq9kn8s","","1349","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3600,6300,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1959208","0.0-8.0-2.0-1.11","2","1","r2yvrxfbmq9kn8s","","1302","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3600,6300,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1959516","0.0-8.0-2.0-2.15-0.15","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1960400","0.0-8.0-2.0-2.15-1.15","2","1","r2yvrxfbmq9kn8s","","884","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1975356","0.0-8.0-2.0-3.11","2","1","r2yvrxfbmq9kn8s","","2829","","sounds/B/TD/GE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3600,6300,9000,11700","1","3600","6300","9000","11700","1117","1004","1196","1005","________________________________________________________________________________________________________________________2823_3087_4531_4717_4928_5098_6448_6751_6972_7304_9315_9540_9759_9960_10196_12130_12318_12544_12705","1","","","","",""
"html-button-response","346","1976841","0.0-8.0-2.0-0.12","2","1","r2yvrxfbmq9kn8s","","1484","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,4200,7800,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","347","1977858","0.0-8.0-2.0-1.12","2","1","r2yvrxfbmq9kn8s","","1015","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,7800,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","1978176","0.0-8.0-2.0-2.16-0.16","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1978762","0.0-8.0-2.0-2.16-1.16","2","1","r2yvrxfbmq9kn8s","","586","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1993716","0.0-8.0-2.0-3.12","2","1","r2yvrxfbmq9kn8s","","651","","sounds/B/TD/FE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,7800,12300","3","1500","4200","7800","12300","590","712","638","708","___________________________________________________________________________________________________________________________________________640_904_2090_4055_4345_4621_4912_6036_6263_6476_6672_8229_8438_9812_10158_11164_11504_11782_12664_13008_13558_14128","1","","","","",""
"html-button-response","351","1995585","0.0-8.0-2.0-0.13","2","1","r2yvrxfbmq9kn8s","","1868","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3300,5100,7800,9600","3","","","","","","","","","","","","","","",""
"html-keyboard-response","352","1996512","0.0-8.0-2.0-1.13","2","1","r2yvrxfbmq9kn8s","","927","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","3300,5100,7800,9600","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","1996827","0.0-8.0-2.0-2.17-0.17","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1997135","0.0-8.0-2.0-2.17-1.17","2","1","r2yvrxfbmq9kn8s","","309","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","2012096","0.0-8.0-2.0-3.13","2","1","r2yvrxfbmq9kn8s","","1349","","sounds/B/TD/RE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","3300,5100,7800,9600","3","3300","5100","7800","9600","559","620","429","536","_________________________________________________________________________________________________________________________________________________________________1358_1721_1950_2213_3173_3409_3617_3859_4688_5018_5318_5526_5720_7492_7763_7992_8229_9251_9455_9672_9903_10136_11169_12871_13088_13533_13780","1","","","","",""
"html-button-response","356","2114313","0.0-8.0-2.0-0.14","2","1","r2yvrxfbmq9kn8s","","102217","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3900,5700,8400,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","357","2115953","0.0-8.0-2.0-1.14","2","1","r2yvrxfbmq9kn8s","","1639","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","2116266","0.0-8.0-2.0-2.18-0.18","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","2116909","0.0-8.0-2.0-2.18-1.18","2","1","r2yvrxfbmq9kn8s","","643","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","2117736","0.0-8.0-2.0-2.19-0.19","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","2119819","0.0-8.0-2.0-2.19-1.19","2","1","r2yvrxfbmq9kn8s","","2082","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","2134776","0.0-8.0-2.0-3.14","2","1","r2yvrxfbmq9kn8s","","null","","sounds/B/TD/KO_05_TD.mp3","","null","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","3900","5700","8400","12900","null","null","null","null","","2","","","","",""
"html-button-response","363","2136640","0.0-8.0-2.0-0.15","2","1","r2yvrxfbmq9kn8s","","1864","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3000,9300,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","364","2137942","0.0-8.0-2.0-1.15","2","1","r2yvrxfbmq9kn8s","","1300","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3000,9300,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","2138256","0.0-8.0-2.0-2.20-0.20","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","2138977","0.0-8.0-2.0-2.20-1.20","2","1","r2yvrxfbmq9kn8s","","720","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","2153945","0.0-8.0-2.0-3.15","2","1","r2yvrxfbmq9kn8s","","2920","","sounds/B/TD/ME_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3000,9300,11100,12900","2","3000","9300","11100","12900","761","818","809","1035","____________________________________________________________________________________________________________________________________________________________________________________________2919_3141_3348_3577_3761_6181_6395_8070_8287_9698_9900_10118_11098_11285_11473_11665_11909_13119_13322_13521_13720_13935","1","","","","",""
"html-button-response","368","2155481","0.0-8.0-2.0-0.16","2","1","r2yvrxfbmq9kn8s","","1534","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","369","2156666","0.0-8.0-2.0-1.16","2","1","r2yvrxfbmq9kn8s","","1183","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","2156987","0.0-8.0-2.0-2.21-0.21","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","2157834","0.0-8.0-2.0-2.21-1.21","2","1","r2yvrxfbmq9kn8s","","848","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","2172795","0.0-8.0-2.0-3.16","2","1","r2yvrxfbmq9kn8s","","1800","","sounds/B/TD/SU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","1200","3000","7500","10200","845","449","437","468","__________________________________________________________________________________________________________________________________________________________________________________________________________________1799_2045_3449_4976_7937_10668","1","","","","",""
"html-button-response","373","2174127","0.0-8.0-2.0-0.17","2","1","r2yvrxfbmq9kn8s","","1330","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,4500,6300,8100","1","","","","","","","","","","","","","","",""
"html-keyboard-response","374","2175109","0.0-8.0-2.0-1.17","2","1","r2yvrxfbmq9kn8s","","982","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,8100","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","2175426","0.0-8.0-2.0-2.22-0.22","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","2175762","0.0-8.0-2.0-2.22-1.22","2","1","r2yvrxfbmq9kn8s","","335","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","2190726","0.0-8.0-2.0-3.17","2","1","r2yvrxfbmq9kn8s","","1189","","sounds/B/TD/GE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,8100","1","900","4500","6300","8100","954","1112","905","968","________________________________________________________________________________________________________________________________________________________________________________________________________________________1191_1432_1657_1854_2817_3021_4232_4467_4756_5013_5318_5612_6701_6933_7205_8225_8437_8663_8849_9068_11031_11598_11840_12087","1","","","","",""
"html-button-response","378","2192071","0.0-8.0-2.0-0.18","2","1","r2yvrxfbmq9kn8s","","1344","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,3300,6000,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","379","2192887","0.0-8.0-2.0-1.18","2","1","r2yvrxfbmq9kn8s","","816","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,6000,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","2193196","0.0-8.0-2.0-2.23-0.23","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","2193654","0.0-8.0-2.0-2.23-1.23","2","1","r2yvrxfbmq9kn8s","","456","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","2208626","0.0-8.0-2.0-3.18","2","1","r2yvrxfbmq9kn8s","","880","","sounds/B/TD/RE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,6000,13200","3","1500","3300","6000","13200","609","643","842","449","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________881_1111_1343_1555_1806_2109_3081_3294_3526_3739_3943_4536_4762_5841_6083_6306_6510_6842_8245_11525_11786_12035_13115_13326_13649","1","","","","",""
"html-button-response","383","2210497","0.0-8.0-2.0-0.19","2","1","r2yvrxfbmq9kn8s","","1870","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3600,6300,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","384","2211329","0.0-8.0-2.0-1.19","2","1","r2yvrxfbmq9kn8s","","832","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","3600,6300,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","2211637","0.0-8.0-2.0-2.24-0.24","2","1","r2yvrxfbmq9kn8s","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
