"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","225","1598784","0.0-7.0-1.0-2.1","3","0","p10utyza7z3pd1p","","4160.100000000093","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","1600348","0.0-7.0-1.0-0.2","3","0","p10utyza7z3pd1p","","544.3999999999069","","","","144","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","227","1601283","0.0-7.0-1.0-1.2","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1610516","0.0-7.0-1.0-2.2","3","0","p10utyza7z3pd1p","","8712.700000000186","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","1612541","0.0-7.0-1.0-0.3","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","230","1613483","0.0-7.0-1.0-1.3","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1614485","0.0-7.0-1.0-2.3","3","0","p10utyza7z3pd1p","","492.10000000009313","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","1616502","0.0-7.0-1.0-0.4","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","233","1617443","0.0-7.0-1.0-1.4","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1619416","0.0-7.0-1.0-2.4","3","0","p10utyza7z3pd1p","","1453.2999999998137","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","1621432","0.0-7.0-1.0-0.5","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","236","1622373","0.0-7.0-1.0-1.5","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1624567","0.0-7.0-1.0-2.5","3","0","p10utyza7z3pd1p","","1683.8999999999069","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P002.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","1626593","0.0-7.0-1.0-0.6","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","239","1627533","0.0-7.0-1.0-1.6","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1628894","0.0-7.0-1.0-2.6","3","0","p10utyza7z3pd1p","","850.3000000002794","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W004.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","1630902","0.0-7.0-1.0-0.7","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","242","1631843","0.0-7.0-1.0-1.7","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1632970","0.0-7.0-1.0-2.7","3","0","p10utyza7z3pd1p","","615.8999999999069","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","1634992","0.0-7.0-1.0-0.8","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","245","1635933","0.0-7.0-1.0-1.8","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1637558","0.0-7.0-1.0-2.8","3","0","p10utyza7z3pd1p","","1104.8000000002794","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N004.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","1639572","0.0-7.0-1.0-0.9","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","248","1640513","0.0-7.0-1.0-1.9","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1641339","0.0-7.0-1.0-2.9","3","0","p10utyza7z3pd1p","","315.89999999990687","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","1643350","0.0-7.0-1.0-0.10","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","251","1644293","0.0-7.0-1.0-1.10","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1645447","0.0-7.0-1.0-2.10","3","0","p10utyza7z3pd1p","","635.2999999998137","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","1647469","0.0-7.0-1.0-0.11","3","0","p10utyza7z3pd1p","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","254","1648403","0.0-7.0-1.0-1.11","3","0","p10utyza7z3pd1p","","null","","sounds/C/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1649381","0.0-7.0-1.0-2.11","3","0","p10utyza7z3pd1p","","457.29999999981374","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-button-response","256","1659059","0.0-8.0-0.0","3","0","p10utyza7z3pd1p","","8665.899999999907","","<p>You will now listen to longer sound sequences.</p><p>Each sound sequence will last about 16 seconds.</p><p>On each trial, you will be given a <u>TARGET SOUND</u>. Your task is to listen very carefully for this sound.</p><p>Every time you hear the <u>TARGET SOUND</u>, you will press the <b>SPACEBAR</b> as quickly and accurately as you can.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","257","1669436","0.0-8.0-1.0","3","0","p10utyza7z3pd1p","","10121.799999999814","","<p>It is very important that you make your responses as quickly and accurately as possible.</p><p>To help you make your responses, you will be able to listen to the <u>TARGET SOUND</u> at the beginning of each trial.</p><p>There will be 36 total trials.</p><p><b>Note: This is meant to be a difficult task. We simply want you to try your best.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","258","1671797","0.0-8.0-2.0-0.0","3","0","p10utyza7z3pd1p","","2089.6999999997206","","<p>Trial 1 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3000,5700,7500,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","1674254","0.0-8.0-2.0-1.0","3","0","p10utyza7z3pd1p","","2455.600000000093","","","","80","","","","","","","","","","","","","RE","","3000,5700,7500,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","260","1674570","0.0-8.0-2.0-2.0-0.0","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","1676471","0.0-8.0-2.0-2.0-1.0","3","0","p10utyza7z3pd1p","","1898.2999999998137","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","1677293","0.0-8.0-2.0-2.1-0.1","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","1677904","0.0-8.0-2.0-2.1-1.1","3","0","p10utyza7z3pd1p","","609","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","264","1692863","0.0-8.0-2.0-3.0","3","0","p10utyza7z3pd1p","","2040","","sounds/C/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3000,5700,7500,11100","2","3000","5700","7500","11100","null","377","null","596.3999999999069","2043.8999999999069_6077_9707.100000000093_11696.399999999907","2","","","","","",""
"html-button-response","265","1695887","0.0-8.0-2.0-0.1","3","0","p10utyza7z3pd1p","","3019.5","","<p>Trial 2 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1500,4200,6000,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","1697322","0.0-8.0-2.0-1.1","3","0","p10utyza7z3pd1p","","1433.5","","","","80","","","","","","","","","","","","","TI","","1500,4200,6000,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","267","1697622","0.0-8.0-2.0-2.2-0.2","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","1698575","0.0-8.0-2.0-2.2-1.2","3","0","p10utyza7z3pd1p","","951.6000000000931","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","269","1699373","0.0-8.0-2.0-2.3-0.3","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","1699993","0.0-8.0-2.0-2.3-1.3","3","0","p10utyza7z3pd1p","","618.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","271","1714953","0.0-8.0-2.0-3.1","3","0","p10utyza7z3pd1p","","3419","","sounds/C/TD/TI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1500,4200,6000,12300","3","1500","4200","6000","12300","null","null","null","778.3999999999069","____3426_9051.600000000093_13078.399999999907","2","","","","","",""
"html-button-response","272","1717523","0.0-8.0-2.0-0.2","3","0","p10utyza7z3pd1p","","2565.7000000001863","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2700,6300,9000,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","1719038","0.0-8.0-2.0-1.2","3","0","p10utyza7z3pd1p","","1514.3999999999069","","","","80","","","","","","","","","","","","","SU","","2700,6300,9000,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","274","1719332","0.0-8.0-2.0-2.4-0.4","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","1720192","0.0-8.0-2.0-2.4-1.4","3","0","p10utyza7z3pd1p","","857","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","276","1721003","0.0-8.0-2.0-2.5-0.5","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","277","1721970","0.0-8.0-2.0-2.5-1.5","3","0","p10utyza7z3pd1p","","965.6000000000931","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","278","1722773","0.0-8.0-2.0-2.6-0.6","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","279","1722919","0.0-8.0-2.0-2.6-1.6","3","0","p10utyza7z3pd1p","","145.10000000009313","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","280","1737873","0.0-8.0-2.0-3.2","3","0","p10utyza7z3pd1p","","3230","","sounds/C/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","2700,6300,9000,12600","1","2700","6300","9000","12600","538.7000000001863","null","null","null","_______3238.7000000001863","3","","","","","",""
"html-button-response","281","1762728","0.0-8.0-2.0-0.3","3","0","p10utyza7z3pd1p","","24851.600000000093","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,4800,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","282","1766295","0.0-8.0-2.0-1.3","3","0","p10utyza7z3pd1p","","3565.6999999997206","","","","80","","","","","","","","","","","","","RU","","1200,4800,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","283","1766607","0.0-8.0-2.0-2.7-0.7","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","284","1767245","0.0-8.0-2.0-2.7-1.7","3","0","p10utyza7z3pd1p","","635","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","285","1768062","0.0-8.0-2.0-2.8-0.8","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","1768524","0.0-8.0-2.0-2.8-1.8","3","0","p10utyza7z3pd1p","","460.1999999997206","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","287","1769342","0.0-8.0-2.0-2.9-0.9","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","1770828","0.0-8.0-2.0-2.9-1.9","3","0","p10utyza7z3pd1p","","1483.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","289","1771632","0.0-8.0-2.0-2.10-0.10","3","0","p10utyza7z3pd1p","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","290","1772267","0.0-8.0-2.0-2.10-1.10","3","0","p10utyza7z3pd1p","","634","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","291","1787222","0.0-8.0-2.0-3.3","3","0","p10utyza7z3pd1p","","1991","","sounds/C/TD/RU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1200,4800,9300,11100","2","1200","4800","9300","11100","795.5","null","null","null","________1995.5_6701.0999999996275","4","","","","","",""
