"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","347","1652827","0.0-8.0-2.0-0.7","2","1","lod640l38mbgvlz","","4527.099999964237","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","1800,4500,7200,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1653765","0.0-8.0-2.0-1.7","2","1","lod640l38mbgvlz","","930.3000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","1800,4500,7200,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1654067","0.0-8.0-2.0-2.24-0.24","2","1","lod640l38mbgvlz","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","1654165","0.0-8.0-2.0-2.24-1.24","2","1","lod640l38mbgvlz","","95.20000004768372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","1654969","0.0-8.0-2.0-2.25-0.25","2","1","lod640l38mbgvlz","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","1655260","0.0-8.0-2.0-2.25-1.25","2","1","lod640l38mbgvlz","","286.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","1656063","0.0-8.0-2.0-2.26-0.26","2","1","lod640l38mbgvlz","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1656368","0.0-8.0-2.0-2.26-1.26","2","1","lod640l38mbgvlz","","301.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1671338","0.0-8.0-2.0-3.7","2","1","lod640l38mbgvlz","","960","","sounds/B/TD/FU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","1800,4500,7200,9000","1","1800","4500","7200","9000","1080.699999988079","359.39999997615814","705.3999999761581","714.0999999642372","______________________________________________________________________________________________________967.0999999642372_1463.0999999642372_2178.399999976158_2880.699999988079_3504.099999964237_4859.399999976158_7249.699999988079_7905.399999976158_8830.199999988079_9714.099999964237_10680.599999964237_11622.099999964237_12565.5_14162.699999988079","3","","","","",""
"html-button-response","356","1702396","0.0-8.0-2.0-0.8","2","1","lod640l38mbgvlz","","31046.100000023842","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3600,8100,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","357","1702942","0.0-8.0-2.0-1.8","2","1","lod640l38mbgvlz","","542.5999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3600,8100,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","1703258","0.0-8.0-2.0-2.27-0.27","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1703929","0.0-8.0-2.0-2.27-1.27","2","1","lod640l38mbgvlz","","669.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1704730","0.0-8.0-2.0-2.28-0.28","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1704990","0.0-8.0-2.0-2.28-1.28","2","1","lod640l38mbgvlz","","258.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1719937","0.0-8.0-2.0-3.8","2","1","lod640l38mbgvlz","","2155","","sounds/B/TD/GE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3600,8100,9900,12600","1","3600","8100","9900","12600","621.9000000357628","null","903.4000000357628","450.4000000357628","____________________________________________________________________________________________________________________2155.100000023842_4221.900000035763_6167.400000035763_7011.5_7433.100000023842_7890.900000035763_10156.900000035763_10803.400000035763_11612.5_13050.400000035763","2","","","","",""
"html-button-response","363","1721671","0.0-8.0-2.0-0.9","2","1","lod640l38mbgvlz","","1729.6000000238419","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,4500,6300,8100","1","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1721989","0.0-8.0-2.0-1.9","2","1","lod640l38mbgvlz","","316.60000002384186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,8100","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1722294","0.0-8.0-2.0-2.29-0.29","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1722538","0.0-8.0-2.0-2.29-1.29","2","1","lod640l38mbgvlz","","242.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1737484","0.0-8.0-2.0-3.9","2","1","lod640l38mbgvlz","","1088","","sounds/B/TD/GE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,8100","1","900","4500","6300","8100","721.4000000357628","306","1159.199999988079","685.4000000357628","______________________________________________________________________________________________________________________________1084_1621.4000000357628_2659.199999988079_3506.800000011921_4806_5909_7459.199999988079_8785.400000035763_9572.900000035763_10694.199999988079_11843.699999988079_12920.300000011921_14024.900000035763","1","","","","",""
"html-button-response","368","1738890","0.0-8.0-2.0-0.10","2","1","lod640l38mbgvlz","","1401.800000011921","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1739551","0.0-8.0-2.0-1.10","2","1","lod640l38mbgvlz","","658.0999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1739852","0.0-8.0-2.0-2.30-0.30","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1740165","0.0-8.0-2.0-2.30-1.30","2","1","lod640l38mbgvlz","","311.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1740967","0.0-8.0-2.0-2.31-0.31","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","1741329","0.0-8.0-2.0-2.31-1.31","2","1","lod640l38mbgvlz","","360.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","1756275","0.0-8.0-2.0-3.10","2","1","lod640l38mbgvlz","","1285","","sounds/B/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","2100","3900","5700","12000","674.1000000238419","953.1000000238419","null","null","___________________________________________________________________________________________________________________________________________1281.7000000476837_1925.1000000238419_2774.100000023842_3991.600000023842_4853.100000023842_5853.100000023842_7005_8054.200000047684_8984.400000035763_9965_11458_13485_14436.800000011921","2","","","","",""
"html-button-response","375","1757170","0.0-8.0-2.0-0.11","2","1","lod640l38mbgvlz","","891.1999999880791","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,5100,6900,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1757822","0.0-8.0-2.0-1.11","2","1","lod640l38mbgvlz","","646.6000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,5100,6900,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1758125","0.0-8.0-2.0-2.32-0.32","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","1758355","0.0-8.0-2.0-2.32-1.32","2","1","lod640l38mbgvlz","","227.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","1773305","0.0-8.0-2.0-3.11","2","1","lod640l38mbgvlz","","731","","sounds/B/TD/TA_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,5100,6900,10500","3","1500","5100","6900","10500","null","839.3999999761581","null","1186.0999999642372","________________________________________________________________________________________________________________________________________________________731.1999999880791_3889.800000011921_4610.5_5939.399999976158_8414.599999964237_8695.800000011921_8949.300000011921_11092.5_11686.099999964237_13323.899999976158","1","","","","",""
"html-button-response","380","1774108","0.0-8.0-2.0-0.12","2","1","lod640l38mbgvlz","","798.1999999880791","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,8400,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1774506","0.0-8.0-2.0-1.12","2","1","lod640l38mbgvlz","","395.60000002384186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3000,8400,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1774808","0.0-8.0-2.0-2.33-0.33","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1775093","0.0-8.0-2.0-2.33-1.33","2","1","lod640l38mbgvlz","","283.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1775896","0.0-8.0-2.0-2.34-0.34","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","1776049","0.0-8.0-2.0-2.34-1.34","2","1","lod640l38mbgvlz","","150.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","1790996","0.0-8.0-2.0-3.12","2","1","lod640l38mbgvlz","","1749","","sounds/B/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3000,8400,10200,12900","2","3000","8400","10200","12900","1127.4000000357628","354.80000001192093","1139.4000000357628","1066.699999988079","__________________________________________________________________________________________________________________________________________________________________1745.9000000357628_2295.100000023842_4127.400000035763_5131.900000035763_6295.800000011921_7493.900000035763_8754.800000011921_10436.300000011921_11339.400000035763_12352.800000011921_13966.699999988079_14249.400000035763","2","","","","",""
"html-button-response","387","1795594","0.0-8.0-2.0-0.13","2","1","lod640l38mbgvlz","","4592.600000023842","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3000,5700,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","388","1796898","0.0-8.0-2.0-1.13","2","1","lod640l38mbgvlz","","1299.800000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3000,5700,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","1797204","0.0-8.0-2.0-2.35-0.35","2","1","lod640l38mbgvlz","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1797313","0.0-8.0-2.0-2.35-1.35","2","1","lod640l38mbgvlz","","105.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1798115","0.0-8.0-2.0-2.36-0.36","2","1","lod640l38mbgvlz","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","1798502","0.0-8.0-2.0-2.36-1.36","2","1","lod640l38mbgvlz","","382.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","1813450","0.0-8.0-2.0-3.13","2","1","lod640l38mbgvlz","","2587","","sounds/B/TD/SU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3000,5700,10200,12900","2","3000","5700","10200","12900","337.4000000357628","549.3000000119209","720.2000000476837","229.80000001192093","______________________________________________________________________________________________________________________________________________________________________________2584.5_3337.400000035763_5527_6249.300000011921_8474.200000047684_9346_10920.200000047684_13129.800000011921","2","","","","",""
"html-button-response","394","1815805","0.0-8.0-2.0-0.14","2","1","lod640l38mbgvlz","","2348.399999976158","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","4800,6600,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","395","1817003","0.0-8.0-2.0-1.14","2","1","lod640l38mbgvlz","","1193.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","4800,6600,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","1817305","0.0-8.0-2.0-2.37-0.37","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","1817619","0.0-8.0-2.0-2.37-1.37","2","1","lod640l38mbgvlz","","310.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","1832571","0.0-8.0-2.0-3.14","2","1","lod640l38mbgvlz","","640","","sounds/B/TD/NI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","4800,6600,8400,11100","2","4800","6600","8400","11100","581.4000000357628","789.8000000119209","551.8000000119209","245.60000002384186","______________________________________________________________________________________________________________________________________________________________________________________644.8000000119209_2692.699999988079_5381.400000035763_6174.800000011921_7389.800000011921_8951.800000011921_10220.600000023842_10550_11345.600000023842_12602.400000035763","1","","","","",""
"html-button-response","399","1834219","0.0-8.0-2.0-0.15","2","1","lod640l38mbgvlz","","1641.800000011921","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,3600,5400,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","400","1834728","0.0-8.0-2.0-1.15","2","1","lod640l38mbgvlz","","501","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,5400,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","401","1835028","0.0-8.0-2.0-2.38-0.38","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","402","1835384","0.0-8.0-2.0-2.38-1.38","2","1","lod640l38mbgvlz","","352.60000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","403","1836185","0.0-8.0-2.0-2.39-0.39","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","1836612","0.0-8.0-2.0-2.39-1.39","2","1","lod640l38mbgvlz","","423.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","1851563","0.0-8.0-2.0-3.15","2","1","lod640l38mbgvlz","","1125","","sounds/B/TD/TI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,5400,9000","1","900","3600","5400","9000","899.0999999642372","791.8999999761581","null","1032.3999999761581","________________________________________________________________________________________________________________________________________________________________________________________________1126.800000011921_1799.0999999642372_3030.399999976158_4391.899999976158_5512.899999976158_7256.5_9204.399999976158_10032.399999976158_11708.300000011921_12418.099999964237_13493.699999988079","2","","","","",""
"html-button-response","406","1853229","0.0-8.0-2.0-0.16","2","1","lod640l38mbgvlz","","1657.300000011921","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","3300,5100,10500,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","407","1853844","0.0-8.0-2.0-1.16","2","1","lod640l38mbgvlz","","609.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","3300,5100,10500,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","408","1854149","0.0-8.0-2.0-2.40-0.40","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","409","1854473","0.0-8.0-2.0-2.40-1.40","2","1","lod640l38mbgvlz","","320.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","410","1855274","0.0-8.0-2.0-2.41-0.41","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","1855390","0.0-8.0-2.0-2.41-1.41","2","1","lod640l38mbgvlz","","113.09999996423721","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","412","1870341","0.0-8.0-2.0-3.16","2","1","lod640l38mbgvlz","","763","","sounds/B/TD/RU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","3300,5100,10500,12300","3","3300","5100","10500","12300","359.5999999642372","877.8000000119209","777.3000000119209","971","___________________________________________________________________________________________________________________________________________________________________________________________________________768.0999999642372_2708.800000011921_3659.599999964237_5355.5_5977.800000011921_8909.800000011921_10552.300000011921_11277.300000011921_11811.800000011921_12732.5_13271","2","","","","",""
"html-button-response","413","1871497","0.0-8.0-2.0-0.17","2","1","lod640l38mbgvlz","","1152.6000000238419","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,3900,8400,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","414","1872219","0.0-8.0-2.0-1.17","2","1","lod640l38mbgvlz","","720.8000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,3900,8400,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","415","1872522","0.0-8.0-2.0-2.42-0.42","2","1","lod640l38mbgvlz","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","1872734","0.0-8.0-2.0-2.42-1.42","2","1","lod640l38mbgvlz","","211.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","417","1887686","0.0-8.0-2.0-3.17","2","1","lod640l38mbgvlz","","1723","","sounds/B/TD/SU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,3900,8400,10200","2","1200","3900","8400","10200","527","560.3999999761581","612.5","807","______________________________________________________________________________________________________________________________________________________________________________________________________________________1727_2575.699999988079_3506.2999999523163_4460.399999976158_6146_7491.399999976158_9012.5_10018.599999964237_11007_12166_12925_13193.299999952316_13667.399999976158_13948.5","1","","","","",""
"html-button-response","418","1888752","0.0-8.0-2.0-0.18","2","1","lod640l38mbgvlz","","1062.9000000357628","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3600,6300,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","419","1889396","0.0-8.0-2.0-1.18","2","1","lod640l38mbgvlz","","642.7000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3600,6300,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","420","1889696","0.0-8.0-2.0-2.43-0.43","2","1","lod640l38mbgvlz","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","1889948","0.0-8.0-2.0-2.43-1.43","2","1","lod640l38mbgvlz","","251.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","422","1890752","0.0-8.0-2.0-2.44-0.44","2","1","lod640l38mbgvlz","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","423","1890885","0.0-8.0-2.0-2.44-1.44","2","1","lod640l38mbgvlz","","131.70000004768372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","424","1905836","0.0-8.0-2.0-3.18","2","1","lod640l38mbgvlz","","2128","","sounds/B/TD/PU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","3600,6300,9000,10800","1","3600","6300","9000","10800","887.1999999880791","870.4000000357628","null","727.1999999880791","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________2129.900000035763_4487.199999988079_5127.600000023842_5580_7170.400000035763_7720_8934_10405.800000011921_10587.800000011921_11527.199999988079_12520.400000035763_12727.5_13268.699999988079_14191.900000035763","2","","","","",""
"html-button-response","425","1906928","0.0-8.0-2.0-0.19","2","1","lod640l38mbgvlz","","1088.5","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","4500,6300,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","426","1907480","0.0-8.0-2.0-1.19","2","1","lod640l38mbgvlz","","547.8000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","4500,6300,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","427","1907782","0.0-8.0-2.0-2.45-0.45","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","428","1908408","0.0-8.0-2.0-2.45-1.45","2","1","lod640l38mbgvlz","","624.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","429","1909211","0.0-8.0-2.0-2.46-0.46","2","1","lod640l38mbgvlz","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","430","1909606","0.0-8.0-2.0-2.46-1.46","2","1","lod640l38mbgvlz","","393.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","431","1924577","0.0-8.0-2.0-3.19","2","1","lod640l38mbgvlz","","1019","","sounds/B/TD/TI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","4500,6300,9000,11700","1","4500","6300","9000","11700","578","400.39999997615814","795","1143.199999988079","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1022_2154.800000011921_3029.599999964237_3251.300000011921_4221.199999988079_5078_5849.399999976158_6700.399999976158_7619_8837.300000011921_9795_10990_11925.099999964237_12843.199999988079_14119.399999976158","2","","","","",""
"html-button-response","432","1957885","0.0-8.0-2.0-0.20","2","1","lod640l38mbgvlz","","33286.19999998808","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,7800,9600,11400","3","","","","","","","","","","","","","","",""
