"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","225","1642097","0.0-7.0-1.0-2.1","3","0","11jln087yk8jl6a","","5665.899999856949","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","1644111","0.0-7.0-1.0-0.2","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","227","1645062","0.0-7.0-1.0-1.2","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1646569","0.0-7.0-1.0-2.2","3","0","11jln087yk8jl6a","","997.4000000953674","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","1648592","0.0-7.0-1.0-0.3","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","230","1649542","0.0-7.0-1.0-1.3","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1653008","0.0-7.0-1.0-2.3","3","0","11jln087yk8jl6a","","2956.2999999523163","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N004.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","1655021","0.0-7.0-1.0-0.4","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","233","1655962","0.0-7.0-1.0-1.4","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1657147","0.0-7.0-1.0-2.4","3","0","11jln087yk8jl6a","","665.4000000953674","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","1659160","0.0-7.0-1.0-0.5","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","236","1660103","0.0-7.0-1.0-1.5","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1661574","0.0-7.0-1.0-2.5","3","0","11jln087yk8jl6a","","966.2000000476837","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","1663592","0.0-7.0-1.0-0.6","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","239","1664523","0.0-7.0-1.0-1.6","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1666537","0.0-7.0-1.0-2.6","3","0","11jln087yk8jl6a","","1505.3999998569489","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W004.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","1668552","0.0-7.0-1.0-0.7","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","242","1669503","0.0-7.0-1.0-1.7","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1671318","0.0-7.0-1.0-2.7","3","0","11jln087yk8jl6a","","1306.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","1673331","0.0-7.0-1.0-0.8","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","245","1674273","0.0-7.0-1.0-1.8","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1677209","0.0-7.0-1.0-2.8","3","0","11jln087yk8jl6a","","2427.800000190735","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P002.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","1679222","0.0-7.0-1.0-0.9","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","248","1680163","0.0-7.0-1.0-1.9","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1683539","0.0-7.0-1.0-2.9","3","0","11jln087yk8jl6a","","2867.100000143051","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","1685551","0.0-7.0-1.0-0.10","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","251","1686504","0.0-7.0-1.0-1.10","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1687819","0.0-7.0-1.0-2.10","3","0","11jln087yk8jl6a","","806.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","1689831","0.0-7.0-1.0-0.11","3","0","11jln087yk8jl6a","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","254","1690766","0.0-7.0-1.0-1.11","3","0","11jln087yk8jl6a","","null","","sounds/C/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1693554","0.0-7.0-1.0-2.11","3","0","11jln087yk8jl6a","","2282.2000000476837","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-button-response","256","1710156","0.0-8.0-0.0","3","0","11jln087yk8jl6a","","15594.299999952316","","<p>You will now listen to longer sound sequences.</p><p>Each sound sequence will last about 16 seconds.</p><p>On each trial, you will be given a <u>TARGET SOUND</u>. Your task is to listen very carefully for this sound.</p><p>Every time you hear the <u>TARGET SOUND</u>, you will press the <b>SPACEBAR</b> as quickly and accurately as you can.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","257","2038438","0.0-8.0-1.0","3","0","11jln087yk8jl6a","","328022","","<p>It is very important that you make your responses as quickly and accurately as possible.</p><p>To help you make your responses, you will be able to listen to the <u>TARGET SOUND</u> at the beginning of each trial.</p><p>There will be 36 total trials.</p><p><b>Note: This is meant to be a difficult task. We simply want you to try your best.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","258","2040042","0.0-8.0-2.0-0.0","3","0","11jln087yk8jl6a","","1349.5","","<p>Trial 1 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","2043640","0.0-8.0-2.0-1.0","3","0","11jln087yk8jl6a","","3595.9000000953674","","","","80","","","","","","","","","","","","","TA","","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","260","2044277","0.0-8.0-2.0-2.0-0.0","3","0","11jln087yk8jl6a","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","2048103","0.0-8.0-2.0-2.0-1.0","3","0","11jln087yk8jl6a","","3825.0999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","2063057","0.0-8.0-2.0-3.0","3","0","11jln087yk8jl6a","","3379","","sounds/C/TD/TA_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2100,5700,9300,11100","2","2100","5700","9300","11100","null","null","null","null","3385_6914.900000095367_8875.5_11274.900000095367_12992.799999952316","1","","","","","",""
"html-button-response","263","2064411","0.0-8.0-2.0-0.1","3","0","11jln087yk8jl6a","","1350.7000000476837","","<p>Trial 2 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2100,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","2066147","0.0-8.0-2.0-1.1","3","0","11jln087yk8jl6a","","1734.5","","","","80","","","","","","","","","","","","","FE","","2100,3900,5700,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","265","2066447","0.0-8.0-2.0-2.1-0.1","3","0","11jln087yk8jl6a","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","2069293","0.0-8.0-2.0-2.1-1.1","3","0","11jln087yk8jl6a","","2845.4000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","267","2084258","0.0-8.0-2.0-3.1","3","0","11jln087yk8jl6a","","1400","","sounds/C/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2100,3900,5700,11100","2","2100","3900","5700","11100","604.7999999523163","401.90000009536743","221.79999995231628","627.2999999523163","_____1399.7000000476837_2704.7999999523163_4301.900000095367_5246.900000095367_5921.799999952316_8321_9477.099999904633_10040.200000047684_11727.299999952316_12357.299999952316_12717.5","1","","","","","",""
"html-button-response","268","2115627","0.0-8.0-2.0-0.2","3","0","11jln087yk8jl6a","","31361.900000095367","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5100,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","269","2117318","0.0-8.0-2.0-1.2","3","0","11jln087yk8jl6a","","1688.5999999046326","","","","80","","","","","","","","","","","","","FU","","5100,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","270","2117622","0.0-8.0-2.0-2.2-0.2","3","0","11jln087yk8jl6a","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","271","2118623","0.0-8.0-2.0-2.2-1.2","3","0","11jln087yk8jl6a","","1000.4000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","272","2133572","0.0-8.0-2.0-3.2","3","0","11jln087yk8jl6a","","1720","","sounds/C/TD/FU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","5100,6900,8700,12300","3","5100","6900","8700","12300","488.69999980926514","null","915.5999999046326","null","________________1715.6999998092651_2416.399999856949_3631.699999809265_4036.5_5588.699999809265_7006.5_9615.599999904633_12358.399999856949_14228.699999809265","1","","","","","",""
"html-button-response","273","2134648","0.0-8.0-2.0-0.3","3","0","11jln087yk8jl6a","","1073.5999999046326","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5100,6900,9600,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","274","2136060","0.0-8.0-2.0-1.3","3","0","11jln087yk8jl6a","","1410.0999999046326","","","","80","","","","","","","","","","","","","FU","","5100,6900,9600,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","275","2136352","0.0-8.0-2.0-2.3-0.3","3","0","11jln087yk8jl6a","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","2137455","0.0-8.0-2.0-2.3-1.3","3","0","11jln087yk8jl6a","","1102.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","277","2152402","0.0-8.0-2.0-3.3","3","0","11jln087yk8jl6a","","1939","","sounds/C/TD/FU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","5100,6900,9600,13200","3","5100","6900","9600","13200","null","1099.2999999523163","942.2000000476837","694.1000001430511","_________________________1936.7000000476837_4325.400000095367_4916.5_6986.299999952316_7999.299999952316_9012.100000143051_10542.200000047684_12273.799999952316_13894.100000143051","1","","","","","",""
"html-button-response","278","2154262","0.0-8.0-2.0-0.4","3","0","11jln087yk8jl6a","","1856.6999998092651","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","279","2156977","0.0-8.0-2.0-1.4","3","0","11jln087yk8jl6a","","2714.5999999046326","","","","80","","","","","","","","","","","","","PU","","3300,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","280","2157272","0.0-8.0-2.0-2.4-0.4","3","0","11jln087yk8jl6a","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","2158155","0.0-8.0-2.0-2.4-1.4","3","0","11jln087yk8jl6a","","882.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","282","2173102","0.0-8.0-2.0-3.4","3","0","11jln087yk8jl6a","","1880","","sounds/C/TD/PU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","3300,6900,10500,13200","3","3300","6900","10500","13200","221.20000004768372","535.8000001907349","513.2000000476837","491.40000009536743","__________________________________1877.1000001430511_3521.2000000476837_7074.900000095367_7435.800000190735_8696.200000047684_9146.300000190735_10743.200000047684_11013.200000047684_12633.800000190735_13016.100000143051_13691.400000095367","1","","","","","",""
"html-button-response","283","2174676","0.0-8.0-2.0-0.5","3","0","11jln087yk8jl6a","","1571","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","284","2177074","0.0-8.0-2.0-1.5","3","0","11jln087yk8jl6a","","2400.7000000476837","","","","80","","","","","","","","","","","","","KO","","1800,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","285","2177379","0.0-8.0-2.0-2.5-0.5","3","0","11jln087yk8jl6a","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","2178268","0.0-8.0-2.0-2.5-1.5","3","0","11jln087yk8jl6a","","888.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","287","2193219","0.0-8.0-2.0-3.5","3","0","11jln087yk8jl6a","","3451","","sounds/C/TD/KO_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1800,6300,8100,12600","1","1800","6300","8100","12600","null","null","null","null","_____________________________________________3447.2999999523163_5092.299999952316_7546.600000143051_10175.400000095367_12626.900000095367","1","","","","","",""
"html-button-response","288","2197031","0.0-8.0-2.0-0.6","3","0","11jln087yk8jl6a","","3809.2999999523163","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,5700,7500,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","289","2198158","0.0-8.0-2.0-1.6","3","0","11jln087yk8jl6a","","1125.5","","","","80","","","","","","","","","","","","","RU","","1200,5700,7500,12000","2","","","","","","","","","","","","","","","",""
