"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","306","8817564","0.0-8.0-2.0-3.6","3","0","f44n7bu16muzd8u","","639","","sounds/C/TD/TI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","3300,6000,10500,13200","3","3300","6000","10500","13200","833.4000000357628","1003.2000000476837","769.1000000238419","627","______________________________________________640.7000000476837_2544.300000011921_4133.400000035763_5385.200000047684_6681.300000011921_7003.200000047684_8905.300000011921_9760.200000047684_11269.100000023842_12460.100000023842_13827","2","","","","","",""
"html-button-response","307","8818673","0.0-8.0-2.0-0.7","3","0","f44n7bu16muzd8u","","1105.5","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,6600,8400,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","308","8820527","0.0-8.0-2.0-1.7","3","0","f44n7bu16muzd8u","","1853.6000000238419","","","","80","","","","","","","","","","","","","TA","","2100,6600,8400,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","309","8820824","0.0-8.0-2.0-2.14-0.14","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","310","8821720","0.0-8.0-2.0-2.14-1.14","3","0","f44n7bu16muzd8u","","894.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","311","8822521","0.0-8.0-2.0-2.15-0.15","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","312","8823453","0.0-8.0-2.0-2.15-1.15","3","0","f44n7bu16muzd8u","","931","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","313","8824253","0.0-8.0-2.0-2.16-0.16","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","314","8824754","0.0-8.0-2.0-2.16-1.16","3","0","f44n7bu16muzd8u","","500.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","8839699","0.0-8.0-2.0-3.7","3","0","f44n7bu16muzd8u","","2148","","sounds/C/TD/TA_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2100,6600,8400,12000","2","2100","6600","8400","12000","null","225","null","368","_________________________________________________________2142.900000035763_4885.900000035763_5513.100000023842_6825_10354.5_12368_14372.900000035763","3","","","","","",""
"html-button-response","316","8840795","0.0-8.0-2.0-0.8","3","0","f44n7bu16muzd8u","","1094.199999988079","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","3900,6600,8400,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","8850939","0.0-8.0-2.0-1.8","3","0","f44n7bu16muzd8u","","10143.299999952316","","","","80","","","","","","","","","","","","","RU","","3900,6600,8400,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","8851242","0.0-8.0-2.0-2.17-0.17","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","319","8853022","0.0-8.0-2.0-2.17-1.17","3","0","f44n7bu16muzd8u","","1779.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","8853819","0.0-8.0-2.0-2.18-0.18","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","8854753","0.0-8.0-2.0-2.18-1.18","3","0","f44n7bu16muzd8u","","933.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","8869706","0.0-8.0-2.0-3.8","3","0","f44n7bu16muzd8u","","1875","","sounds/C/TD/RU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","3900,6600,8400,12900","2","3900","6600","8400","12900","1073.7000000476837","null","null","1022.4000000357628","________________________________________________________________1880.800000011921_2795_4505.200000047684_4973.700000047684_5248.900000035763_6715_8396.800000011921_11139.800000011921_13680.700000047684_13922.400000035763_14125.5","2","","","","","",""
"html-button-response","323","8871055","0.0-8.0-2.0-0.9","3","0","f44n7bu16muzd8u","","1347.2999999523163","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3900,6600,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","324","8872487","0.0-8.0-2.0-1.9","3","0","f44n7bu16muzd8u","","1431.199999988079","","","","80","","","","","","","","","","","","","FE","","3900,6600,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","8872786","0.0-8.0-2.0-2.19-0.19","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","8874626","0.0-8.0-2.0-2.19-1.19","3","0","f44n7bu16muzd8u","","1839.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","8889576","0.0-8.0-2.0-3.9","3","0","f44n7bu16muzd8u","","505","","sounds/C/TD/FE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","3900,6600,10200,12000","2","3900","6600","10200","12000","632","626.8000000119209","679.5","684.6000000238419","___________________________________________________________________________512.5_2595_2820.900000035763_3012.900000035763_4532_5584.900000035763_5803.5_7226.800000011921_10879.5_12684.600000023842_14347.5","1","","","","","",""
"html-button-response","328","8890948","0.0-8.0-2.0-0.10","3","0","f44n7bu16muzd8u","","1369","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,3300,6900,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","329","8895119","0.0-8.0-2.0-1.10","3","0","f44n7bu16muzd8u","","4170","","","","80","","","","","","","","","","","","","GE","","1500,3300,6900,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","8895420","0.0-8.0-2.0-2.20-0.20","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","8896611","0.0-8.0-2.0-2.20-1.20","3","0","f44n7bu16muzd8u","","1191.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","8897412","0.0-8.0-2.0-2.21-0.21","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","8899041","0.0-8.0-2.0-2.21-1.21","3","0","f44n7bu16muzd8u","","1628.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","8913994","0.0-8.0-2.0-3.10","3","0","f44n7bu16muzd8u","","1666","","sounds/C/TD/GE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","1500,3300,6900,13200","3","1500","3300","6900","13200","null","523.0999999642372","605.8999999761581","948","______________________________________________________________________________________1669.0999999642372_3365.899999976158_3596.899999976158_3823.099999964237_6087.800000011921_7294.399999976158_7505.899999976158_10802.599999964237_13736.599999964237_13953.899999976158_14148","2","","","","","",""
"html-button-response","335","8915150","0.0-8.0-2.0-0.11","3","0","f44n7bu16muzd8u","","1154.1000000238419","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,3900,7500,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","8916937","0.0-8.0-2.0-1.11","3","0","f44n7bu16muzd8u","","1786.1000000238419","","","","80","","","","","","","","","","","","","RE","","1200,3900,7500,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","8917237","0.0-8.0-2.0-2.22-0.22","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","8918533","0.0-8.0-2.0-2.22-1.22","3","0","f44n7bu16muzd8u","","1295.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","8919339","0.0-8.0-2.0-2.23-0.23","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","8921207","0.0-8.0-2.0-2.23-1.23","3","0","f44n7bu16muzd8u","","1867.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","8936158","0.0-8.0-2.0-3.11","3","0","f44n7bu16muzd8u","","1103","","sounds/C/TD/RE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","1200,3900,7500,12900","2","1200","3900","7500","12900","1126.6000000238419","1015.3000000119209","691.1000000238419","753","_________________________________________________________________________________________________1099.699999988079_1868.300000011921_2111.300000011921_2326.600000023842_2560.600000023842_4390.300000011921_4675.100000023842_4915.300000011921_5114.899999976158_7697.800000011921_7955.100000023842_8191.100000023842_11610.300000011921_13150.699999988079_13428.100000023842_13653","2","","","","","",""
"html-button-response","342","8937120","0.0-8.0-2.0-0.12","3","0","f44n7bu16muzd8u","","959.0999999642372","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3600,5400,8100,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","8940130","0.0-8.0-2.0-1.12","3","0","f44n7bu16muzd8u","","3008.300000011921","","","","80","","","","","","","","","","","","","SU","","3600,5400,8100,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","8940432","0.0-8.0-2.0-2.24-0.24","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","8941561","0.0-8.0-2.0-2.24-1.24","3","0","f44n7bu16muzd8u","","1128.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","8942361","0.0-8.0-2.0-2.25-0.25","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","8943722","0.0-8.0-2.0-2.25-1.25","3","0","f44n7bu16muzd8u","","1360.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","8958664","0.0-8.0-2.0-3.12","3","0","f44n7bu16muzd8u","","3349","","sounds/C/TD/SU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","3600,5400,8100,12600","1","3600","5400","8100","12600","null","618.8000000119209","587.1999999880791","563.1999999880791","_________________________________________________________________________________________________________________3344.300000011921_6018.800000011921_8687.199999988079_13163.199999988079","2","","","","","",""
"html-button-response","349","8959785","0.0-8.0-2.0-0.13","3","0","f44n7bu16muzd8u","","1118.199999988079","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,6300,8100,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","8961186","0.0-8.0-2.0-1.13","3","0","f44n7bu16muzd8u","","1400.5","","","","80","","","","","","","","","","","","","KO","","900,6300,8100,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","8961490","0.0-8.0-2.0-2.26-0.26","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","8962627","0.0-8.0-2.0-2.26-1.26","3","0","f44n7bu16muzd8u","","1136.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","8963431","0.0-8.0-2.0-2.27-0.27","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","8964048","0.0-8.0-2.0-2.27-1.27","3","0","f44n7bu16muzd8u","","616.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","8978993","0.0-8.0-2.0-3.13","3","0","f44n7bu16muzd8u","","1480","","sounds/C/TD/KO_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","900,6300,8100,11700","1","900","6300","8100","11700","578.5","672.7000000476837","1051.4000000357628","null","_____________________________________________________________________________________________________________________1478.5_6972.700000047684_9151.400000035763","2","","","","","",""
"html-button-response","356","8980448","0.0-8.0-2.0-0.14","3","0","f44n7bu16muzd8u","","1453.4000000357628","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","2400,6000,7800,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","8983191","0.0-8.0-2.0-1.14","3","0","f44n7bu16muzd8u","","2741.399999976158","","","","80","","","","","","","","","","","","","FU","","2400,6000,7800,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","8983493","0.0-8.0-2.0-2.28-0.28","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","8984479","0.0-8.0-2.0-2.28-1.28","3","0","f44n7bu16muzd8u","","985.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","8985282","0.0-8.0-2.0-2.29-0.29","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","8986018","0.0-8.0-2.0-2.29-1.29","3","0","f44n7bu16muzd8u","","735.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","8986829","0.0-8.0-2.0-2.30-0.30","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","8987557","0.0-8.0-2.0-2.30-1.30","3","0","f44n7bu16muzd8u","","728.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","9002507","0.0-8.0-2.0-3.14","3","0","f44n7bu16muzd8u","","784","","sounds/C/TD/FU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","2400,6000,7800,10500","3","2400","6000","7800","10500","967.9000000357628","null","null","null","________________________________________________________________________________________________________________________780.9000000357628_3367.900000035763_12468.100000023842","3","","","","","",""
"html-button-response","365","9005073","0.0-8.0-2.0-0.15","3","0","f44n7bu16muzd8u","","2564.199999988079","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,5400,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","9008069","0.0-8.0-2.0-1.15","3","0","f44n7bu16muzd8u","","2995.099999964237","","","","80","","","","","","","","","","","","","KO","","1800,5400,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","9008367","0.0-8.0-2.0-2.31-0.31","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","9009425","0.0-8.0-2.0-2.31-1.31","3","0","f44n7bu16muzd8u","","1057.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","9024370","0.0-8.0-2.0-3.15","3","0","f44n7bu16muzd8u","","6031","","sounds/C/TD/KO_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1800,5400,9900,11700","1","1800","5400","9900","11700","null","629.1999999880791","null","1166.0999999642372","___________________________________________________________________________________________________________________________6029.199999988079_12866.099999964237","1","","","","","",""
"html-button-response","370","9025510","0.0-8.0-2.0-0.16","3","0","f44n7bu16muzd8u","","1138.3999999761581","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1200,3900,5700,9300","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","9027811","0.0-8.0-2.0-1.16","3","0","f44n7bu16muzd8u","","2299.900000035763","","","","80","","","","","","","","","","","","","FE","","1200,3900,5700,9300","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","9028111","0.0-8.0-2.0-2.32-0.32","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","9029228","0.0-8.0-2.0-2.32-1.32","3","0","f44n7bu16muzd8u","","1116.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","9044177","0.0-8.0-2.0-3.16","3","0","f44n7bu16muzd8u","","1921","","sounds/C/TD/FE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","1200,3900,5700,9300","2","1200","3900","5700","9300","718.1000000238419","655.8000000119209","742.5","null","_____________________________________________________________________________________________________________________________1918.1000000238419_4555.800000011921_6442.5","1","","","","","",""
"html-button-response","375","9045625","0.0-8.0-2.0-0.17","3","0","f44n7bu16muzd8u","","1445.6000000238419","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2400,4200,8700,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","9047111","0.0-8.0-2.0-1.17","3","0","f44n7bu16muzd8u","","1485.300000011921","","","","80","","","","","","","","","","","","","PU","","2400,4200,8700,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","9047414","0.0-8.0-2.0-2.33-0.33","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","9049073","0.0-8.0-2.0-2.33-1.33","3","0","f44n7bu16muzd8u","","1657.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","9049882","0.0-8.0-2.0-2.34-0.34","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","9050645","0.0-8.0-2.0-2.34-1.34","3","0","f44n7bu16muzd8u","","763.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","9065600","0.0-8.0-2.0-3.17","3","0","f44n7bu16muzd8u","","2717","","sounds/C/TD/PU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","2400,4200,8700,10500","3","2400","4200","8700","10500","1073.9000000357628","202.60000002384186","733.4000000357628","null","________________________________________________________________________________________________________________________________2720.400000035763_3473.900000035763_4402.600000023842_5883.199999988079_7564.900000035763_8960.800000011921_9433.400000035763_10698.699999988079_12168.800000011921","2","","","","","",""
"html-button-response","382","9066677","0.0-8.0-2.0-0.18","3","0","f44n7bu16muzd8u","","1074.8999999761581","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1200,3900,5700,8400","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","9068858","0.0-8.0-2.0-1.18","3","0","f44n7bu16muzd8u","","2179.5","","","","80","","","","","","","","","","","","","TA","","1200,3900,5700,8400","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","9069156","0.0-8.0-2.0-2.35-0.35","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","9069908","0.0-8.0-2.0-2.35-1.35","3","0","f44n7bu16muzd8u","","751.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","9070708","0.0-8.0-2.0-2.36-0.36","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","9071823","0.0-8.0-2.0-2.36-1.36","3","0","f44n7bu16muzd8u","","1114.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","9086774","0.0-8.0-2.0-3.18","3","0","f44n7bu16muzd8u","","4748","","sounds/C/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1200,3900,5700,8400","2","1200","3900","5700","8400","null","852.6999999880791","null","445.5999999642372","_________________________________________________________________________________________________________________________________________4752.699999988079_8845.599999964237","2","","","","","",""
"html-button-response","389","9087853","0.0-8.0-2.0-0.19","3","0","f44n7bu16muzd8u","","1076.300000011921","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1800,4500,6300,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","9089204","0.0-8.0-2.0-1.19","3","0","f44n7bu16muzd8u","","1350.199999988079","","","","80","","","","","","","","","","","","","SU","","1800,4500,6300,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","9089502","0.0-8.0-2.0-2.37-0.37","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","9090426","0.0-8.0-2.0-2.37-1.37","3","0","f44n7bu16muzd8u","","923.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","9091228","0.0-8.0-2.0-2.38-0.38","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","9092003","0.0-8.0-2.0-2.38-1.38","3","0","f44n7bu16muzd8u","","775","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","9106958","0.0-8.0-2.0-3.19","3","0","f44n7bu16muzd8u","","2473","","sounds/C/TD/SU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","1800,4500,6300,10800","1","1800","4500","6300","10800","673.5999999642372","698.8999999761581","602.3000000119209","601.1999999880791","___________________________________________________________________________________________________________________________________________2473.599999964237_5198.899999976158_6902.300000011921_11401.199999988079","2","","","","","",""
"html-button-response","396","9108122","0.0-8.0-2.0-0.20","3","0","f44n7bu16muzd8u","","1161.6000000238419","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,2700,8100,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","9109586","0.0-8.0-2.0-1.20","3","0","f44n7bu16muzd8u","","1463.3999999761581","","","","80","","","","","","","","","","","","","NI","","900,2700,8100,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","9109888","0.0-8.0-2.0-2.39-0.39","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","9110831","0.0-8.0-2.0-2.39-1.39","3","0","f44n7bu16muzd8u","","942.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","9111631","0.0-8.0-2.0-2.40-0.40","3","0","f44n7bu16muzd8u","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","9112127","0.0-8.0-2.0-2.40-1.40","3","0","f44n7bu16muzd8u","","495.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
