"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","315","14952989","0.0-8.0-2.0-3.5","3","1","dgvhrzpts29wvvq","","581","","sounds/C/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2100,4800,10200,12000","2","2100","4800","10200","12000","442.70000000018626","1197.1000000000931","1113.2000000001863","373.89999999990687","________________________________________________________________579.6000000000931_1906.3999999999069_2542.7000000001863_4623.300000000279_5181.700000000186_5997.100000000093_6401.700000000186_7564.800000000279_8654.80000000028_10498.100000000093_11313.200000000186_12373.899999999907_13604.200000000186","1","","","","",""
"html-button-response","316","14954202","0.0-8.0-2.0-0.6","3","1","dgvhrzpts29wvvq","","1210.1000000000931","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","4200,6000,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","317","14955383","0.0-8.0-2.0-1.6","3","1","dgvhrzpts29wvvq","","1179.7000000001863","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","4200,6000,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","14955686","0.0-8.0-2.0-2.10-0.10","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","319","14956538","0.0-8.0-2.0-2.10-1.10","3","1","dgvhrzpts29wvvq","","850.7999999998137","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","14971489","0.0-8.0-2.0-3.6","3","1","dgvhrzpts29wvvq","","1440","","sounds/C/TD/GE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","4200,6000,11400,13200","3","4200","6000","11400","13200","513.7999999998137","510.79999999981374","1109.3999999999069","795.6000000000931","_____________________________________________________________________________1440.5_4013_4347.100000000093_4713.799999999814_5889.199999999721_6192_6510.799999999814_11252.100000000093_11535.399999999907_11834_12509.399999999907_13170.100000000093_13405.899999999907_13708.399999999907_13995.600000000093","1","","","","",""
"html-button-response","321","14972715","0.0-8.0-2.0-0.7","3","1","dgvhrzpts29wvvq","","1222.5","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2100,3900,5700,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","322","14973555","0.0-8.0-2.0-1.7","3","1","dgvhrzpts29wvvq","","839.7999999998137","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2100,3900,5700,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","323","14973857","0.0-8.0-2.0-2.11-0.11","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","324","14974525","0.0-8.0-2.0-2.11-1.11","3","1","dgvhrzpts29wvvq","","667.1999999997206","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","14975329","0.0-8.0-2.0-2.12-0.12","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","14975845","0.0-8.0-2.0-2.12-1.12","3","1","dgvhrzpts29wvvq","","515","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","14990791","0.0-8.0-2.0-3.7","3","1","dgvhrzpts29wvvq","","1456","","sounds/C/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2100,3900,5700,11100","2","2100","3900","5700","11100","707.9000000003725","1057.7000000001863","null","1199","____________________________________________________________________________________________1453.2000000001863_1870.4000000003725_2295.7000000001863_2807.9000000003725_3488_4619.9000000003725_4957.700000000186_5869.9000000003725_9503.200000000186_9783.100000000093_10070.80000000028_11609.600000000093_12299_12661_12940.100000000093_13664.600000000093","2","","","","",""
"html-button-response","328","14991901","0.0-8.0-2.0-0.8","3","1","dgvhrzpts29wvvq","","1107.3999999999069","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","1800,3600,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","329","14992894","0.0-8.0-2.0-1.8","3","1","dgvhrzpts29wvvq","","991.6000000000931","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","1800,3600,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","14993196","0.0-8.0-2.0-2.13-0.13","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","14994747","0.0-8.0-2.0-2.13-1.13","3","1","dgvhrzpts29wvvq","","1550.3999999999069","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","14995553","0.0-8.0-2.0-2.14-0.14","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","14996068","0.0-8.0-2.0-2.14-1.14","3","1","dgvhrzpts29wvvq","","514.3000000002794","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","15011020","0.0-8.0-2.0-3.8","3","1","dgvhrzpts29wvvq","","1056","","sounds/C/TD/NI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","1800,3600,9000,10800","1","1800","3600","9000","10800","353.89999999990687","465.5","null","434.39999999990687","____________________________________________________________________________________________________________1061_2153.899999999907_4065.5_5766.899999999907_7485.399999999907_8745.899999999907_10277.600000000093_11234.399999999907_12706.19999999972","2","","","","",""
"html-button-response","335","15012314","0.0-8.0-2.0-0.9","3","1","dgvhrzpts29wvvq","","1291.6000000000931","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,3300,6900,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","336","15013339","0.0-8.0-2.0-1.9","3","1","dgvhrzpts29wvvq","","1023.1000000000931","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1500,3300,6900,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","15013643","0.0-8.0-2.0-2.15-0.15","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","15014648","0.0-8.0-2.0-2.15-1.15","3","1","dgvhrzpts29wvvq","","1004.1000000000931","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","15029601","0.0-8.0-2.0-3.9","3","1","dgvhrzpts29wvvq","","1269","","sounds/C/TD/GE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1500,3300,6900,13200","3","1500","3300","6900","13200","431.8000000002794","370.8000000002794","428.20000000018626","667.3000000002794","_____________________________________________________________________________________________________________________1272.2000000001863_1614.5_1931.8000000002794_3141.4000000003725_3399.7000000001863_3670.8000000002794_5403.700000000186_6788.600000000093_7016.4000000003725_7328.200000000186_8489.200000000186_13334.700000000186_13559.5_13867.30000000028","1","","","","",""
"html-button-response","340","15030667","0.0-8.0-2.0-0.10","3","1","dgvhrzpts29wvvq","","1062.8999999999069","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,6300,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","341","15032081","0.0-8.0-2.0-1.10","3","1","dgvhrzpts29wvvq","","1412.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","900,6300,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","15032384","0.0-8.0-2.0-2.16-0.16","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","15033734","0.0-8.0-2.0-2.16-1.16","3","1","dgvhrzpts29wvvq","","1348.6000000000931","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","15034539","0.0-8.0-2.0-2.17-0.17","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","15034635","0.0-8.0-2.0-2.17-1.17","3","1","dgvhrzpts29wvvq","","94.8000000002794","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","15049585","0.0-8.0-2.0-3.10","3","1","dgvhrzpts29wvvq","","1424","","sounds/C/TD/KO_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","900,6300,8100,11700","1","900","6300","8100","11700","741.8000000002794","699","713.2000000001863","682.7000000001863","___________________________________________________________________________________________________________________________________1422.1000000000931_1641.8000000002794_3015.600000000093_4749.399999999907_5213.5_6999_8813.200000000186_12382.700000000186","2","","","","",""
"html-button-response","347","15050705","0.0-8.0-2.0-0.11","3","1","dgvhrzpts29wvvq","","1117.3000000002794","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3900,6600,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","348","15051796","0.0-8.0-2.0-1.11","3","1","dgvhrzpts29wvvq","","1089.0999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3900,6600,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","15052102","0.0-8.0-2.0-2.18-0.18","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","15052711","0.0-8.0-2.0-2.18-1.18","3","1","dgvhrzpts29wvvq","","608.4000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","15053515","0.0-8.0-2.0-2.19-0.19","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","15054560","0.0-8.0-2.0-2.19-1.19","3","1","dgvhrzpts29wvvq","","1043.6000000000931","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","15069510","0.0-8.0-2.0-3.11","3","1","dgvhrzpts29wvvq","","560","","sounds/C/TD/FE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3900,6600,10200,12000","2","3900","6600","10200","12000","958.1000000000931","null","583.2999999998137","null","___________________________________________________________________________________________________________________________________________559.7999999998137_866.7000000001863_1199.2999999998137_2254.399999999907_2533.7000000001863_2823.7999999998137_4858.100000000093_5191.200000000186_5501.100000000093_10783.299999999814_14086.200000000186_14305","2","","","","",""
"html-button-response","354","15070727","0.0-8.0-2.0-0.12","3","1","dgvhrzpts29wvvq","","1213.6000000000931","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2700,4500,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","355","15071409","0.0-8.0-2.0-1.12","3","1","dgvhrzpts29wvvq","","680.2000000001863","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2700,4500,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","15071712","0.0-8.0-2.0-2.20-0.20","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","15072198","0.0-8.0-2.0-2.20-1.20","3","1","dgvhrzpts29wvvq","","484.70000000018626","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","15073003","0.0-8.0-2.0-2.21-0.21","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","15074416","0.0-8.0-2.0-2.21-1.21","3","1","dgvhrzpts29wvvq","","1411.3999999994412","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","15089366","0.0-8.0-2.0-3.12","3","1","dgvhrzpts29wvvq","","3531","","sounds/C/TD/SU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2700,4500,9000,11700","1","2700","4500","9000","11700","830","null","null","391.59999999962747","_______________________________________________________________________________________________________________________________________________________3530_6615.5_8604.299999999814_11397.799999999814_12091.599999999627_14088.700000000186","2","","","","",""
"html-button-response","361","15090695","0.0-8.0-2.0-0.13","3","1","dgvhrzpts29wvvq","","1326.300000000745","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","4800,6600,8400,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","362","15091331","0.0-8.0-2.0-1.13","3","1","dgvhrzpts29wvvq","","633.5999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","4800,6600,8400,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","15091632","0.0-8.0-2.0-2.22-0.22","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","15092100","0.0-8.0-2.0-2.22-1.22","3","1","dgvhrzpts29wvvq","","466.69999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","15092901","0.0-8.0-2.0-2.23-0.23","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","15093882","0.0-8.0-2.0-2.23-1.23","3","1","dgvhrzpts29wvvq","","979.3000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","15108832","0.0-8.0-2.0-3.13","3","1","dgvhrzpts29wvvq","","1557","","sounds/C/TD/FE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","4800,6600,8400,10200","2","4800","6600","8400","10200","null","null","771.3000000007451","null","_____________________________________________________________________________________________________________________________________________________________1560.4000000003725_9171.300000000745_11984.300000000745_12435.100000000559_13729.200000000186","2","","","","",""
"html-button-response","368","15109817","0.0-8.0-2.0-0.14","3","1","dgvhrzpts29wvvq","","981.4000000003725","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","369","15110451","0.0-8.0-2.0-1.14","3","1","dgvhrzpts29wvvq","","632.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","15110752","0.0-8.0-2.0-2.24-0.24","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","15111124","0.0-8.0-2.0-2.24-1.24","3","1","dgvhrzpts29wvvq","","370.59999999962747","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","15111931","0.0-8.0-2.0-2.25-0.25","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","15112815","0.0-8.0-2.0-2.25-1.25","3","1","dgvhrzpts29wvvq","","882.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","15113621","0.0-8.0-2.0-2.26-0.26","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","15113938","0.0-8.0-2.0-2.26-1.26","3","1","dgvhrzpts29wvvq","","315.6000000005588","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","15128885","0.0-8.0-2.0-3.14","3","1","dgvhrzpts29wvvq","","1888","","sounds/C/TD/KO_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","900,2700,5400,10800","1","900","2700","5400","10800","984.5999999996275","842.2000000001863","934.2999999998137","1045.9000000003725","__________________________________________________________________________________________________________________________________________________________________1884.5999999996275_2386.5999999996275_3542.2000000001863_4105.799999999814_6100.200000000186_6334.299999999814_6719_7170.299999999814_11315.5_11845.900000000373_12471.900000000373","3","","","","",""
"html-button-response","377","15129975","0.0-8.0-2.0-0.15","3","1","dgvhrzpts29wvvq","","1086.5","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2700,6300,9000,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","378","15130634","0.0-8.0-2.0-1.15","3","1","dgvhrzpts29wvvq","","657.1000000005588","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2700,6300,9000,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","15130938","0.0-8.0-2.0-2.27-0.27","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","15131434","0.0-8.0-2.0-2.27-1.27","3","1","dgvhrzpts29wvvq","","494.80000000074506","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","15132240","0.0-8.0-2.0-2.28-0.28","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","15134595","0.0-8.0-2.0-2.28-1.28","3","1","dgvhrzpts29wvvq","","2354.4000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","15135397","0.0-8.0-2.0-2.29-0.29","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","15135619","0.0-8.0-2.0-2.29-1.29","3","1","dgvhrzpts29wvvq","","221.09999999962747","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","15150570","0.0-8.0-2.0-3.15","3","1","dgvhrzpts29wvvq","","3216","","sounds/C/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2700,6300,9000,12600","1","2700","6300","9000","12600","870.2999999998137","671.4000000003725","495.5","833.2000000001863","_____________________________________________________________________________________________________________________________________________________________________________3217.0999999996275_3570.2999999998137_5872.700000000186_6971.4000000003725_9495.5_12196.700000000186_13433.200000000186","3","","","","",""
"html-button-response","386","15151692","0.0-8.0-2.0-0.16","3","1","dgvhrzpts29wvvq","","1118.5","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,5400,9900,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","387","15152347","0.0-8.0-2.0-1.16","3","1","dgvhrzpts29wvvq","","652.4000000003725","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1800,5400,9900,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","15152650","0.0-8.0-2.0-2.30-0.30","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","15153175","0.0-8.0-2.0-2.30-1.30","3","1","dgvhrzpts29wvvq","","524.4000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","15153978","0.0-8.0-2.0-2.31-0.31","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","15154357","0.0-8.0-2.0-2.31-1.31","3","1","dgvhrzpts29wvvq","","377.29999999981374","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","15169306","0.0-8.0-2.0-3.16","3","1","dgvhrzpts29wvvq","","2368","","sounds/C/TD/KO_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1800,5400,9900,11700","1","1800","5400","9900","11700","1105.7000000001863","950.9000000003725","1067.5","869.7000000001863","____________________________________________________________________________________________________________________________________________________________________________________2365.9000000003725_2905.7000000001863_5772.700000000186_6350.9000000003725_9120.900000000373_9506.700000000186_9696.099999999627_10967.5_12000.900000000373_12342.700000000186_12569.700000000186_12965.200000000186","2","","","","",""
"html-button-response","393","15170404","0.0-8.0-2.0-0.17","3","1","dgvhrzpts29wvvq","","1094.9000000003725","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3000,5700,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","394","15171056","0.0-8.0-2.0-1.17","3","1","dgvhrzpts29wvvq","","650.8000000007451","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","15171359","0.0-8.0-2.0-2.32-0.32","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","15171801","0.0-8.0-2.0-2.32-1.32","3","1","dgvhrzpts29wvvq","","440.09999999962747","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","15172602","0.0-8.0-2.0-2.33-0.33","3","1","dgvhrzpts29wvvq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","15172790","0.0-8.0-2.0-2.33-1.33","3","1","dgvhrzpts29wvvq","","187.3999999994412","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","15187738","0.0-8.0-2.0-3.17","3","1","dgvhrzpts29wvvq","","3259","","sounds/C/TD/RE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,8400,11100","2","3000","5700","8400","11100","769.5","892.0999999996275","1102.5999999996275","978.5999999996275","________________________________________________________________________________________________________________________________________________________________________________________________3257.9000000003725_3496.2000000001863_3769.5_5799.5_6025.4000000003725_6336.9000000003725_6592.0999999996275_8887.700000000186_9099.299999999814_9301.400000000373_9502.599999999627_10356.799999999814_11383.599999999627_11600.400000000373_11840.799999999814_12078.599999999627_12682.200000000186_14367.599999999627","2","","","","",""
