"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","330","1495463","0.0-8.0-2.0-0.6","2","1","brtpoohevar46ah","","1171.7000000476837","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1496397","0.0-8.0-2.0-1.6","2","1","brtpoohevar46ah","","933","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,7200,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1496699","0.0-8.0-2.0-2.17-0.17","2","1","brtpoohevar46ah","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","1497722","0.0-8.0-2.0-2.17-1.17","2","1","brtpoohevar46ah","","1023.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","1498539","0.0-8.0-2.0-2.18-0.18","2","1","brtpoohevar46ah","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1499116","0.0-8.0-2.0-2.18-1.18","2","1","brtpoohevar46ah","","575.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1514070","0.0-8.0-2.0-3.6","2","1","brtpoohevar46ah","","1411","","sounds/B/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,7200,9000,11700","1","900","7200","9000","11700","510.9000000357628","712.3000000119209","686","545.5","___________________________________________________________1410.9000000357628_2432.300000011921_4321.199999988079_6949.400000035763_7912.300000011921_9686_11371.900000035763_12245.5","2","","","","",""
"html-button-response","337","1515421","0.0-8.0-2.0-0.7","2","1","brtpoohevar46ah","","1348.0999999642372","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,5100,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","338","1515944","0.0-8.0-2.0-1.7","2","1","brtpoohevar46ah","","521.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2400,5100,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","1516239","0.0-8.0-2.0-2.19-0.19","2","1","brtpoohevar46ah","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","1517094","0.0-8.0-2.0-2.19-1.19","2","1","brtpoohevar46ah","","855","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","1517899","0.0-8.0-2.0-2.20-0.20","2","1","brtpoohevar46ah","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1518225","0.0-8.0-2.0-2.20-1.20","2","1","brtpoohevar46ah","","321.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1533180","0.0-8.0-2.0-3.7","2","1","brtpoohevar46ah","","960","","sounds/B/TD/RU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2400,5100,11400,13200","3","2400","5100","11400","13200","766.6999999880791","469.19999998807907","989.3999999761581","477.30000001192093","___________________________________________________________________957.1000000238419_2277_2637.600000023842_3166.699999988079_5012_5569.199999988079_8625.300000011921_9076.300000011921_11865.699999988079_12149.899999976158_12389.399999976158_13128.5_13677.300000011921","2","","","","",""
"html-button-response","344","1534501","0.0-8.0-2.0-0.8","2","1","brtpoohevar46ah","","1319.800000011921","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","345","1534906","0.0-8.0-2.0-1.8","2","1","brtpoohevar46ah","","403.7000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","1535200","0.0-8.0-2.0-2.21-0.21","2","1","brtpoohevar46ah","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","1535771","0.0-8.0-2.0-2.21-1.21","2","1","brtpoohevar46ah","","570","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","1536589","0.0-8.0-2.0-2.22-0.22","2","1","brtpoohevar46ah","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1537097","0.0-8.0-2.0-2.22-1.22","2","1","brtpoohevar46ah","","507.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1552050","0.0-8.0-2.0-3.8","2","1","brtpoohevar46ah","","2328","","sounds/B/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","2100","3900","5700","12000","931.8999999761581","1142.8999999761581","738.2999999523163","1111.7999999523163","________________________________________________________________________________2332.2999999523163_2750.599999964237_3031.899999976158_3488.199999988079_4686.199999988079_5042.899999976158_6081.199999988079_6438.299999952316_7978_8232.299999952316_8535.699999988079_9564.799999952316_9991_11529.299999952316_11906.299999952316_12197.5_12494.399999976158_12795.099999964237_13111.799999952316","2","","","","",""
"html-button-response","351","1553202","0.0-8.0-2.0-0.9","2","1","brtpoohevar46ah","","1148.6000000238419","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,7800,10500,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","352","1553495","0.0-8.0-2.0-1.9","2","1","brtpoohevar46ah","","291.7999999523163","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2400,7800,10500,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","1553790","0.0-8.0-2.0-2.23-0.23","2","1","brtpoohevar46ah","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1554886","0.0-8.0-2.0-2.23-1.23","2","1","brtpoohevar46ah","","1095.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1555679","0.0-8.0-2.0-2.24-0.24","2","1","brtpoohevar46ah","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1556080","0.0-8.0-2.0-2.24-1.24","2","1","brtpoohevar46ah","","400.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1556879","0.0-8.0-2.0-2.25-0.25","2","1","brtpoohevar46ah","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1557031","0.0-8.0-2.0-2.25-1.25","2","1","brtpoohevar46ah","","150.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1571990","0.0-8.0-2.0-3.9","2","1","brtpoohevar46ah","","2731","","sounds/B/TD/FE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2400,7800,10500,13200","3","2400","7800","10500","13200","333.5","838.4000000357628","877.8000000119209","1061","___________________________________________________________________________________________________2733.5_3698.2000000476837_3976.100000023842_6120.5_6426.900000035763_8263.300000011921_8638.400000035763_11001.100000023842_11377.800000011921_11721.800000011921_13686.900000035763_13955.300000011921_14261","3","","","","",""
"html-button-response","360","1572996","0.0-8.0-2.0-0.10","2","1","brtpoohevar46ah","","1002.6999999880791","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3600,8100,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1573497","0.0-8.0-2.0-1.10","2","1","brtpoohevar46ah","","499.10000002384186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3600,8100,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1573790","0.0-8.0-2.0-2.26-0.26","2","1","brtpoohevar46ah","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1574737","0.0-8.0-2.0-2.26-1.26","2","1","brtpoohevar46ah","","946.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1575550","0.0-8.0-2.0-2.27-0.27","2","1","brtpoohevar46ah","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","1575836","0.0-8.0-2.0-2.27-1.27","2","1","brtpoohevar46ah","","285.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","1590780","0.0-8.0-2.0-3.10","2","1","brtpoohevar46ah","","2251","","sounds/B/TD/GE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3600,8100,9900,12600","1","3600","8100","9900","12600","842.1000000238419","null","null","740.1000000238419","________________________________________________________________________________________________________________2245.300000011921_4442.100000023842_6809_8124.600000023842_11224.699999988079_13340.100000023842","2","","","","",""
"html-button-response","367","1591778","0.0-8.0-2.0-0.11","2","1","brtpoohevar46ah","","996.8999999761581","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,8400,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1592281","0.0-8.0-2.0-1.11","2","1","brtpoohevar46ah","","502.5999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3000,8400,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1592590","0.0-8.0-2.0-2.28-0.28","2","1","brtpoohevar46ah","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","1593392","0.0-8.0-2.0-2.28-1.28","2","1","brtpoohevar46ah","","801.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","1594200","0.0-8.0-2.0-2.29-0.29","2","1","brtpoohevar46ah","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","1594841","0.0-8.0-2.0-2.29-1.29","2","1","brtpoohevar46ah","","640.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","1595639","0.0-8.0-2.0-2.30-0.30","2","1","brtpoohevar46ah","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","1595969","0.0-8.0-2.0-2.30-1.30","2","1","brtpoohevar46ah","","328.60000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","1610929","0.0-8.0-2.0-3.11","2","1","brtpoohevar46ah","","4040","","sounds/B/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3000,8400,10200,12900","2","3000","8400","10200","12900","1038.2999999523163","null","817.7999999523163","940.6999999880791","______________________________________________________________________________________________________________________4038.2999999523163_5998_8193.099999964237_9856.599999964237_10456_11017.799999952316_12428.799999952316_13229.899999976158_13840.699999988079","3","","","","",""
"html-button-response","376","1611884","0.0-8.0-2.0-0.12","2","1","brtpoohevar46ah","","953.1000000238419","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","377","1612159","0.0-8.0-2.0-1.12","2","1","brtpoohevar46ah","","274.4000000357628","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","1612469","0.0-8.0-2.0-2.31-0.31","2","1","brtpoohevar46ah","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","1613110","0.0-8.0-2.0-2.31-1.31","2","1","brtpoohevar46ah","","640","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","1613909","0.0-8.0-2.0-2.32-0.32","2","1","brtpoohevar46ah","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1614383","0.0-8.0-2.0-2.32-1.32","2","1","brtpoohevar46ah","","473.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1615189","0.0-8.0-2.0-2.33-0.33","2","1","brtpoohevar46ah","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1615499","0.0-8.0-2.0-2.33-1.33","2","1","brtpoohevar46ah","","308.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1630460","0.0-8.0-2.0-3.12","2","1","brtpoohevar46ah","","1512","","sounds/B/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","900","6300","8100","12600","917","1109.6000000238419","1188.4000000357628","null","_______________________________________________________________________________________________________________________________1515.5_1817_2109.5_2509.100000023842_4128.800000011921_4424.600000023842_4720_6812_7109.400000035763_7409.600000023842_8729.199999988079_9002.600000023842_9288.400000035763_12140_12407.900000035763_12721.199999988079","3","","","","",""
"html-button-response","385","1631413","0.0-8.0-2.0-0.13","2","1","brtpoohevar46ah","","948.9000000357628","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,4200,8700,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","386","1631662","0.0-8.0-2.0-1.13","2","1","brtpoohevar46ah","","247.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2400,4200,8700,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","387","1631960","0.0-8.0-2.0-2.34-0.34","2","1","brtpoohevar46ah","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","1632676","0.0-8.0-2.0-2.34-1.34","2","1","brtpoohevar46ah","","714.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","1633470","0.0-8.0-2.0-2.35-0.35","2","1","brtpoohevar46ah","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1634298","0.0-8.0-2.0-2.35-1.35","2","1","brtpoohevar46ah","","826.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1635110","0.0-8.0-2.0-2.36-0.36","2","1","brtpoohevar46ah","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","1635486","0.0-8.0-2.0-2.36-1.36","2","1","brtpoohevar46ah","","375.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","1650430","0.0-8.0-2.0-3.13","2","1","brtpoohevar46ah","","1411","","sounds/B/TD/FE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2400,4200,8700,10500","3","2400","4200","8700","10500","1147.1000000238419","823.1999999880791","1004.8999999761581","990.6000000238419","_______________________________________________________________________________________________________________________________________________1402.8999999761581_2893.300000011921_3547.100000023842_5023.199999988079_6283.800000011921_8240.300000011921_9704.899999976158_11490.600000023842_13536.399999976158","3","","","","",""
"html-button-response","394","1651451","0.0-8.0-2.0-0.14","2","1","brtpoohevar46ah","","1018.5","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2100,3900,8400,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","395","1651848","0.0-8.0-2.0-1.14","2","1","brtpoohevar46ah","","395.69999998807907","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","2100,3900,8400,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","1652150","0.0-8.0-2.0-2.37-0.37","2","1","brtpoohevar46ah","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","1652888","0.0-8.0-2.0-2.37-1.37","2","1","brtpoohevar46ah","","737","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","1653710","0.0-8.0-2.0-2.38-0.38","2","1","brtpoohevar46ah","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","1654794","0.0-8.0-2.0-2.38-1.38","2","1","brtpoohevar46ah","","1083.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","1655589","0.0-8.0-2.0-2.39-0.39","2","1","brtpoohevar46ah","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","1655903","0.0-8.0-2.0-2.39-1.39","2","1","brtpoohevar46ah","","313.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","1670849","0.0-8.0-2.0-3.14","2","1","brtpoohevar46ah","","2379","","sounds/B/TD/ME_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","2100,3900,8400,12000","2","2100","3900","8400","12000","863","985.8999999761581","745.6999999880791","613.3000000119209","________________________________________________________________________________________________________________________________________________________2382.100000023842_2963_4318.399999976158_4885.899999976158_7471.199999988079_9145.699999988079_10688.399999976158_12613.300000011921","3","","","","",""
"html-button-response","403","1671926","0.0-8.0-2.0-0.15","2","1","brtpoohevar46ah","","1074.8999999761581","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3900,7500,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","404","1672373","0.0-8.0-2.0-1.15","2","1","brtpoohevar46ah","","445","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","3900,7500,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","1672669","0.0-8.0-2.0-2.40-0.40","2","1","brtpoohevar46ah","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","1673367","0.0-8.0-2.0-2.40-1.40","2","1","brtpoohevar46ah","","697.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","1674179","0.0-8.0-2.0-2.41-0.41","2","1","brtpoohevar46ah","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","1674553","0.0-8.0-2.0-2.41-1.41","2","1","brtpoohevar46ah","","374.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","1689510","0.0-8.0-2.0-3.15","2","1","brtpoohevar46ah","","2301","","sounds/B/TD/KO_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","3900,7500,10200,12000","2","3900","7500","10200","12000","751.1999999880791","870.5","1169","778.7999999523163","________________________________________________________________________________________________________________________________________________________________2300.7999999523163_3194.5_3503.899999976158_3782.399999976158_4077.2999999523163_4651.199999988079_5274.899999976158_7163.5_7604.799999952316_8049_8370.5_11369_11905_12778.799999952316","2","","","","",""
"html-button-response","410","1690631","0.0-8.0-2.0-0.16","2","1","brtpoohevar46ah","","1117.6000000238419","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3000,4800,6600,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","411","1691128","0.0-8.0-2.0-1.16","2","1","brtpoohevar46ah","","495.39999997615814","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3000,4800,6600,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","412","1691429","0.0-8.0-2.0-2.42-0.42","2","1","brtpoohevar46ah","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","1692157","0.0-8.0-2.0-2.42-1.42","2","1","brtpoohevar46ah","","726.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","1692960","0.0-8.0-2.0-2.43-0.43","2","1","brtpoohevar46ah","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","1693737","0.0-8.0-2.0-2.43-1.43","2","1","brtpoohevar46ah","","776","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","416","1694538","0.0-8.0-2.0-2.44-0.44","2","1","brtpoohevar46ah","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","417","1695292","0.0-8.0-2.0-2.44-1.44","2","1","brtpoohevar46ah","","753.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","418","1710250","0.0-8.0-2.0-3.16","2","1","brtpoohevar46ah","","5069","","sounds/B/TD/SU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3000,4800,6600,10200","2","3000","4800","6600","10200","null","269","478.0999999642372","746.3000000119209","______________________________________________________________________________________________________________________________________________________________________________5069_7078.099999964237_9200.099999964237_10946.300000011921_13858.599999964237","3","","","","",""
"html-button-response","419","1715039","0.0-8.0-2.0-0.17","2","1","brtpoohevar46ah","","4787","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2400,7800,9600,13200","3","","","","","","","","","","","","","","",""
