"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","314","1639037","0.0-8.0-2.0-0.8","1","0","p4ma7vw34euptou","","1476.2999999523163","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2100,4800,8400,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","315","1640051","0.0-8.0-2.0-1.8","1","0","p4ma7vw34euptou","","1012.6000000238419","","","","80","","","","","","","","","","","","","GE","","2100,4800,8400,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","316","1640354","0.0-8.0-2.0-2.16-0.16","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","1641082","0.0-8.0-2.0-2.16-1.16","1","0","p4ma7vw34euptou","","728.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","1641890","0.0-8.0-2.0-2.17-0.17","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1642588","0.0-8.0-2.0-2.17-1.17","1","0","p4ma7vw34euptou","","697.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1657538","0.0-8.0-2.0-3.8","1","0","p4ma7vw34euptou","","1595","","sounds/A/TD/GE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","2100,4800,8400,12900","2","2100","4800","8400","12900","518","503.39999997615814","null","370.1999999284744","______________________________________________1592.8999999761581_2618_5303.399999976158_8582.5_10670.5_13270.199999928474","2","","","","","",""
"html-button-response","321","1660038","0.0-8.0-2.0-0.9","1","0","p4ma7vw34euptou","","2498.3000000715256","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4500,6300,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","322","1661026","0.0-8.0-2.0-1.9","1","0","p4ma7vw34euptou","","986.6000000238419","","","","80","","","","","","","","","","","","","TA","","4500,6300,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","323","1661330","0.0-8.0-2.0-2.18-0.18","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1662123","0.0-8.0-2.0-2.18-1.18","1","0","p4ma7vw34euptou","","791.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1662925","0.0-8.0-2.0-2.19-0.19","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1663737","0.0-8.0-2.0-2.19-1.19","1","0","p4ma7vw34euptou","","811","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1664541","0.0-8.0-2.0-2.20-0.20","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","1664826","0.0-8.0-2.0-2.20-1.20","1","0","p4ma7vw34euptou","","284","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","1679779","0.0-8.0-2.0-3.9","1","0","p4ma7vw34euptou","","5157","","sounds/A/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","4500,6300,9900,11700","1","4500","6300","9900","11700","657.6000000238419","1094.3999999761581","674.7999999523163","null","____________________________________________________5157.600000023842_7394.399999976158_9280.5_10574.799999952316","3","","","","","",""
"html-button-response","330","1681117","0.0-8.0-2.0-0.10","1","0","p4ma7vw34euptou","","1336.1000000238419","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5700,9300,11100,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1682059","0.0-8.0-2.0-1.10","1","0","p4ma7vw34euptou","","940.6999999284744","","","","80","","","","","","","","","","","","","FU","","5700,9300,11100,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1682360","0.0-8.0-2.0-2.21-0.21","1","0","p4ma7vw34euptou","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","1682952","0.0-8.0-2.0-2.21-1.21","1","0","p4ma7vw34euptou","","591.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","1683758","0.0-8.0-2.0-2.22-0.22","1","0","p4ma7vw34euptou","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1684430","0.0-8.0-2.0-2.22-1.22","1","0","p4ma7vw34euptou","","672.3000000715256","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1685235","0.0-8.0-2.0-2.23-0.23","1","0","p4ma7vw34euptou","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1685740","0.0-8.0-2.0-2.23-1.23","1","0","p4ma7vw34euptou","","504.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1700686","0.0-8.0-2.0-3.10","1","0","p4ma7vw34euptou","","2763","","sounds/A/TD/FU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","5700,9300,11100,12900","2","5700","9300","11100","12900","null","703.2000000476837","802.2999999523163","920.7999999523163","________________________________________________________2762_4314.299999952316_5826.100000023842_10003.200000047684_11902.299999952316_13820.799999952316","3","","","","","",""
"html-button-response","339","1701758","0.0-8.0-2.0-0.11","1","0","p4ma7vw34euptou","","1070.2999999523163","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","5400,7200,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","1705700","0.0-8.0-2.0-1.11","1","0","p4ma7vw34euptou","","3941.100000023842","","","","80","","","","","","","","","","","","","RU","","5400,7200,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","1706004","0.0-8.0-2.0-2.24-0.24","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1706634","0.0-8.0-2.0-2.24-1.24","1","0","p4ma7vw34euptou","","630.1999999284744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1707444","0.0-8.0-2.0-2.25-0.25","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1708085","0.0-8.0-2.0-2.25-1.25","1","0","p4ma7vw34euptou","","641.1999999284744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1723039","0.0-8.0-2.0-3.11","1","0","p4ma7vw34euptou","","2427","","sounds/A/TD/RU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","5400,7200,9900,11700","1","5400","7200","9900","11700","945.2000000476837","832.2000000476837","736.8000000715256","880.8000000715256","______________________________________________________________2429_4364.200000047684_6345.200000047684_8032.200000047684_10636.800000071526_12580.800000071526","2","","","","","",""
"html-button-response","346","1724301","0.0-8.0-2.0-0.12","1","0","p4ma7vw34euptou","","1260.3999999761581","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3000,6600,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","1725093","0.0-8.0-2.0-1.12","1","0","p4ma7vw34euptou","","790.6000000238419","","","","80","","","","","","","","","","","","","GE","","3000,6600,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","1725396","0.0-8.0-2.0-2.26-0.26","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1726126","0.0-8.0-2.0-2.26-1.26","1","0","p4ma7vw34euptou","","728.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1726927","0.0-8.0-2.0-2.27-0.27","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1727352","0.0-8.0-2.0-2.27-1.27","1","0","p4ma7vw34euptou","","424.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1728159","0.0-8.0-2.0-2.28-0.28","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1728684","0.0-8.0-2.0-2.28-1.28","1","0","p4ma7vw34euptou","","524.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1743637","0.0-8.0-2.0-3.12","1","0","p4ma7vw34euptou","","2491","","sounds/A/TD/GE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","3000,6600,10200,12000","2","3000","6600","10200","12000","561.2999999523163","467.09999990463257","360.1999999284744","601","____________________________________________________________________2492.7999999523163_3561.2999999523163_5311.599999904633_7067.099999904633_10560.199999928474_12601","3","","","","","",""
"html-button-response","355","1745234","0.0-8.0-2.0-0.13","1","0","p4ma7vw34euptou","","1595.2999999523163","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1500,4200,9600,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1745939","0.0-8.0-2.0-1.13","1","0","p4ma7vw34euptou","","704","","","","80","","","","","","","","","","","","","KO","","1500,4200,9600,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1746240","0.0-8.0-2.0-2.29-0.29","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1746672","0.0-8.0-2.0-2.29-1.29","1","0","p4ma7vw34euptou","","431.8000000715256","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1747477","0.0-8.0-2.0-2.30-0.30","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","1748525","0.0-8.0-2.0-2.30-1.30","1","0","p4ma7vw34euptou","","1047.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","1749333","0.0-8.0-2.0-2.31-0.31","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","1750384","0.0-8.0-2.0-2.31-1.31","1","0","p4ma7vw34euptou","","1050.6999999284744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","1765333","0.0-8.0-2.0-3.13","1","0","p4ma7vw34euptou","","2661","","sounds/A/TD/KO_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1500,4200,9600,12300","3","1500","4200","9600","12300","1161.1999999284744","472.7999999523163","602.5","null","__________________________________________________________________________2661.1999999284744_4672.799999952316_9058.5_10202.5_13825.899999976158","3","","","","","",""
"html-button-response","364","1766920","0.0-8.0-2.0-0.14","1","0","p4ma7vw34euptou","","1584.3000000715256","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1200,5700,7500,10200","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","1767901","0.0-8.0-2.0-1.14","1","0","p4ma7vw34euptou","","980.6000000238419","","","","80","","","","","","","","","","","","","PU","","1200,5700,7500,10200","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","1768203","0.0-8.0-2.0-2.32-0.32","1","0","p4ma7vw34euptou","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","1768945","0.0-8.0-2.0-2.32-1.32","1","0","p4ma7vw34euptou","","742.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","1769750","0.0-8.0-2.0-2.33-0.33","1","0","p4ma7vw34euptou","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1770082","0.0-8.0-2.0-2.33-1.33","1","0","p4ma7vw34euptou","","331.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1770886","0.0-8.0-2.0-2.34-0.34","1","0","p4ma7vw34euptou","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1771306","0.0-8.0-2.0-2.34-1.34","1","0","p4ma7vw34euptou","","420.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1786257","0.0-8.0-2.0-3.14","1","0","p4ma7vw34euptou","","1749","","sounds/A/TD/PU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1200,5700,7500,10200","2","1200","5700","7500","10200","548.5","433.10000002384186","490.7000000476837","339.40000009536743","_______________________________________________________________________________1748.5_6133.100000023842_7990.700000047684_10539.400000095367_12912_14134.600000023842","3","","","","","",""
"html-button-response","373","1788364","0.0-8.0-2.0-0.15","1","0","p4ma7vw34euptou","","2105.8000000715256","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2400,6900,9600,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","1789186","0.0-8.0-2.0-1.15","1","0","p4ma7vw34euptou","","821","","","","80","","","","","","","","","","","","","NI","","2400,6900,9600,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","1789489","0.0-8.0-2.0-2.35-0.35","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1789991","0.0-8.0-2.0-2.35-1.35","1","0","p4ma7vw34euptou","","501.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1790796","0.0-8.0-2.0-2.36-0.36","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","1791156","0.0-8.0-2.0-2.36-1.36","1","0","p4ma7vw34euptou","","359.60000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","1806108","0.0-8.0-2.0-3.15","1","0","p4ma7vw34euptou","","1493","","sounds/A/TD/NI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","2400,6900,9600,12300","3","2400","6900","9600","12300","null","730.1000000238419","213.90000009536743","null","_____________________________________________________________________________________1495.8000000715256_6542.800000071526_7630.100000023842_9813.900000095367_11840.300000071526","2","","","","","",""
"html-button-response","380","1807368","0.0-8.0-2.0-0.16","1","0","p4ma7vw34euptou","","1258.6000000238419","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","900,5400,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1808169","0.0-8.0-2.0-1.16","1","0","p4ma7vw34euptou","","800.3999999761581","","","","80","","","","","","","","","","","","","TA","","900,5400,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1808471","0.0-8.0-2.0-2.37-0.37","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1809135","0.0-8.0-2.0-2.37-1.37","1","0","p4ma7vw34euptou","","663.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1809937","0.0-8.0-2.0-2.38-0.38","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","1812345","0.0-8.0-2.0-2.38-1.38","1","0","p4ma7vw34euptou","","2407.3000000715256","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","1813154","0.0-8.0-2.0-2.39-0.39","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1817400","0.0-8.0-2.0-2.39-1.39","1","0","p4ma7vw34euptou","","4244.799999952316","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1832349","0.0-8.0-2.0-3.16","1","0","p4ma7vw34euptou","","5867","","sounds/A/TD/TA_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","900,5400,10800,12600","1","900","5400","10800","12600","null","469.10000002384186","null","663.7999999523163","__________________________________________________________________________________________5869.100000023842_8333.899999976158_9473.399999976158_13263.799999952316","3","","","","","",""
"html-button-response","389","1834064","0.0-8.0-2.0-0.17","1","0","p4ma7vw34euptou","","1713.0999999046326","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2400,5100,10500,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1835016","0.0-8.0-2.0-1.17","1","0","p4ma7vw34euptou","","951.6000000238419","","","","80","","","","","","","","","","","","","ME","","2400,5100,10500,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1835319","0.0-8.0-2.0-2.40-0.40","1","0","p4ma7vw34euptou","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","1835892","0.0-8.0-2.0-2.40-1.40","1","0","p4ma7vw34euptou","","572","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","1836701","0.0-8.0-2.0-2.41-0.41","1","0","p4ma7vw34euptou","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","1837186","0.0-8.0-2.0-2.41-1.41","1","0","p4ma7vw34euptou","","484.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","1852136","0.0-8.0-2.0-3.17","1","0","p4ma7vw34euptou","","859","","sounds/A/TD/ME_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","2400,5100,10500,12300","3","2400","5100","10500","12300","null","null","null","276","______________________________________________________________________________________________858.7999999523163_2525.399999976158_5141.600000023842_9714.600000023842_10572.5_12576","2","","","","","",""
"html-button-response","396","1853273","0.0-8.0-2.0-0.18","1","0","p4ma7vw34euptou","","1134.8000000715256","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,6900,8700,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","1854271","0.0-8.0-2.0-1.18","1","0","p4ma7vw34euptou","","997.5","","","","80","","","","","","","","","","","","","KO","","3300,6900,8700,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","1854573","0.0-8.0-2.0-2.42-0.42","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","1855500","0.0-8.0-2.0-2.42-1.42","1","0","p4ma7vw34euptou","","926.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","1856307","0.0-8.0-2.0-2.43-0.43","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","1856703","0.0-8.0-2.0-2.43-1.43","1","0","p4ma7vw34euptou","","395.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","1871657","0.0-8.0-2.0-3.18","1","0","p4ma7vw34euptou","","3749","","sounds/A/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","3300,6900,8700,11400","3","3300","6900","8700","11400","452.60000002384186","753.5","681.2000000476837","557","____________________________________________________________________________________________________3752.600000023842_6345.799999952316_7653.5_9381.200000047684_11957","2","","","","","",""
"html-button-response","403","1872783","0.0-8.0-2.0-0.19","1","0","p4ma7vw34euptou","","1124.3999999761581","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3000,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","1873480","0.0-8.0-2.0-1.19","1","0","p4ma7vw34euptou","","695.8000000715256","","","","80","","","","","","","","","","","","","TI","","3000,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","1873785","0.0-8.0-2.0-2.44-0.44","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","1874419","0.0-8.0-2.0-2.44-1.44","1","0","p4ma7vw34euptou","","634.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","1875225","0.0-8.0-2.0-2.45-0.45","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","1875486","0.0-8.0-2.0-2.45-1.45","1","0","p4ma7vw34euptou","","260.59999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","1876291","0.0-8.0-2.0-2.46-0.46","1","0","p4ma7vw34euptou","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","1876736","0.0-8.0-2.0-2.46-1.46","1","0","p4ma7vw34euptou","","444.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","1891689","0.0-8.0-2.0-3.19","1","0","p4ma7vw34euptou","","1008","","sounds/A/TD/TI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","3000,6600,9300,11100","2","3000","6600","9300","11100","1023.7999999523163","1024.2000000476837","838.7000000476837","1126.7000000476837","_________________________________________________________________________________________________________1012.2999999523163_2425.5_4023.7999999523163_6332.700000047684_7624.200000047684_10138.700000047684_12226.700000047684","3","","","","","",""
"html-button-response","412","1892926","0.0-8.0-2.0-0.20","1","0","p4ma7vw34euptou","","1234.5","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2400,7800,9600,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","1893933","0.0-8.0-2.0-1.20","1","0","p4ma7vw34euptou","","1006.2999999523163","","","","80","","","","","","","","","","","","","ME","","2400,7800,9600,13200","3","","","","","","","","","","","","","","","",""
