"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","362","1683268","0.0-8.0-2.0-2.39-0.39","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1683607","0.0-8.0-2.0-2.39-1.39","2","0","dlbozjomxchg6q9","","336.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1698570","0.0-8.0-2.0-3.8","2","0","dlbozjomxchg6q9","","3440","","sounds/B/TD/RU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","5100,6900,10500,12300","3","5100","6900","10500","12300","541.6000000238419","699.7000000476837","520.3000000119209","545","______________________________________________________3445.100000023842_5146_5641.600000023842_7115.100000023842_7599.700000047684_8809.100000023842_10428.700000047684_11020.300000011921_12270.400000035763_12845_14160.900000035763","2","","","","","",""
"html-button-response","365","1701527","0.0-8.0-2.0-0.9","2","0","dlbozjomxchg6q9","","2954.7999999523163","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1702056","0.0-8.0-2.0-1.9","2","0","dlbozjomxchg6q9","","527.6999999880791","","","","80","","","","","","","","","","","","","FU","","900,4500,7200,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1702350","0.0-8.0-2.0-2.40-0.40","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1702785","0.0-8.0-2.0-2.40-1.40","2","0","dlbozjomxchg6q9","","435.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1703610","0.0-8.0-2.0-2.41-0.41","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","1703835","0.0-8.0-2.0-2.41-1.41","2","0","dlbozjomxchg6q9","","225.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","1704664","0.0-8.0-2.0-2.42-0.42","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","1704667","0.0-8.0-2.0-2.42-1.42","2","0","dlbozjomxchg6q9","","1.199999988079071","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","1719630","0.0-8.0-2.0-3.9","2","0","dlbozjomxchg6q9","","869","","sounds/B/TD/FU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","900,4500,7200,11700","1","900","4500","7200","11700","869","951.5","null","null","_________________________________________________________________875_1769_2863.2999999523163_4302.099999964237_5451.5_5920.699999988079_6879.899999976158_8918.299999952316_9618_11287.199999988079_13174.899999976158_14380.5","3","","","","","",""
"html-button-response","374","1721263","0.0-8.0-2.0-0.10","2","0","dlbozjomxchg6q9","","1630.3999999761581","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","4500,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","1721485","0.0-8.0-2.0-1.10","2","0","dlbozjomxchg6q9","","221","","","","80","","","","","","","","","","","","","PU","","4500,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","1721781","0.0-8.0-2.0-2.43-0.43","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","1722550","0.0-8.0-2.0-2.43-1.43","2","0","dlbozjomxchg6q9","","767.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","1723370","0.0-8.0-2.0-2.44-0.44","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","1723643","0.0-8.0-2.0-2.44-1.44","2","0","dlbozjomxchg6q9","","273.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","1724460","0.0-8.0-2.0-2.45-0.45","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1724632","0.0-8.0-2.0-2.45-1.45","2","0","dlbozjomxchg6q9","","171.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1739580","0.0-8.0-2.0-3.10","2","0","dlbozjomxchg6q9","","781","","sounds/B/TD/PU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","4500,6300,8100,12600","1","4500","6300","8100","12600","1111.0999999642372","1050.8999999761581","1118.5999999642372","865.2999999523163","_____________________________________________________________________________776_1239.5999999642372_2449.399999976158_2833_5133.699999988079_5611.099999964237_6945.5_7350.899999976158_8648.699999988079_9218.599999964237_10212.099999964237_11561.099999964237_11845.899999976158_13119.799999952316_13465.299999952316","3","","","","","",""
"html-button-response","383","1740699","0.0-8.0-2.0-0.11","2","0","dlbozjomxchg6q9","","1116.1000000238419","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3900,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","1740849","0.0-8.0-2.0-1.11","2","0","dlbozjomxchg6q9","","148.5","","","","80","","","","","","","","","","","","","SU","","3900,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","1741140","0.0-8.0-2.0-2.46-0.46","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","1741898","0.0-8.0-2.0-2.46-1.46","2","0","dlbozjomxchg6q9","","757","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","387","1742715","0.0-8.0-2.0-2.47-0.47","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","1742977","0.0-8.0-2.0-2.47-1.47","2","0","dlbozjomxchg6q9","","261.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","1743780","0.0-8.0-2.0-2.48-0.48","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1744021","0.0-8.0-2.0-2.48-1.48","2","0","dlbozjomxchg6q9","","240.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1744820","0.0-8.0-2.0-2.49-0.49","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","1744896","0.0-8.0-2.0-2.49-1.49","2","0","dlbozjomxchg6q9","","75.09999996423721","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","1759841","0.0-8.0-2.0-3.11","2","0","dlbozjomxchg6q9","","8248","","sounds/B/TD/SU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","3900,5700,7500,9300","2","3900","5700","7500","9300","null","null","749.6999999880791","null","____________________________________________________________________________________________8249.699999988079_12241.100000023842","4","","","","","",""
"html-button-response","394","1762483","0.0-8.0-2.0-0.12","2","0","dlbozjomxchg6q9","","2638.699999988079","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","395","1762742","0.0-8.0-2.0-1.12","2","0","dlbozjomxchg6q9","","258.2999999523163","","","","80","","","","","","","","","","","","","GE","","900,5400,9000,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","1763068","0.0-8.0-2.0-2.50-0.50","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","1763467","0.0-8.0-2.0-2.50-1.50","2","0","dlbozjomxchg6q9","","397.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","1764270","0.0-8.0-2.0-2.51-0.51","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","1764512","0.0-8.0-2.0-2.51-1.51","2","0","dlbozjomxchg6q9","","241.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","1765330","0.0-8.0-2.0-2.52-0.52","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","1765372","0.0-8.0-2.0-2.52-1.52","2","0","dlbozjomxchg6q9","","41.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","1780330","0.0-8.0-2.0-3.12","2","0","dlbozjomxchg6q9","","1680","","sounds/B/TD/GE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","900,5400,9000,12600","1","900","5400","9000","12600","1047.4000000357628","1163.300000011921","919.6999999880791","914","______________________________________________________________________________________________1681.1000000238419_1947.4000000357628_2195.699999988079_6062.600000023842_6297.199999988079_6563.300000011921_9671.300000011921_9919.699999988079_10280.800000011921_13266.800000011921_13514_13847","3","","","","","",""
"html-button-response","403","1782862","0.0-8.0-2.0-0.13","2","0","dlbozjomxchg6q9","","2530.600000023842","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3900,5700,7500,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","1783129","0.0-8.0-2.0-1.13","2","0","dlbozjomxchg6q9","","266.39999997615814","","","","80","","","","","","","","","","","","","ME","","3900,5700,7500,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","1783430","0.0-8.0-2.0-2.53-0.53","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","1783684","0.0-8.0-2.0-2.53-1.53","2","0","dlbozjomxchg6q9","","253.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","1784490","0.0-8.0-2.0-2.54-0.54","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","1784753","0.0-8.0-2.0-2.54-1.54","2","0","dlbozjomxchg6q9","","262.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","1785569","0.0-8.0-2.0-2.55-0.55","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","1785807","0.0-8.0-2.0-2.55-1.55","2","0","dlbozjomxchg6q9","","237.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","1786620","0.0-8.0-2.0-2.56-0.56","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","412","1786796","0.0-8.0-2.0-2.56-1.56","2","0","dlbozjomxchg6q9","","175.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","413","1801749","0.0-8.0-2.0-3.13","2","0","dlbozjomxchg6q9","","2339","","sounds/B/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","3900,5700,7500,11100","2","3900","5700","7500","11100","579.4000000357628","529","881.6000000238419","584","__________________________________________________________________________________________________________2342_4215.5_4479.400000035763_5968.700000047684_6229_7827.300000011921_8108.400000035763_8381.600000023842_10123.200000047684_11483.400000035763_11684","4","","","","","",""
"html-button-response","414","1803386","0.0-8.0-2.0-0.14","2","0","dlbozjomxchg6q9","","1634","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1200,3000,6600,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","1803614","0.0-8.0-2.0-1.14","2","0","dlbozjomxchg6q9","","227.80000001192093","","","","80","","","","","","","","","","","","","ME","","1200,3000,6600,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","416","1803910","0.0-8.0-2.0-2.57-0.57","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","417","1804242","0.0-8.0-2.0-2.57-1.57","2","0","dlbozjomxchg6q9","","331.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","418","1805060","0.0-8.0-2.0-2.58-0.58","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","1805452","0.0-8.0-2.0-2.58-1.58","2","0","dlbozjomxchg6q9","","391.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","420","1820420","0.0-8.0-2.0-3.14","2","0","dlbozjomxchg6q9","","1560","","sounds/B/TD/ME_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1200,3000,6600,12000","2","1200","3000","6600","12000","615.8999999761581","560.6999999880791","831.5","null","_____________________________________________________________________________________________________________________1557.699999988079_1815.8999999761581_3293.699999988079_3560.699999988079_5347.599999964237_5888.399999976158_7210.099999964237_7431.5_8929.099999964237_9304.299999952316_10629.899999976158_11052.599999964237_13217.599999964237_13850.799999952316","2","","","","","",""
"html-button-response","421","1821933","0.0-8.0-2.0-0.15","2","0","dlbozjomxchg6q9","","1511.300000011921","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3000,7500,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","422","1822359","0.0-8.0-2.0-1.15","2","0","dlbozjomxchg6q9","","425","","","","80","","","","","","","","","","","","","KO","","3000,7500,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","423","1822659","0.0-8.0-2.0-2.59-0.59","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","1822972","0.0-8.0-2.0-2.59-1.59","2","0","dlbozjomxchg6q9","","312.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","425","1823779","0.0-8.0-2.0-2.60-0.60","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","1824000","0.0-8.0-2.0-2.60-1.60","2","0","dlbozjomxchg6q9","","220.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","427","1824819","0.0-8.0-2.0-2.61-0.61","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","428","1825334","0.0-8.0-2.0-2.61-1.61","2","0","dlbozjomxchg6q9","","514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","429","1840279","0.0-8.0-2.0-3.15","2","0","dlbozjomxchg6q9","","9739","","sounds/B/TD/KO_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","3000,7500,10200,12000","2","3000","7500","10200","12000","null","null","683.7000000476837","376.9000000357628","___________________________________________________________________________________________________________________________________9740.700000047684_10883.700000047684_12376.900000035763_14275.600000023842","3","","","","","",""
"html-button-response","430","1841873","0.0-8.0-2.0-0.16","2","0","dlbozjomxchg6q9","","1591.800000011921","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,3600,5400,9000","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","1842041","0.0-8.0-2.0-1.16","2","0","dlbozjomxchg6q9","","165.80000001192093","","","","80","","","","","","","","","","","","","TI","","900,3600,5400,9000","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","432","1842340","0.0-8.0-2.0-2.62-0.62","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","433","1842804","0.0-8.0-2.0-2.62-1.62","2","0","dlbozjomxchg6q9","","463.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","434","1843610","0.0-8.0-2.0-2.63-0.63","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","435","1843886","0.0-8.0-2.0-2.63-1.63","2","0","dlbozjomxchg6q9","","273.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","436","1844700","0.0-8.0-2.0-2.64-0.64","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","437","1845235","0.0-8.0-2.0-2.64-1.64","2","0","dlbozjomxchg6q9","","535","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","438","1846051","0.0-8.0-2.0-2.65-0.65","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","1847287","0.0-8.0-2.0-2.65-1.65","2","0","dlbozjomxchg6q9","","1235.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","440","1862239","0.0-8.0-2.0-3.16","2","0","dlbozjomxchg6q9","","1069","","sounds/B/TD/TI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","900,3600,5400,9000","1","900","3600","5400","9000","743.9000000357628","732.3000000119209","465.60000002384186","null","_______________________________________________________________________________________________________________________________________1073.6000000238419_1643.9000000357628_2513.600000023842_4332.300000011921_5216.199999988079_5865.600000023842_7009.199999988079_8640.300000011921_12858.400000035763_13555.300000011921","4","","","","","",""
"html-button-response","441","1863588","0.0-8.0-2.0-0.17","2","0","dlbozjomxchg6q9","","1346.199999988079","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,6000,7800,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","442","1863678","0.0-8.0-2.0-1.17","2","0","dlbozjomxchg6q9","","89.80000001192093","","","","80","","","","","","","","","","","","","RU","","2400,6000,7800,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","443","1863979","0.0-8.0-2.0-2.66-0.66","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","444","1864338","0.0-8.0-2.0-2.66-1.66","2","0","dlbozjomxchg6q9","","358.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","445","1865139","0.0-8.0-2.0-2.67-0.67","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","1865443","0.0-8.0-2.0-2.67-1.67","2","0","dlbozjomxchg6q9","","303.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","1866260","0.0-8.0-2.0-2.68-0.68","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","1872611","0.0-8.0-2.0-2.68-1.68","2","0","dlbozjomxchg6q9","","6350.400000035763","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","449","1887559","0.0-8.0-2.0-3.17","2","0","dlbozjomxchg6q9","","3128","","sounds/B/TD/RU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","2400,6000,7800,10500","3","2400","6000","7800","10500","728","609.8999999761581","654.6999999880791","null","_________________________________________________________________________________________________________________________________________________3128_4232.099999964237_6251.399999976158_6609.899999976158_8059.099999964237_8454.699999988079_9754.199999988079_12166.099999964237_12497.299999952316_13484.5_13803.399999976158","3","","","","","",""
"html-button-response","450","1888571","0.0-8.0-2.0-0.18","2","0","dlbozjomxchg6q9","","1009.2000000476837","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,6000,7800,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","1889234","0.0-8.0-2.0-1.18","2","0","dlbozjomxchg6q9","","662.1999999880791","","","","80","","","","","","","","","","","","","RE","","1500,6000,7800,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","1889539","0.0-8.0-2.0-2.69-0.69","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","1889782","0.0-8.0-2.0-2.69-1.69","2","0","dlbozjomxchg6q9","","241.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","1890580","0.0-8.0-2.0-2.70-0.70","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","455","1890891","0.0-8.0-2.0-2.70-1.70","2","0","dlbozjomxchg6q9","","310","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","456","1891699","0.0-8.0-2.0-2.71-0.71","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","457","1892065","0.0-8.0-2.0-2.71-1.71","2","0","dlbozjomxchg6q9","","365.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","458","1892869","0.0-8.0-2.0-2.72-0.72","2","0","dlbozjomxchg6q9","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","459","1893535","0.0-8.0-2.0-2.72-1.72","2","0","dlbozjomxchg6q9","","665.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
