"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","307","1899881","0.0-8.0-2.0-1.4","2","1","gaubs1usjzox655","","1494.1000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","308","1900198","0.0-8.0-2.0-2.8-0.8","2","1","gaubs1usjzox655","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","309","1901085","0.0-8.0-2.0-2.8-1.8","2","1","gaubs1usjzox655","","885.8000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","1901889","0.0-8.0-2.0-2.9-0.9","2","1","gaubs1usjzox655","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","1918247","0.0-8.0-2.0-2.9-1.9","2","1","gaubs1usjzox655","","16357.70000000298","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","1919062","0.0-8.0-2.0-2.10-0.10","2","1","gaubs1usjzox655","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","313","1919904","0.0-8.0-2.0-2.10-1.10","2","1","gaubs1usjzox655","","842.0999999977648","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","314","1934860","0.0-8.0-2.0-3.4","2","1","gaubs1usjzox655","","4528","","sounds/B/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","3900","8400","10200","12000","632.6999999992549","544.8999999985099","null","895.1999999992549","_____________4532.699999999255_8944.89999999851_12895.199999999255","3","","","","",""
"html-button-response","315","1938443","0.0-8.0-2.0-0.5","2","1","gaubs1usjzox655","","3581.699999999255","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,6000,7800,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1939690","0.0-8.0-2.0-1.5","2","1","gaubs1usjzox655","","1246.699999999255","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1939991","0.0-8.0-2.0-2.11-0.11","2","1","gaubs1usjzox655","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","1940476","0.0-8.0-2.0-2.11-1.11","2","1","gaubs1usjzox655","","484.30000000074506","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","1941292","0.0-8.0-2.0-2.12-0.12","2","1","gaubs1usjzox655","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","320","1941513","0.0-8.0-2.0-2.12-1.12","2","1","gaubs1usjzox655","","220.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","321","1956471","0.0-8.0-2.0-3.5","2","1","gaubs1usjzox655","","511","","sounds/B/TD/RU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,10500","3","2400","6000","7800","10500","null","944.8999999985099","null","null","________________509.80000000074506_6944.89999999851","2","","","","",""
"html-button-response","322","1957804","0.0-8.0-2.0-0.6","2","1","gaubs1usjzox655","","1332","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","323","1958929","0.0-8.0-2.0-1.6","2","1","gaubs1usjzox655","","1123.7000000029802","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","1959220","0.0-8.0-2.0-2.13-0.13","2","1","gaubs1usjzox655","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1959701","0.0-8.0-2.0-2.13-1.13","2","1","gaubs1usjzox655","","480.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1974651","0.0-8.0-2.0-3.6","2","1","gaubs1usjzox655","","1950","","sounds/B/TD/SU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","1200","5700","8400","12000","753.3999999985099","497.8999999985099","null","null","__________________1953.3999999985099_6197.89999999851","1","","","","",""
"html-button-response","327","1975701","0.0-8.0-2.0-0.7","2","1","gaubs1usjzox655","","1047.9000000022352","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","1800,5400,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","328","1976666","0.0-8.0-2.0-1.7","2","1","gaubs1usjzox655","","964.6000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","1800,5400,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","1976961","0.0-8.0-2.0-2.14-0.14","2","1","gaubs1usjzox655","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1977776","0.0-8.0-2.0-2.14-1.14","2","1","gaubs1usjzox655","","813.8000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1978591","0.0-8.0-2.0-2.15-0.15","2","1","gaubs1usjzox655","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","1978900","0.0-8.0-2.0-2.15-1.15","2","1","gaubs1usjzox655","","309.19999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","1993861","0.0-8.0-2.0-3.7","2","1","gaubs1usjzox655","","369","","sounds/B/TD/FU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","1800,5400,8100,11700","1","1800","5400","8100","11700","null","568.5","null","null","____________________372.9000000022352_4207.5_4851.10000000149_5968.5","2","","","","",""
"html-button-response","334","1994306","0.0-8.0-2.0-0.8","2","1","gaubs1usjzox655","","442.69999999925494","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,7800,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1995326","0.0-8.0-2.0-1.8","2","1","gaubs1usjzox655","","1019.5999999977648","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3300,7800,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1995620","0.0-8.0-2.0-2.16-0.16","2","1","gaubs1usjzox655","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1997538","0.0-8.0-2.0-2.16-1.16","2","1","gaubs1usjzox655","","1917.699999999255","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","2012501","0.0-8.0-2.0-3.8","2","1","gaubs1usjzox655","","3881","","sounds/B/TD/FE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3300,7800,9600,11400","3","3300","7800","9600","11400","584.0999999977648","407.3999999985099","472.19999999925494","406.3999999985099","________________________3884.099999997765_8207.39999999851_10072.199999999255_11806.39999999851","1","","","","",""
"html-button-response","339","2013205","0.0-8.0-2.0-0.9","2","1","gaubs1usjzox655","","701","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","340","2014183","0.0-8.0-2.0-1.9","2","1","gaubs1usjzox655","","977.8999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","2014480","0.0-8.0-2.0-2.17-0.17","2","1","gaubs1usjzox655","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","2015244","0.0-8.0-2.0-2.17-1.17","2","1","gaubs1usjzox655","","763.1999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","2016050","0.0-8.0-2.0-2.18-0.18","2","1","gaubs1usjzox655","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","2016722","0.0-8.0-2.0-2.18-1.18","2","1","gaubs1usjzox655","","671.1000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","2031670","0.0-8.0-2.0-3.9","2","1","gaubs1usjzox655","","1959","","sounds/B/TD/SU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","1200","3000","7500","10200","757.1999999992549","708","533.6999999992549","833.0999999977648","____________________________1957.199999999255_3708_8033.699999999255_11033.099999997765","2","","","","",""
"html-button-response","346","2032358","0.0-8.0-2.0-0.10","2","1","gaubs1usjzox655","","686.3999999985099","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1200,3000,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","347","2033488","0.0-8.0-2.0-1.10","2","1","gaubs1usjzox655","","1129.3999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","2033792","0.0-8.0-2.0-2.19-0.19","2","1","gaubs1usjzox655","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","2034252","0.0-8.0-2.0-2.19-1.19","2","1","gaubs1usjzox655","","459.5999999977648","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","2035072","0.0-8.0-2.0-2.20-0.20","2","1","gaubs1usjzox655","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","2035332","0.0-8.0-2.0-2.20-1.20","2","1","gaubs1usjzox655","","259.19999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","2050280","0.0-8.0-2.0-3.10","2","1","gaubs1usjzox655","","1390","","sounds/B/TD/KO_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,7500,9300","2","1200","3000","7500","9300","null","null","504","null","________________________________1381.5_4310.10000000149_8004_10711.699999999255","2","","","","",""
"html-button-response","353","2051045","0.0-8.0-2.0-0.11","2","1","gaubs1usjzox655","","764.0999999977648","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,6000,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","354","2053453","0.0-8.0-2.0-1.11","2","1","gaubs1usjzox655","","2406.599999997765","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","2053760","0.0-8.0-2.0-2.21-0.21","2","1","gaubs1usjzox655","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","2055025","0.0-8.0-2.0-2.21-1.21","2","1","gaubs1usjzox655","","1264.800000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","2055841","0.0-8.0-2.0-2.22-0.22","2","1","gaubs1usjzox655","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","2055860","0.0-8.0-2.0-2.22-1.22","2","1","gaubs1usjzox655","","17.800000000745058","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","2070822","0.0-8.0-2.0-3.11","2","1","gaubs1usjzox655","","1100","","sounds/B/TD/RU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,13200","3","2400","6000","7800","13200","575.0999999977648","null","null","699.8999999985099","____________________________________1100.300000000745_2975.099999997765_7202.099999997765_10004.800000000745_13899.89999999851","2","","","","",""
"html-button-response","360","2071541","0.0-8.0-2.0-0.12","2","1","gaubs1usjzox655","","715.6000000014901","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,4500,6300,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","361","2072427","0.0-8.0-2.0-1.12","2","1","gaubs1usjzox655","","885","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1800,4500,6300,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","2072731","0.0-8.0-2.0-2.23-0.23","2","1","gaubs1usjzox655","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","2073554","0.0-8.0-2.0-2.23-1.23","2","1","gaubs1usjzox655","","821.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","2088511","0.0-8.0-2.0-3.12","2","1","gaubs1usjzox655","","1039","","sounds/B/TD/PU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1800,4500,6300,11700","1","1800","4500","6300","11700","855.6999999992549","730.3999999985099","null","1193","_________________________________________1037.7999999970198_2655.699999999255_5230.39999999851_5993.5_7939.5_9970.39999999851_12399.099999997765_12893","1","","","","",""
"html-button-response","365","2089616","0.0-8.0-2.0-0.13","2","1","gaubs1usjzox655","","1101.8999999985099","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","366","2090615","0.0-8.0-2.0-1.13","2","1","gaubs1usjzox655","","998.5999999977648","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,7200,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","2090920","0.0-8.0-2.0-2.24-0.24","2","1","gaubs1usjzox655","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","2091883","0.0-8.0-2.0-2.24-1.24","2","1","gaubs1usjzox655","","962.8000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","2092700","0.0-8.0-2.0-2.25-0.25","2","1","gaubs1usjzox655","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","2093128","0.0-8.0-2.0-2.25-1.25","2","1","gaubs1usjzox655","","427.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","2108081","0.0-8.0-2.0-3.13","2","1","gaubs1usjzox655","","1321","","sounds/B/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,7200,9000,11700","1","900","7200","9000","11700","416.4000000022352","695.8000000007451","523.6999999992549","261.19999999925494","_________________________________________________1316.4000000022352_6952_7895.800000000745_9523.699999999255_11510.300000000745_11961.199999999255","2","","","","",""
"html-button-response","372","2110746","0.0-8.0-2.0-0.14","2","1","gaubs1usjzox655","","2662.60000000149","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","373","2111493","0.0-8.0-2.0-1.14","2","1","gaubs1usjzox655","","746.1000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","2111800","0.0-8.0-2.0-2.26-0.26","2","1","gaubs1usjzox655","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","2113491","0.0-8.0-2.0-2.26-1.26","2","1","gaubs1usjzox655","","1690.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","2114300","0.0-8.0-2.0-2.27-0.27","2","1","gaubs1usjzox655","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","2114503","0.0-8.0-2.0-2.27-1.27","2","1","gaubs1usjzox655","","202.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","2129450","0.0-8.0-2.0-3.14","2","1","gaubs1usjzox655","","1300","","sounds/B/TD/TI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,2700,5400,10800","1","900","2700","5400","10800","400.80000000074506","550.9000000022352","null","781.2000000029802","_______________________________________________________1300.800000000745_3250.900000002235_5521.60000000149_11581.20000000298_12783.300000000745","2","","","","",""
"html-button-response","379","2130660","0.0-8.0-2.0-0.15","2","1","gaubs1usjzox655","","1208","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,2700,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","380","2131969","0.0-8.0-2.0-1.15","2","1","gaubs1usjzox655","","1308.7000000029802","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,2700,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","2132261","0.0-8.0-2.0-2.28-0.28","2","1","gaubs1usjzox655","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","2133351","0.0-8.0-2.0-2.28-1.28","2","1","gaubs1usjzox655","","1089.300000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","2148310","0.0-8.0-2.0-3.15","2","1","gaubs1usjzox655","","1750","","sounds/B/TD/TI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,2700,9000,11700","1","900","2700","9000","11700","850.3000000007451","633.8000000007451","null","518.8999999985099","____________________________________________________________1750.300000000745_3333.800000000745_4653.599999997765_4946.199999999255_6348.099999997765_12218.89999999851","1","","","","",""
"html-button-response","384","2149731","0.0-8.0-2.0-0.16","2","1","gaubs1usjzox655","","1419.5","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,6900,9600,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","385","2150819","0.0-8.0-2.0-1.16","2","1","gaubs1usjzox655","","1087.3999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3300,6900,9600,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","2151121","0.0-8.0-2.0-2.29-0.29","2","1","gaubs1usjzox655","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","2152131","0.0-8.0-2.0-2.29-1.29","2","1","gaubs1usjzox655","","1010.1999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","2167082","0.0-8.0-2.0-3.16","2","1","gaubs1usjzox655","","3698","","sounds/B/TD/FE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3300,6900,9600,12300","3","3300","6900","9600","12300","403.5","448.5","524","528.4000000022352","__________________________________________________________________3703.5_7348.5_10124_12828.400000002235","1","","","","",""
"html-button-response","389","2168287","0.0-8.0-2.0-0.17","2","1","gaubs1usjzox655","","1204","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1200,9300,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","390","2169078","0.0-8.0-2.0-1.17","2","1","gaubs1usjzox655","","789.7999999970198","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1200,9300,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","2169380","0.0-8.0-2.0-2.30-0.30","2","1","gaubs1usjzox655","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","2170508","0.0-8.0-2.0-2.30-1.30","2","1","gaubs1usjzox655","","1127.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","2185460","0.0-8.0-2.0-3.17","2","1","gaubs1usjzox655","","1852","","sounds/B/TD/ME_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1200,9300,11100,12900","2","1200","9300","11100","12900","653.1999999992549","261.6000000014901","960.1999999992549","930.6000000014901","______________________________________________________________________1853.199999999255_4573.199999999255_9561.60000000149_11601.800000000745_11806.39999999851_12060.199999999255_13438.199999999255_13634_13830.60000000149_14107.699999999255","1","","","","",""
"html-button-response","394","2186461","0.0-8.0-2.0-0.18","2","1","gaubs1usjzox655","","999.8000000007451","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,5100,7800,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","395","2187629","0.0-8.0-2.0-1.18","2","1","gaubs1usjzox655","","1167.3999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1500,5100,7800,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","2187930","0.0-8.0-2.0-2.31-0.31","2","1","gaubs1usjzox655","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","2188814","0.0-8.0-2.0-2.31-1.31","2","1","gaubs1usjzox655","","883.8000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","2203760","0.0-8.0-2.0-3.18","2","1","gaubs1usjzox655","","1509","","sounds/B/TD/RE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1500,5100,7800,11400","3","1500","5100","7800","11400","451.9000000022352","638.9000000022352","670.5","527.9000000022352","________________________________________________________________________________1509.300000000745_1718.800000000745_1951.9000000022352_5305.5_5451.800000000745_5738.900000002235_7981.900000002235_8214.20000000298_8470.5_11364_11567.10000000149_11739.10000000149_11927.900000002235","1","","","","",""
