"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","320","1674514","0.0-8.0-2.0-2.12-1.12","2","1","c6f2j8gzehnh9sa","","270.80000000447035","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","321","1675324","0.0-8.0-2.0-2.13-0.13","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","322","1676555","0.0-8.0-2.0-2.13-1.13","2","1","c6f2j8gzehnh9sa","","1230.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","323","1691513","0.0-8.0-2.0-3.5","2","1","c6f2j8gzehnh9sa","","1821","","sounds/B/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","2100,4800,6600,9300","2","2100","4800","6600","9300","null","null","286","null","_________________________________________1825.3999999985099_4216.39999999851_6886_8806.09999999404_11723.29999999702","2","","","","",""
"html-button-response","324","1693335","0.0-8.0-2.0-0.6","2","1","c6f2j8gzehnh9sa","","1820.2000000029802","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","5400,7200,10800,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1694576","0.0-8.0-2.0-1.6","2","1","c6f2j8gzehnh9sa","","1241.1000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","5400,7200,10800,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1694883","0.0-8.0-2.0-2.14-0.14","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","1695181","0.0-8.0-2.0-2.14-1.14","2","1","c6f2j8gzehnh9sa","","296.8999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","1695993","0.0-8.0-2.0-2.15-0.15","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1698345","0.0-8.0-2.0-2.15-1.15","2","1","c6f2j8gzehnh9sa","","2351.89999999851","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1713293","0.0-8.0-2.0-3.6","2","1","c6f2j8gzehnh9sa","","1909","","sounds/B/TD/GE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","5400,7200,10800,12600","1","5400","7200","10800","12600","1194.1000000014901","849.4000000059605","906","912.4000000059605","______________________________________________1910.4000000059605_3742.7000000029802_5431.80000000447_6594.10000000149_7644.60000000149_8049.4000000059605_11381.10000000149_11706_13203.5_13512.40000000596","2","","","","",""
"html-button-response","331","1714888","0.0-8.0-2.0-0.7","2","1","c6f2j8gzehnh9sa","","1593.2000000029802","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2100,4800,9300,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","332","1716785","0.0-8.0-2.0-1.7","2","1","c6f2j8gzehnh9sa","","1896.2000000029802","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2100,4800,9300,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","1717083","0.0-8.0-2.0-2.16-0.16","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1718482","0.0-8.0-2.0-2.16-1.16","2","1","c6f2j8gzehnh9sa","","1398.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1733433","0.0-8.0-2.0-3.7","2","1","c6f2j8gzehnh9sa","","2760","","sounds/B/TD/SU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2100,4800,9300,12900","2","2100","4800","9300","12900","665.1000000014901","427.1000000014901","708.2000000029802","557","________________________________________________________2765.10000000149_5227.10000000149_8574.70000000298_10008.20000000298_12302.80000000447_13457","1","","","","",""
"html-button-response","336","1735027","0.0-8.0-2.0-0.8","2","1","c6f2j8gzehnh9sa","","1591.8999999985099","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,5100,8700,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1736545","0.0-8.0-2.0-1.8","2","1","c6f2j8gzehnh9sa","","1518","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3300,5100,8700,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1736843","0.0-8.0-2.0-2.17-0.17","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1738346","0.0-8.0-2.0-2.17-1.17","2","1","c6f2j8gzehnh9sa","","1502.1999999955297","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1739164","0.0-8.0-2.0-2.18-0.18","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1739404","0.0-8.0-2.0-2.18-1.18","2","1","c6f2j8gzehnh9sa","","240.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1740204","0.0-8.0-2.0-2.19-0.19","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","1740272","0.0-8.0-2.0-2.19-1.19","2","1","c6f2j8gzehnh9sa","","68.10000000149012","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","1741074","0.0-8.0-2.0-2.20-0.20","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","1741107","0.0-8.0-2.0-2.20-1.20","2","1","c6f2j8gzehnh9sa","","32.30000000447035","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","1741913","0.0-8.0-2.0-2.21-0.21","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","1742578","0.0-8.0-2.0-2.21-1.21","2","1","c6f2j8gzehnh9sa","","664.8999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","1743393","0.0-8.0-2.0-2.22-0.22","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1744140","0.0-8.0-2.0-2.22-1.22","2","1","c6f2j8gzehnh9sa","","746.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1759104","0.0-8.0-2.0-3.8","2","1","c6f2j8gzehnh9sa","","1968","","sounds/B/TD/FE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3300,5100,8700,11400","3","3300","5100","8700","11400","null","1158.3000000044703","null","235.80000000447035","______________________________________________________________1971.3000000044703_3444.60000000149_6258.30000000447_8856.39999999851_10505.39999999851_11635.80000000447_13404.70000000298_13857.20000000298","6","","","","",""
"html-button-response","351","1760442","0.0-8.0-2.0-0.9","2","1","c6f2j8gzehnh9sa","","1336.6000000014901","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1200,3000,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","352","1761948","0.0-8.0-2.0-1.9","2","1","c6f2j8gzehnh9sa","","1505.6999999955297","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","1762243","0.0-8.0-2.0-2.23-0.23","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1763382","0.0-8.0-2.0-2.23-1.23","2","1","c6f2j8gzehnh9sa","","1138","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1764203","0.0-8.0-2.0-2.24-0.24","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1764624","0.0-8.0-2.0-2.24-1.24","2","1","c6f2j8gzehnh9sa","","420.69999999552965","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1779583","0.0-8.0-2.0-3.9","2","1","c6f2j8gzehnh9sa","","5048","","sounds/B/TD/KO_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,7500,9300","2","1200","3000","7500","9300","null","null","null","430.40000000596046","______________________________________________________________________5054.4000000059605_7110.30000000447_7563_9730.40000000596_12647.5","2","","","","",""
"html-button-response","358","1782246","0.0-8.0-2.0-0.10","2","1","c6f2j8gzehnh9sa","","2660.8000000044703","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,5100,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1783262","0.0-8.0-2.0-1.10","2","1","c6f2j8gzehnh9sa","","1015.6999999955297","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,5100,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1783563","0.0-8.0-2.0-2.25-0.25","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1784473","0.0-8.0-2.0-2.25-1.25","2","1","c6f2j8gzehnh9sa","","908.6000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1785284","0.0-8.0-2.0-2.26-0.26","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1785827","0.0-8.0-2.0-2.26-1.26","2","1","c6f2j8gzehnh9sa","","542.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1800773","0.0-8.0-2.0-3.10","2","1","c6f2j8gzehnh9sa","","2611","","sounds/B/TD/TA_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,5100,7800,13200","3","1500","5100","7800","13200","1106.8999999985099","990.0999999940395","null","null","___________________________________________________________________________2606.89999999851_6090.0999999940395_9860.39999999851_11086.59999999404","2","","","","",""
"html-button-response","365","1802484","0.0-8.0-2.0-0.11","2","1","c6f2j8gzehnh9sa","","1708.6000000014901","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1803649","0.0-8.0-2.0-1.11","2","1","c6f2j8gzehnh9sa","","1164.2999999970198","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1803953","0.0-8.0-2.0-2.27-0.27","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1806167","0.0-8.0-2.0-2.27-1.27","2","1","c6f2j8gzehnh9sa","","2212.8000000044703","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1806974","0.0-8.0-2.0-2.28-0.28","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","1807114","0.0-8.0-2.0-2.28-1.28","2","1","c6f2j8gzehnh9sa","","139.69999999552965","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","1807923","0.0-8.0-2.0-2.29-0.29","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","1808564","0.0-8.0-2.0-2.29-1.29","2","1","c6f2j8gzehnh9sa","","640.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","1823523","0.0-8.0-2.0-3.11","2","1","c6f2j8gzehnh9sa","","571","","sounds/B/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","1500","4200","6900","8700","695.5","null","null","749.5","_______________________________________________________________________________570.6999999955297_2195.5_3238.1999999955297_3611.0999999940395_5419.5999999940395_5968_8103.79999999702_9449.5_13076.39999999851","3","","","","",""
"html-button-response","374","1824789","0.0-8.0-2.0-0.12","2","1","c6f2j8gzehnh9sa","","1264.4000000059605","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,6600,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","375","1825832","0.0-8.0-2.0-1.12","2","1","c6f2j8gzehnh9sa","","1042.8999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3000,6600,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","1826123","0.0-8.0-2.0-2.30-0.30","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","1826405","0.0-8.0-2.0-2.30-1.30","2","1","c6f2j8gzehnh9sa","","280.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","1827213","0.0-8.0-2.0-2.31-0.31","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","1827951","0.0-8.0-2.0-2.31-1.31","2","1","c6f2j8gzehnh9sa","","737.1999999955297","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","1842904","0.0-8.0-2.0-3.12","2","1","c6f2j8gzehnh9sa","","808","","sounds/B/TD/NI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3000,6600,10200,12000","2","3000","6600","10200","12000","856.5","1039.6000000014901","935.2000000029802","862.2000000029802","________________________________________________________________________________________807.4000000059605_2034.1000000014901_3427.7000000029802_3856.5_6502.9000000059605_7027.4000000059605_7639.60000000149_9990.80000000447_10530.90000000596_11135.20000000298_12313.70000000298_12862.20000000298","2","","","","",""
"html-button-response","381","1844425","0.0-8.0-2.0-0.13","2","1","c6f2j8gzehnh9sa","","1519.7999999970198","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","382","1845633","0.0-8.0-2.0-1.13","2","1","c6f2j8gzehnh9sa","","1206.6000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","2100,5700,9300,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","1845934","0.0-8.0-2.0-2.32-0.32","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","1846740","0.0-8.0-2.0-2.32-1.32","2","1","c6f2j8gzehnh9sa","","805.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","1861694","0.0-8.0-2.0-3.13","2","1","c6f2j8gzehnh9sa","","1779","","sounds/B/TD/NI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2100,5700,9300,11100","2","2100","5700","9300","11100","941.6000000014901","1012.8999999985099","841.2999999970198","562.5","____________________________________________________________________________________________________1777.3999999985099_2469.10000000149_3041.60000000149_4268.20000000298_6180.5_6712.89999999851_8390.79999999702_9696.60000000149_10141.29999999702_11662.5_13407.39999999851","1","","","","",""
"html-button-response","386","1863107","0.0-8.0-2.0-0.14","2","1","c6f2j8gzehnh9sa","","1411.7000000029802","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3900,5700,7500,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1864181","0.0-8.0-2.0-1.14","2","1","c6f2j8gzehnh9sa","","1073.3999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3900,5700,7500,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1864484","0.0-8.0-2.0-2.33-0.33","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","1864929","0.0-8.0-2.0-2.33-1.33","2","1","c6f2j8gzehnh9sa","","444.1000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","1879875","0.0-8.0-2.0-3.14","2","1","c6f2j8gzehnh9sa","","2000","","sounds/B/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3900,5700,7500,11100","2","3900","5700","7500","11100","731.1000000014901","null","642.6000000014901","450","_______________________________________________________________________________________________________________2001.1000000014901_4631.10000000149_5626.20000000298_7721.80000000447_8142.60000000149_9951.10000000149_10834.10000000149_11550_13558","1","","","","",""
"html-button-response","391","1881460","0.0-8.0-2.0-0.15","2","1","c6f2j8gzehnh9sa","","1584.6000000014901","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3900,5700,9300,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","392","1882559","0.0-8.0-2.0-1.15","2","1","c6f2j8gzehnh9sa","","1097.8999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3900,5700,9300,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","1882854","0.0-8.0-2.0-2.34-0.34","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","1883419","0.0-8.0-2.0-2.34-1.34","2","1","c6f2j8gzehnh9sa","","564.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","1898384","0.0-8.0-2.0-3.15","2","1","c6f2j8gzehnh9sa","","1208","","sounds/B/TD/NI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3900,5700,9300,11100","2","3900","5700","9300","11100","1008.3999999985099","873.2000000029802","493.70000000298023","1098.1000000014901","________________________________________________________________________________________________________________________1213.7000000029802_3508.7000000029802_4519.5_4908.39999999851_6573.20000000298_9793.70000000298_11785.5_12198.10000000149","1","","","","",""
"html-button-response","396","1899814","0.0-8.0-2.0-0.16","2","1","c6f2j8gzehnh9sa","","1428.3999999985099","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,4500,6300,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","397","1900755","0.0-8.0-2.0-1.16","2","1","c6f2j8gzehnh9sa","","940.8999999985099","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","1901054","0.0-8.0-2.0-2.35-0.35","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","1901990","0.0-8.0-2.0-2.35-1.35","2","1","c6f2j8gzehnh9sa","","935.6000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","1902804","0.0-8.0-2.0-2.36-0.36","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","1902969","0.0-8.0-2.0-2.36-1.36","2","1","c6f2j8gzehnh9sa","","164.30000000447035","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","1903774","0.0-8.0-2.0-2.37-0.37","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","1903877","0.0-8.0-2.0-2.37-1.37","2","1","c6f2j8gzehnh9sa","","102.10000000149012","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","404","1918824","0.0-8.0-2.0-3.16","2","1","c6f2j8gzehnh9sa","","1469","","sounds/B/TD/GE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,10800","1","900","4500","6300","10800","563.8999999985099","1043.5","1161.8999999985099","1035.5","________________________________________________________________________________________________________________________________1463.8999999985099_5106.69999999553_5543.5_6985.19999999553_7461.89999999851_10116.69999999553_11486.5_11835.5_14098.59999999404","3","","","","",""
"html-button-response","405","1919938","0.0-8.0-2.0-0.17","2","1","c6f2j8gzehnh9sa","","1112.3000000044703","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2700,6300,8100,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","406","1920918","0.0-8.0-2.0-1.17","2","1","c6f2j8gzehnh9sa","","979.6000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","2700,6300,8100,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","1921214","0.0-8.0-2.0-2.38-0.38","2","1","c6f2j8gzehnh9sa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
