"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","313","1332112","0.0-8.0-2.0-2.19-0.19","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1332367","0.0-8.0-2.0-2.19-1.19","2","0","8tyzz0ck534y7ud","","254.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1347313","0.0-8.0-2.0-3.5","2","0","8tyzz0ck534y7ud","","1539","","sounds/B/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","900,7200,9000,11700","1","900","7200","9000","11700","635","688.0999999046326","769.3999996185303","null","_____________________________________________________1535_5724.699999809265_7888.099999904633_9769.39999961853","2","","","","","",""
"html-button-response","316","1348561","0.0-8.0-2.0-0.6","2","0","8tyzz0ck534y7ud","","1244.5","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,3300,9600,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","1349134","0.0-8.0-2.0-1.6","2","0","8tyzz0ck534y7ud","","570.1999998092651","","","","80","","","","","","","","","","","","","TA","","1500,3300,9600,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","1349432","0.0-8.0-2.0-2.20-0.20","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1349838","0.0-8.0-2.0-2.20-1.20","2","0","8tyzz0ck534y7ud","","405.59999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1350632","0.0-8.0-2.0-2.21-0.21","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1350851","0.0-8.0-2.0-2.21-1.21","2","0","8tyzz0ck534y7ud","","218.2999997138977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1365802","0.0-8.0-2.0-3.6","2","0","8tyzz0ck534y7ud","","2240","","sounds/B/TD/TA_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1500,3300,9600,11400","3","1500","3300","9600","11400","740.9000000953674","855.3000001907349","771.6000003814697","694.9000000953674","_________________________________________________________2240.9000000953674_4155.300000190735_7285.10000038147_9157.800000190735_10371.60000038147_12094.900000095367_14367.200000286102","2","","","","","",""
"html-button-response","323","1368019","0.0-8.0-2.0-0.7","2","0","8tyzz0ck534y7ud","","2214.800000190735","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1368467","0.0-8.0-2.0-1.7","2","0","8tyzz0ck534y7ud","","447","","","","80","","","","","","","","","","","","","RE","","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1368771","0.0-8.0-2.0-2.22-0.22","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1369124","0.0-8.0-2.0-2.22-1.22","2","0","8tyzz0ck534y7ud","","352.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1369931","0.0-8.0-2.0-2.23-0.23","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","1370166","0.0-8.0-2.0-2.23-1.23","2","0","8tyzz0ck534y7ud","","234","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","1385113","0.0-8.0-2.0-3.7","2","0","8tyzz0ck534y7ud","","3040","","sounds/B/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3300,6000,9600,11400","3","3300","6000","9600","11400","777.5","710.8000001907349","null","null","________________________________________________________________3038.6000003814697_3515.6000003814697_3802.9000000953674_4077.5_5990_6310.10000038147_6485.900000095367_6710.800000190735_11410.5_13334.60000038147","2","","","","","",""
"html-button-response","330","1386822","0.0-8.0-2.0-0.8","2","0","8tyzz0ck534y7ud","","1704.8999996185303","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,3300,6000,8700","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1387813","0.0-8.0-2.0-1.8","2","0","8tyzz0ck534y7ud","","989.3000001907349","","","","80","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1388111","0.0-8.0-2.0-2.24-0.24","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","1388528","0.0-8.0-2.0-2.24-1.24","2","0","8tyzz0ck534y7ud","","415.7000002861023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","1389331","0.0-8.0-2.0-2.25-0.25","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1390121","0.0-8.0-2.0-2.25-1.25","2","0","8tyzz0ck534y7ud","","788.0999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1405073","0.0-8.0-2.0-3.8","2","0","8tyzz0ck534y7ud","","560","","sounds/B/TD/FE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","1500,3300,6000,8700","3","1500","3300","6000","8700","655.0999999046326","null","1192.2999997138977","911.5999999046326","__________________________________________________________________________565.1999998092651_855.5_1123.4000000953674_2155.0999999046326_4652.400000095367_7192.299999713898_9611.599999904633","2","","","","","",""
"html-button-response","337","1406702","0.0-8.0-2.0-0.9","2","0","8tyzz0ck534y7ud","","1625","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,5100,7800,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","1409159","0.0-8.0-2.0-1.9","2","0","8tyzz0ck534y7ud","","2454.5999999046326","","","","80","","","","","","","","","","","","","RE","","1500,5100,7800,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","1409462","0.0-8.0-2.0-2.26-0.26","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","1409914","0.0-8.0-2.0-2.26-1.26","2","0","8tyzz0ck534y7ud","","450","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","1410712","0.0-8.0-2.0-2.27-0.27","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1411861","0.0-8.0-2.0-2.27-1.27","2","0","8tyzz0ck534y7ud","","1147.5999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1426812","0.0-8.0-2.0-3.9","2","0","8tyzz0ck534y7ud","","1781","","sounds/B/TD/RE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","1500,5100,7800,11400","3","1500","5100","7800","11400","743","571.9000000953674","711.5","833.8000001907349","_________________________________________________________________________________1786.5999999046326_2022.8000001907349_2243_5329_5504.699999809265_5671.900000095367_7873.400000095367_8122.400000095367_8333.199999809265_8511.5_11625_11842.800000190735_12017.5_12233.800000190735","2","","","","","",""
"html-button-response","344","1428566","0.0-8.0-2.0-0.10","2","0","8tyzz0ck534y7ud","","1751.4000000953674","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,7800,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","1429337","0.0-8.0-2.0-1.10","2","0","8tyzz0ck534y7ud","","768.9000000953674","","","","80","","","","","","","","","","","","","FE","","2400,7800,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","1429632","0.0-8.0-2.0-2.28-0.28","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","1430058","0.0-8.0-2.0-2.28-1.28","2","0","8tyzz0ck534y7ud","","425.2000002861023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","1430862","0.0-8.0-2.0-2.29-0.29","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1431099","0.0-8.0-2.0-2.29-1.29","2","0","8tyzz0ck534y7ud","","235.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1431902","0.0-8.0-2.0-2.30-0.30","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1432214","0.0-8.0-2.0-2.30-1.30","2","0","8tyzz0ck534y7ud","","311","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1447162","0.0-8.0-2.0-3.10","2","0","8tyzz0ck534y7ud","","3088","","sounds/B/TD/FE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2400,7800,10500,13200","3","2400","7800","10500","13200","689.8000001907349","null","1076.1000003814697","null","_______________________________________________________________________________________________3089.800000190735_6442.700000286102_11576.10000038147","3","","","","","",""
"html-button-response","353","1450402","0.0-8.0-2.0-0.11","2","0","8tyzz0ck534y7ud","","3235.3999996185303","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1500,3300,5100,7800","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1452389","0.0-8.0-2.0-1.11","2","0","8tyzz0ck534y7ud","","1984.6000003814697","","","","80","","","","","","","","","","","","","RU","","1500,3300,5100,7800","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1452702","0.0-8.0-2.0-2.31-0.31","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1453298","0.0-8.0-2.0-2.31-1.31","2","0","8tyzz0ck534y7ud","","595.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1454102","0.0-8.0-2.0-2.32-0.32","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1454343","0.0-8.0-2.0-2.32-1.32","2","0","8tyzz0ck534y7ud","","239.7000002861023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1455141","0.0-8.0-2.0-2.33-0.33","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","1455279","0.0-8.0-2.0-2.33-1.33","2","0","8tyzz0ck534y7ud","","136.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","1470223","0.0-8.0-2.0-3.11","2","0","8tyzz0ck534y7ud","","1661","","sounds/B/TD/RU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1500,3300,5100,7800","3","1500","3300","5100","7800","null","null","220.40000009536743","null","__________________________________________________________________________________________________1660.8000001907349_5320.400000095367_10598","3","","","","","",""
"html-button-response","362","1505047","0.0-8.0-2.0-0.12","2","0","8tyzz0ck534y7ud","","34820","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,4200,6900,9600","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1508637","0.0-8.0-2.0-1.12","2","0","8tyzz0ck534y7ud","","3586.9000000953674","","","","80","","","","","","","","","","","","","TA","","1500,4200,6900,9600","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1508979","0.0-8.0-2.0-2.34-0.34","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","1509608","0.0-8.0-2.0-2.34-1.34","2","0","8tyzz0ck534y7ud","","627.4000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","1510411","0.0-8.0-2.0-2.35-0.35","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","1510848","0.0-8.0-2.0-2.35-1.35","2","0","8tyzz0ck534y7ud","","436.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","1511652","0.0-8.0-2.0-2.36-0.36","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1511900","0.0-8.0-2.0-2.36-1.36","2","0","8tyzz0ck534y7ud","","246.7999997138977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1526851","0.0-8.0-2.0-3.12","2","0","8tyzz0ck534y7ud","","8432","","sounds/B/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1500,4200,6900,9600","3","1500","4200","6900","9600","null","null","null","1112.8999996185303","_____________________________________________________________________________________________________8431.699999809265_10712.89999961853","3","","","","","",""
"html-button-response","371","1527887","0.0-8.0-2.0-0.13","2","0","8tyzz0ck534y7ud","","1032.0999999046326","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3900,5700,7500,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","1528535","0.0-8.0-2.0-1.13","2","0","8tyzz0ck534y7ud","","646.7000002861023","","","","80","","","","","","","","","","","","","ME","","3900,5700,7500,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","1528832","0.0-8.0-2.0-2.37-0.37","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","1529513","0.0-8.0-2.0-2.37-1.37","2","0","8tyzz0ck534y7ud","","679.8999996185303","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","1530312","0.0-8.0-2.0-2.38-0.38","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1530657","0.0-8.0-2.0-2.38-1.38","2","0","8tyzz0ck534y7ud","","344.09999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1531462","0.0-8.0-2.0-2.39-0.39","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","1531665","0.0-8.0-2.0-2.39-1.39","2","0","8tyzz0ck534y7ud","","201.90000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","1546611","0.0-8.0-2.0-3.13","2","0","8tyzz0ck534y7ud","","4320","","sounds/B/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","3900,5700,7500,11100","2","3900","5700","7500","11100","909","895","null","null","_______________________________________________________________________________________________________4318.599999904633_4809_6008.099999904633_6198.699999809265_6595_8724.699999809265_10977","3","","","","","",""
"html-button-response","380","1548654","0.0-8.0-2.0-0.14","2","0","8tyzz0ck534y7ud","","2040.7999997138977","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,5700,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1549325","0.0-8.0-2.0-1.14","2","0","8tyzz0ck534y7ud","","669.7000002861023","","","","80","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1549621","0.0-8.0-2.0-2.40-0.40","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1549952","0.0-8.0-2.0-2.40-1.40","2","0","8tyzz0ck534y7ud","","329.7000002861023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1550751","0.0-8.0-2.0-2.41-0.41","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","1551516","0.0-8.0-2.0-2.41-1.41","2","0","8tyzz0ck534y7ud","","763.4000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","1552311","0.0-8.0-2.0-2.42-0.42","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1552848","0.0-8.0-2.0-2.42-1.42","2","0","8tyzz0ck534y7ud","","535.6999998092651","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1567792","0.0-8.0-2.0-3.14","2","0","8tyzz0ck534y7ud","","2720","","sounds/B/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","2100,3900,5700,12000","2","2100","3900","5700","12000","618.7000002861023","null","null","null","______________________________________________________________________________________________________________2718.7000002861023_8440.5","3","","","","","",""
"html-button-response","389","1883737","0.0-8.0-2.0-0.15","2","0","8tyzz0ck534y7ud","","315941.09999990463","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1800,4500,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1885064","0.0-8.0-2.0-1.15","2","0","8tyzz0ck534y7ud","","1325.3000001907349","","","","80","","","","","","","","","","","","","GE","","1800,4500,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1885404","0.0-8.0-2.0-2.43-0.43","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","1885735","0.0-8.0-2.0-2.43-1.43","2","0","8tyzz0ck534y7ud","","330.7999997138977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","1886544","0.0-8.0-2.0-2.44-0.44","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","1886808","0.0-8.0-2.0-2.44-1.44","2","0","8tyzz0ck534y7ud","","263.6000003814697","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","1887604","0.0-8.0-2.0-2.45-0.45","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","1887873","0.0-8.0-2.0-2.45-1.45","2","0","8tyzz0ck534y7ud","","268","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","1902825","0.0-8.0-2.0-3.15","2","0","8tyzz0ck534y7ud","","1251","","sounds/B/TD/GE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","1800,4500,9000,11700","1","1800","4500","9000","11700","774","null","null","null","________________________________________________________________________________________________________________1258.5999999046326_2574_5779.099999904633_11047.5_13250.299999713898","3","","","","","",""
"html-button-response","398","1903682","0.0-8.0-2.0-0.16","2","0","8tyzz0ck534y7ud","","852.4000000953674","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","1904331","0.0-8.0-2.0-1.16","2","0","8tyzz0ck534y7ud","","647.3000001907349","","","","80","","","","","","","","","","","","","TA","","1500,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","1904634","0.0-8.0-2.0-2.46-0.46","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","1904962","0.0-8.0-2.0-2.46-1.46","2","0","8tyzz0ck534y7ud","","327.30000019073486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","1905755","0.0-8.0-2.0-2.47-0.47","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","1905994","0.0-8.0-2.0-2.47-1.47","2","0","8tyzz0ck534y7ud","","238.10000038146973","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","404","1920944","0.0-8.0-2.0-3.16","2","0","8tyzz0ck534y7ud","","981","","sounds/B/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","1500,6900,11400,13200","3","1500","6900","11400","13200","663.7000002861023","null","489.5","1129.5999999046326","_____________________________________________________________________________________________________________________986.9000000953674_2163.7000002861023_4419.099999904633_5366.300000190735_7099.200000286102_9419.599999904633_10489.400000095367_11889.5_14329.599999904633","2","","","","","",""
"html-button-response","405","1922003","0.0-8.0-2.0-0.17","2","0","8tyzz0ck534y7ud","","1055.0999999046326","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3900,5700,8400,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","1922593","0.0-8.0-2.0-1.17","2","0","8tyzz0ck534y7ud","","587.6000003814697","","","","80","","","","","","","","","","","","","KO","","3900,5700,8400,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","1922905","0.0-8.0-2.0-2.48-0.48","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","1923395","0.0-8.0-2.0-2.48-1.48","2","0","8tyzz0ck534y7ud","","489.09999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","1924194","0.0-8.0-2.0-2.49-0.49","2","0","8tyzz0ck534y7ud","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","1924610","0.0-8.0-2.0-2.49-1.49","2","0","8tyzz0ck534y7ud","","414.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
