"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","361","4510744","0.0-8.0-2.0-2.31-1.31","1","1","b7ed8wdnoab00qs","","629","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","4511552","0.0-8.0-2.0-2.32-0.32","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","4511874","0.0-8.0-2.0-2.32-1.32","1","1","b7ed8wdnoab00qs","","320","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","4512683","0.0-8.0-2.0-2.33-0.33","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","4513344","0.0-8.0-2.0-2.33-1.33","1","1","b7ed8wdnoab00qs","","659","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","4528299","0.0-8.0-2.0-3.6","1","1","b7ed8wdnoab00qs","","1088","","sounds/A/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1500,5100,7800,12300","3","1500","5100","7800","12300","830.9999999995343","608.9999999995343","605.9999999995343","843.9999999995343","_______________________________________________________________________________1091.9999999995343_1756.9999999995343_2330.9999999995343_3212.9999999995343_3812.9999999995343_4953.999999999534_5708.999999999534_6610.999999999534_7400.999999999534_8405.999999999534_9317.999999999534_11082.999999999534_12063.999999999534_13143.999999999534","3","","","","",""
"html-button-response","367","4530689","0.0-8.0-2.0-0.7","1","1","b7ed8wdnoab00qs","","2388","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2100,4800,7500,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","368","4534596","0.0-8.0-2.0-1.7","1","1","b7ed8wdnoab00qs","","3905.0000000004657","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","2100,4800,7500,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","4534901","0.0-8.0-2.0-2.34-0.34","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","4535390","0.0-8.0-2.0-2.34-1.34","1","1","b7ed8wdnoab00qs","","488","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","4536192","0.0-8.0-2.0-2.35-0.35","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","4536570","0.0-8.0-2.0-2.35-1.35","1","1","b7ed8wdnoab00qs","","377","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","4551519","0.0-8.0-2.0-3.7","1","1","b7ed8wdnoab00qs","","587","","sounds/A/TD/PU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","2100,4800,7500,10200","2","2100","4800","7500","10200","816","692","955","296","_____________________________________________________________________________________________581.0000000004657_1507_2224_2916_3829_4829_5492_7879_8455_10191_10496_13119.000000000466_13484","2","","","","",""
"html-button-response","374","4553313","0.0-8.0-2.0-0.8","1","1","b7ed8wdnoab00qs","","1790","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2100,4800,8400,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","375","4556238","0.0-8.0-2.0-1.8","1","1","b7ed8wdnoab00qs","","2924","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","2100,4800,8400,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","4556543","0.0-8.0-2.0-2.36-0.36","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","4556969","0.0-8.0-2.0-2.36-1.36","1","1","b7ed8wdnoab00qs","","425","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","4557780","0.0-8.0-2.0-2.37-0.37","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","4558026","0.0-8.0-2.0-2.37-1.37","1","1","b7ed8wdnoab00qs","","245","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","4558836","0.0-8.0-2.0-2.38-0.38","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","4559659","0.0-8.0-2.0-2.38-1.38","1","1","b7ed8wdnoab00qs","","822","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","4574612","0.0-8.0-2.0-3.8","1","1","b7ed8wdnoab00qs","","576","","sounds/A/TD/GE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","2100,4800,8400,12900","2","2100","4800","8400","12900","524","715","761","null","__________________________________________________________________________________________________________581_1383_2624_4830_5515_7362_8351_9161_9805_10944.000000000466_12038_14108","3","","","","",""
"html-button-response","383","4576480","0.0-8.0-2.0-0.9","1","1","b7ed8wdnoab00qs","","1864.9999999995343","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2400,6000,10500,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","384","4577732","0.0-8.0-2.0-1.9","1","1","b7ed8wdnoab00qs","","1250","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2400,6000,10500,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","4578036","0.0-8.0-2.0-2.39-0.39","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","4578727","0.0-8.0-2.0-2.39-1.39","1","1","b7ed8wdnoab00qs","","690","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","387","4579529","0.0-8.0-2.0-2.40-0.40","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","4579980","0.0-8.0-2.0-2.40-1.40","1","1","b7ed8wdnoab00qs","","449","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","4594931","0.0-8.0-2.0-3.9","1","1","b7ed8wdnoab00qs","","597","","sounds/A/TD/SU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2400,6000,10500,12300","3","2400","6000","10500","12300","1127.0000000004657","null","367","271","______________________________________________________________________________________________________________________598_1552_2063_3177_3527.0000000004657_5243_5641.000000000466_7790_8282_10527.000000000466_10867_11919_12571","2","","","","",""
"html-button-response","390","4768842","0.0-8.0-2.0-0.10","1","1","b7ed8wdnoab00qs","","173915","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","900,2700,4500,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","391","4770808","0.0-8.0-2.0-1.10","1","1","b7ed8wdnoab00qs","","1965","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","900,2700,4500,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","4771118","0.0-8.0-2.0-2.41-0.41","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","393","4771697","0.0-8.0-2.0-2.41-1.41","1","1","b7ed8wdnoab00qs","","578","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","394","4772504","0.0-8.0-2.0-2.42-0.42","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","395","4773202","0.0-8.0-2.0-2.42-1.42","1","1","b7ed8wdnoab00qs","","696","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","4774008","0.0-8.0-2.0-2.43-0.43","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","4775151","0.0-8.0-2.0-2.43-1.43","1","1","b7ed8wdnoab00qs","","1141","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","4775960","0.0-8.0-2.0-2.44-0.44","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","4776826","0.0-8.0-2.0-2.44-1.44","1","1","b7ed8wdnoab00qs","","865","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","4791778","0.0-8.0-2.0-3.10","1","1","b7ed8wdnoab00qs","","1120","","sounds/A/TD/RE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","900,2700,4500,12600","1","900","2700","4500","12600","225.99999999953434","1144.9999999995343","null","null","___________________________________________________________________________________________________________________________________1125.9999999995343_2259_2632.9999999995343_3844.9999999995343_4085.9999999995343_4366.999999999534_6059.999999999534_6396.999999999534_7863.999999999534_8164.999999999534_9672.999999999534_9972.999999999534_12138.999999999534_12334.999999999534_14439.999999999534","4","","","","",""
"html-button-response","401","4815740","0.0-8.0-2.0-0.11","1","1","b7ed8wdnoab00qs","","23959","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","2100,3900,7500,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","402","4816462","0.0-8.0-2.0-1.11","1","1","b7ed8wdnoab00qs","","719.9999999995343","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","2100,3900,7500,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","403","4816769","0.0-8.0-2.0-2.45-0.45","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","4817243","0.0-8.0-2.0-2.45-1.45","1","1","b7ed8wdnoab00qs","","471.99999999953434","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","4818049","0.0-8.0-2.0-2.46-0.46","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","4818925","0.0-8.0-2.0-2.46-1.46","1","1","b7ed8wdnoab00qs","","874.0000000004657","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","4833879","0.0-8.0-2.0-3.11","1","1","b7ed8wdnoab00qs","","1568","","sounds/A/TD/FU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","2100,3900,7500,12000","2","2100","3900","7500","12000","998","832","1113.0000000004657","1128","__________________________________________________________________________________________________________________________________________________1576_1850_3098_3305.0000000004657_4403_4732_6106_6489_8191_8613.000000000466_10130_10336_11341_11888_12559_13128","2","","","","",""
"html-button-response","408","4877446","0.0-8.0-2.0-0.12","1","1","b7ed8wdnoab00qs","","43567","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2700,4500,6300,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","409","4878171","0.0-8.0-2.0-1.12","1","1","b7ed8wdnoab00qs","","723","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2700,4500,6300,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","410","4878474","0.0-8.0-2.0-2.47-0.47","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","4879182","0.0-8.0-2.0-2.47-1.47","1","1","b7ed8wdnoab00qs","","707","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","412","4879989","0.0-8.0-2.0-2.48-0.48","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","4881146","0.0-8.0-2.0-2.48-1.48","1","1","b7ed8wdnoab00qs","","1156","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","4896095","0.0-8.0-2.0-3.12","1","1","b7ed8wdnoab00qs","","1621","","sounds/A/TD/TA_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2700,4500,6300,12600","1","2700","4500","6300","12600","732","502","471","null","__________________________________________________________________________________________________________________________________________________________________1619.0000000004657_2543.0000000004657_2876_3432_4813_5002_6542_6771_8095_8647_8877_10534_10995_11669","2","","","","",""
"html-button-response","415","4906616","0.0-8.0-2.0-0.13","1","1","b7ed8wdnoab00qs","","10519","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5700,9300,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","416","4907651","0.0-8.0-2.0-1.13","1","1","b7ed8wdnoab00qs","","1033","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","5700,9300,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","417","4907956","0.0-8.0-2.0-2.49-0.49","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","4908974","0.0-8.0-2.0-2.49-1.49","1","1","b7ed8wdnoab00qs","","1016","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","419","4923924","0.0-8.0-2.0-3.13","1","1","b7ed8wdnoab00qs","","608","","sounds/A/TD/FU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","5700,9300,11100,12900","2","5700","9300","11100","12900","1115","448","1151","null","________________________________________________________________________________________________________________________________________________________________________________602_1337_1682_3023.0000000004657_3629_6446_6815_9512.000000000466_9748_11968_12251","1","","","","",""
"html-button-response","420","4930798","0.0-8.0-2.0-0.14","1","1","b7ed8wdnoab00qs","","6872","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3300,5100,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","421","4934749","0.0-8.0-2.0-1.14","1","1","b7ed8wdnoab00qs","","3949.0000000004657","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3300,5100,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","422","4935059","0.0-8.0-2.0-2.50-0.50","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","423","4935692","0.0-8.0-2.0-2.50-1.50","1","1","b7ed8wdnoab00qs","","631","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","424","4936499","0.0-8.0-2.0-2.51-0.51","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","4936987","0.0-8.0-2.0-2.51-1.51","1","1","b7ed8wdnoab00qs","","486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","426","4937790","0.0-8.0-2.0-2.52-0.52","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","427","4938326","0.0-8.0-2.0-2.52-1.52","1","1","b7ed8wdnoab00qs","","534","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","428","4939134","0.0-8.0-2.0-2.53-0.53","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","429","4939680","0.0-8.0-2.0-2.53-1.53","1","1","b7ed8wdnoab00qs","","544.0000000004657","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","430","4954632","0.0-8.0-2.0-3.14","1","1","b7ed8wdnoab00qs","","1141","","sounds/A/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3300,5100,8700,12300","3","3300","5100","8700","12300","852","1150","895.0000000004657","399","___________________________________________________________________________________________________________________________________________________________________________________________1141_1479.0000000004657_2709.0000000004657_3268_4152_6250_7052_8953_9595.000000000466_10769_11579_12699","4","","","","",""
"html-button-response","431","4962517","0.0-8.0-2.0-0.15","1","1","b7ed8wdnoab00qs","","7883","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1800,5400,7200,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","432","4963867","0.0-8.0-2.0-1.15","1","1","b7ed8wdnoab00qs","","1348","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1800,5400,7200,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","433","4964168","0.0-8.0-2.0-2.54-0.54","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","4964854","0.0-8.0-2.0-2.54-1.54","1","1","b7ed8wdnoab00qs","","685","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","435","4979805","0.0-8.0-2.0-3.15","1","1","b7ed8wdnoab00qs","","597","","sounds/A/TD/RU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1800,5400,7200,9000","1","1800","5400","7200","9000","945","750.0000000004657","857","678","_______________________________________________________________________________________________________________________________________________________________________________________________________602_1154_2102_2745_3158_5886_6150.000000000466_7818_8057_9678_10288_11529_12458.000000000466","1","","","","",""
"html-button-response","436","4988998","0.0-8.0-2.0-0.16","1","1","b7ed8wdnoab00qs","","9191","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2400,6900,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","437","4989798","0.0-8.0-2.0-1.16","1","1","b7ed8wdnoab00qs","","798","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","2400,6900,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","438","4990108","0.0-8.0-2.0-2.55-0.55","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","4990648","0.0-8.0-2.0-2.55-1.55","1","1","b7ed8wdnoab00qs","","539","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","440","4991452","0.0-8.0-2.0-2.56-0.56","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","4991859","0.0-8.0-2.0-2.56-1.56","1","1","b7ed8wdnoab00qs","","406","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","5006812","0.0-8.0-2.0-3.16","1","1","b7ed8wdnoab00qs","","736","","sounds/A/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2400,6900,8700,12300","3","2400","6900","8700","12300","824","945.0000000004657","835","1109","____________________________________________________________________________________________________________________________________________________________________________________________________________________741_1169_1752_3224_3833_7174_7845.000000000466_9535_10787.000000000466_11516_12020_13409_14282","2","","","","",""
"html-button-response","443","5009021","0.0-8.0-2.0-0.17","1","1","b7ed8wdnoab00qs","","2207","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2400,7800,9600,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","444","5009579","0.0-8.0-2.0-1.17","1","1","b7ed8wdnoab00qs","","555.9999999995343","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","2400,7800,9600,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","445","5009884","0.0-8.0-2.0-2.57-0.57","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","446","5010592","0.0-8.0-2.0-2.57-1.57","1","1","b7ed8wdnoab00qs","","707.0000000004657","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","5011398","0.0-8.0-2.0-2.58-0.58","1","1","b7ed8wdnoab00qs","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","5012093","0.0-8.0-2.0-2.58-1.58","1","1","b7ed8wdnoab00qs","","694","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","449","5027046","0.0-8.0-2.0-3.17","1","1","b7ed8wdnoab00qs","","672","","sounds/A/TD/ME_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","2400,7800,9600,13200","3","2400","7800","9600","13200","252","827","763","null","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________678.0000000004657_2082.0000000004657_2652_4979_6778_8097_8627_10363_12659","2","","","","",""
"html-button-response","450","5043043","0.0-8.0-2.0-0.18","1","1","b7ed8wdnoab00qs","","15995","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","4200,6900,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","451","5049105","0.0-8.0-2.0-1.18","1","1","b7ed8wdnoab00qs","","6060","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","4200,6900,9600,11400","3","","","","","","","","","","","","","","",""
