"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","307","1519725","0.0-8.0-2.0-1.4","3","1","n0ejn740kq3azov","","808","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","2400,4200,9600,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","308","1520026","0.0-8.0-2.0-2.8-0.8","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","309","1520794","0.0-8.0-2.0-2.8-1.8","3","1","n0ejn740kq3azov","","767.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","1521599","0.0-8.0-2.0-2.9-0.9","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","1521939","0.0-8.0-2.0-2.9-1.9","3","1","n0ejn740kq3azov","","339.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","1536889","0.0-8.0-2.0-3.4","3","1","n0ejn740kq3azov","","2734","","sounds/C/TD/GE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","2400,4200,9600,12300","3","2400","4200","9600","12300","334.89999997615814","652.6999999880791","null","null","______________________________2734.899999976158_4421.300000011921_4852.699999988079_8555.600000023842_12275","2","","","","",""
"html-button-response","313","1537967","0.0-8.0-2.0-0.5","3","1","n0ejn740kq3azov","","1075.5","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2400,4200,8700,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1538530","0.0-8.0-2.0-1.5","3","1","n0ejn740kq3azov","","562.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","2400,4200,8700,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1538828","0.0-8.0-2.0-2.10-0.10","3","1","n0ejn740kq3azov","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1539459","0.0-8.0-2.0-2.10-1.10","3","1","n0ejn740kq3azov","","630.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1540262","0.0-8.0-2.0-2.11-0.11","3","1","n0ejn740kq3azov","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","1540627","0.0-8.0-2.0-2.11-1.11","3","1","n0ejn740kq3azov","","364.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","1555582","0.0-8.0-2.0-3.5","3","1","n0ejn740kq3azov","","2635","","sounds/C/TD/PU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","2400,4200,8700,10500","3","2400","4200","8700","10500","737.3999999761581","627.3999999761581","567","807.7999999523163","___________________________________2635.399999976158_3137.399999976158_4523.299999952316_4827.399999976158_8950.699999988079_9267_10542.899999976158_10819.899999976158_11307.799999952316_12257.799999952316","2","","","","",""
"html-button-response","320","1556361","0.0-8.0-2.0-0.6","3","1","n0ejn740kq3azov","","777.3000000119209","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6900,8700,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1556884","0.0-8.0-2.0-1.6","3","1","n0ejn740kq3azov","","522","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3300,6900,8700,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1557184","0.0-8.0-2.0-2.12-0.12","3","1","n0ejn740kq3azov","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","1557953","0.0-8.0-2.0-2.12-1.12","3","1","n0ejn740kq3azov","","768.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","1558757","0.0-8.0-2.0-2.13-0.13","3","1","n0ejn740kq3azov","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1559230","0.0-8.0-2.0-2.13-1.13","3","1","n0ejn740kq3azov","","472.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1574181","0.0-8.0-2.0-3.6","3","1","n0ejn740kq3azov","","2223","","sounds/C/TD/PU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","3300,6900,8700,10500","3","3300","6900","8700","10500","741","978.9000000357628","347.69999998807907","265.4000000357628","_____________________________________________2222.900000035763_4041_5790.800000011921_7629.699999988079_7878.900000035763_9047.699999988079_10765.400000035763","2","","","","",""
"html-button-response","327","1575214","0.0-8.0-2.0-0.7","3","1","n0ejn740kq3azov","","1031","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,6600,8400,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","328","1576703","0.0-8.0-2.0-1.7","3","1","n0ejn740kq3azov","","1487.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2100,6600,8400,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","1577002","0.0-8.0-2.0-2.14-0.14","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1577908","0.0-8.0-2.0-2.14-1.14","3","1","n0ejn740kq3azov","","905","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1578714","0.0-8.0-2.0-2.15-0.15","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","1579082","0.0-8.0-2.0-2.15-1.15","3","1","n0ejn740kq3azov","","364.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","1594028","0.0-8.0-2.0-3.7","3","1","n0ejn740kq3azov","","2067","","sounds/C/TD/TA_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2100,6600,8400,12000","2","2100","6600","8400","12000","null","760.6999999880791","986.3999999761581","817.1999999880791","____________________________________________________2065.2999999523163_6964.599999964237_7360.699999988079_8984.399999976158_9386.399999976158_12817.199999988079","2","","","","",""
"html-button-response","334","1595413","0.0-8.0-2.0-0.8","3","1","n0ejn740kq3azov","","1382.300000011921","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3000,5700,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1596383","0.0-8.0-2.0-1.8","3","1","n0ejn740kq3azov","","969.3000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1596681","0.0-8.0-2.0-2.16-0.16","3","1","n0ejn740kq3azov","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1597439","0.0-8.0-2.0-2.16-1.16","3","1","n0ejn740kq3azov","","757","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1598237","0.0-8.0-2.0-2.17-0.17","3","1","n0ejn740kq3azov","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1598716","0.0-8.0-2.0-2.17-1.17","3","1","n0ejn740kq3azov","","478.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1613667","0.0-8.0-2.0-3.8","3","1","n0ejn740kq3azov","","3396","","sounds/C/TD/RE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","3000,5700,8400,11100","2","3000","5700","8400","11100","397.39999997615814","337.0999999642372","475.5999999642372","309.5999999642372","__________________________________________________________3397.399999976158_6037.099999964237_8875.599999964237_11409.599999964237","2","","","","",""
"html-button-response","341","1614540","0.0-8.0-2.0-0.9","3","1","n0ejn740kq3azov","","871.3000000119209","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1615139","0.0-8.0-2.0-1.9","3","1","n0ejn740kq3azov","","597.8999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1615437","0.0-8.0-2.0-2.18-0.18","3","1","n0ejn740kq3azov","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1616452","0.0-8.0-2.0-2.18-1.18","3","1","n0ejn740kq3azov","","1014.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1617254","0.0-8.0-2.0-2.19-0.19","3","1","n0ejn740kq3azov","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1617555","0.0-8.0-2.0-2.19-1.19","3","1","n0ejn740kq3azov","","300","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1632504","0.0-8.0-2.0-3.9","3","1","n0ejn740kq3azov","","2775","","sounds/C/TD/SU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","3600","6300","8100","9900","633.6000000238419","502.4000000357628","780.3000000119209","633.1000000238419","______________________________________________________________2775.5_4233.600000023842_6802.400000035763_8880.300000011921_10533.100000023842_13584.300000011921","2","","","","",""
"html-button-response","348","1633465","0.0-8.0-2.0-0.10","3","1","n0ejn740kq3azov","","958.8000000119209","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1200,3900,5700,8400","2","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1635233","0.0-8.0-2.0-1.10","3","1","n0ejn740kq3azov","","1766.8999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,5700,8400","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1635534","0.0-8.0-2.0-2.20-0.20","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1636157","0.0-8.0-2.0-2.20-1.20","3","1","n0ejn740kq3azov","","621.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1636962","0.0-8.0-2.0-2.21-0.21","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1637175","0.0-8.0-2.0-2.21-1.21","3","1","n0ejn740kq3azov","","212","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1652125","0.0-8.0-2.0-3.10","3","1","n0ejn740kq3azov","","2014","","sounds/C/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,5700,8400","2","1200","3900","5700","8400","1177.6000000238419","null","null","null","____________________________________________________________________2013.9000000357628_2377.600000023842_3802.900000035763_5117.900000035763_5743.300000011921_7934.600000023842_10172.100000023842_12620_14083.699999988079","2","","","","",""
"html-button-response","355","1652906","0.0-8.0-2.0-0.11","3","1","n0ejn740kq3azov","","779","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,4800,8400,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1653593","0.0-8.0-2.0-1.11","3","1","n0ejn740kq3azov","","686.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1200,4800,8400,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1653896","0.0-8.0-2.0-2.22-0.22","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1654683","0.0-8.0-2.0-2.22-1.22","3","1","n0ejn740kq3azov","","786.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1669633","0.0-8.0-2.0-3.11","3","1","n0ejn740kq3azov","","1811","","sounds/C/TD/RU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1200,4800,8400,12000","2","1200","4800","8400","12000","1047.300000011921","830","799.3999999761581","840.1999999880791","_____________________________________________________________________________1813.300000011921_2247.300000011921_5423.800000011921_5630_8985_9199.399999976158_12605_12840.199999988079","1","","","","",""
"html-button-response","360","1670494","0.0-8.0-2.0-0.12","3","1","n0ejn740kq3azov","","859.1000000238419","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,6300,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1671181","0.0-8.0-2.0-1.12","3","1","n0ejn740kq3azov","","686.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","900,6300,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1671479","0.0-8.0-2.0-2.23-0.23","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1672215","0.0-8.0-2.0-2.23-1.23","3","1","n0ejn740kq3azov","","735.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1687164","0.0-8.0-2.0-3.12","3","1","n0ejn740kq3azov","","1567","","sounds/C/TD/KO_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","900,6300,8100,11700","1","900","6300","8100","11700","668.9000000357628","827.1999999880791","1011","546.4000000357628","_____________________________________________________________________________________1568.9000000357628_7127.199999988079_8726.800000011921_9111_12246.400000035763","1","","","","",""
"html-button-response","365","1687905","0.0-8.0-2.0-0.13","3","1","n0ejn740kq3azov","","738.8999999761581","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,3900,5700,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1688789","0.0-8.0-2.0-1.13","3","1","n0ejn740kq3azov","","883.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1200,3900,5700,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1689091","0.0-8.0-2.0-2.24-0.24","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1690009","0.0-8.0-2.0-2.24-1.24","3","1","n0ejn740kq3azov","","917.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1704962","0.0-8.0-2.0-3.13","3","1","n0ejn740kq3azov","","1852","","sounds/C/TD/RU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1200,3900,5700,11100","2","1200","3900","5700","11100","996.1999999880791","534.3999999761581","1127.199999988079","null","__________________________________________________________________________________________1852.3999999761581_2196.199999988079_4434.399999976158_5494.899999976158_6827.199999988079_9208.100000023842_13835.800000011921","1","","","","",""
"html-button-response","370","1708281","0.0-8.0-2.0-0.14","3","1","n0ejn740kq3azov","","3317.300000011921","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2700,7200,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1724683","0.0-8.0-2.0-1.14","3","1","n0ejn740kq3azov","","16400.599999964237","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2700,7200,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1724984","0.0-8.0-2.0-2.25-0.25","3","1","n0ejn740kq3azov","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","1725526","0.0-8.0-2.0-2.25-1.25","3","1","n0ejn740kq3azov","","540.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","1726331","0.0-8.0-2.0-2.26-0.26","3","1","n0ejn740kq3azov","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","1726520","0.0-8.0-2.0-2.26-1.26","3","1","n0ejn740kq3azov","","189.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","1741470","0.0-8.0-2.0-3.14","3","1","n0ejn740kq3azov","","3413","","sounds/C/TD/SU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2700,7200,9000,10800","1","2700","7200","9000","10800","713.3999999761581","524.1999999880791","820.3999999761581","694.5999999642372","_________________________________________________________________________________________________3413.399999976158_7724.199999988079_9820.399999976158_11494.599999964237","2","","","","",""
"html-button-response","377","1742715","0.0-8.0-2.0-0.15","3","1","n0ejn740kq3azov","","1242.699999988079","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1500,4200,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","378","1743767","0.0-8.0-2.0-1.15","3","1","n0ejn740kq3azov","","1051.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1500,4200,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","1744065","0.0-8.0-2.0-2.27-0.27","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","1745006","0.0-8.0-2.0-2.27-1.27","3","1","n0ejn740kq3azov","","939.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","1759959","0.0-8.0-2.0-3.15","3","1","n0ejn740kq3azov","","668","","sounds/C/TD/TI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1500,4200,9600,11400","3","1500","4200","9600","11400","451","431.80000001192093","435.10000002384186","1020.3000000119209","_____________________________________________________________________________________________________668.1999999880791_1951_3246_4631.800000011921_6555.600000023842_8083.800000011921_8392.400000035763_10035.100000023842_11839.300000011921_12420.300000011921","1","","","","",""
"html-button-response","382","1760824","0.0-8.0-2.0-0.16","3","1","n0ejn740kq3azov","","862.5999999642372","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2100,3900,5700,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1761303","0.0-8.0-2.0-1.16","3","1","n0ejn740kq3azov","","478.30000001192093","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2100,3900,5700,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1761602","0.0-8.0-2.0-2.28-0.28","3","1","n0ejn740kq3azov","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","1762398","0.0-8.0-2.0-2.28-1.28","3","1","n0ejn740kq3azov","","795.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","1763198","0.0-8.0-2.0-2.29-0.29","3","1","n0ejn740kq3azov","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1763651","0.0-8.0-2.0-2.29-1.29","3","1","n0ejn740kq3azov","","452.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1778599","0.0-8.0-2.0-3.16","3","1","n0ejn740kq3azov","","5851","","sounds/C/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2100,3900,5700,11100","2","2100","3900","5700","11100","null","null","null","null","_______________________________________________________________________________________________________________5849.899999976158_9910.5_12586.5","2","","","","",""
"html-button-response","389","1779463","0.0-8.0-2.0-0.17","3","1","n0ejn740kq3azov","","861.7000000476837","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,8700,10500,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1779956","0.0-8.0-2.0-1.17","3","1","n0ejn740kq3azov","","492.30000001192093","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1500,8700,10500,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1780254","0.0-8.0-2.0-2.30-0.30","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","1781033","0.0-8.0-2.0-2.30-1.30","3","1","n0ejn740kq3azov","","778.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","1781832","0.0-8.0-2.0-2.31-0.31","3","1","n0ejn740kq3azov","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","1782026","0.0-8.0-2.0-2.31-1.31","3","1","n0ejn740kq3azov","","191.4000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","1796972","0.0-8.0-2.0-3.17","3","1","n0ejn740kq3azov","","1765","","sounds/C/TD/GE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1500,8700,10500,12300","3","1500","8700","10500","12300","264.89999997615814","799.3999999761581","477.39999997615814","null","__________________________________________________________________________________________________________________1764.8999999761581_6645_9166_9499.399999976158_10788.600000023842_10977.399999976158_12413.5","2","","","","",""
"html-button-response","396","1797791","0.0-8.0-2.0-0.18","3","1","n0ejn740kq3azov","","816.8999999761581","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1800,3600,7200,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","397","1798285","0.0-8.0-2.0-1.18","3","1","n0ejn740kq3azov","","493.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1800,3600,7200,12600","1","","","","","","","","","","","","","","",""
