"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"sentence-resp","221","405740","0.0-5.0-1.0-1.9","2","1","8qlpbftzze140mw","","7975","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""swim""}","A cramp is no small danger on a swim.","cramp,no,small,danger,swim","SWIM","0","0","0","0","1","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","406994","0.0-5.0-1.0-2.9","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","409613","0.0-5.0-1.0-3.9","2","1","8qlpbftzze140mw","","null","","sounds/sentences/left/14_01_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","410614","0.0-5.0-1.0-4.9","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","412242","0.0-5.0-1.0-5.9","2","1","8qlpbftzze140mw","","1126.5","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","416350","0.0-6.0-0.0","2","1","8qlpbftzze140mw","","3606.0999999940395","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","417355","0.0-6.0-1.0-0.0","2","1","8qlpbftzze140mw","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","602365","0.0-6.0-1.0-1.0","2","1","8qlpbftzze140mw","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__07.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","616602","0.0-6.0-1.0-2.0","2","1","8qlpbftzze140mw","","14235.90000000596","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","617608","0.0-6.0-1.0-3.0","2","1","8qlpbftzze140mw","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","802621","0.0-6.0-1.0-4.0","2","1","8qlpbftzze140mw","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__11.mp3","1","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","864247","0.0-6.0-1.0-5.0","2","1","8qlpbftzze140mw","","61622.89999997616","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","865251","0.0-6.0-1.0-6.0","2","1","8qlpbftzze140mw","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1050264","0.0-6.0-1.0-7.0","2","1","8qlpbftzze140mw","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__05.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","1083813","0.0-6.0-1.0-8.0","2","1","8qlpbftzze140mw","","33545.09999999404","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","1084815","0.0-6.0-1.0-9.0","2","1","8qlpbftzze140mw","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1269825","0.0-6.0-1.0-10.0","2","1","8qlpbftzze140mw","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","2","null","null","sounds/B/TRAIN/SEQ__01.mp3","0","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1481822","0.0-6.0-1.0-11.0","2","1","8qlpbftzze140mw","","211995.59999999404","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1484157","0.0-7.0-0.0","2","1","8qlpbftzze140mw","","2333.7999999821186","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1485159","0.0-7.0-1.0-0.0","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1486147","0.0-7.0-1.0-1.0","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1493235","0.0-7.0-1.0-2.0","2","1","8qlpbftzze140mw","","6581.100000023842","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1495240","0.0-7.0-1.0-0.1","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1496184","0.0-7.0-1.0-1.1","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1497574","0.0-7.0-1.0-2.1","2","1","8qlpbftzze140mw","","885.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/P002.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1499581","0.0-7.0-1.0-0.2","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1500525","0.0-7.0-1.0-1.2","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1501090","0.0-7.0-1.0-2.2","2","1","8qlpbftzze140mw","","59.900000005960464","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W004.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1503095","0.0-7.0-1.0-0.3","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1504035","0.0-7.0-1.0-1.3","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","1505564","0.0-7.0-1.0-2.3","2","1","8qlpbftzze140mw","","1024.3999999761581","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","49","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1507572","0.0-7.0-1.0-0.4","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","253","1508514","0.0-7.0-1.0-1.4","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","1509225","0.0-7.0-1.0-2.4","2","1","8qlpbftzze140mw","","206.09999999403954","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1511232","0.0-7.0-1.0-0.5","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","256","1512174","0.0-7.0-1.0-1.5","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","257","1512830","0.0-7.0-1.0-2.5","2","1","8qlpbftzze140mw","","150.90000000596046","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","1514832","0.0-7.0-1.0-0.6","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","259","1515773","0.0-7.0-1.0-1.6","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","1517687","0.0-7.0-1.0-2.6","2","1","8qlpbftzze140mw","","1412.699999988079","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","1519443","0.0-7.0-1.0-0.7","2","1","8qlpbftzze140mw","","752.4000000059605","","","","52","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","1520386","0.0-7.0-1.0-1.7","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","1530732","0.0-7.0-1.0-2.7","2","1","8qlpbftzze140mw","","9843.899999976158","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","1532738","0.0-7.0-1.0-0.8","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","265","1533682","0.0-7.0-1.0-1.8","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","1537123","0.0-7.0-1.0-2.8","2","1","8qlpbftzze140mw","","2937.7000000178814","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","267","1539130","0.0-7.0-1.0-0.9","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","268","1540071","0.0-7.0-1.0-1.9","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","269","1541021","0.0-7.0-1.0-2.9","2","1","8qlpbftzze140mw","","447.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","49","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/N004.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","1543026","0.0-7.0-1.0-0.10","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","271","1543970","0.0-7.0-1.0-1.10","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","272","1544740","0.0-7.0-1.0-2.10","2","1","8qlpbftzze140mw","","268.89999997615814","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","1546748","0.0-7.0-1.0-0.11","2","1","8qlpbftzze140mw","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","274","1547692","0.0-7.0-1.0-1.11","2","1","8qlpbftzze140mw","","null","","sounds/B/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","1549733","0.0-7.0-1.0-2.11","2","1","8qlpbftzze140mw","","1536.5999999940395","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/B/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-button-response","276","1555831","0.0-8.0-0.0","2","1","8qlpbftzze140mw","","5092.800000011921","","<p>You will now listen to longer sound sequences.</p><p>Each sound sequence will last about 16 seconds.</p><p>On each trial, you will be given a <u>TARGET SOUND</u>. Your task is to listen very carefully for this sound.</p><p>Every time you hear the <u>TARGET SOUND</u>, you will press the <b>SPACEBAR</b> as quickly and accurately as you can.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","277","1600627","0.0-8.0-1.0","2","1","8qlpbftzze140mw","","44543.90000000596","","<p>It is very important that you make your responses as quickly and accurately as possible.</p><p>To help you make your responses, you will be able to listen to the <u>TARGET SOUND</u> at the beginning of each trial.</p><p>There will be 36 total trials.</p><p><b>Note: This is meant to be a difficult task. We simply want you to try your best.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","278","1602109","0.0-8.0-2.0-0.0","2","1","8qlpbftzze140mw","","1225.300000011921","","<p>Trial 1 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","279","1604127","0.0-8.0-2.0-1.0","2","1","8qlpbftzze140mw","","2017.2999999821186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","280","1604475","0.0-8.0-2.0-2.0-0.0","2","1","8qlpbftzze140mw","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","1605087","0.0-8.0-2.0-2.0-1.0","2","1","8qlpbftzze140mw","","610.7000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
