"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","397","1711808","0.0-8.0-2.0-2.49-0.49","3","0","15eelkcf6287mft","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","1714826","0.0-8.0-2.0-2.49-1.49","3","0","15eelkcf6287mft","","3017.1000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","1715632","0.0-8.0-2.0-2.50-0.50","3","0","15eelkcf6287mft","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","400","1716919","0.0-8.0-2.0-2.50-1.50","3","0","15eelkcf6287mft","","1286.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","401","1717728","0.0-8.0-2.0-2.51-0.51","3","0","15eelkcf6287mft","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","402","1718855","0.0-8.0-2.0-2.51-1.51","3","0","15eelkcf6287mft","","1126.2000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","403","1719664","0.0-8.0-2.0-2.52-0.52","3","0","15eelkcf6287mft","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","1722533","0.0-8.0-2.0-2.52-1.52","3","0","15eelkcf6287mft","","2868.2000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","1723339","0.0-8.0-2.0-2.53-0.53","3","0","15eelkcf6287mft","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","1724182","0.0-8.0-2.0-2.53-1.53","3","0","15eelkcf6287mft","","842.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","1724987","0.0-8.0-2.0-2.54-0.54","3","0","15eelkcf6287mft","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","1725260","0.0-8.0-2.0-2.54-1.54","3","0","15eelkcf6287mft","","272.29999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","1726069","0.0-8.0-2.0-2.55-0.55","3","0","15eelkcf6287mft","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","1726622","0.0-8.0-2.0-2.55-1.55","3","0","15eelkcf6287mft","","551.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","1741573","0.0-8.0-2.0-3.13","3","0","15eelkcf6287mft","","4411","","sounds/C/TD/FU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","5100,6900,9600,13200","3","5100","6900","9600","13200","null","null","null","null","_______________________________________________________________4414.5999999940395_6654.0999999940395","12","","","","","",""
"html-button-response","412","1742422","0.0-8.0-2.0-0.14","3","0","15eelkcf6287mft","","845.7000000029802","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","1743018","0.0-8.0-2.0-1.14","3","0","15eelkcf6287mft","","595.0999999940395","","","","80","","","","","","","","","","","","","TA","","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","1743323","0.0-8.0-2.0-2.56-0.56","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","1743628","0.0-8.0-2.0-2.56-1.56","3","0","15eelkcf6287mft","","304.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","416","1744432","0.0-8.0-2.0-2.57-0.57","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","417","1744706","0.0-8.0-2.0-2.57-1.57","3","0","15eelkcf6287mft","","272.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","418","1745509","0.0-8.0-2.0-2.58-0.58","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","1746017","0.0-8.0-2.0-2.58-1.58","3","0","15eelkcf6287mft","","507.3999999910593","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","420","1746821","0.0-8.0-2.0-2.59-0.59","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","1747845","0.0-8.0-2.0-2.59-1.59","3","0","15eelkcf6287mft","","1023.2999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","422","1762795","0.0-8.0-2.0-3.14","3","0","15eelkcf6287mft","","1429","","sounds/C/TD/TA_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2100,5700,9300,11100","2","2100","5700","9300","11100","null","null","null","null","_________________________________________________________________1433.3999999910593_3808.5_7514.399999991059","4","","","","","",""
"html-button-response","423","1763654","0.0-8.0-2.0-0.15","3","0","15eelkcf6287mft","","856.5","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","3300,5100,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","1765493","0.0-8.0-2.0-1.15","3","0","15eelkcf6287mft","","1837.9000000059605","","","","80","","","","","","","","","","","","","TI","","3300,5100,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","425","1765797","0.0-8.0-2.0-2.60-0.60","3","0","15eelkcf6287mft","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","1766107","0.0-8.0-2.0-2.60-1.60","3","0","15eelkcf6287mft","","309.20000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","427","1766912","0.0-8.0-2.0-2.61-0.61","3","0","15eelkcf6287mft","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","428","1767033","0.0-8.0-2.0-2.61-1.61","3","0","15eelkcf6287mft","","120.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","429","1767840","0.0-8.0-2.0-2.62-0.62","3","0","15eelkcf6287mft","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","430","1769207","0.0-8.0-2.0-2.62-1.62","3","0","15eelkcf6287mft","","1366.1000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","431","1770010","0.0-8.0-2.0-2.63-0.63","3","0","15eelkcf6287mft","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","432","1770249","0.0-8.0-2.0-2.63-1.63","3","0","15eelkcf6287mft","","237.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","433","1771050","0.0-8.0-2.0-2.64-0.64","3","0","15eelkcf6287mft","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","434","1775110","0.0-8.0-2.0-2.64-1.64","3","0","15eelkcf6287mft","","4058.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","435","1790058","0.0-8.0-2.0-3.15","3","0","15eelkcf6287mft","","2293","","sounds/C/TD/TI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","3300,5100,8700,12300","3","3300","5100","8700","12300","685.1000000089407","343.5","794.5","358.6000000089407","____________________________________________________________________2290.9000000059605_3985.1000000089407_5443.5_6642.79999999702_8990.10000000894_9494.5_11241.79999999702_12658.60000000894","5","","","","","",""
"html-button-response","436","1791045","0.0-8.0-2.0-0.16","3","0","15eelkcf6287mft","","984","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","4800,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","437","1792058","0.0-8.0-2.0-1.16","3","0","15eelkcf6287mft","","1012.7000000029802","","","","80","","","","","","","","","","","","","FE","","4800,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","438","1792362","0.0-8.0-2.0-2.65-0.65","3","0","15eelkcf6287mft","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","1792699","0.0-8.0-2.0-2.65-1.65","3","0","15eelkcf6287mft","","336.1000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","440","1793503","0.0-8.0-2.0-2.66-0.66","3","0","15eelkcf6287mft","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","1793697","0.0-8.0-2.0-2.66-1.66","3","0","15eelkcf6287mft","","192.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","1794502","0.0-8.0-2.0-2.67-0.67","3","0","15eelkcf6287mft","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","1794734","0.0-8.0-2.0-2.67-1.67","3","0","15eelkcf6287mft","","231.3999999910593","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","444","1795541","0.0-8.0-2.0-2.68-0.68","3","0","15eelkcf6287mft","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","445","1797455","0.0-8.0-2.0-2.68-1.68","3","0","15eelkcf6287mft","","1912.7999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","446","1798261","0.0-8.0-2.0-2.69-0.69","3","0","15eelkcf6287mft","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","447","1803414","0.0-8.0-2.0-2.69-1.69","3","0","15eelkcf6287mft","","5152.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","448","1804218","0.0-8.0-2.0-2.70-0.70","3","0","15eelkcf6287mft","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","1804341","0.0-8.0-2.0-2.70-1.70","3","0","15eelkcf6287mft","","122.59999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","450","1805146","0.0-8.0-2.0-2.71-0.71","3","0","15eelkcf6287mft","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","1805248","0.0-8.0-2.0-2.71-1.71","3","0","15eelkcf6287mft","","101.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","1806053","0.0-8.0-2.0-2.72-0.72","3","0","15eelkcf6287mft","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","1806483","0.0-8.0-2.0-2.72-1.72","3","0","15eelkcf6287mft","","429.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","1821434","0.0-8.0-2.0-3.16","3","0","15eelkcf6287mft","","4992","","sounds/C/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","4800,6600,9300,11100","2","4800","6600","9300","11100","null","358.09999999403954","null","null","____________________________________________________________________________4992.899999991059_6958.0999999940395_9394.5_11245.79999999702","8","","","","","",""
"html-button-response","455","1842370","0.0-8.0-2.0-0.17","3","0","15eelkcf6287mft","","20933.09999999404","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,3600,6300,9900","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","1843419","0.0-8.0-2.0-1.17","3","0","15eelkcf6287mft","","1046.2000000029802","","","","80","","","","","","","","","","","","","NI","","900,3600,6300,9900","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","1843722","0.0-8.0-2.0-2.73-0.73","3","0","15eelkcf6287mft","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","1844037","0.0-8.0-2.0-2.73-1.73","3","0","15eelkcf6287mft","","314.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","1844842","0.0-8.0-2.0-2.74-0.74","3","0","15eelkcf6287mft","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","460","1845241","0.0-8.0-2.0-2.74-1.74","3","0","15eelkcf6287mft","","398","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","461","1846047","0.0-8.0-2.0-2.75-0.75","3","0","15eelkcf6287mft","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","462","1846234","0.0-8.0-2.0-2.75-1.75","3","0","15eelkcf6287mft","","185.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","463","1847039","0.0-8.0-2.0-2.76-0.76","3","0","15eelkcf6287mft","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","464","1847281","0.0-8.0-2.0-2.76-1.76","3","0","15eelkcf6287mft","","241.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","465","1848084","0.0-8.0-2.0-2.77-0.77","3","0","15eelkcf6287mft","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","466","1848114","0.0-8.0-2.0-2.77-1.77","3","0","15eelkcf6287mft","","29.100000008940697","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","467","1848916","0.0-8.0-2.0-2.78-0.78","3","0","15eelkcf6287mft","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","1849097","0.0-8.0-2.0-2.78-1.78","3","0","15eelkcf6287mft","","179.3999999910593","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","469","1849903","0.0-8.0-2.0-2.79-0.79","3","0","15eelkcf6287mft","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","470","1850471","0.0-8.0-2.0-2.79-1.79","3","0","15eelkcf6287mft","","567.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","471","1865423","0.0-8.0-2.0-3.17","3","0","15eelkcf6287mft","","933","","sounds/C/TD/NI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,3600,6300,9900","1","900","3600","6300","9900","551.3000000119209","null","508.6000000089407","212.5","________________________________________________________________________________933.1000000089407_1451.300000011921_2926_3777.4000000059605_6808.600000008941_8058.5_8259.20000000298_10112.5_11203_12526.20000000298","7","","","","","",""
"html-button-response","472","1866243","0.0-8.0-2.0-0.18","3","0","15eelkcf6287mft","","816.8999999910593","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,8700,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","1866848","0.0-8.0-2.0-1.18","3","0","15eelkcf6287mft","","603.5999999940395","","","","80","","","","","","","","","","","","","PU","","1500,8700,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","474","1867152","0.0-8.0-2.0-2.80-0.80","3","0","15eelkcf6287mft","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","475","1867438","0.0-8.0-2.0-2.80-1.80","3","0","15eelkcf6287mft","","284.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","476","1868245","0.0-8.0-2.0-2.81-0.81","3","0","15eelkcf6287mft","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","477","1868424","0.0-8.0-2.0-2.81-1.81","3","0","15eelkcf6287mft","","178.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","478","1869231","0.0-8.0-2.0-2.82-0.82","3","0","15eelkcf6287mft","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","479","1869491","0.0-8.0-2.0-2.82-1.82","3","0","15eelkcf6287mft","","259.29999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","480","1870293","0.0-8.0-2.0-2.83-0.83","3","0","15eelkcf6287mft","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","481","1871313","0.0-8.0-2.0-2.83-1.83","3","0","15eelkcf6287mft","","1019.1000000089407","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","482","1886267","0.0-8.0-2.0-3.18","3","0","15eelkcf6287mft","","1339","","sounds/C/TD/PU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1500,8700,11400,13200","3","1500","8700","11400","13200","null","null","330.70000000298023","387.1000000089407","__________________________________________________________________________________________1340.9000000059605_3911_6579.70000000298_8870.40000000596_11730.70000000298_13407.5_13587.10000000894","4","","","","","",""
"html-button-response","483","1887018","0.0-8.0-2.0-0.19","3","0","15eelkcf6287mft","","748.5","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","5700,8400,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","1887640","0.0-8.0-2.0-1.19","3","0","15eelkcf6287mft","","620.7000000029802","","","","80","","","","","","","","","","","","","TA","","5700,8400,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","485","1887941","0.0-8.0-2.0-2.84-0.84","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","486","1888225","0.0-8.0-2.0-2.84-1.84","3","0","15eelkcf6287mft","","282.59999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","487","1889029","0.0-8.0-2.0-2.85-0.85","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","488","1889211","0.0-8.0-2.0-2.85-1.85","3","0","15eelkcf6287mft","","181.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","489","1890016","0.0-8.0-2.0-2.86-0.86","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","490","1890198","0.0-8.0-2.0-2.86-1.86","3","0","15eelkcf6287mft","","180.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","491","1891003","0.0-8.0-2.0-2.87-0.87","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","492","1891101","0.0-8.0-2.0-2.87-1.87","3","0","15eelkcf6287mft","","97.20000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","493","1891909","0.0-8.0-2.0-2.88-0.88","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","1892555","0.0-8.0-2.0-2.88-1.88","3","0","15eelkcf6287mft","","644.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","1893360","0.0-8.0-2.0-2.89-0.89","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","1893976","0.0-8.0-2.0-2.89-1.89","3","0","15eelkcf6287mft","","614.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","497","1894784","0.0-8.0-2.0-2.90-0.90","3","0","15eelkcf6287mft","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","498","1896035","0.0-8.0-2.0-2.90-1.90","3","0","15eelkcf6287mft","","1249.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","499","1910987","0.0-8.0-2.0-3.19","3","0","15eelkcf6287mft","","2117","","sounds/C/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","5700,8400,10200,12000","2","5700","8400","10200","12000","null","1145.7000000029802","866.7000000029802","null","_________________________________________________________________________________________________2118.0999999940395_3950.2999999970198_5751.20000000298_7162.399999991059_8223.89999999106_9545.70000000298_11066.70000000298_13852.09999999404","7","","","","","",""
"html-button-response","500","1911757","0.0-8.0-2.0-0.20","3","0","15eelkcf6287mft","","768.5","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2400,4200,8700,10500","3","","","","","","","","","","","","","","","",""
