"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","317","3816738","0.0-8.0-2.0-2.11-0.11","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","3817349","0.0-8.0-2.0-2.11-1.11","2","1","k6d13ehd61xg8sv","","609.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","3832302","0.0-8.0-2.0-3.5","2","1","k6d13ehd61xg8sv","","1040","","sounds/B/TD/TI_10_TD.mp3","","80","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,2700,9000,11700","1","900","2700","9000","11700","null","854.6000000238419","464.30000001192093","null","___________________________________2901.100000023842_3554.600000023842_4338.100000023842_4799.699999988079_5926.800000011921_8751_9464.300000011921_10475.600000023842_11854.600000023842_13295.899999976158_14248.899999976158","1","","","","",""
"html-button-response","320","3834534","0.0-8.0-2.0-0.6","2","1","k6d13ehd61xg8sv","","2228.899999976158","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1200,3000,6600,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","321","3835840","0.0-8.0-2.0-1.6","2","1","k6d13ehd61xg8sv","","1305.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,6600,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","3836142","0.0-8.0-2.0-2.12-0.12","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","3836548","0.0-8.0-2.0-2.12-1.12","2","1","k6d13ehd61xg8sv","","405.60000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","3837352","0.0-8.0-2.0-2.13-0.13","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","3838265","0.0-8.0-2.0-2.13-1.13","2","1","k6d13ehd61xg8sv","","911.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","3853215","0.0-8.0-2.0-3.6","2","1","k6d13ehd61xg8sv","","3323","","sounds/B/TD/KO_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,6600,9300","2","1200","3000","6600","9300","null","322.7999999523163","297.5","1142.3999999761581","______________________________________________3322.7999999523163_4362.699999988079_5920.799999952316_6897.5_9513.599999964237_10442.399999976158_11310.699999988079_13215.299999952316","2","","","","",""
"html-button-response","327","3855823","0.0-8.0-2.0-0.7","2","1","k6d13ehd61xg8sv","","2605.699999988079","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","328","3857155","0.0-8.0-2.0-1.7","2","1","k6d13ehd61xg8sv","","1331.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","3857460","0.0-8.0-2.0-2.14-0.14","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","3858433","0.0-8.0-2.0-2.14-1.14","2","1","k6d13ehd61xg8sv","","971","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","3859241","0.0-8.0-2.0-2.15-0.15","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","3859756","0.0-8.0-2.0-2.15-1.15","2","1","k6d13ehd61xg8sv","","514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","3874703","0.0-8.0-2.0-3.7","2","1","k6d13ehd61xg8sv","","619","","sounds/B/TD/FE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","1500","3300","6000","8700","704.8999999761581","1158.8999999761581","900.3999999761581","645.3999999761581","______________________________________________________618.1000000238419_2204.899999976158_3312.699999988079_4458.899999976158_4746.800000011921_6382.399999976158_6652.800000011921_6900.399999976158_9030.5_9345.399999976158_13211.300000011921_13765.899999976158","2","","","","",""
"html-button-response","334","3876342","0.0-8.0-2.0-0.8","2","1","k6d13ehd61xg8sv","","1636.7000000476837","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3000,7500,9300,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","335","3877542","0.0-8.0-2.0-1.8","2","1","k6d13ehd61xg8sv","","1199","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3000,7500,9300,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","3877845","0.0-8.0-2.0-2.16-0.16","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","3878362","0.0-8.0-2.0-2.16-1.16","2","1","k6d13ehd61xg8sv","","514.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","3879167","0.0-8.0-2.0-2.17-0.17","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","3879763","0.0-8.0-2.0-2.17-1.17","2","1","k6d13ehd61xg8sv","","595.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","3894714","0.0-8.0-2.0-3.8","2","1","k6d13ehd61xg8sv","","1611","","sounds/B/TD/SU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3000,7500,9300,12900","2","3000","7500","9300","12900","null","null","null","null","__________________________________________________________________1612_2305.7000000476837_4291.700000047684_5201.300000011921_11449.400000035763_14404.5","2","","","","",""
"html-button-response","341","3896928","0.0-8.0-2.0-0.9","2","1","k6d13ehd61xg8sv","","2211.699999988079","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","342","3898064","0.0-8.0-2.0-1.9","2","1","k6d13ehd61xg8sv","","1133.800000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","3898368","0.0-8.0-2.0-2.18-0.18","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","3899048","0.0-8.0-2.0-2.18-1.18","2","1","k6d13ehd61xg8sv","","679.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","3899850","0.0-8.0-2.0-2.19-0.19","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","3899871","0.0-8.0-2.0-2.19-1.19","2","1","k6d13ehd61xg8sv","","20","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","3900677","0.0-8.0-2.0-2.20-0.20","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","3901158","0.0-8.0-2.0-2.20-1.20","2","1","k6d13ehd61xg8sv","","480.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","3916107","0.0-8.0-2.0-3.9","2","1","k6d13ehd61xg8sv","","2709","","sounds/B/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","2100","3900","5700","12000","608.5999999642372","674.0999999642372","448.80000001192093","861.8999999761581","________________________________________________________________________2708.599999964237_3476.099999964237_4574.099999964237_6148.800000011921_7820.5_9836.599999964237_12861.899999976158","3","","","","",""
"html-button-response","350","3917320","0.0-8.0-2.0-0.10","2","1","k6d13ehd61xg8sv","","1210.5","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,3300,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","351","3918499","0.0-8.0-2.0-1.10","2","1","k6d13ehd61xg8sv","","1178.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,3300,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","3918800","0.0-8.0-2.0-2.21-0.21","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","3919431","0.0-8.0-2.0-2.21-1.21","2","1","k6d13ehd61xg8sv","","630.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","3920235","0.0-8.0-2.0-2.22-0.22","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","3921175","0.0-8.0-2.0-2.22-1.22","2","1","k6d13ehd61xg8sv","","938.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","3936124","0.0-8.0-2.0-3.10","2","1","k6d13ehd61xg8sv","","3477","","sounds/B/TD/TA_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,3300,9600,11400","3","1500","3300","9600","11400","null","853","null","null","_______________________________________________________________________________3477_4153_5277.699999988079","2","","","","",""
"html-button-response","357","3937488","0.0-8.0-2.0-0.11","2","1","k6d13ehd61xg8sv","","1361.300000011921","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3000,9300,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","358","3938582","0.0-8.0-2.0-1.11","2","1","k6d13ehd61xg8sv","","1092.5999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3000,9300,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","3938886","0.0-8.0-2.0-2.23-0.23","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","3939345","0.0-8.0-2.0-2.23-1.23","2","1","k6d13ehd61xg8sv","","457.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","3940150","0.0-8.0-2.0-2.24-0.24","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","3940599","0.0-8.0-2.0-2.24-1.24","2","1","k6d13ehd61xg8sv","","447.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","3941404","0.0-8.0-2.0-2.25-0.25","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","3941659","0.0-8.0-2.0-2.25-1.25","2","1","k6d13ehd61xg8sv","","254.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","3956610","0.0-8.0-2.0-3.11","2","1","k6d13ehd61xg8sv","","5419","","sounds/B/TD/ME_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3000,9300,11100,12900","2","3000","9300","11100","12900","null","null","null","null","__________________________________________________________________________________5421.300000011921_7457.699999988079_12756.199999988079","3","","","","",""
"html-button-response","366","3957682","0.0-8.0-2.0-0.12","2","1","k6d13ehd61xg8sv","","1069.7999999523163","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","5100,6900,10500,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","367","3958807","0.0-8.0-2.0-1.12","2","1","k6d13ehd61xg8sv","","1123.6000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","5100,6900,10500,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","3959111","0.0-8.0-2.0-2.26-0.26","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","3959541","0.0-8.0-2.0-2.26-1.26","2","1","k6d13ehd61xg8sv","","429.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","3960348","0.0-8.0-2.0-2.27-0.27","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","3961175","0.0-8.0-2.0-2.27-1.27","2","1","k6d13ehd61xg8sv","","826","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","3961980","0.0-8.0-2.0-2.28-0.28","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","3962419","0.0-8.0-2.0-2.28-1.28","2","1","k6d13ehd61xg8sv","","437.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","3977368","0.0-8.0-2.0-3.12","2","1","k6d13ehd61xg8sv","","3728","","sounds/B/TD/RU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","5100,6900,10500,12300","3","5100","6900","10500","12300","null","null","null","1164.2999999523163","_____________________________________________________________________________________3726.5_7098.599999964237_9017.299999952316_13464.299999952316","3","","","","",""
"html-button-response","375","3978434","0.0-8.0-2.0-0.13","2","1","k6d13ehd61xg8sv","","1064.0999999642372","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2700,5400,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","376","3979566","0.0-8.0-2.0-1.13","2","1","k6d13ehd61xg8sv","","1130.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","2700,5400,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","3979869","0.0-8.0-2.0-2.29-0.29","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","3980216","0.0-8.0-2.0-2.29-1.29","2","1","k6d13ehd61xg8sv","","347","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","3981021","0.0-8.0-2.0-2.30-0.30","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","3981320","0.0-8.0-2.0-2.30-1.30","2","1","k6d13ehd61xg8sv","","298.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","3982125","0.0-8.0-2.0-2.31-0.31","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","3982657","0.0-8.0-2.0-2.31-1.31","2","1","k6d13ehd61xg8sv","","531.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","3997608","0.0-8.0-2.0-3.13","2","1","k6d13ehd61xg8sv","","3771","","sounds/B/TD/PU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","2700,5400,9000,11700","1","2700","5400","9000","11700","1072.300000011921","627.6000000238419","null","null","_________________________________________________________________________________________3772.300000011921_6027.600000023842_6629.199999988079_8741.199999988079_10857.5","3","","","","",""
"html-button-response","384","3999567","0.0-8.0-2.0-0.14","2","1","k6d13ehd61xg8sv","","1956.5","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","4500,6300,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","385","4009553","0.0-8.0-2.0-1.14","2","1","k6d13ehd61xg8sv","","9985.600000023842","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","4500,6300,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","4009859","0.0-8.0-2.0-2.32-0.32","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","4010226","0.0-8.0-2.0-2.32-1.32","2","1","k6d13ehd61xg8sv","","366.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","4011032","0.0-8.0-2.0-2.33-0.33","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","4011466","0.0-8.0-2.0-2.33-1.33","2","1","k6d13ehd61xg8sv","","432.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","4026414","0.0-8.0-2.0-3.14","2","1","k6d13ehd61xg8sv","","2437","","sounds/B/TD/PU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","4500,6300,8100,12600","1","4500","6300","8100","12600","558.3000000119209","null","539.5","null","______________________________________________________________________________________________2439.7000000476837_3406.100000023842_5058.300000011921_5951.200000047684_8639.5_11768.800000011921","2","","","","",""
"html-button-response","391","4029522","0.0-8.0-2.0-0.15","2","1","k6d13ehd61xg8sv","","3105.5","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,8400,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","392","4030530","0.0-8.0-2.0-1.15","2","1","k6d13ehd61xg8sv","","1006.8000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3000,8400,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","4030832","0.0-8.0-2.0-2.34-0.34","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","4031205","0.0-8.0-2.0-2.34-1.34","2","1","k6d13ehd61xg8sv","","371.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","4032009","0.0-8.0-2.0-2.35-0.35","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","4032663","0.0-8.0-2.0-2.35-1.35","2","1","k6d13ehd61xg8sv","","652.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","4047615","0.0-8.0-2.0-3.15","2","1","k6d13ehd61xg8sv","","2171","","sounds/B/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3000,8400,10200,12900","2","3000","8400","10200","12900","832.1999999880791","443.10000002384186","null","567.8000000119209","____________________________________________________________________________________________________2173.5_3832.199999988079_5117.100000023842_8843.100000023842_13467.800000011921","2","","","","",""
"html-button-response","398","4048837","0.0-8.0-2.0-0.16","2","1","k6d13ehd61xg8sv","","1219.800000011921","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,6900,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","399","4049976","0.0-8.0-2.0-1.16","2","1","k6d13ehd61xg8sv","","1138.199999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,6900,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","4050276","0.0-8.0-2.0-2.36-0.36","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","4051124","0.0-8.0-2.0-2.36-1.36","2","1","k6d13ehd61xg8sv","","847","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","4051924","0.0-8.0-2.0-2.37-0.37","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","4052653","0.0-8.0-2.0-2.37-1.37","2","1","k6d13ehd61xg8sv","","728.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","404","4053460","0.0-8.0-2.0-2.38-0.38","2","1","k6d13ehd61xg8sv","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","405","4054017","0.0-8.0-2.0-2.38-1.38","2","1","k6d13ehd61xg8sv","","555.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","406","4068965","0.0-8.0-2.0-3.16","2","1","k6d13ehd61xg8sv","","2517","","sounds/B/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,6900,11400,13200","3","1500","6900","11400","13200","1014.8000000119209","535.6000000238419","463.9000000357628","null","_________________________________________________________________________________________________________2514.800000011921_7435.600000023842_10648.600000023842_11863.900000035763","3","","","","",""
"html-button-response","407","4070257","0.0-8.0-2.0-0.17","2","1","k6d13ehd61xg8sv","","1289.6000000238419","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
