"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","441","1902924","0.0-8.0-2.0-1.26","3","1","rj63xxeamfpoxnp","","750.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","3900,6600,8400,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","1903220","0.0-8.0-2.0-2.42-0.42","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","1903511","0.0-8.0-2.0-2.42-1.42","3","1","rj63xxeamfpoxnp","","291.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","444","1918459","0.0-8.0-2.0-3.26","3","1","rj63xxeamfpoxnp","","1280","","sounds/C/TD/RU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","3900,6600,8400,12900","2","3900","6600","8400","12900","null","null","882.5","650.4000000059605","_______________________________________________________________________________________________________________________________________________________________________________________________1274.9000000059605_2330.2000000178814_3706.300000011921_3955.800000011921_5328.4000000059605_6666.600000023842_8123.200000017881_9282.5_10617.800000011921_12011.300000011921_13550.40000000596","1","","","","",""
"html-button-response","445","1919737","0.0-8.0-2.0-0.27","3","1","rj63xxeamfpoxnp","","1275.699999988079","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6900,8700,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","446","1921548","0.0-8.0-2.0-1.27","3","1","rj63xxeamfpoxnp","","1810","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3300,6900,8700,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","447","1921849","0.0-8.0-2.0-2.43-0.43","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","448","1922841","0.0-8.0-2.0-2.43-1.43","3","1","rj63xxeamfpoxnp","","991.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","449","1937789","0.0-8.0-2.0-3.27","3","1","rj63xxeamfpoxnp","","2168","","sounds/C/TD/PU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","3300,6900,8700,10500","3","3300","6900","8700","10500","242.69999998807907","613.6999999880791","512.5999999940395","500.59999999403954","__________________________________________________________________________________________________________________________________________________________________________________________________________2166.7999999821186_3542.699999988079_6822.799999982119_7513.699999988079_8794.40000000596_9212.59999999404_10665.699999988079_11000.59999999404_12866.699999988079_13841.09999999404","1","","","","",""
"html-button-response","450","1939350","0.0-8.0-2.0-0.28","3","1","rj63xxeamfpoxnp","","1558.5999999940395","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","4800,6600,9300,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","451","1940283","0.0-8.0-2.0-1.28","3","1","rj63xxeamfpoxnp","","932.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","4800,6600,9300,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","1940579","0.0-8.0-2.0-2.44-0.44","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","453","1941182","0.0-8.0-2.0-2.44-1.44","3","1","rj63xxeamfpoxnp","","603","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","454","1956140","0.0-8.0-2.0-3.28","3","1","rj63xxeamfpoxnp","","360","","sounds/C/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","4800,6600,9300,11100","2","4800","6600","9300","11100","683.1999999880791","425.30000001192093","385.40000000596046","null","____________________________________________________________________________________________________________________________________________________________________________________________________________________361.80000001192093_1459.5_2595.9000000059605_3925.0999999940395_5483.199999988079_7025.300000011921_8210.300000011921_9685.40000000596_11204.09999999404_13037","1","","","","",""
"html-button-response","455","1957377","0.0-8.0-2.0-0.29","3","1","rj63xxeamfpoxnp","","1234.5999999940395","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","456","1958359","0.0-8.0-2.0-1.29","3","1","rj63xxeamfpoxnp","","980.9000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","1958659","0.0-8.0-2.0-2.45-0.45","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","1959269","0.0-8.0-2.0-2.45-1.45","3","1","rj63xxeamfpoxnp","","609","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","1974219","0.0-8.0-2.0-3.29","3","1","rj63xxeamfpoxnp","","269","","sounds/C/TD/SU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3600,6300,8100,9900","1","3600","6300","8100","9900","null","null","346.40000000596046","null","______________________________________________________________________________________________________________________________________________________________________________________________________________________________271.2999999821186_2148.2999999821186_3625.0999999940395_5942_8446.40000000596_10023.90000000596_11592_13211.799999982119","1","","","","",""
"html-button-response","460","1976301","0.0-8.0-2.0-0.30","3","1","rj63xxeamfpoxnp","","2079.2999999821186","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2400,4200,9600,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","461","1979190","0.0-8.0-2.0-1.30","3","1","rj63xxeamfpoxnp","","2887.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","2400,4200,9600,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","462","1979490","0.0-8.0-2.0-2.46-0.46","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","463","1980378","0.0-8.0-2.0-2.46-1.46","3","1","rj63xxeamfpoxnp","","888.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","464","1995330","0.0-8.0-2.0-3.30","3","1","rj63xxeamfpoxnp","","2221","","sounds/C/TD/GE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","2400,4200,9600,12300","3","2400","4200","9600","12300","null","null","790.0999999940395","null","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________2215.7999999821186_3933.5_5645.199999988079_7225.899999976158_8769.799999982119_10390.09999999404_12205.799999982119_13642.5","1","","","","",""
"html-button-response","465","1998141","0.0-8.0-2.0-0.31","3","1","rj63xxeamfpoxnp","","2809.4000000059605","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3000,5700,9300,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","466","1998744","0.0-8.0-2.0-1.31","3","1","rj63xxeamfpoxnp","","601.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","3000,5700,9300,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","467","1999050","0.0-8.0-2.0-2.47-0.47","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","2000083","0.0-8.0-2.0-2.47-1.47","3","1","rj63xxeamfpoxnp","","1032.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","469","2015030","0.0-8.0-2.0-3.31","3","1","rj63xxeamfpoxnp","","1299","","sounds/C/TD/TA_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","3000,5700,9300,12000","2","3000","5700","9300","12000","null","null","1018.1999999880791","1191.800000011921","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1300.800000011921_3189.5999999940395_5564.5999999940395_7451.5999999940395_8997.90000000596_10318.199999988079_11826.699999988079_13191.800000011921_14435","1","","","","",""
"html-button-response","470","2016201","0.0-8.0-2.0-0.32","3","1","rj63xxeamfpoxnp","","1167.9000000059605","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5100,6900,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","471","2016798","0.0-8.0-2.0-1.32","3","1","rj63xxeamfpoxnp","","596.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","5100,6900,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","472","2017090","0.0-8.0-2.0-2.48-0.48","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","2018046","0.0-8.0-2.0-2.48-1.48","3","1","rj63xxeamfpoxnp","","955.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","474","2033001","0.0-8.0-2.0-3.32","3","1","rj63xxeamfpoxnp","","1400","","sounds/C/TD/FU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","5100,6900,8700,12300","3","5100","6900","8700","12300","252.7000000178814","405.40000000596046","null","null","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1393.9000000059605_3347.800000011921_5352.700000017881_7305.4000000059605_8781.5_10319.40000000596_12107.200000017881_13690.700000017881","1","","","","",""
"html-button-response","475","2034602","0.0-8.0-2.0-0.33","3","1","rj63xxeamfpoxnp","","1598.9000000059605","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","2700,6300,9000,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","476","2035699","0.0-8.0-2.0-1.33","3","1","rj63xxeamfpoxnp","","1096.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","2700,6300,9000,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","477","2036010","0.0-8.0-2.0-2.49-0.49","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","2036598","0.0-8.0-2.0-2.49-1.49","3","1","rj63xxeamfpoxnp","","588","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","479","2051551","0.0-8.0-2.0-3.33","3","1","rj63xxeamfpoxnp","","1869","","sounds/C/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","2700,6300,9000,12600","1","2700","6300","9000","12600","894.5999999940395","1159.5999999940395","null","367.59999999403954","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1866.3999999761581_3594.5999999940395_5292.399999976158_7459.5999999940395_9184_11180.299999982119_12967.59999999404","1","","","","",""
"html-button-response","480","2052762","0.0-8.0-2.0-0.34","3","1","rj63xxeamfpoxnp","","1208.7000000178814","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1500,8700,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","481","2053722","0.0-8.0-2.0-1.34","3","1","rj63xxeamfpoxnp","","959.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1500,8700,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","482","2054020","0.0-8.0-2.0-2.50-0.50","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","2055302","0.0-8.0-2.0-2.50-1.50","3","1","rj63xxeamfpoxnp","","1281.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","484","2070260","0.0-8.0-2.0-3.34","3","1","rj63xxeamfpoxnp","","1269","","sounds/C/TD/PU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1500,8700,11400,13200","3","1500","8700","11400","13200","817.1999999880791","307.40000000596046","505.69999998807907","552.1999999880791","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1272_2073.4000000059605_2317.199999988079_3721.199999988079_4928.9000000059605_6388.199999988079_8460.799999982119_9007.40000000596_10288.90000000596_11169.699999988079_11905.699999988079_13000.799999982119_13752.199999988079","1","","","","",""
"html-button-response","485","2071502","0.0-8.0-2.0-0.35","3","1","rj63xxeamfpoxnp","","1240.1000000238419","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,3900,5700,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","486","2074250","0.0-8.0-2.0-1.35","3","1","rj63xxeamfpoxnp","","2746.100000023842","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1200,3900,5700,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","487","2074561","0.0-8.0-2.0-2.51-0.51","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","488","2074859","0.0-8.0-2.0-2.51-1.51","3","1","rj63xxeamfpoxnp","","297.59999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","489","2089820","0.0-8.0-2.0-3.35","3","1","rj63xxeamfpoxnp","","1509","","sounds/C/TD/RU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1200,3900,5700,11100","2","1200","3900","5700","11100","748.3999999761581","596.3999999761581","660.1999999880791","668.5999999940395","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1503.0999999940395_1948.3999999761581_2948.5_4126.5999999940395_4496.399999976158_5810.699999988079_6360.199999988079_7578.799999982119_9092.199999988079_9476.5_10939.5_11768.59999999404_12959.399999976158_14354.59999999404","1","","","","",""
"survey-text","490","2143869","0.0-9.0-0.0","3","1","rj63xxeamfpoxnp","","54043.09999999404","","","","","","","","","","{""Q0"":""sounds like an out of tune soundboard used to make music""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","491","2151115","0.0-9.0-1.0","3","1","rj63xxeamfpoxnp","","7244.4000000059605","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","492","2157604","0.0-9.0-2.0","3","1","rj63xxeamfpoxnp","","6232.799999982119","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","6","","",""
"survey-multi-choice","493","2169873","0.0-9.0-3.0","3","1","rj63xxeamfpoxnp","","12265.90000000596","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the third task:</b> When listening to short sounds and rating how familiar they sounded""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","494","2172940","0.0-9.0-4.0","3","1","rj63xxeamfpoxnp","","3064.199999988079","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","2173271","0.0-9.0-5.0-0.0","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","496","2176794","0.0-9.0-5.0-1.0","3","1","rj63xxeamfpoxnp","","3521.699999988079","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","497","2177796","0.0-9.0-5.0-3.0","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","498","2178101","0.0-9.0-5.0-0.1","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","499","2183694","0.0-9.0-5.0-1.1","3","1","rj63xxeamfpoxnp","","5592.800000011921","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","500","2184703","0.0-9.0-5.0-3.1","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","501","2185001","0.0-9.0-5.0-0.2","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","502","2186760","0.0-9.0-5.0-1.2","3","1","rj63xxeamfpoxnp","","1757.699999988079","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","503","2192093","0.0-9.0-5.0-2.2-0.2","3","1","rj63xxeamfpoxnp","","5330.299999982119","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""peal""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","504","2193106","0.0-9.0-5.0-3.2","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","505","2193402","0.0-9.0-5.0-0.3","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","506","2197012","0.0-9.0-5.0-1.3","3","1","rj63xxeamfpoxnp","","3609.4000000059605","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","507","2199820","0.0-9.0-5.0-2.3-0.3","3","1","rj63xxeamfpoxnp","","2804.7000000178814","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""real""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","508","2200825","0.0-9.0-5.0-3.3","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","509","2201121","0.0-9.0-5.0-0.4","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","510","2204300","0.0-9.0-5.0-1.4","3","1","rj63xxeamfpoxnp","","3177.0999999940395","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","511","2206335","0.0-9.0-5.0-2.4-0.4","3","1","rj63xxeamfpoxnp","","2032.5999999940395","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""wrong""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","512","2207351","0.0-9.0-5.0-3.4","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","513","2207661","0.0-9.0-5.0-0.5","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","514","2209873","0.0-9.0-5.0-1.5","3","1","rj63xxeamfpoxnp","","2211","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","515","2212006","0.0-9.0-5.0-2.5-0.5","3","1","rj63xxeamfpoxnp","","2130.9000000059605","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""row""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","516","2213009","0.0-9.0-5.0-3.5","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","517","2213311","0.0-9.0-5.0-0.6","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","518","2215936","0.0-9.0-5.0-1.6","3","1","rj63xxeamfpoxnp","","2624.4000000059605","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","519","2217645","0.0-9.0-5.0-2.6-0.6","3","1","rj63xxeamfpoxnp","","1706.2000000178814","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""die""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","520","2218650","0.0-9.0-5.0-3.6","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","521","2218951","0.0-9.0-5.0-0.7","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","522","2220189","0.0-9.0-5.0-1.7","3","1","rj63xxeamfpoxnp","","1236","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","523","2221194","0.0-9.0-5.0-3.7","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","524","2221501","0.0-9.0-5.0-0.8","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","525","2222607","0.0-9.0-5.0-1.8","3","1","rj63xxeamfpoxnp","","1104.199999988079","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","526","2223614","0.0-9.0-5.0-3.8","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","527","2223911","0.0-9.0-5.0-0.9","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","528","2225771","0.0-9.0-5.0-1.9","3","1","rj63xxeamfpoxnp","","1859","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"survey-text","529","2231322","0.0-9.0-5.0-2.9-0.9","3","1","rj63xxeamfpoxnp","","5547.799999982119","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rye""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","530","2232324","0.0-9.0-5.0-3.9","3","1","rj63xxeamfpoxnp","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","531","2232631","0.0-9.0-5.0-0.10","3","1","rj63xxeamfpoxnp","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
