"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","291","1798505","0.0-8.0-2.0-1.4","3","0","jm9zsy8l03dovvk","","1173.3999999761581","","","","80","","","","","","","","","","","","","RE","","1200,3900,5700,10200","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","292","1798805","0.0-8.0-2.0-2.10-0.10","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","1799555","0.0-8.0-2.0-2.10-1.10","3","0","jm9zsy8l03dovvk","","749.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","294","1800357","0.0-8.0-2.0-2.11-0.11","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","295","1800759","0.0-8.0-2.0-2.11-1.11","3","0","jm9zsy8l03dovvk","","401.6999999284744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","296","1815712","0.0-8.0-2.0-3.4","3","0","jm9zsy8l03dovvk","","1579","","sounds/C/TD/RE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","1200,3900,5700,10200","2","1200","3900","5700","10200","381.5","null","977.3999999761581","1000.1999999284744","____________________1581.5_2853.2999999523163_3919.6999999284744_5243.699999928474_6677.399999976158_9513.399999976158_10231.599999904633_11200.199999928474_12767.399999976158","2","","","","","",""
"html-button-response","297","1817403","0.0-8.0-2.0-0.5","3","0","jm9zsy8l03dovvk","","1689.8000000715256","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,9300,11100,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","298","1818995","0.0-8.0-2.0-1.5","3","0","jm9zsy8l03dovvk","","1591.1999999284744","","","","80","","","","","","","","","","","","","RE","","2100,9300,11100,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","299","1819303","0.0-8.0-2.0-2.12-0.12","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","300","1821527","0.0-8.0-2.0-2.12-1.12","3","0","jm9zsy8l03dovvk","","2223.6999999284744","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","301","1836476","0.0-8.0-2.0-3.5","3","0","jm9zsy8l03dovvk","","1759","","sounds/C/TD/RE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","2100,9300,11100,12900","2","2100","9300","11100","12900","695.8999999761581","null","null","386.89999997615814","_____________________________1753.8999999761581_2795.899999976158_3599.1999999284744_4688.100000023842_6321.299999952316_8612.699999928474_10548_13286.899999976158","1","","","","","",""
"html-button-response","302","1837554","0.0-8.0-2.0-0.6","3","0","jm9zsy8l03dovvk","","1077","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1800,3600,7200,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","303","1839481","0.0-8.0-2.0-1.6","3","0","jm9zsy8l03dovvk","","1926.1000000238419","","","","80","","","","","","","","","","","","","SU","","1800,3600,7200,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","304","1839783","0.0-8.0-2.0-2.13-0.13","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","305","1841423","0.0-8.0-2.0-2.13-1.13","3","0","jm9zsy8l03dovvk","","1639.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","306","1856377","0.0-8.0-2.0-3.6","3","0","jm9zsy8l03dovvk","","2461","","sounds/C/TD/SU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","1800,3600,7200,12600","1","1800","3600","7200","12600","666.2999999523163","745.3999999761581","631.2999999523163","749.7000000476837","_____________________________________2466.2999999523163_4345.399999976158_7831.299999952316_11407.200000047684_13349.700000047684","1","","","","","",""
"html-button-response","307","1857507","0.0-8.0-2.0-0.7","3","0","jm9zsy8l03dovvk","","1128.6999999284744","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3300,5100,6900,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","308","1858793","0.0-8.0-2.0-1.7","3","0","jm9zsy8l03dovvk","","1286.1000000238419","","","","80","","","","","","","","","","","","","GE","","3300,5100,6900,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","309","1859093","0.0-8.0-2.0-2.14-0.14","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","310","1860420","0.0-8.0-2.0-2.14-1.14","3","0","jm9zsy8l03dovvk","","1326.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","311","1875374","0.0-8.0-2.0-3.7","3","0","jm9zsy8l03dovvk","","1213","","sounds/C/TD/GE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","3300,5100,6900,12300","3","3300","5100","6900","12300","391.2000000476837","null","null","533.8000000715256","__________________________________________1214.8000000715256_2849.5_3691.2000000476837_5230_7068.100000023842_9614.700000047684_11117.600000023842_12833.800000071526","1","","","","","",""
"html-button-response","312","1879559","0.0-8.0-2.0-0.8","3","0","jm9zsy8l03dovvk","","4183.300000071526","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,4800,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","313","1880927","0.0-8.0-2.0-1.8","3","0","jm9zsy8l03dovvk","","1367.5","","","","80","","","","","","","","","","","","","TA","","2100,4800,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","314","1881229","0.0-8.0-2.0-2.15-0.15","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","315","1882408","0.0-8.0-2.0-2.15-1.15","3","0","jm9zsy8l03dovvk","","1178.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","316","1897354","0.0-8.0-2.0-3.8","3","0","jm9zsy8l03dovvk","","639","","sounds/C/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2100,4800,10200,12000","2","2100","4800","10200","12000","875.6999999284744","817.1999999284744","null","null","__________________________________________________641.8999999761581_2156.5_2975.6999999284744_4854.299999952316_5617.199999928474_6390.5_7288.099999904633_8384.099999904633_9739.5_11891.5_13699.699999928474","1","","","","","",""
"html-button-response","317","1898288","0.0-8.0-2.0-0.9","3","0","jm9zsy8l03dovvk","","932.3000000715256","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,9600,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","1899574","0.0-8.0-2.0-1.9","3","0","jm9zsy8l03dovvk","","1286","","","","80","","","","","","","","","","","","","PU","","3300,9600,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","1899873","0.0-8.0-2.0-2.16-0.16","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","320","1900459","0.0-8.0-2.0-2.16-1.16","3","0","jm9zsy8l03dovvk","","586","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","321","1915413","0.0-8.0-2.0-3.9","3","0","jm9zsy8l03dovvk","","656","","sounds/C/TD/PU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","3300,9600,11400,13200","3","3300","9600","11400","13200","531.3000000715256","1172.3000000715256","586.2000000476837","1122.8999999761581","_____________________________________________________________655.8999999761581_1727.7000000476837_2678.399999976158_3366.7000000476837_3831.3000000715256_5652.600000023842_6450.300000071526_7732.5_8395.200000047684_9817.700000047684_10772.300000071526_11986.200000047684_13311.800000071526_14322.899999976158","1","","","","","",""
"html-button-response","322","1916429","0.0-8.0-2.0-0.10","3","0","jm9zsy8l03dovvk","","1014.7999999523163","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1200,5700,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","1917598","0.0-8.0-2.0-1.10","3","0","jm9zsy8l03dovvk","","1168.3999999761581","","","","80","","","","","","","","","","","","","FE","","1200,5700,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","1917903","0.0-8.0-2.0-2.17-0.17","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1918693","0.0-8.0-2.0-2.17-1.17","3","0","jm9zsy8l03dovvk","","790","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1933645","0.0-8.0-2.0-3.10","3","0","jm9zsy8l03dovvk","","650","","sounds/C/TD/FE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","1200,5700,10200,12900","2","1200","5700","10200","12900","null","291.1999999284744","1185.7999999523163","1022.1000000238419","___________________________________________________________________________654.1000000238419_1223.1000000238419_5991.199999928474_9027.699999928474_9726.600000023842_11385.799999952316_13922.100000023842","1","","","","","",""
"html-button-response","327","1938273","0.0-8.0-2.0-0.11","3","0","jm9zsy8l03dovvk","","4626.5","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","900,6300,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","1939911","0.0-8.0-2.0-1.11","3","0","jm9zsy8l03dovvk","","1637","","","","80","","","","","","","","","","","","","ME","","900,6300,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","1940213","0.0-8.0-2.0-2.18-0.18","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1941541","0.0-8.0-2.0-2.18-1.18","3","0","jm9zsy8l03dovvk","","1327","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1956494","0.0-8.0-2.0-3.11","3","0","jm9zsy8l03dovvk","","1486","","sounds/C/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","900,6300,10800,12600","1","900","6300","10800","12600","1109.7999999523163","1014.6000000238419","570.5","1143.7999999523163","__________________________________________________________________________________1490.2999999523163_2009.7999999523163_3781.2999999523163_7314.600000023842_9312.399999976158_10854_11370.5_13361.199999928474_13743.799999952316","1","","","","","",""
"html-button-response","332","1957933","0.0-8.0-2.0-0.12","3","0","jm9zsy8l03dovvk","","1437.1999999284744","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","1959142","0.0-8.0-2.0-1.12","3","0","jm9zsy8l03dovvk","","1209","","","","80","","","","","","","","","","","","","FU","","3300,6000,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","1959442","0.0-8.0-2.0-2.19-0.19","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1960381","0.0-8.0-2.0-2.19-1.19","3","0","jm9zsy8l03dovvk","","938.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1961180","0.0-8.0-2.0-2.20-0.20","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1961691","0.0-8.0-2.0-2.20-1.20","3","0","jm9zsy8l03dovvk","","510.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1976638","0.0-8.0-2.0-3.12","3","0","jm9zsy8l03dovvk","","877","","sounds/C/TD/FU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3300,6000,8700,12300","3","3300","6000","8700","12300","null","303.09999990463257","655.5","null","___________________________________________________________________________________________872.3999999761581_1716.1999999284744_3200.0999999046326_4871.699999928474_6303.099999904633_9355.5_11716.5_14189.299999952316","2","","","","","",""
"html-button-response","339","1978441","0.0-8.0-2.0-0.13","3","0","jm9zsy8l03dovvk","","1801.6000000238419","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2400,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","1979759","0.0-8.0-2.0-1.13","3","0","jm9zsy8l03dovvk","","1317.2000000476837","","","","80","","","","","","","","","","","","","TI","","2400,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","1980061","0.0-8.0-2.0-2.21-0.21","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1981078","0.0-8.0-2.0-2.21-1.21","3","0","jm9zsy8l03dovvk","","1016.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1996029","0.0-8.0-2.0-3.13","3","0","jm9zsy8l03dovvk","","662","","sounds/C/TD/TI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","2400,6900,11400,13200","3","2400","6900","11400","13200","600.6999999284744","1087.1000000238419","802.7999999523163","627.5","___________________________________________________________________________________________________662.3999999761581_1204.5_3000.6999999284744_3756.2999999523163_4391.100000023842_5384_7495.600000023842_7987.100000023842_8236.600000023842_8726.199999928474_9645.199999928474_10153.100000023842_11202_12202.799999952316_12651.5_13827.5","1","","","","","",""
"html-button-response","344","1997295","0.0-8.0-2.0-0.14","3","0","jm9zsy8l03dovvk","","1264.8999999761581","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2700,4500,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","1998279","0.0-8.0-2.0-1.14","3","0","jm9zsy8l03dovvk","","982.7000000476837","","","","80","","","","","","","","","","","","","NI","","2700,4500,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","1998583","0.0-8.0-2.0-2.22-0.22","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","1999711","0.0-8.0-2.0-2.22-1.22","3","0","jm9zsy8l03dovvk","","1127","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","2014662","0.0-8.0-2.0-3.14","3","0","jm9zsy8l03dovvk","","2090","","sounds/C/TD/NI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","2700,4500,9000,10800","1","2700","4500","9000","10800","602.8000000715256","583.5","722.7000000476837","761.5","___________________________________________________________________________________________________________________2094.2000000476837_2714.899999976158_3302.8000000715256_5083.5_5810.700000047684_7616.200000047684_9297.700000047684_9722.700000047684_11561.5_12059.200000047684_13059.300000071526_14117.200000047684","1","","","","","",""
"html-button-response","349","2015723","0.0-8.0-2.0-0.15","3","0","jm9zsy8l03dovvk","","1060.2999999523163","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","4800,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","2016853","0.0-8.0-2.0-1.15","3","0","jm9zsy8l03dovvk","","1129","","","","80","","","","","","","","","","","","","FE","","4800,6600,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","2017152","0.0-8.0-2.0-2.23-0.23","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","2018120","0.0-8.0-2.0-2.23-1.23","3","0","jm9zsy8l03dovvk","","967.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","2033068","0.0-8.0-2.0-3.15","3","0","jm9zsy8l03dovvk","","1654","","sounds/C/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","4800,6600,9300,11100","2","4800","6600","9300","11100","null","778","542.4000000953674","null","_______________________________________________________________________________________________________________________________1650.9000000953674_2125.8000000715256_4255.100000023842_4765.5_7378_8026.800000071526_9842.400000095367_10989.200000047684_12557.5","1","","","","","",""
"html-button-response","354","2034111","0.0-8.0-2.0-0.16","3","0","jm9zsy8l03dovvk","","1041.8999999761581","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,4800,8400,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","2035457","0.0-8.0-2.0-1.16","3","0","jm9zsy8l03dovvk","","1344.8999999761581","","","","80","","","","","","","","","","","","","RU","","1200,4800,8400,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","2035755","0.0-8.0-2.0-2.24-0.24","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","2037290","0.0-8.0-2.0-2.24-1.24","3","0","jm9zsy8l03dovvk","","1534.3000000715256","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","2052239","0.0-8.0-2.0-3.16","3","0","jm9zsy8l03dovvk","","1916","","sounds/C/TD/RU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1200,4800,8400,12000","2","1200","4800","8400","12000","1179.7999999523163","695.6999999284744","null","676","________________________________________________________________________________________________________________________________________1915.1999999284744_2379.7999999523163_5495.699999928474_9641.699999928474_12676","1","","","","","",""
"html-button-response","359","2059964","0.0-8.0-2.0-0.17","3","0","jm9zsy8l03dovvk","","7723.399999976158","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,5400,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","2064177","0.0-8.0-2.0-1.17","3","0","jm9zsy8l03dovvk","","4211.700000047684","","","","80","","","","","","","","","","","","","NI","","900,5400,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","2064477","0.0-8.0-2.0-2.25-0.25","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","2084277","0.0-8.0-2.0-2.25-1.25","3","0","jm9zsy8l03dovvk","","19798.600000023842","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","2085079","0.0-8.0-2.0-2.26-0.26","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","2085916","0.0-8.0-2.0-2.26-1.26","3","0","jm9zsy8l03dovvk","","837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","2100867","0.0-8.0-2.0-3.17","3","0","jm9zsy8l03dovvk","","1219","","sounds/C/TD/NI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,5400,9000,10800","1","900","5400","9000","10800","789.1000000238419","1137.7000000476837","948.5","520.8000000715256","_____________________________________________________________________________________________________________________________________________1221.2000000476837_1689.1000000238419_2950.2000000476837_4516.100000023842_4970.5_5878.899999976158_6537.700000047684_8270.100000023842_9529.5_9948.5_11320.800000071526_12634.800000071526_13791.300000071526","2","","","","","",""
"html-button-response","366","2101914","0.0-8.0-2.0-0.18","3","0","jm9zsy8l03dovvk","","1045.3000000715256","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","2103218","0.0-8.0-2.0-1.18","3","0","jm9zsy8l03dovvk","","1303.6999999284744","","","","80","","","","","","","","","","","","","NI","","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","2103520","0.0-8.0-2.0-2.27-0.27","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","2104692","0.0-8.0-2.0-2.27-1.27","3","0","jm9zsy8l03dovvk","","1171.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","2119644","0.0-8.0-2.0-3.18","3","0","jm9zsy8l03dovvk","","1614","","sounds/C/TD/NI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,7200,9000,11700","1","900","7200","9000","11700","706.7000000476837","943.5","923.5","571.4000000953674","__________________________________________________________________________________________________________________________________________________________1606.7000000476837_2971.8000000715256_3829.8000000715256_4866.800000071526_5841.700000047684_6543.700000047684_7428.5_8143.5_9379.5_9923.5_11289.300000071526_12271.400000095367_13548.100000023842_14314.400000095367","1","","","","","",""
"html-button-response","371","2153067","0.0-8.0-2.0-0.19","3","0","jm9zsy8l03dovvk","","33420.5","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,3600,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","2154856","0.0-8.0-2.0-1.19","3","0","jm9zsy8l03dovvk","","1787.5","","","","80","","","","","","","","","","","","","KO","","1800,3600,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","2155444","0.0-8.0-2.0-2.28-0.28","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","2157923","0.0-8.0-2.0-2.28-1.28","3","0","jm9zsy8l03dovvk","","2477.8000000715256","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","2158723","0.0-8.0-2.0-2.29-0.29","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","2160247","0.0-8.0-2.0-2.29-1.29","3","0","jm9zsy8l03dovvk","","1524.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","2175189","0.0-8.0-2.0-3.19","3","0","jm9zsy8l03dovvk","","1219","","sounds/C/TD/KO_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1800,3600,8100,10800","1","1800","3600","8100","10800","693.3000000715256","1025.3000000715256","778.5","null","________________________________________________________________________________________________________________________________________________________________________1214_2493.3000000715256_4625.300000071526_6442_8878.5_10632.5_12856.100000023842","2","","","","","",""
"html-button-response","378","2177645","0.0-8.0-2.0-0.20","3","0","jm9zsy8l03dovvk","","2454.5","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","2184944","0.0-8.0-2.0-1.20","3","0","jm9zsy8l03dovvk","","7298.5","","","","80","","","","","","","","","","","","","PU","","3300,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","2185243","0.0-8.0-2.0-2.30-0.30","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","2186372","0.0-8.0-2.0-2.30-1.30","3","0","jm9zsy8l03dovvk","","1127.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","2187178","0.0-8.0-2.0-2.31-0.31","3","0","jm9zsy8l03dovvk","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
