"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","314","1626959","0.0-8.0-2.0-2.9-1.9","3","1","3cpxzw9zgyrkhnu","","1421","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1627766","0.0-8.0-2.0-2.10-0.10","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1628870","0.0-8.0-2.0-2.10-1.10","3","1","3cpxzw9zgyrkhnu","","1103","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1643819","0.0-8.0-2.0-3.5","3","1","3cpxzw9zgyrkhnu","","2485","","sounds/C/TD/FU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","5100,6900,9600,13200","3","5100","6900","9600","13200","null","576","1081.0000000002328","304","_______________________________________________2485_6588_6904_7181.000000000233_7476_9817_10112_10419_10681.000000000233_11069_12645_12903.000000000233_13190_13504","2","","","","",""
"html-button-response","318","1646006","0.0-8.0-2.0-0.6","3","1","3cpxzw9zgyrkhnu","","2184.000000000233","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,3300,6900,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1647239","0.0-8.0-2.0-1.6","3","1","3cpxzw9zgyrkhnu","","1232","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1500,3300,6900,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1647541","0.0-8.0-2.0-2.11-0.11","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1648914","0.0-8.0-2.0-2.11-1.11","3","1","3cpxzw9zgyrkhnu","","1372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1649717","0.0-8.0-2.0-2.12-0.12","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","1650676","0.0-8.0-2.0-2.12-1.12","3","1","3cpxzw9zgyrkhnu","","958","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","1665631","0.0-8.0-2.0-3.6","3","1","3cpxzw9zgyrkhnu","","1483","","sounds/C/TD/GE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1500,3300,6900,13200","3","1500","3300","6900","13200","545.9999999997672","653.9999999997672","744","801.9999999997672","_____________________________________________________________1490_1741.9999999997672_2045.9999999997672_3427.999999999767_3695.999999999767_3953.999999999767_7120.999999999767_7380.999999999767_7644_13264.999999999767_13491.999999999767_13735.999999999767_14001.999999999767","2","","","","",""
"html-button-response","325","1667874","0.0-8.0-2.0-0.7","3","1","3cpxzw9zgyrkhnu","","2240","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1668917","0.0-8.0-2.0-1.7","3","1","3cpxzw9zgyrkhnu","","1042","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2100,5700,9300,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1669226","0.0-8.0-2.0-2.13-0.13","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","1670345","0.0-8.0-2.0-2.13-1.13","3","1","3cpxzw9zgyrkhnu","","1118.9999999997672","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","1671156","0.0-8.0-2.0-2.14-0.14","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1672290","0.0-8.0-2.0-2.14-1.14","3","1","3cpxzw9zgyrkhnu","","1133","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1687241","0.0-8.0-2.0-3.7","3","1","3cpxzw9zgyrkhnu","","2752","","sounds/C/TD/TA_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2100,5700,9300,11100","2","2100","5700","9300","11100","954.9999999997672","871.9999999997672","null","580.9999999997672","__________________________________________________________________________2755.999999999767_3054.999999999767_3307_3601.999999999767_6329.999999999767_6571.999999999767_11102.999999999767_11337.999999999767_11680.999999999767","2","","","","",""
"html-button-response","332","1693031","0.0-8.0-2.0-0.8","3","1","3cpxzw9zgyrkhnu","","5787","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3300,5100,6900,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","333","1695216","0.0-8.0-2.0-1.8","3","1","3cpxzw9zgyrkhnu","","2183","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","1695518","0.0-8.0-2.0-2.15-0.15","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1696549","0.0-8.0-2.0-2.15-1.15","3","1","3cpxzw9zgyrkhnu","","1029","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1697353","0.0-8.0-2.0-2.16-0.16","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1698195","0.0-8.0-2.0-2.16-1.16","3","1","3cpxzw9zgyrkhnu","","841","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1713150","0.0-8.0-2.0-3.8","3","1","3cpxzw9zgyrkhnu","","7445","","sounds/C/TD/GE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,12300","3","3300","5100","6900","12300","null","null","547","779","___________________________________________________________________________________7447_13079","2","","","","",""
"html-button-response","339","2058021","0.0-8.0-2.0-0.9","3","1","3cpxzw9zgyrkhnu","","344880.00000000023","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","340","2060098","0.0-8.0-2.0-1.9","3","1","3cpxzw9zgyrkhnu","","2074.000000000233","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","2060408","0.0-8.0-2.0-2.17-0.17","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","2076582","0.0-8.0-2.0-2.17-1.17","3","1","3cpxzw9zgyrkhnu","","16171.999999999534","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","2077389","0.0-8.0-2.0-2.18-0.18","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","2078194","0.0-8.0-2.0-2.18-1.18","3","1","3cpxzw9zgyrkhnu","","804","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","2093143","0.0-8.0-2.0-3.9","3","1","3cpxzw9zgyrkhnu","","1579","","sounds/C/TD/KO_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","900,2700,5400,10800","1","900","2700","5400","10800","939.0000000004657","868.0000000002328","666.0000000002328","null","_____________________________________________________________________________________1578.0000000004657_1839.0000000004657_3568.000000000233_4363.000000000233_5769.000000000233_6066.000000000233_7970.000000000233_8208.000000000233_8493.000000000466_9873_10144.000000000233_10454.000000000233_12035.000000000466_12302.000000000233_12594_12904.000000000466","2","","","","",""
"html-button-response","346","2096161","0.0-8.0-2.0-0.10","3","1","3cpxzw9zgyrkhnu","","3014.000000000233","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6900,10500,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","347","2096993","0.0-8.0-2.0-1.10","3","1","3cpxzw9zgyrkhnu","","831","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3300,6900,10500,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","2097292","0.0-8.0-2.0-2.19-0.19","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","2098257","0.0-8.0-2.0-2.19-1.19","3","1","3cpxzw9zgyrkhnu","","963","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","2113207","0.0-8.0-2.0-3.10","3","1","3cpxzw9zgyrkhnu","","1248","","sounds/C/TD/PU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","3300,6900,10500,13200","3","3300","6900","10500","13200","608","646","536","null","_____________________________________________________________________________________________________1246.0000000004657_3298_3613_3908_6906_7241_7546_10724_11036_12380_12664","1","","","","",""
"html-button-response","351","2116464","0.0-8.0-2.0-0.11","3","1","3cpxzw9zgyrkhnu","","3252","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,6300,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","352","2117375","0.0-8.0-2.0-1.11","3","1","3cpxzw9zgyrkhnu","","910","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1800,6300,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","2117676","0.0-8.0-2.0-2.20-0.20","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","2118986","0.0-8.0-2.0-2.20-1.20","3","1","3cpxzw9zgyrkhnu","","1309.0000000004657","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","2119788","0.0-8.0-2.0-2.21-0.21","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","2120712","0.0-8.0-2.0-2.21-1.21","3","1","3cpxzw9zgyrkhnu","","921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","2135659","0.0-8.0-2.0-3.11","3","1","3cpxzw9zgyrkhnu","","2475","","sounds/C/TD/KO_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1800,6300,8100,12600","1","1800","6300","8100","12600","934","965","null","null","________________________________________________________________________________________________________________2471_2734_3014_6061_7265_7519.000000000466_9537.000000000466_9791","2","","","","",""
"html-button-response","358","2137842","0.0-8.0-2.0-0.12","3","1","3cpxzw9zgyrkhnu","","2179","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","4800,6600,9300,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","359","2141555","0.0-8.0-2.0-1.12","3","1","3cpxzw9zgyrkhnu","","3712","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","4800,6600,9300,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","2141856","0.0-8.0-2.0-2.22-0.22","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","2142629","0.0-8.0-2.0-2.22-1.22","3","1","3cpxzw9zgyrkhnu","","771.0000000004657","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","2143435","0.0-8.0-2.0-2.23-0.23","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","2144599","0.0-8.0-2.0-2.23-1.23","3","1","3cpxzw9zgyrkhnu","","1160","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","2159552","0.0-8.0-2.0-3.12","3","1","3cpxzw9zgyrkhnu","","1835","","sounds/C/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","4800,6600,9300,11100","2","4800","6600","9300","11100","null","null","null","457","________________________________________________________________________________________________________________________1843_2089_4403_4632_4894_8086_8307_8574_11557_12476_12712","2","","","","",""
"html-button-response","365","2161527","0.0-8.0-2.0-0.13","3","1","3cpxzw9zgyrkhnu","","1972","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","1800,3600,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","366","2163214","0.0-8.0-2.0-1.13","3","1","3cpxzw9zgyrkhnu","","1685","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","1800,3600,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","2163520","0.0-8.0-2.0-2.24-0.24","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","2164932","0.0-8.0-2.0-2.24-1.24","3","1","3cpxzw9zgyrkhnu","","1412","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","2165738","0.0-8.0-2.0-2.25-0.25","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","2166667","0.0-8.0-2.0-2.25-1.25","3","1","3cpxzw9zgyrkhnu","","928","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","2181621","0.0-8.0-2.0-3.13","3","1","3cpxzw9zgyrkhnu","","1269","","sounds/C/TD/NI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","1800,3600,9000,10800","1","1800","3600","9000","10800","675","941","null","null","___________________________________________________________________________________________________________________________________1275_2475_3647_4541_6243_7502_9056_10412_12722","2","","","","",""
"html-button-response","372","2184030","0.0-8.0-2.0-0.14","3","1","3cpxzw9zgyrkhnu","","2407","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","373","2184829","0.0-8.0-2.0-1.14","3","1","3cpxzw9zgyrkhnu","","797","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","2185130","0.0-8.0-2.0-2.26-0.26","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","2186047","0.0-8.0-2.0-2.26-1.26","3","1","3cpxzw9zgyrkhnu","","915","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","2186858","0.0-8.0-2.0-2.27-0.27","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","2187688","0.0-8.0-2.0-2.27-1.27","3","1","3cpxzw9zgyrkhnu","","828.9999999995343","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","2202633","0.0-8.0-2.0-3.14","3","1","3cpxzw9zgyrkhnu","","2464","","sounds/C/TD/KO_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1800,3600,8100,10800","1","1800","3600","8100","10800","662","773","302","null","____________________________________________________________________________________________________________________________________________2462_4373_6190_8402_10700_13672","2","","","","",""
"html-button-response","379","2205129","0.0-8.0-2.0-0.15","3","1","3cpxzw9zgyrkhnu","","2492","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3600,5400,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","380","2207505","0.0-8.0-2.0-1.15","3","1","3cpxzw9zgyrkhnu","","2374","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3600,5400,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","2207806","0.0-8.0-2.0-2.28-0.28","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","2208779","0.0-8.0-2.0-2.28-1.28","3","1","3cpxzw9zgyrkhnu","","972","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","2209587","0.0-8.0-2.0-2.29-0.29","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","2210080","0.0-8.0-2.0-2.29-1.29","3","1","3cpxzw9zgyrkhnu","","491.99999999953434","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","2225033","0.0-8.0-2.0-3.15","3","1","3cpxzw9zgyrkhnu","","3051","","sounds/C/TD/SU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3600,5400,8100,12600","1","3600","5400","8100","12600","945","985","889","1046","__________________________________________________________________________________________________________________________________________________3056_4304_4545_6174_6385_7947.000000000466_8788_8989_12095_12567_13443_13646","2","","","","",""
"html-button-response","386","2227026","0.0-8.0-2.0-0.16","3","1","3cpxzw9zgyrkhnu","","1988","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,2700,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","387","2227654","0.0-8.0-2.0-1.16","3","1","3cpxzw9zgyrkhnu","","626","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","900,2700,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","2227955","0.0-8.0-2.0-2.30-0.30","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","2229430","0.0-8.0-2.0-2.30-1.30","3","1","3cpxzw9zgyrkhnu","","1474","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","2230237","0.0-8.0-2.0-2.31-0.31","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","2230787","0.0-8.0-2.0-2.31-1.31","3","1","3cpxzw9zgyrkhnu","","547","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","2245736","0.0-8.0-2.0-3.16","3","1","3cpxzw9zgyrkhnu","","1632","","sounds/C/TD/NI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","900,2700,8100,12600","1","900","2700","8100","12600","729","773","null","null","______________________________________________________________________________________________________________________________________________________________1629_2984_3473_5457_6769.000000000466_10502","2","","","","",""
"html-button-response","393","2247613","0.0-8.0-2.0-0.17","3","1","3cpxzw9zgyrkhnu","","1873","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3300,5100,6900,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","394","2248759","0.0-8.0-2.0-1.17","3","1","3cpxzw9zgyrkhnu","","1144","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","2249063","0.0-8.0-2.0-2.32-0.32","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","2250116","0.0-8.0-2.0-2.32-1.32","3","1","3cpxzw9zgyrkhnu","","1052.0000000004657","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","2250919","0.0-8.0-2.0-2.33-0.33","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","2251690","0.0-8.0-2.0-2.33-1.33","3","1","3cpxzw9zgyrkhnu","","770","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","2266642","0.0-8.0-2.0-3.17","3","1","3cpxzw9zgyrkhnu","","3733","","sounds/C/TD/GE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,10500","3","3300","5100","6900","10500","845","933","1122","1044","____________________________________________________________________________________________________________________________________________________________________3737_4145_5750_6033_7714_8022_11231.000000000466_11544_14023_14341","2","","","","",""
"html-button-response","400","2268749","0.0-8.0-2.0-0.18","3","1","3cpxzw9zgyrkhnu","","2104.0000000004657","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6900,8700,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","401","2270287","0.0-8.0-2.0-1.18","3","1","3cpxzw9zgyrkhnu","","1536","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3300,6900,8700,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","2270588","0.0-8.0-2.0-2.34-0.34","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","403","2271583","0.0-8.0-2.0-2.34-1.34","3","1","3cpxzw9zgyrkhnu","","993","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","404","2272391","0.0-8.0-2.0-2.35-0.35","3","1","3cpxzw9zgyrkhnu","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
