"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","405","2052990","0.0-8.0-2.0-2.44-1.44","1","1","tl4mcw5b78391x9","","645.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","406","2053794","0.0-8.0-2.0-2.45-0.45","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","407","2054185","0.0-8.0-2.0-2.45-1.45","1","1","tl4mcw5b78391x9","","389.90000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","408","2069134","0.0-8.0-2.0-3.12","1","1","tl4mcw5b78391x9","","1299","","sounds/A/TD/NI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2400,6900,9600,12300","3","2400","6900","9600","12300","1191.7999999821186","402.2999999821186","800.6999999880791","null","___________________________________________________________________________________________________________________________________________1293.0999999940395_3000.199999988079_3591.7999999821186_6206.899999976158_7302.299999982119_8891.899999976158_9978.199999988079_10400.699999988079_12191.399999976158_14303","3","","","","",""
"html-button-response","409","2072675","0.0-8.0-2.0-0.13","1","1","tl4mcw5b78391x9","","3538.5999999940395","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2100,3900,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","410","2073663","0.0-8.0-2.0-1.13","1","1","tl4mcw5b78391x9","","986.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","2100,3900,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","2073964","0.0-8.0-2.0-2.46-0.46","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","412","2074225","0.0-8.0-2.0-2.46-1.46","1","1","tl4mcw5b78391x9","","260.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","413","2075033","0.0-8.0-2.0-2.47-0.47","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","2076174","0.0-8.0-2.0-2.47-1.47","1","1","tl4mcw5b78391x9","","1139.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","415","2091137","0.0-8.0-2.0-3.13","1","1","tl4mcw5b78391x9","","1360","","sounds/A/TD/GE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","2100,3900,10200,12900","2","2100","3900","10200","12900","null","1079.9000000059605","891.7999999821186","794.0999999940395","_____________________________________________________________________________________________________________________________________________________1361.9000000059605_4180.9000000059605_4414.4000000059605_4674.199999988079_4979.9000000059605_6547.4000000059605_7300.0999999940395_9493.90000000596_10611.90000000596_10824.799999982119_11091.799999982119_11544.299999982119_12404.299999982119_13418_13694.09999999404","2","","","","",""
"html-button-response","416","2092658","0.0-8.0-2.0-0.14","1","1","tl4mcw5b78391x9","","1518.2999999821186","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1800,5400,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","417","2093169","0.0-8.0-2.0-1.14","1","1","tl4mcw5b78391x9","","509.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1800,5400,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","418","2093476","0.0-8.0-2.0-2.48-0.48","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","419","2093718","0.0-8.0-2.0-2.48-1.48","1","1","tl4mcw5b78391x9","","240.90000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","420","2094527","0.0-8.0-2.0-2.49-0.49","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","421","2094979","0.0-8.0-2.0-2.49-1.49","1","1","tl4mcw5b78391x9","","450.90000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","422","2095786","0.0-8.0-2.0-2.50-0.50","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","423","2098103","0.0-8.0-2.0-2.50-1.50","1","1","tl4mcw5b78391x9","","2316.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","424","2113057","0.0-8.0-2.0-3.14","1","1","tl4mcw5b78391x9","","2269","","sounds/A/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1800,5400,9000,11700","1","1800","5400","9000","11700","475.19999998807907","1143.7999999821186","582","516.0999999940395","____________________________________________________________________________________________________________________________________________________________________2275.199999988079_3031.199999988079_4016.699999988079_4359.799999982119_4582.799999982119_6067_6543.799999982119_7408_7948_8173.5999999940395_9582_10690.199999988079_10893.199999988079_11149.299999982119_12216.09999999404_13734.09999999404_14177.299999982119_14359.699999988079","3","","","","",""
"html-button-response","425","2114280","0.0-8.0-2.0-0.15","1","1","tl4mcw5b78391x9","","1221.199999988079","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","900,3600,7200,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","426","2114976","0.0-8.0-2.0-1.15","1","1","tl4mcw5b78391x9","","694.5999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","900,3600,7200,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","427","2115276","0.0-8.0-2.0-2.51-0.51","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","428","2115598","0.0-8.0-2.0-2.51-1.51","1","1","tl4mcw5b78391x9","","320.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","429","2116396","0.0-8.0-2.0-2.52-0.52","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","430","2119747","0.0-8.0-2.0-2.52-1.52","1","1","tl4mcw5b78391x9","","3349.7999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","431","2134697","0.0-8.0-2.0-3.15","1","1","tl4mcw5b78391x9","","1488","","sounds/A/TD/RU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","900,3600,7200,9000","1","900","3600","7200","9000","833.2000000178814","673.5","773.2000000178814","783.6000000238419","______________________________________________________________________________________________________________________________________________________________________________________1488.5_1733.2000000178814_3503.300000011921_4063.5_4273.5_6188.600000023842_6524.800000011921_7772.5_7973.200000017881_9590.600000023842_9783.600000023842_11343.600000023842_11543.200000017881_13803","2","","","","",""
"html-button-response","432","2135645","0.0-8.0-2.0-0.16","1","1","tl4mcw5b78391x9","","945.5","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,5100,10500,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","433","2136678","0.0-8.0-2.0-1.16","1","1","tl4mcw5b78391x9","","1031.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","3300,5100,10500,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","434","2136987","0.0-8.0-2.0-2.53-0.53","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","435","2137243","0.0-8.0-2.0-2.53-1.53","1","1","tl4mcw5b78391x9","","255.60000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","436","2138046","0.0-8.0-2.0-2.54-0.54","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","437","2138278","0.0-8.0-2.0-2.54-1.54","1","1","tl4mcw5b78391x9","","230.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","438","2139077","0.0-8.0-2.0-2.55-0.55","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","439","2141009","0.0-8.0-2.0-2.55-1.55","1","1","tl4mcw5b78391x9","","1931.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","440","2141807","0.0-8.0-2.0-2.56-0.56","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","441","2157357","0.0-8.0-2.0-2.56-1.56","1","1","tl4mcw5b78391x9","","15550","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","442","2158157","0.0-8.0-2.0-2.57-0.57","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","443","2158287","0.0-8.0-2.0-2.57-1.57","1","1","tl4mcw5b78391x9","","128.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","444","2159087","0.0-8.0-2.0-2.58-0.58","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","445","2162323","0.0-8.0-2.0-2.58-1.58","1","1","tl4mcw5b78391x9","","3235.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","446","2163117","0.0-8.0-2.0-2.59-0.59","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","447","2166949","0.0-8.0-2.0-2.59-1.59","1","1","tl4mcw5b78391x9","","3831","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","448","2167766","0.0-8.0-2.0-2.60-0.60","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","2167795","0.0-8.0-2.0-2.60-1.60","1","1","tl4mcw5b78391x9","","28.299999982118607","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","450","2168597","0.0-8.0-2.0-2.61-0.61","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","2170832","0.0-8.0-2.0-2.61-1.61","1","1","tl4mcw5b78391x9","","2234.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","2185787","0.0-8.0-2.0-3.16","1","1","tl4mcw5b78391x9","","3771","","sounds/A/TD/KO_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","3300,5100,10500,12300","3","3300","5100","10500","12300","462.59999999403954","507.09999999403954","null","509.59999999403954","____________________________________________________________________________________________________________________________________________________________________________________________________3762.5999999940395_4644.0999999940395_5607.0999999940395_10431.800000011921_12809.59999999404","9","","","","",""
"html-button-response","453","2194518","0.0-8.0-2.0-0.17","1","1","tl4mcw5b78391x9","","8728.300000011921","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1500,3300,6000,7800","3","","","","","","","","","","","","","","",""
"html-keyboard-response","454","2206671","0.0-8.0-2.0-1.17","1","1","tl4mcw5b78391x9","","12150.59999999404","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1500,3300,6000,7800","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","455","2206967","0.0-8.0-2.0-2.62-0.62","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","2207173","0.0-8.0-2.0-2.62-1.62","1","1","tl4mcw5b78391x9","","205.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","2207988","0.0-8.0-2.0-2.63-0.63","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","2208307","0.0-8.0-2.0-2.63-1.63","1","1","tl4mcw5b78391x9","","318.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","2209116","0.0-8.0-2.0-2.64-0.64","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","460","2210045","0.0-8.0-2.0-2.64-1.64","1","1","tl4mcw5b78391x9","","927","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","461","2225008","0.0-8.0-2.0-3.17","1","1","tl4mcw5b78391x9","","2040","","sounds/A/TD/KO_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1500,3300,6000,7800","3","1500","3300","6000","7800","542.3000000119209","318.90000000596046","233.30000001192093","523.5999999940395","_________________________________________________________________________________________________________________________________________________________________________________________________________2042.300000011921_3618.9000000059605_6233.300000011921_8323.59999999404_9885.40000000596_12685.200000017881","3","","","","",""
"html-button-response","462","2226568","0.0-8.0-2.0-0.18","1","1","tl4mcw5b78391x9","","1556.8999999761581","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1200,5700,7500,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","463","2227079","0.0-8.0-2.0-1.18","1","1","tl4mcw5b78391x9","","510.7000000178814","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1200,5700,7500,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","464","2227388","0.0-8.0-2.0-2.65-0.65","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","465","2227999","0.0-8.0-2.0-2.65-1.65","1","1","tl4mcw5b78391x9","","610.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","466","2228807","0.0-8.0-2.0-2.66-0.66","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","2252350","0.0-8.0-2.0-2.66-1.66","1","1","tl4mcw5b78391x9","","23542.19999998808","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","468","2253158","0.0-8.0-2.0-2.67-0.67","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","2253487","0.0-8.0-2.0-2.67-1.67","1","1","tl4mcw5b78391x9","","329.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","470","2254307","0.0-8.0-2.0-2.68-0.68","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","471","2254348","0.0-8.0-2.0-2.68-1.68","1","1","tl4mcw5b78391x9","","40.099999994039536","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","472","2255157","0.0-8.0-2.0-2.69-0.69","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","2259069","0.0-8.0-2.0-2.69-1.69","1","1","tl4mcw5b78391x9","","3910.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","474","2259878","0.0-8.0-2.0-2.70-0.70","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","475","2260792","0.0-8.0-2.0-2.70-1.70","1","1","tl4mcw5b78391x9","","913.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","476","2275737","0.0-8.0-2.0-3.18","1","1","tl4mcw5b78391x9","","1379","","sounds/A/TD/PU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1200,5700,7500,11100","2","1200","5700","7500","11100","397.40000000596046","412.5","437.7000000178814","454.40000000596046","_______________________________________________________________________________________________________________________________________________________________________________________________________________1374.5_1597.4000000059605_2642_4378.200000017881_4593.5_5879.800000011921_6112.5_7712_7937.700000017881_9948_11343.59999999404_11554.40000000596_12822.09999999404_14218.800000011921","6","","","","",""
"html-button-response","477","2277558","0.0-8.0-2.0-0.19","1","1","tl4mcw5b78391x9","","1818","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","2100,4800,7500,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","478","2278008","0.0-8.0-2.0-1.19","1","1","tl4mcw5b78391x9","","447.90000000596046","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","2100,4800,7500,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","479","2278317","0.0-8.0-2.0-2.71-0.71","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","480","2278497","0.0-8.0-2.0-2.71-1.71","1","1","tl4mcw5b78391x9","","179","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","481","2279307","0.0-8.0-2.0-2.72-0.72","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","482","2279858","0.0-8.0-2.0-2.72-1.72","1","1","tl4mcw5b78391x9","","550.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","483","2280667","0.0-8.0-2.0-2.73-0.73","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","2282534","0.0-8.0-2.0-2.73-1.73","1","1","tl4mcw5b78391x9","","1865.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","485","2283348","0.0-8.0-2.0-2.74-0.74","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","486","2284927","0.0-8.0-2.0-2.74-1.74","1","1","tl4mcw5b78391x9","","1578.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","487","2299879","0.0-8.0-2.0-3.19","1","1","tl4mcw5b78391x9","","5520","","sounds/A/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","2100,4800,7500,12000","2","2100","4800","7500","12000","null","715.5999999940395","null","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________5515.5999999940395_10546.09999999404","4","","","","",""
"html-button-response","488","2302272","0.0-8.0-2.0-0.20","1","1","tl4mcw5b78391x9","","2391.100000023842","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2700,5400,8100,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","489","2303337","0.0-8.0-2.0-1.20","1","1","tl4mcw5b78391x9","","1062.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2700,5400,8100,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","490","2303638","0.0-8.0-2.0-2.75-0.75","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","491","2303879","0.0-8.0-2.0-2.75-1.75","1","1","tl4mcw5b78391x9","","239.59999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","492","2304678","0.0-8.0-2.0-2.76-0.76","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","493","2304823","0.0-8.0-2.0-2.76-1.76","1","1","tl4mcw5b78391x9","","144","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","494","2305628","0.0-8.0-2.0-2.77-0.77","1","1","tl4mcw5b78391x9","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","495","2308114","0.0-8.0-2.0-2.77-1.77","1","1","tl4mcw5b78391x9","","2486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
