"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","306","2087031","0.0-8.0-2.0-2.7-0.7","2","1","gm906sze4a6484v","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","307","2142634","0.0-8.0-2.0-2.7-1.7","2","1","gm906sze4a6484v","","55600.60000002384","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","308","2144547","0.0-8.0-2.0-2.8-0.8","2","1","gm906sze4a6484v","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","309","2145169","0.0-8.0-2.0-2.8-1.8","2","1","gm906sze4a6484v","","620.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","2160127","0.0-8.0-2.0-3.4","2","1","gm906sze4a6484v","","2592","","sounds/B/TD/RU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,13200","3","2400","6000","7800","13200","795.1000000238419","778.5","null","541.6999999880791","_________________________________2596.800000011921_3195.100000023842_5882.5_6778.5_7799_13263.399999976158_13741.699999988079","2","","","","",""
"html-button-response","311","2162142","0.0-8.0-2.0-0.5","2","1","gm906sze4a6484v","","2011.199999988079","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","312","2163620","0.0-8.0-2.0-1.5","2","1","gm906sze4a6484v","","1476.9000000357628","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","313","2163927","0.0-8.0-2.0-2.9-0.9","2","1","gm906sze4a6484v","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","314","2164579","0.0-8.0-2.0-2.9-1.9","2","1","gm906sze4a6484v","","650.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","2165407","0.0-8.0-2.0-2.10-0.10","2","1","gm906sze4a6484v","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","2165795","0.0-8.0-2.0-2.10-1.10","2","1","gm906sze4a6484v","","387.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","2180757","0.0-8.0-2.0-3.5","2","1","gm906sze4a6484v","","560","","sounds/B/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","1500","4200","6900","8700","null","1033.199999988079","null","705.8999999761581","________________________________________568_1048_1467.5999999642372_3313.2999999523163_3508.2999999523163_3748.399999976158_5233.199999988079_6523.5_6793.599999964237_7063.699999988079_9405.899999976158_11114.299999952316_13396.299999952316_13634.399999976158_13934.899999976158","2","","","","",""
"html-button-response","318","2183476","0.0-8.0-2.0-0.6","2","1","gm906sze4a6484v","","2714.599999964237","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1500,3300,5100,7800","3","","","","","","","","","","","","","","",""
"html-keyboard-response","319","2184442","0.0-8.0-2.0-1.6","2","1","gm906sze4a6484v","","965.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1500,3300,5100,7800","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","2184737","0.0-8.0-2.0-2.11-0.11","2","1","gm906sze4a6484v","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","2186003","0.0-8.0-2.0-2.11-1.11","2","1","gm906sze4a6484v","","1264.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","2200957","0.0-8.0-2.0-3.6","2","1","gm906sze4a6484v","","1469","","sounds/B/TD/RU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1500,3300,5100,7800","3","1500","3300","5100","7800","605.1999999880791","830.8000000119209","null","773.8999999761581","_______________________________________________________1475.3999999761581_2105.199999988079_3185.5_4130.800000011921_5077_6786.100000023842_7791.100000023842_8573.899999976158_9456.5_12279.399999976158","1","","","","",""
"html-button-response","323","2204200","0.0-8.0-2.0-0.7","2","1","gm906sze4a6484v","","3239.899999976158","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1800,6300,10800,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","324","2204965","0.0-8.0-2.0-1.7","2","1","gm906sze4a6484v","","763.2000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1800,6300,10800,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","2205257","0.0-8.0-2.0-2.12-0.12","2","1","gm906sze4a6484v","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","2205925","0.0-8.0-2.0-2.12-1.12","2","1","gm906sze4a6484v","","666.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","2206727","0.0-8.0-2.0-2.13-0.13","2","1","gm906sze4a6484v","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","2207275","0.0-8.0-2.0-2.13-1.13","2","1","gm906sze4a6484v","","546.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","2222237","0.0-8.0-2.0-3.7","2","1","gm906sze4a6484v","","2360","","sounds/B/TD/TI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1800,6300,10800,12600","1","1800","6300","10800","12600","565.1999999880791","851.7999999523163","745","null","_________________________________________________________________2365.199999988079_3969_7151.799999952316_8782.5_10646.099999964237_11545_14279.099999964237","2","","","","",""
"html-button-response","330","2224731","0.0-8.0-2.0-0.8","2","1","gm906sze4a6484v","","2489.899999976158","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,8400,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","331","2225444","0.0-8.0-2.0-1.8","2","1","gm906sze4a6484v","","711.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3000,8400,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","2225737","0.0-8.0-2.0-2.14-0.14","2","1","gm906sze4a6484v","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","333","2226328","0.0-8.0-2.0-2.14-1.14","2","1","gm906sze4a6484v","","589","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","2227137","0.0-8.0-2.0-2.15-0.15","2","1","gm906sze4a6484v","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","2230051","0.0-8.0-2.0-2.15-1.15","2","1","gm906sze4a6484v","","2912.900000035763","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","2245007","0.0-8.0-2.0-3.8","2","1","gm906sze4a6484v","","2640","","sounds/B/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3000,8400,10200,12900","2","3000","8400","10200","12900","505.69999998807907","null","385.69999998807907","508.5","________________________________________________________________________2637.399999976158_3505.699999988079_9867.399999976158_10585.699999988079_13408.5","2","","","","",""
"html-button-response","337","2247091","0.0-8.0-2.0-0.9","2","1","gm906sze4a6484v","","2080.199999988079","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","338","2248020","0.0-8.0-2.0-1.9","2","1","gm906sze4a6484v","","927.1999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","2248327","0.0-8.0-2.0-2.16-0.16","2","1","gm906sze4a6484v","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","2284446","0.0-8.0-2.0-2.16-1.16","2","1","gm906sze4a6484v","","36118.19999998808","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","2285350","0.0-8.0-2.0-2.17-0.17","2","1","gm906sze4a6484v","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","2285688","0.0-8.0-2.0-2.17-1.17","2","1","gm906sze4a6484v","","336.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","2300641","0.0-8.0-2.0-3.9","2","1","gm906sze4a6484v","","1469","","sounds/B/TD/TI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1800,3600,8100,10800","1","1800","3600","8100","10800","595.1999999880791","579.8000000119209","805.6000000238419","715.5","_____________________________________________________________________________1479.1000000238419_2395.199999988079_4179.800000011921_7166.900000035763_8905.600000023842_9715.400000035763_11515.5_12461_13705.699999988079","2","","","","",""
"html-button-response","344","2302651","0.0-8.0-2.0-0.10","2","1","gm906sze4a6484v","","2005.699999988079","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","1800,4500,7200,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","345","2303513","0.0-8.0-2.0-1.10","2","1","gm906sze4a6484v","","860.6000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","1800,4500,7200,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","2303821","0.0-8.0-2.0-2.18-0.18","2","1","gm906sze4a6484v","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","2304427","0.0-8.0-2.0-2.18-1.18","2","1","gm906sze4a6484v","","605.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","2319381","0.0-8.0-2.0-3.10","2","1","gm906sze4a6484v","","1381","","sounds/B/TD/FU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","1800,4500,7200,9000","1","1800","4500","7200","9000","367.69999998807907","null","null","null","______________________________________________________________________________________1387.300000011921_2167.699999988079_4342.100000023842_11920.399999976158","1","","","","",""
"html-button-response","349","2327028","0.0-8.0-2.0-0.11","2","1","gm906sze4a6484v","","7644","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","4200,6900,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","350","2329912","0.0-8.0-2.0-1.11","2","1","gm906sze4a6484v","","2882.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","4200,6900,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","2330220","0.0-8.0-2.0-2.19-0.19","2","1","gm906sze4a6484v","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","2331340","0.0-8.0-2.0-2.19-1.19","2","1","gm906sze4a6484v","","1119.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","2346310","0.0-8.0-2.0-3.11","2","1","gm906sze4a6484v","","3200","","sounds/B/TD/RE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","4200,6900,11400,13200","3","4200","6900","11400","13200","860.1000000238419","1161.9000000357628","null","null","__________________________________________________________________________________________3200.100000023842_5060.100000023842_8061.900000035763_10643.700000047684_12923.700000047684","1","","","","",""
"html-button-response","354","2351099","0.0-8.0-2.0-0.12","2","1","gm906sze4a6484v","","4785.600000023842","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","355","2351862","0.0-8.0-2.0-1.12","2","1","gm906sze4a6484v","","762","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","2352159","0.0-8.0-2.0-2.20-0.20","2","1","gm906sze4a6484v","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","2352957","0.0-8.0-2.0-2.20-1.20","2","1","gm906sze4a6484v","","797.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","2367920","0.0-8.0-2.0-3.12","2","1","gm906sze4a6484v","","1771","","sounds/B/TD/SU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","1200","5700","8400","12000","570","584.7000000476837","585.2000000476837","555.5","_______________________________________________________________________________________________1770_6284.700000047684_8985.200000047684_12555.5","1","","","","",""
"html-button-response","359","2369392","0.0-8.0-2.0-0.13","2","1","gm906sze4a6484v","","1468.4000000357628","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3900,5700,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","360","2370300","0.0-8.0-2.0-1.13","2","1","gm906sze4a6484v","","907.0999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3900,5700,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","2370600","0.0-8.0-2.0-2.21-0.21","2","1","gm906sze4a6484v","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","2371244","0.0-8.0-2.0-2.21-1.21","2","1","gm906sze4a6484v","","643.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","2386210","0.0-8.0-2.0-3.13","2","1","gm906sze4a6484v","","4520","","sounds/B/TD/SU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3900,5700,7500,9300","2","3900","5700","7500","9300","627.6999999880791","566","473.69999998807907","566.2999999523163","___________________________________________________________________________________________________4527.699999988079_6266_7973.699999988079_9866.299999952316","1","","","","",""
"html-button-response","364","2388048","0.0-8.0-2.0-0.14","2","1","gm906sze4a6484v","","1835.1000000238419","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,4800,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","365","2388841","0.0-8.0-2.0-1.14","2","1","gm906sze4a6484v","","792.6999999880791","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,4800,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","2389149","0.0-8.0-2.0-2.22-0.22","2","1","gm906sze4a6484v","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","2390057","0.0-8.0-2.0-2.22-1.22","2","1","gm906sze4a6484v","","906.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","2390870","0.0-8.0-2.0-2.23-0.23","2","1","gm906sze4a6484v","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","2391288","0.0-8.0-2.0-2.23-1.23","2","1","gm906sze4a6484v","","417.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","2406240","0.0-8.0-2.0-3.14","2","1","gm906sze4a6484v","","2699","","sounds/B/TD/KO_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,4800,8400,11100","2","2100","4800","8400","11100","599.8999999761581","570.8999999761581","586","752.3999999761581","_______________________________________________________________________________________________________2699.899999976158_5370.899999976158_8986_11852.399999976158","2","","","","",""
"html-button-response","371","2408377","0.0-8.0-2.0-0.15","2","1","gm906sze4a6484v","","2131.900000035763","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3600,6300,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","372","2409468","0.0-8.0-2.0-1.15","2","1","gm906sze4a6484v","","1091","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3600,6300,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","2409761","0.0-8.0-2.0-2.24-0.24","2","1","gm906sze4a6484v","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","2410761","0.0-8.0-2.0-2.24-1.24","2","1","gm906sze4a6484v","","999","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","2425731","0.0-8.0-2.0-3.15","2","1","gm906sze4a6484v","","4280","","sounds/B/TD/PU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","3600,6300,8100,11700","1","3600","6300","8100","11700","679.5999999642372","588.5","663.3999999761581","1189.199999988079","___________________________________________________________________________________________________________4279.599999964237_5027.299999952316_5658.599999964237_6888.5_8088.399999976158_8763.399999976158_9558_12486.599999964237_12889.199999988079_14298.199999988079","1","","","","",""
"html-button-response","376","2427932","0.0-8.0-2.0-0.16","2","1","gm906sze4a6484v","","2197.5","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1200,9300,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","377","2429033","0.0-8.0-2.0-1.16","2","1","gm906sze4a6484v","","1100.0999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1200,9300,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","2429341","0.0-8.0-2.0-2.25-0.25","2","1","gm906sze4a6484v","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","2430263","0.0-8.0-2.0-2.25-1.25","2","1","gm906sze4a6484v","","921.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","2445221","0.0-8.0-2.0-3.16","2","1","gm906sze4a6484v","","2221","","sounds/B/TD/ME_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1200,9300,11100,12900","2","1200","9300","11100","12900","1024.5","813","962.8999999761581","1083.0999999642372","_____________________________________________________________________________________________________________________2224.5_2402.099999964237_2642.399999976158_4742.5_4982.599999964237_7534.199999988079_9573_9858.5_10113_11793.399999976158_12062.899999976158_12362.199999988079_13683.5_13983.099999964237_14254","1","","","","",""
"html-button-response","381","2448245","0.0-8.0-2.0-0.17","2","1","gm906sze4a6484v","","3021.300000011921","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,5100,8700,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","382","2450593","0.0-8.0-2.0-1.17","2","1","gm906sze4a6484v","","2346.600000023842","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3300,5100,8700,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","2450901","0.0-8.0-2.0-2.26-0.26","2","1","gm906sze4a6484v","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","2451266","0.0-8.0-2.0-2.26-1.26","2","1","gm906sze4a6484v","","364.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","2452071","0.0-8.0-2.0-2.27-0.27","2","1","gm906sze4a6484v","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","386","2452391","0.0-8.0-2.0-2.27-1.27","2","1","gm906sze4a6484v","","319.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","387","2467361","0.0-8.0-2.0-3.17","2","1","gm906sze4a6484v","","1699","","sounds/B/TD/FE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3300,5100,8700,11400","3","3300","5100","8700","11400","1100.7000000476837","756","null","1026.800000011921","____________________________________________________________________________________________________________________________________1702.4000000357628_1895.4000000357628_2134.2000000476837_3906.400000035763_4143.200000047684_4400.700000047684_4884.100000023842_5856_7836.800000011921_10464.100000023842_10686.400000035763_10956.5_11226_12426.800000011921_13056.900000035763_13987.5_14197.200000047684","2","","","","",""
"html-button-response","388","2469624","0.0-8.0-2.0-0.18","2","1","gm906sze4a6484v","","2259.600000023842","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","4800,6600,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","389","2470739","0.0-8.0-2.0-1.18","2","1","gm906sze4a6484v","","1113.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","4800,6600,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","2471031","0.0-8.0-2.0-2.28-0.28","2","1","gm906sze4a6484v","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","2471894","0.0-8.0-2.0-2.28-1.28","2","1","gm906sze4a6484v","","862","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","2486851","0.0-8.0-2.0-3.18","2","1","gm906sze4a6484v","","669","","sounds/B/TD/NI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","4800,6600,8400,11100","2","4800","6600","8400","11100","858.1999999880791","438.89999997615814","453.7999999523163","442.19999998807907","_____________________________________________________________________________________________________________________________________________________678.1999999880791_2312.7999999523163_5374.799999952316_5658.199999988079_7038.899999976158_8853.799999952316_11542.199999988079_12874.399999976158","1","","","","",""
"html-button-response","393","2488884","0.0-8.0-2.0-0.19","2","1","gm906sze4a6484v","","2030.199999988079","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,6000,7800,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","394","2490000","0.0-8.0-2.0-1.19","2","1","gm906sze4a6484v","","1114.8999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,10500","3","","","","","","","","","","","","","","",""
