"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","310","1619846","0.0-8.0-2.0-1.5","1","1","wa4yhfgsk768xe4","","1038.6000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2700,6300,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","311","1620150","0.0-8.0-2.0-2.8-0.8","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","312","1621044","0.0-8.0-2.0-2.8-1.8","1","1","wa4yhfgsk768xe4","","893.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","313","1635996","0.0-8.0-2.0-3.5","1","1","wa4yhfgsk768xe4","","2427","","sounds/A/TD/RU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2700,6300,9000,11700","1","2700","6300","9000","11700","959.2000000476837","862.6000000238419","979.4000000357628","852","___________________________________________2424.800000011921_3332.5_3659.2000000476837_3904.600000023842_6855.100000023842_7162.600000023842_9652_9979.400000035763_12552","1","","","","",""
"html-button-response","314","1636895","0.0-8.0-2.0-0.6","1","1","wa4yhfgsk768xe4","","897.3999999761581","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","900,3600,6300,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","315","1638040","0.0-8.0-2.0-1.6","1","1","wa4yhfgsk768xe4","","1145.199999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","900,3600,6300,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","316","1638342","0.0-8.0-2.0-2.9-0.9","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","1639934","0.0-8.0-2.0-2.9-1.9","1","1","wa4yhfgsk768xe4","","1591.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","1640737","0.0-8.0-2.0-2.10-0.10","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1692741","0.0-8.0-2.0-2.10-1.10","1","1","wa4yhfgsk768xe4","","52001.60000002384","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1693934","0.0-8.0-2.0-2.11-0.11","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1695867","0.0-8.0-2.0-2.11-1.11","1","1","wa4yhfgsk768xe4","","1932","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1710815","0.0-8.0-2.0-3.6","1","1","wa4yhfgsk768xe4","","1584","","sounds/A/TD/RU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","900,3600,6300,9900","1","900","3600","6300","9900","1145.6000000238419","633.8999999761581","995.6000000238419","960.1000000238419","____________________________________________________1584.3999999761581_1826.5_2045.6000000238419_4233.899999976158_7023_7295.600000023842_10532.5_10860.100000023842","3","","","","",""
"html-button-response","323","1712992","0.0-8.0-2.0-0.7","1","1","wa4yhfgsk768xe4","","2175.900000035763","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,2700,4500,7200","1","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1713972","0.0-8.0-2.0-1.7","1","1","wa4yhfgsk768xe4","","979.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","900,2700,4500,7200","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1714276","0.0-8.0-2.0-2.12-0.12","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1715438","0.0-8.0-2.0-2.12-1.12","1","1","wa4yhfgsk768xe4","","1161.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1730389","0.0-8.0-2.0-3.7","1","1","wa4yhfgsk768xe4","","907","","sounds/A/TD/FE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","900,2700,4500,7200","1","900","2700","4500","7200","null","335.19999998807907","539.4000000357628","578.8000000119209","____________________________________________________________910.3000000119209_2492.800000011921_2770.199999988079_3035.199999988079_5039.400000035763_7778.800000011921_8886.800000011921_9156.900000035763_9396.100000023842_10579_11153.900000035763_14245.5","1","","","","",""
"html-button-response","328","1731334","0.0-8.0-2.0-0.8","1","1","wa4yhfgsk768xe4","","944.2999999523163","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,5100,8700,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1732510","0.0-8.0-2.0-1.8","1","1","wa4yhfgsk768xe4","","1174.9000000357628","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","3300,5100,8700,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1732810","0.0-8.0-2.0-2.13-0.13","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1733984","0.0-8.0-2.0-2.13-1.13","1","1","wa4yhfgsk768xe4","","1173.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1748933","0.0-8.0-2.0-3.8","1","1","wa4yhfgsk768xe4","","549","","sounds/A/TD/KO_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","3300,5100,8700,13200","3","3300","5100","8700","13200","953.6000000238419","null","null","null","________________________________________________________________________550.8999999761581_4253.600000023842_11655.5","1","","","","",""
"html-button-response","333","1751135","0.0-8.0-2.0-0.9","1","1","wa4yhfgsk768xe4","","2200.399999976158","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1500,4200,6000,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1752634","0.0-8.0-2.0-1.9","1","1","wa4yhfgsk768xe4","","1498.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1500,4200,6000,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1752938","0.0-8.0-2.0-2.14-0.14","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1753582","0.0-8.0-2.0-2.14-1.14","1","1","wa4yhfgsk768xe4","","643.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1768534","0.0-8.0-2.0-3.9","1","1","wa4yhfgsk768xe4","","9627","","sounds/A/TD/ME_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1500,4200,6000,8700","3","1500","4200","6000","8700","null","null","null","1161.5","___________________________________________________________________________9629.100000023842_9861.5_10036.199999988079_13260.600000023842","1","","","","",""
"html-button-response","338","1769917","0.0-8.0-2.0-0.10","1","1","wa4yhfgsk768xe4","","1381.5","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1800,5400,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1771032","0.0-8.0-2.0-1.10","1","1","wa4yhfgsk768xe4","","1114.199999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1800,5400,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1771334","0.0-8.0-2.0-2.15-0.15","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1772249","0.0-8.0-2.0-2.15-1.15","1","1","wa4yhfgsk768xe4","","915.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1787201","0.0-8.0-2.0-3.10","1","1","wa4yhfgsk768xe4","","2485","","sounds/A/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1800,5400,9000,11700","1","1800","5400","9000","11700","687.5","789.6000000238419","769.8000000119209","1085.5","_______________________________________________________________________________2487.5_4230.699999988079_4702.800000011921_4937.899999976158_6189.600000023842_7742.399999976158_8171.100000023842_8409.600000023842_9769.800000011921_10713.600000023842_11362.100000023842_12785.5_14187.800000011921","1","","","","",""
"html-button-response","343","1788664","0.0-8.0-2.0-0.11","1","1","wa4yhfgsk768xe4","","1460.199999988079","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5700,7500,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1789551","0.0-8.0-2.0-1.11","1","1","wa4yhfgsk768xe4","","886.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","5700,7500,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1789851","0.0-8.0-2.0-2.16-0.16","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1790589","0.0-8.0-2.0-2.16-1.16","1","1","wa4yhfgsk768xe4","","736.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1805537","0.0-8.0-2.0-3.11","1","1","wa4yhfgsk768xe4","","608","","sounds/A/TD/FU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","5700,7500,10200,12900","2","5700","7500","10200","12900","1047","null","null","null","____________________________________________________________________________________________609.3999999761581_869.3000000119209_2255.5_6747_10342.300000011921","1","","","","",""
"html-button-response","348","1807314","0.0-8.0-2.0-0.12","1","1","wa4yhfgsk768xe4","","1775.0999999642372","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1810689","0.0-8.0-2.0-1.12","1","1","wa4yhfgsk768xe4","","3373.7999999523163","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1810993","0.0-8.0-2.0-2.17-0.17","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1812559","0.0-8.0-2.0-2.17-1.17","1","1","wa4yhfgsk768xe4","","1565.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1813367","0.0-8.0-2.0-2.18-0.18","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1813941","0.0-8.0-2.0-2.18-1.18","1","1","wa4yhfgsk768xe4","","574.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1828893","0.0-8.0-2.0-3.12","1","1","wa4yhfgsk768xe4","","539","","sounds/A/TD/RE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","900,2700,5400,10800","1","900","2700","5400","10800","1150.9000000357628","1003.4000000357628","1034.5","1113.4000000357628","_________________________________________________________________________________________________543.2000000476837_1788.2000000476837_2050.900000035763_2247.900000035763_3452.600000023842_3703.400000035763_3925.600000023842_5973.700000047684_6207.600000023842_6434.5_7947.900000035763_8587.5_11471.700000047684_11749.600000023842_11913.400000035763_14167.900000035763","2","","","","",""
"html-button-response","355","1829878","0.0-8.0-2.0-0.13","1","1","wa4yhfgsk768xe4","","983.8000000119209","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1200,5700,9300,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1831212","0.0-8.0-2.0-1.13","1","1","wa4yhfgsk768xe4","","1332.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1200,5700,9300,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1831517","0.0-8.0-2.0-2.19-0.19","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1832656","0.0-8.0-2.0-2.19-1.19","1","1","wa4yhfgsk768xe4","","1138.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1847608","0.0-8.0-2.0-3.13","1","1","wa4yhfgsk768xe4","","517","","sounds/A/TD/TI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1200,5700,9300,12000","2","1200","5700","9300","12000","664.5","625","309.5999999642372","769.8999999761581","_________________________________________________________________________________________________________________516.5_1864.5_2972.2999999523163_4166.399999976158_6325_9609.599999964237_11109.899999976158_11496.299999952316_12769.899999976158_14156","1","","","","",""
"html-button-response","360","1848835","0.0-8.0-2.0-0.14","1","1","wa4yhfgsk768xe4","","1225.5999999642372","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","1200,3900,6600,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1850042","0.0-8.0-2.0-1.14","1","1","wa4yhfgsk768xe4","","1206.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","1200,3900,6600,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1850345","0.0-8.0-2.0-2.20-0.20","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1851340","0.0-8.0-2.0-2.20-1.20","1","1","wa4yhfgsk768xe4","","994","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1852147","0.0-8.0-2.0-2.21-0.21","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","1852878","0.0-8.0-2.0-2.21-1.21","1","1","wa4yhfgsk768xe4","","730.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","1867827","0.0-8.0-2.0-3.14","1","1","wa4yhfgsk768xe4","","1248","","sounds/A/TD/FU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","1200,3900,6600,11100","2","1200","3900","6600","11100","null","416.69999998807907","562.3999999761581","null","___________________________________________________________________________________________________________________________1249.5_4316.699999988079_7162.399999976158_9756.399999976158","2","","","","",""
"html-button-response","367","1869773","0.0-8.0-2.0-0.15","1","1","wa4yhfgsk768xe4","","1944.6000000238419","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3000,4800,7500,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1871708","0.0-8.0-2.0-1.15","1","1","wa4yhfgsk768xe4","","1933.9000000357628","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3000,4800,7500,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1872009","0.0-8.0-2.0-2.22-0.22","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","1872822","0.0-8.0-2.0-2.22-1.22","1","1","wa4yhfgsk768xe4","","813.3000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","1873630","0.0-8.0-2.0-2.23-0.23","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","1875544","0.0-8.0-2.0-2.23-1.23","1","1","wa4yhfgsk768xe4","","1913","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","1890495","0.0-8.0-2.0-3.15","1","1","wa4yhfgsk768xe4","","14379","","sounds/A/TD/GE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3000,4800,7500,10200","2","3000","4800","7500","10200","null","null","null","null","_______________________________________________________________________________________________________________________________14380.800000011921","2","","","","",""
"html-button-response","374","1894380","0.0-8.0-2.0-0.16","1","1","wa4yhfgsk768xe4","","3883.5","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","4800,6600,10200,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","375","1895940","0.0-8.0-2.0-1.16","1","1","wa4yhfgsk768xe4","","1559.2999999523163","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","4800,6600,10200,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","1896244","0.0-8.0-2.0-2.24-0.24","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","1897210","0.0-8.0-2.0-2.24-1.24","1","1","wa4yhfgsk768xe4","","965.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","1898015","0.0-8.0-2.0-2.25-0.25","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","1898433","0.0-8.0-2.0-2.25-1.25","1","1","wa4yhfgsk768xe4","","417.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","1913381","0.0-8.0-2.0-3.16","1","1","wa4yhfgsk768xe4","","2853","","sounds/A/TD/FU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","4800,6600,10200,12900","2","4800","6600","10200","12900","null","1049.0999999642372","1044.0999999642372","null","________________________________________________________________________________________________________________________________2853_6056.399999976158_7649.099999964237_11244.099999964237","2","","","","",""
"html-button-response","381","1914626","0.0-8.0-2.0-0.17","1","1","wa4yhfgsk768xe4","","1243.3999999761581","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2100,4800,8400,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","382","1951563","0.0-8.0-2.0-1.17","1","1","wa4yhfgsk768xe4","","36935.39999997616","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","2100,4800,8400,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","1952161","0.0-8.0-2.0-2.26-0.26","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","1953327","0.0-8.0-2.0-2.26-1.26","1","1","wa4yhfgsk768xe4","","1165.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","1968279","0.0-8.0-2.0-3.17","1","1","wa4yhfgsk768xe4","","1888","","sounds/A/TD/GE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","2100,4800,8400,12900","2","2100","4800","8400","12900","808.6000000238419","679.3999999761581","1122","null","____________________________________________________________________________________________________________________________________1890.300000011921_2718.100000023842_2908.600000023842_5283.199999988079_5479.399999976158_7806.800000011921_8045.800000011921_9522_10620_10816.800000011921_12189.899999976158","1","","","","",""
"html-button-response","386","1971516","0.0-8.0-2.0-0.18","1","1","wa4yhfgsk768xe4","","3235.399999976158","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","900,2700,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1972728","0.0-8.0-2.0-1.18","1","1","wa4yhfgsk768xe4","","1210.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","900,2700,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1973031","0.0-8.0-2.0-2.27-0.27","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","1974323","0.0-8.0-2.0-2.27-1.27","1","1","wa4yhfgsk768xe4","","1291.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","1975127","0.0-8.0-2.0-2.28-0.28","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","1975544","0.0-8.0-2.0-2.28-1.28","1","1","wa4yhfgsk768xe4","","416.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","1990493","0.0-8.0-2.0-3.18","1","1","wa4yhfgsk768xe4","","1483","","sounds/A/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","900,2700,9000,10800","1","900","2700","9000","10800","586.4000000357628","1025","null","1006","_______________________________________________________________________________________________________________________________________________1486.4000000357628_3323.5_3725_7581.300000011921_11806","2","","","","",""
"html-button-response","393","1991944","0.0-8.0-2.0-0.19","1","1","wa4yhfgsk768xe4","","1449","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1200,3900,7500,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","394","1992901","0.0-8.0-2.0-1.19","1","1","wa4yhfgsk768xe4","","956.3000000119209","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1200,3900,7500,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","1993202","0.0-8.0-2.0-2.29-0.29","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","1994428","0.0-8.0-2.0-2.29-1.29","1","1","wa4yhfgsk768xe4","","1224.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","1995234","0.0-8.0-2.0-2.30-0.30","1","1","wa4yhfgsk768xe4","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","1996517","0.0-8.0-2.0-2.30-1.30","1","1","wa4yhfgsk768xe4","","1282.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
