"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","297","1233777","0.0-8.0-2.0-1.6","1","0","f2rl18god1nzyxj","","1086","","","","80","","","","","","","","","","","","","KO","","1500,4200,9600,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","298","1234078","0.0-8.0-2.0-2.10-0.10","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","299","1234713","0.0-8.0-2.0-2.10-1.10","1","0","f2rl18god1nzyxj","","633","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","300","1249662","0.0-8.0-2.0-3.6","1","0","f2rl18god1nzyxj","","1485","","sounds/A/TD/KO_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1500,4200,9600,12300","3","1500","4200","9600","12300","null","null","null","485","____________________________________________1487_4187_8998_11904_12785","1","","","","","",""
"html-button-response","301","1253838","0.0-8.0-2.0-0.7","1","0","f2rl18god1nzyxj","","4174","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3000,5700,8400,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","302","1254472","0.0-8.0-2.0-1.7","1","0","f2rl18god1nzyxj","","633","","","","80","","","","","","","","","","","","","GE","","3000,5700,8400,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","303","1254773","0.0-8.0-2.0-2.11-0.11","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","304","1255550","0.0-8.0-2.0-2.11-1.11","1","0","f2rl18god1nzyxj","","775","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","305","1256352","0.0-8.0-2.0-2.12-0.12","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","306","1256815","0.0-8.0-2.0-2.12-1.12","1","0","f2rl18god1nzyxj","","463","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","307","1271765","0.0-8.0-2.0-3.7","1","0","f2rl18god1nzyxj","","1597","","sounds/A/TD/GE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","3000,5700,8400,12900","2","3000","5700","8400","12900","1091","null","null","null","_________________________________________________1598_3092_4091_7402_8383_10165","2","","","","","",""
"html-button-response","308","1274428","0.0-8.0-2.0-0.8","1","0","f2rl18god1nzyxj","","2661","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5700,7500,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","309","1275025","0.0-8.0-2.0-1.8","1","0","f2rl18god1nzyxj","","595","","","","80","","","","","","","","","","","","","FU","","5700,7500,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","1275327","0.0-8.0-2.0-2.13-0.13","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","1277068","0.0-8.0-2.0-2.13-1.13","1","0","f2rl18god1nzyxj","","1740","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","1292017","0.0-8.0-2.0-3.8","1","0","f2rl18god1nzyxj","","2589","","sounds/A/TD/FU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","5700,7500,10200,12900","2","5700","7500","10200","12900","null","null","899.9999999997672","null","_______________________________________________________2589.999999999767_4396.999999999767_7297.999999999767_10481.999999999767_11099.999999999767","1","","","","","",""
"html-button-response","313","1294886","0.0-8.0-2.0-0.9","1","0","f2rl18god1nzyxj","","2867","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","900,5400,7200,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1296724","0.0-8.0-2.0-1.9","1","0","f2rl18god1nzyxj","","1836","","","","80","","","","","","","","","","","","","RU","","900,5400,7200,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1297025","0.0-8.0-2.0-2.14-0.14","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1298418","0.0-8.0-2.0-2.14-1.14","1","0","f2rl18god1nzyxj","","1392","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1313368","0.0-8.0-2.0-3.9","1","0","f2rl18god1nzyxj","","1627","","sounds/A/TD/RU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","900,5400,7200,11700","1","900","5400","7200","11700","726","1052","978","587","____________________________________________________________1626_3003_6452_7067_7767_8178_9603_12287","1","","","","","",""
"html-button-response","318","1316491","0.0-8.0-2.0-0.10","1","0","f2rl18god1nzyxj","","3121","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1800,5400,7200,9000","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1320149","0.0-8.0-2.0-1.10","1","0","f2rl18god1nzyxj","","3655.999999999767","","","","80","","","","","","","","","","","","","RU","","1800,5400,7200,9000","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1320450","0.0-8.0-2.0-2.15-0.15","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1321068","0.0-8.0-2.0-2.15-1.15","1","0","f2rl18god1nzyxj","","616","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1336018","0.0-8.0-2.0-3.10","1","0","f2rl18god1nzyxj","","1099","","sounds/A/TD/RU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1800,5400,7200,9000","1","1800","5400","7200","9000","1176","null","null","null","____________________________________________________________________1100_1527.0000000002328_2976_3838_6692_6948_9029_10750_11051","1","","","","","",""
"html-button-response","323","1337700","0.0-8.0-2.0-0.11","1","0","f2rl18god1nzyxj","","1679.9999999997672","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","900,3600,5400,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1339005","0.0-8.0-2.0-1.11","1","0","f2rl18god1nzyxj","","1304","","","","80","","","","","","","","","","","","","FE","","900,3600,5400,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1339308","0.0-8.0-2.0-2.16-0.16","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1340192","0.0-8.0-2.0-2.16-1.16","1","0","f2rl18god1nzyxj","","882.9999999997672","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1355142","0.0-8.0-2.0-3.11","1","0","f2rl18god1nzyxj","","1088","","sounds/A/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","900,3600,5400,10800","1","900","3600","5400","10800","1085","617","1094","1144","_____________________________________________________________________________1089_1985_2625_4217_4915_6494_10151_10401_11944_12284","1","","","","","",""
"html-button-response","328","1363135","0.0-8.0-2.0-0.12","1","0","f2rl18god1nzyxj","","7991","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2400,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1373025","0.0-8.0-2.0-1.12","1","0","f2rl18god1nzyxj","","9889","","","","80","","","","","","","","","","","","","NI","","2400,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1373328","0.0-8.0-2.0-2.17-0.17","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1374418","0.0-8.0-2.0-2.17-1.17","1","0","f2rl18god1nzyxj","","1088","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1389367","0.0-8.0-2.0-3.12","1","0","f2rl18god1nzyxj","","760","","sounds/A/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","2400,6900,8700,12300","3","2400","6900","8700","12300","295","null","549","null","_______________________________________________________________________________________759_2177_2695_3878_5527_6839_9249_10762_13744","1","","","","","",""
"html-button-response","333","1391226","0.0-8.0-2.0-0.13","1","0","f2rl18god1nzyxj","","1857","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1800,6300,9000,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1392437","0.0-8.0-2.0-1.13","1","0","f2rl18god1nzyxj","","1209","","","","80","","","","","","","","","","","","","FE","","1800,6300,9000,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1392737","0.0-8.0-2.0-2.18-0.18","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1394727","0.0-8.0-2.0-2.18-1.18","1","0","f2rl18god1nzyxj","","1988.9999999997672","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1409676","0.0-8.0-2.0-3.13","1","0","f2rl18god1nzyxj","","595","","sounds/A/TD/FE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","1800,6300,9000,12600","1","1800","6300","9000","12600","875","673","null","1016","________________________________________________________________________________________________594_1322_1995_2675_4473_4728_4953_6029_6973_8500_8787.000000000233_9065_12932.000000000233_13221_13616","1","","","","","",""
"html-button-response","338","1412346","0.0-8.0-2.0-0.14","1","0","f2rl18god1nzyxj","","2668","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1413287","0.0-8.0-2.0-1.14","1","0","f2rl18god1nzyxj","","940","","","","80","","","","","","","","","","","","","RE","","900,2700,5400,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1413590","0.0-8.0-2.0-2.19-0.19","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1414497","0.0-8.0-2.0-2.19-1.19","1","0","f2rl18god1nzyxj","","906.0000000002328","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1429445","0.0-8.0-2.0-3.14","1","0","f2rl18god1nzyxj","","851","","sounds/A/TD/RE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","900,2700,5400,10800","1","900","2700","5400","10800","433","1125","935","null","_______________________________________________________________________________________________________________850_1097_1333_2614_3657_3825_4049_5391.000000000233_5644_5907_6130_6335_8004_8298_10278_10525_12713_12954_14318","1","","","","","",""
"html-button-response","343","1431160","0.0-8.0-2.0-0.15","1","0","f2rl18god1nzyxj","","1713.0000000002328","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1800,5400,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1432046","0.0-8.0-2.0-1.15","1","0","f2rl18god1nzyxj","","884.9999999997672","","","","80","","","","","","","","","","","","","FE","","1800,5400,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1432349","0.0-8.0-2.0-2.20-0.20","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1432997","0.0-8.0-2.0-2.20-1.20","1","0","f2rl18god1nzyxj","","646.0000000002328","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1447946","0.0-8.0-2.0-3.15","1","0","f2rl18god1nzyxj","","2515","","sounds/A/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","1800,5400,9000,11700","1","1800","5400","9000","11700","717.0000000002328","862","665","965","__________________________________________________________________________________________________________________________________2517.000000000233_4392.000000000233_4624_4843_6262_6689_7824_8028_8283_9359_9665_11008.000000000233_11215_12393_12665_13691","1","","","","","",""
"html-button-response","348","1449419","0.0-8.0-2.0-0.16","1","0","f2rl18god1nzyxj","","1471.9999999997672","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,5100,10500,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1451943","0.0-8.0-2.0-1.16","1","0","f2rl18god1nzyxj","","2523","","","","80","","","","","","","","","","","","","KO","","3300,5100,10500,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1452244","0.0-8.0-2.0-2.21-0.21","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1453525","0.0-8.0-2.0-2.21-1.21","1","0","f2rl18god1nzyxj","","1279","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1468473","0.0-8.0-2.0-3.16","1","0","f2rl18god1nzyxj","","653","","sounds/A/TD/KO_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","3300,5100,10500,12300","3","3300","5100","10500","12300","1006","null","null","379","__________________________________________________________________________________________________________________________________________________654_899_1165_1612.0000000002328_1886_2349_3283_3602_4004_4306_4525_6534_6855_9706_9957_12358_12679","1","","","","","",""
"html-button-response","353","1471208","0.0-8.0-2.0-0.17","1","0","f2rl18god1nzyxj","","2733","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3900,6600,9300,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1472138","0.0-8.0-2.0-1.17","1","0","f2rl18god1nzyxj","","929","","","","80","","","","","","","","","","","","","PU","","3900,6600,9300,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1472440","0.0-8.0-2.0-2.22-0.22","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1473396","0.0-8.0-2.0-2.22-1.22","1","0","f2rl18god1nzyxj","","954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1488347","0.0-8.0-2.0-3.17","1","0","f2rl18god1nzyxj","","909","","sounds/A/TD/PU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","3900,6600,9300,12900","2","3900","6600","9300","12900","null","1195.9999999997672","1169.9999999997672","885.9999999997672","___________________________________________________________________________________________________________________________________________________________________911.9999999997672_2876.999999999767_5376.999999999767_5558_6805.999999999767_7540.999999999767_7795.999999999767_8125.999999999767_10123.999999999767_10469.999999999767_10786.999999999767_13276.999999999767_13785.999999999767_14135","1","","","","","",""
"html-button-response","358","1489996","0.0-8.0-2.0-0.18","1","0","f2rl18god1nzyxj","","1648","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1500,5100,7800,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1490947","0.0-8.0-2.0-1.18","1","0","f2rl18god1nzyxj","","950","","","","80","","","","","","","","","","","","","ME","","1500,5100,7800,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1491248","0.0-8.0-2.0-2.23-0.23","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1492179","0.0-8.0-2.0-2.23-1.23","1","0","f2rl18god1nzyxj","","930","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1507130","0.0-8.0-2.0-3.18","1","0","f2rl18god1nzyxj","","1683","","sounds/A/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1500,5100,7800,12300","3","1500","5100","7800","12300","388.00000000023283","406","822","null","_________________________________________________________________________________________________________________________________________________________________________________1683_1888.0000000002328_3702_4640_4994.000000000233_5262_5506_6759_8297_8458_8622_11930_12159_12407.000000000233","1","","","","","",""
"html-button-response","363","1508885","0.0-8.0-2.0-0.19","1","0","f2rl18god1nzyxj","","1753","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1200,3900,7500,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1509837","0.0-8.0-2.0-1.19","1","0","f2rl18god1nzyxj","","951","","","","80","","","","","","","","","","","","","TI","","1200,3900,7500,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1510137","0.0-8.0-2.0-2.24-0.24","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1512872","0.0-8.0-2.0-2.24-1.24","1","0","f2rl18god1nzyxj","","2733","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1527819","0.0-8.0-2.0-3.19","1","0","f2rl18god1nzyxj","","2269","","sounds/A/TD/TI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1200,3900,7500,12900","2","1200","3900","7500","12900","1070","659","698","671.0000000002328","_______________________________________________________________________________________________________________________________________________________________________________________________2270_2529_2758_3125_3352_3962_4559_5175_5788_6101_6366_7906_8198_8885_9191_9449_12386_12669_12959_13571.000000000233_14198","1","","","","","",""
"html-button-response","368","1529462","0.0-8.0-2.0-0.20","1","0","f2rl18god1nzyxj","","1641","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","6000,7800,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1530142","0.0-8.0-2.0-1.20","1","0","f2rl18god1nzyxj","","678.9999999997672","","","","80","","","","","","","","","","","","","ME","","6000,7800,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1530443","0.0-8.0-2.0-2.25-0.25","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1531127","0.0-8.0-2.0-2.25-1.25","1","0","f2rl18god1nzyxj","","683","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1531928","0.0-8.0-2.0-2.26-0.26","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","1532970","0.0-8.0-2.0-2.26-1.26","1","0","f2rl18god1nzyxj","","1041","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","1547920","0.0-8.0-2.0-3.20","1","0","f2rl18god1nzyxj","","3469","","sounds/A/TD/ME_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","6000,7800,11400,13200","3","6000","7800","11400","13200","990.9999999997672","710","973.9999999997672","786.9999999997672","____________________________________________________________________________________________________________________________________________________________________________________________________________________3471_6130.999999999767_6417.999999999767_6647.999999999767_6990.999999999767_7909.999999999767_8180.999999999767_8510_9086_11846.999999999767_12079.999999999767_12373.999999999767_13425.999999999767_13702_13986.999999999767","2","","","","","",""
"html-button-response","375","1549382","0.0-8.0-2.0-0.21","1","0","f2rl18god1nzyxj","","1460","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","900,2700,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1550256","0.0-8.0-2.0-1.21","1","0","f2rl18god1nzyxj","","874","","","","80","","","","","","","","","","","","","TA","","900,2700,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1550557","0.0-8.0-2.0-2.27-0.27","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","1551731","0.0-8.0-2.0-2.27-1.27","1","0","f2rl18god1nzyxj","","1173","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","1566679","0.0-8.0-2.0-3.21","1","0","f2rl18god1nzyxj","","685","","sounds/A/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","900,2700,9000,10800","1","900","2700","9000","10800","1029","287","668","309","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________685_1929_2987_4226_4519_4799_5802_6934_7576_9668_10622.000000000233_10865_11109_12787_13068","1","","","","","",""
"html-button-response","380","1568324","0.0-8.0-2.0-0.22","1","0","f2rl18god1nzyxj","","1643","","<p>Trial 23 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4500,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1569306","0.0-8.0-2.0-1.22","1","0","f2rl18god1nzyxj","","979.9999999997672","","","","80","","","","","","","","","","","","","TA","","4500,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1569607","0.0-8.0-2.0-2.28-0.28","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1571168","0.0-8.0-2.0-2.28-1.28","1","0","f2rl18god1nzyxj","","1560","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1571972","0.0-8.0-2.0-2.29-0.29","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","1573254","0.0-8.0-2.0-2.29-1.29","1","0","f2rl18god1nzyxj","","1281","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","1588203","0.0-8.0-2.0-3.22","1","0","f2rl18god1nzyxj","","5312","","sounds/A/TD/TA_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","4500,6300,8100,12600","1","4500","6300","8100","12600","1027","932","436","null","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________5313_5527_6958_7232_8536_9788_10110_10323","2","","","","","",""
"html-button-response","387","1589662","0.0-8.0-2.0-0.23","1","0","f2rl18god1nzyxj","","1457.0000000002328","","<p>Trial 24 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","4800,6600,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","1590561","0.0-8.0-2.0-1.23","1","0","f2rl18god1nzyxj","","898","","","","80","","","","","","","","","","","","","FU","","4800,6600,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","1590864","0.0-8.0-2.0-2.30-0.30","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1591997","0.0-8.0-2.0-2.30-1.30","1","0","f2rl18god1nzyxj","","1132","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1606946","0.0-8.0-2.0-3.23","1","0","f2rl18god1nzyxj","","3016","","sounds/A/TD/FU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","4800,6600,10200,12900","2","4800","6600","10200","12900","null","844","332","null","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________3017_7444_10255_10532","1","","","","","",""
"html-button-response","392","1607655","0.0-8.0-2.0-0.24","1","0","f2rl18god1nzyxj","","707","","<p>Trial 25 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","5100,7800,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","393","1608470","0.0-8.0-2.0-1.24","1","0","f2rl18god1nzyxj","","814","","","","80","","","","","","","","","","","","","KO","","5100,7800,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","394","1608773","0.0-8.0-2.0-2.31-0.31","1","0","f2rl18god1nzyxj","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
