"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","214","382030","0.0-5.0-1.0-0.8","3","1","wgq8yvftj94mlp8","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","215","388197","0.0-5.0-1.0-1.8","3","1","wgq8yvftj94mlp8","","6166","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""back to back without lease""}","Pluck the bright rose without leaves.","pluck,bright,rose,without,leaves","BACK TO BACK WITHOUT LEASE","0","0","0","1","0","1","0.2","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","216","389449","0.0-5.0-1.0-2.8","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","217","391530","0.0-5.0-1.0-3.8","3","1","wgq8yvftj94mlp8","","null","","sounds/sentences/left/14_03_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","218","392531","0.0-5.0-1.0-4.8","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","219","393471","0.0-5.0-1.0-5.8","3","1","wgq8yvftj94mlp8","","439.40000000293367","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","220","396490","0.0-5.0-1.0-0.9","3","1","wgq8yvftj94mlp8","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"sentence-resp","221","406430","0.0-5.0-1.0-1.9","3","1","wgq8yvftj94mlp8","","9939","","","","","","","SWS-SENT-RESPONSE","","","{""Q0"":""sorry the strong line with a smokey taste""}","Port is a strong wine with a smoky taste.","port,strong,wine,smoky,taste","SORRY THE STRONG LINE WITH A SMOKEY TASTE","0","1","0","0","1","2","0.4","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","222","407682","0.0-5.0-1.0-2.9","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","223","410201","0.0-5.0-1.0-3.9","3","1","wgq8yvftj94mlp8","","null","","sounds/sentences/right/14_10_cfSWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","224","411202","0.0-5.0-1.0-4.9","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","225","412531","0.0-5.0-1.0-5.9","3","1","wgq8yvftj94mlp8","","827.6100000002771","","<p>Press the button below when you are ready to continue.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","429480","0.0-6.0-0.0","3","1","wgq8yvftj94mlp8","","16447.26499999524","","<p>In this part of the study, you will hear sounds similar to those you just heard.</p><p>Please focus on these sounds, as you may be asked questions about them later.</p><p>Occasionally, the sounds will pause for up to two seconds. When this happens, please press SPACEBAR as quickly as you can.</br>This helps ensure that you are paying attention to the sounds.</p><p>This part of the study will take about 12 minutes to complete, and you will be given the opportunity to take a couple of short breaks every few minutes.</p><p><strong>Press SPACEBAR to begin</strong></p>","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","227","430481","0.0-6.0-1.0-0.0","3","1","wgq8yvftj94mlp8","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","615488","0.0-6.0-1.0-1.0","3","1","wgq8yvftj94mlp8","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","1118.545000004815","846.7799999998533","sounds/C/TRAIN/SEQ__01.mp3","4","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","229","618388","0.0-6.0-1.0-2.0","3","1","wgq8yvftj94mlp8","","2898.430000001099","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","230","619389","0.0-6.0-1.0-3.0","3","1","wgq8yvftj94mlp8","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","804392","0.0-6.0-1.0-4.0","3","1","wgq8yvftj94mlp8","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","1159.8850000009406","1601.4599999981","sounds/C/TRAIN/SEQ__11.mp3","9","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","232","806708","0.0-6.0-1.0-5.0","3","1","wgq8yvftj94mlp8","","2314.4600000013597","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","233","807708","0.0-6.0-1.0-6.0","3","1","wgq8yvftj94mlp8","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","992710","0.0-6.0-1.0-7.0","3","1","wgq8yvftj94mlp8","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","976.5499999993481","825.6099999998696","sounds/C/TRAIN/SEQ__09.mp3","18","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","235","994866","0.0-6.0-1.0-8.0","3","1","wgq8yvftj94mlp8","","2155.0500000012107","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","236","995867","0.0-6.0-1.0-9.0","3","1","wgq8yvftj94mlp8","","null","","<p style=""font-size: 40px;"">+</p>","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1180869","0.0-6.0-1.0-10.0","3","1","wgq8yvftj94mlp8","","null","","","","null","","","SL-TRAIN","","","","","","","","","","","","","","0","1957.940000000177","1528.214999998454","sounds/C/TRAIN/SEQ__06.mp3","34","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","238","1182783","0.0-6.0-1.0-11.0","3","1","wgq8yvftj94mlp8","","1913.4499999999534","","<p>You may take a short break if you wish.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","239","1186321","0.0-7.0-0.0","3","1","wgq8yvftj94mlp8","","3536.7499999993015","","<p>Welcome to the second part of the study. This is a <u>familiarity task</u>.</p><p>You will now hear short sounds and will be asked to rate how familiar they sound to you <b>based on what you heard in the previous part of the study</b>.</p><p>You will rate 12 sounds in total.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1187323","0.0-7.0-1.0-0.0","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","241","1188281","0.0-7.0-1.0-1.0","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","242","1190951","0.0-7.0-1.0-2.0","3","1","wgq8yvftj94mlp8","","2168.5299999953713","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/N004.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1192951","0.0-7.0-1.0-0.1","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","244","1193891","0.0-7.0-1.0-1.1","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","245","1196666","0.0-7.0-1.0-2.1","3","1","wgq8yvftj94mlp8","","2273.694999996107","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1198667","0.0-7.0-1.0-0.2","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","247","1199611","0.0-7.0-1.0-1.2","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","248","1201056","0.0-7.0-1.0-2.2","3","1","wgq8yvftj94mlp8","","943.715000001248","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1203058","0.0-7.0-1.0-0.3","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","250","1204001","0.0-7.0-1.0-1.3","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","251","1205817","0.0-7.0-1.0-2.3","3","1","wgq8yvftj94mlp8","","1314.5250000015367","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1207818","0.0-7.0-1.0-0.4","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","253","1208761","0.0-7.0-1.0-1.4","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","254","1211215","0.0-7.0-1.0-2.4","3","1","wgq8yvftj94mlp8","","1953.300000000978","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1213217","0.0-7.0-1.0-0.5","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","256","1214161","0.0-7.0-1.0-1.5","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","257","1214917","0.0-7.0-1.0-2.5","3","1","wgq8yvftj94mlp8","","255.1999999997206","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","258","1216919","0.0-7.0-1.0-0.6","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","259","1217851","0.0-7.0-1.0-1.6","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","260","1220385","0.0-7.0-1.0-2.6","3","1","wgq8yvftj94mlp8","","2033.4999999979045","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","49","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","1222388","0.0-7.0-1.0-0.7","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","1223331","0.0-7.0-1.0-1.7","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","1225590","0.0-7.0-1.0-2.7","3","1","wgq8yvftj94mlp8","","1758.7550000024494","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","1227591","0.0-7.0-1.0-0.8","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","265","1228531","0.0-7.0-1.0-1.8","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","1230140","0.0-7.0-1.0-2.8","3","1","wgq8yvftj94mlp8","","1108.6599999982864","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/W004.mp3","word","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","267","1232142","0.0-7.0-1.0-0.9","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","268","1233091","0.0-7.0-1.0-1.9","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","269","1233865","0.0-7.0-1.0-2.9","3","1","wgq8yvftj94mlp8","","272.9849999959115","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","1235866","0.0-7.0-1.0-0.10","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","271","1236811","0.0-7.0-1.0-1.10","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","272","1238513","0.0-7.0-1.0-2.10","3","1","wgq8yvftj94mlp8","","1201.2499999981374","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","","","","","","","","","","","","sounds/C/FAM/P002.mp3","partword","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","1240516","0.0-7.0-1.0-0.11","3","1","wgq8yvftj94mlp8","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","274","1241451","0.0-7.0-1.0-1.11","3","1","wgq8yvftj94mlp8","","null","","sounds/C/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
