"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","225","1159626","0.0-7.0-1.0-2.1","2","0","q5zt6us26ozganm","","1623.3999999985099","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","1161634","0.0-7.0-1.0-0.2","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","227","1162576","0.0-7.0-1.0-1.2","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1163604","0.0-7.0-1.0-2.2","2","0","q5zt6us26ozganm","","524","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/W004.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","1165612","0.0-7.0-1.0-0.3","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","230","1166554","0.0-7.0-1.0-1.3","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1167124","0.0-7.0-1.0-2.3","2","0","q5zt6us26ozganm","","65.69999999925494","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","1169132","0.0-7.0-1.0-0.4","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","233","1170074","0.0-7.0-1.0-1.4","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1172518","0.0-7.0-1.0-2.4","2","0","q5zt6us26ozganm","","1940.300000000745","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","50","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","1174524","0.0-7.0-1.0-0.5","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","236","1175466","0.0-7.0-1.0-1.5","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/P004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1176318","0.0-7.0-1.0-2.5","2","0","q5zt6us26ozganm","","348.0999999977648","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","1178327","0.0-7.0-1.0-0.6","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","239","1179269","0.0-7.0-1.0-1.6","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1179883","0.0-7.0-1.0-2.6","2","0","q5zt6us26ozganm","","110.69999999925494","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","1181889","0.0-7.0-1.0-0.7","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","242","1182831","0.0-7.0-1.0-1.7","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/W002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1220207","0.0-7.0-1.0-2.7","2","0","q5zt6us26ozganm","","36871.79999999702","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/W002.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","1222215","0.0-7.0-1.0-0.8","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","245","1223423","0.0-7.0-1.0-1.8","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1224879","0.0-7.0-1.0-2.8","2","0","q5zt6us26ozganm","","952.7000000029802","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","1226885","0.0-7.0-1.0-0.9","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","248","1227829","0.0-7.0-1.0-1.9","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1240442","0.0-7.0-1.0-2.9","2","0","q5zt6us26ozganm","","12112","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/N004.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","1242447","0.0-7.0-1.0-0.10","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","251","1243391","0.0-7.0-1.0-1.10","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1245026","0.0-7.0-1.0-2.10","2","0","q5zt6us26ozganm","","1133.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","1247033","0.0-7.0-1.0-0.11","2","0","q5zt6us26ozganm","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","254","1247977","0.0-7.0-1.0-1.11","2","0","q5zt6us26ozganm","","null","","sounds/B/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1249798","0.0-7.0-1.0-2.11","2","0","q5zt6us26ozganm","","1318.800000000745","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/B/FAM/P002.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-button-response","256","1264230","0.0-8.0-0.0","2","0","q5zt6us26ozganm","","13425.10000000149","","<p>You will now listen to longer sound sequences.</p><p>Each sound sequence will last about 16 seconds.</p><p>On each trial, you will be given a <u>TARGET SOUND</u>. Your task is to listen very carefully for this sound.</p><p>Every time you hear the <u>TARGET SOUND</u>, you will press the <b>SPACEBAR</b> as quickly and accurately as you can.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","257","1297887","0.0-8.0-1.0","2","0","q5zt6us26ozganm","","33401.39999999851","","<p>It is very important that you make your responses as quickly and accurately as possible.</p><p>To help you make your responses, you will be able to listen to the <u>TARGET SOUND</u> at the beginning of each trial.</p><p>There will be 36 total trials.</p><p><b>Note: This is meant to be a difficult task. We simply want you to try your best.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","258","1299759","0.0-8.0-2.0-0.0","2","0","q5zt6us26ozganm","","1615.5","","<p>Trial 1 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3900,5700,7500,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","1305545","0.0-8.0-2.0-1.0","2","0","q5zt6us26ozganm","","5783.699999999255","","","","80","","","","","","","","","","","","","ME","","3900,5700,7500,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","260","1306303","0.0-8.0-2.0-2.0-0.0","2","0","q5zt6us26ozganm","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","1309756","0.0-8.0-2.0-2.0-1.0","2","0","q5zt6us26ozganm","","3451.300000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","1324708","0.0-8.0-2.0-3.0","2","0","q5zt6us26ozganm","","1616","","sounds/B/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","3900,5700,7500,11100","2","3900","5700","7500","11100","1180.2000000029802","null","null","null","1615.1000000014901_2269.2000000029802_3118.400000002235_3682.300000000745_5080.20000000298_5264.10000000149_5424.400000002235_10489.400000002235_13634.5","1","","","","","",""
"html-button-response","263","1348273","0.0-8.0-2.0-0.1","2","0","q5zt6us26ozganm","","23561.10000000149","","<p>Trial 2 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","264","1352486","0.0-8.0-2.0-1.1","2","0","q5zt6us26ozganm","","4210.10000000149","","","","80","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","265","1352787","0.0-8.0-2.0-2.1-0.1","2","0","q5zt6us26ozganm","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","1357035","0.0-8.0-2.0-2.1-1.1","2","0","q5zt6us26ozganm","","4247","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","267","1357837","0.0-8.0-2.0-2.2-0.2","2","0","q5zt6us26ozganm","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","1376537","0.0-8.0-2.0-2.2-1.2","2","0","q5zt6us26ozganm","","18699.10000000149","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","269","1377341","0.0-8.0-2.0-2.3-0.3","2","0","q5zt6us26ozganm","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","1379017","0.0-8.0-2.0-2.3-1.3","2","0","q5zt6us26ozganm","","1675.800000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","271","1379821","0.0-8.0-2.0-2.4-0.4","2","0","q5zt6us26ozganm","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","272","1380916","0.0-8.0-2.0-2.4-1.4","2","0","q5zt6us26ozganm","","1093.800000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","273","1381719","0.0-8.0-2.0-2.5-0.5","2","0","q5zt6us26ozganm","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","274","1383165","0.0-8.0-2.0-2.5-1.5","2","0","q5zt6us26ozganm","","1444.199999999255","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","275","1383970","0.0-8.0-2.0-2.6-0.6","2","0","q5zt6us26ozganm","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","276","1385637","0.0-8.0-2.0-2.6-1.6","2","0","q5zt6us26ozganm","","1665.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","277","1400588","0.0-8.0-2.0-3.1","2","0","q5zt6us26ozganm","","1845","","sounds/B/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","900,6300,8100,12600","1","900","6300","8100","12600","948.9000000022352","null","null","880","_________1848.9000000022352_2776.5_4013.800000000745_5235.900000002235_7921.10000000149_8244_11041.10000000149_13480","6","","","","","",""
"html-button-response","278","1401696","0.0-8.0-2.0-0.2","2","0","q5zt6us26ozganm","","1105.199999999255","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","279","1405799","0.0-8.0-2.0-1.2","2","0","q5zt6us26ozganm","","4101.199999999255","","","","80","","","","","","","","","","","","","TI","","900,2700,5400,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","280","1406102","0.0-8.0-2.0-2.7-0.7","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","281","1412770","0.0-8.0-2.0-2.7-1.7","2","0","q5zt6us26ozganm","","6666.300000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","282","1413574","0.0-8.0-2.0-2.8-0.8","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","283","1415111","0.0-8.0-2.0-2.8-1.8","2","0","q5zt6us26ozganm","","1535.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","284","1430059","0.0-8.0-2.0-3.2","2","0","q5zt6us26ozganm","","2395","","sounds/B/TD/TI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","900,2700,5400,10800","1","900","2700","5400","10800","null","null","null","null","_________________2394.800000000745_5436.300000000745_12069_13788.800000000745","2","","","","","",""
"html-button-response","285","1430969","0.0-8.0-2.0-0.3","2","0","q5zt6us26ozganm","","906.4000000022352","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2400,4200,6000,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","1433500","0.0-8.0-2.0-1.3","2","0","q5zt6us26ozganm","","2529.89999999851","","","","80","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","287","1433803","0.0-8.0-2.0-2.9-0.9","2","0","q5zt6us26ozganm","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","1434824","0.0-8.0-2.0-2.9-1.9","2","0","q5zt6us26ozganm","","1020.4000000022352","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","289","1449771","0.0-8.0-2.0-3.3","2","0","q5zt6us26ozganm","","6779","","sounds/B/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2400,4200,6000,10500","3","2400","4200","6000","10500","null","null","777.1000000014901","1027.199999999255","_____________________6777.10000000149_8102.5_10197.300000000745_11527.199999999255_12925.60000000149","1","","","","","",""
"html-button-response","290","1450873","0.0-8.0-2.0-0.4","2","0","q5zt6us26ozganm","","1099.300000000745","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,4500,6300,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","1456064","0.0-8.0-2.0-1.4","2","0","q5zt6us26ozganm","","5189.099999997765","","","","80","","","","","","","","","","","","","GE","","900,4500,6300,10800","1","","","","","","","","","","","","","","","",""
