"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","490","2512365","0.0-8.0-2.0-2.64-1.64","2","1","8pzu8v5pxltwot7","","287","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","491","2513188","0.0-8.0-2.0-2.65-0.65","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","492","2513197","0.0-8.0-2.0-2.65-1.65","2","1","8pzu8v5pxltwot7","","8","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","493","2528148","0.0-8.0-2.0-3.27","2","1","8pzu8v5pxltwot7","","1059","","sounds/B/TD/RE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1500,5100,7800,11400","3","1500","5100","7800","11400","null","255","923","null","__________________________________________________________________________________________________________________________________________________________________________________________1059_3779_5355_7675_8723_11555","2","","","","",""
"html-button-response","494","2529647","0.0-8.0-2.0-0.28","2","1","8pzu8v5pxltwot7","","1500","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,5100,8700,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","495","2530781","0.0-8.0-2.0-1.28","2","1","8pzu8v5pxltwot7","","1132","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2400,5100,8700,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","496","2531089","0.0-8.0-2.0-2.66-0.66","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","497","2532077","0.0-8.0-2.0-2.66-1.66","2","1","8pzu8v5pxltwot7","","987","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","498","2547039","0.0-8.0-2.0-3.28","2","1","8pzu8v5pxltwot7","","581","","sounds/B/TD/FE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2400,5100,8700,12300","3","2400","5100","8700","12300","466","333","310","236","________________________________________________________________________________________________________________________________________________________________________________________________577_2866_5433_9010_12536","1","","","","",""
"html-button-response","499","2548319","0.0-8.0-2.0-0.29","2","1","8pzu8v5pxltwot7","","1279","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,3600,5400,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","500","2549213","0.0-8.0-2.0-1.29","2","1","8pzu8v5pxltwot7","","893","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1800,3600,5400,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","501","2549519","0.0-8.0-2.0-2.67-0.67","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","502","2550477","0.0-8.0-2.0-2.67-1.67","2","1","8pzu8v5pxltwot7","","957","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","503","2551289","0.0-8.0-2.0-2.68-0.68","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","504","2551309","0.0-8.0-2.0-2.68-1.68","2","1","8pzu8v5pxltwot7","","19","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","505","2566278","0.0-8.0-2.0-3.29","2","1","8pzu8v5pxltwot7","","2200","","sounds/B/TD/PU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1800,3600,5400,10800","1","1800","3600","5400","10800","969","1032","1040","984","_____________________________________________________________________________________________________________________________________________________________________________________________________2192_2769_4048_4632_5944_6440_7856_11248_11784","2","","","","",""
"html-button-response","506","2570034","0.0-8.0-2.0-0.30","2","1","8pzu8v5pxltwot7","","3754","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","507","2571229","0.0-8.0-2.0-1.30","2","1","8pzu8v5pxltwot7","","1194","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","508","2571548","0.0-8.0-2.0-2.69-0.69","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","509","2572148","0.0-8.0-2.0-2.69-1.69","2","1","8pzu8v5pxltwot7","","600","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","510","2572958","0.0-8.0-2.0-2.70-0.70","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","511","2573469","0.0-8.0-2.0-2.70-1.70","2","1","8pzu8v5pxltwot7","","511","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","512","2588438","0.0-8.0-2.0-3.30","2","1","8pzu8v5pxltwot7","","1629","","sounds/B/TD/SU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","1200","3000","7500","10200","428","588","489","588","______________________________________________________________________________________________________________________________________________________________________________________________________________1628_3588_7989_10788","2","","","","",""
"html-button-response","513","2589685","0.0-8.0-2.0-0.31","2","1","8pzu8v5pxltwot7","","1246","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","514","2591164","0.0-8.0-2.0-1.31","2","1","8pzu8v5pxltwot7","","1477","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","515","2591478","0.0-8.0-2.0-2.71-0.71","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","516","2591877","0.0-8.0-2.0-2.71-1.71","2","1","8pzu8v5pxltwot7","","398","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","517","2592708","0.0-8.0-2.0-2.72-0.72","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","518","2592741","0.0-8.0-2.0-2.72-1.72","2","1","8pzu8v5pxltwot7","","32","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","519","2607708","0.0-8.0-2.0-3.31","2","1","8pzu8v5pxltwot7","","1669","","sounds/B/TD/SU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","1200","5700","8400","12000","467","407","465","395","__________________________________________________________________________________________________________________________________________________________________________________________________________________1667_2411_6107_8865_12395","2","","","","",""
"html-button-response","520","2609139","0.0-8.0-2.0-0.32","2","1","8pzu8v5pxltwot7","","1430","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,4500,6300,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","521","2610205","0.0-8.0-2.0-1.32","2","1","8pzu8v5pxltwot7","","1065","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","522","2610518","0.0-8.0-2.0-2.73-0.73","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","523","2610741","0.0-8.0-2.0-2.73-1.73","2","1","8pzu8v5pxltwot7","","221","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","524","2611558","0.0-8.0-2.0-2.74-0.74","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","525","2611645","0.0-8.0-2.0-2.74-1.74","2","1","8pzu8v5pxltwot7","","86","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","526","2626608","0.0-8.0-2.0-3.32","2","1","8pzu8v5pxltwot7","","1381","","sounds/B/TD/GE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,10800","1","900","4500","6300","10800","475","474","499","655","_______________________________________________________________________________________________________________________________________________________________________________________________________________________1375_3543_4974_6799_10167_11455","2","","","","",""
"html-button-response","527","2627891","0.0-8.0-2.0-0.33","2","1","8pzu8v5pxltwot7","","1282","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3600,8100,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","528","2628933","0.0-8.0-2.0-1.33","2","1","8pzu8v5pxltwot7","","1041","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3600,8100,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","529","2629238","0.0-8.0-2.0-2.75-0.75","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","530","2629445","0.0-8.0-2.0-2.75-1.75","2","1","8pzu8v5pxltwot7","","206","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","531","2630269","0.0-8.0-2.0-2.76-0.76","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","532","2630780","0.0-8.0-2.0-2.76-1.76","2","1","8pzu8v5pxltwot7","","512","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","533","2645748","0.0-8.0-2.0-3.33","2","1","8pzu8v5pxltwot7","","2149","","sounds/B/TD/GE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3600,8100,9900,12600","1","3600","8100","9900","12600","677","464","816","788","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________2148_4277_8564_10716_11932_13388","2","","","","",""
"html-button-response","534","2647149","0.0-8.0-2.0-0.34","2","1","8pzu8v5pxltwot7","","1399","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1200,3000,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","535","2648116","0.0-8.0-2.0-1.34","2","1","8pzu8v5pxltwot7","","966","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","536","2648428","0.0-8.0-2.0-2.77-0.77","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","537","2648813","0.0-8.0-2.0-2.77-1.77","2","1","8pzu8v5pxltwot7","","384","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","538","2649638","0.0-8.0-2.0-2.78-0.78","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","539","2650172","0.0-8.0-2.0-2.78-1.78","2","1","8pzu8v5pxltwot7","","534","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","540","2665139","0.0-8.0-2.0-3.34","2","1","8pzu8v5pxltwot7","","429","","sounds/B/TD/KO_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,7500,9300","2","1200","3000","7500","9300","429","451","425","null","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________420_1629_3451_5949_7925","2","","","","",""
"html-button-response","541","2666451","0.0-8.0-2.0-0.35","2","1","8pzu8v5pxltwot7","","1311","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1800,5400,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","542","2667877","0.0-8.0-2.0-1.35","2","1","8pzu8v5pxltwot7","","1425","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1800,5400,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","543","2668198","0.0-8.0-2.0-2.79-0.79","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","544","2668533","0.0-8.0-2.0-2.79-1.79","2","1","8pzu8v5pxltwot7","","333","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","545","2669348","0.0-8.0-2.0-2.80-0.80","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","546","2669413","0.0-8.0-2.0-2.80-1.80","2","1","8pzu8v5pxltwot7","","64","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","547","2684368","0.0-8.0-2.0-3.35","2","1","8pzu8v5pxltwot7","","2469","","sounds/B/TD/GE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1800,5400,8100,12600","1","1800","5400","8100","12600","663","543","548","751","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2463_5943_8648_13351","2","","","","",""
"survey-text","548","2765187","0.0-9.0-0.0","2","1","8pzu8v5pxltwot7","","80812","","","","","","","","","","{""Q0"":""It sounded like alien sounds""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","549","2773975","0.0-9.0-1.0","2","1","8pzu8v5pxltwot7","","8787","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","550","2803827","0.0-9.0-2.0","2","1","8pzu8v5pxltwot7","","29586","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","7","","",""
"survey-multi-choice","551","2821520","0.0-9.0-3.0","2","1","8pzu8v5pxltwot7","","17691","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the first task:</b> When you either (a) indicated whether the sound was to the right or to the left, <b>or</b> (b) indicated which written syllable best matched the sound played""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","552","2826841","0.0-9.0-4.0","2","1","8pzu8v5pxltwot7","","5320","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","553","2827157","0.0-9.0-5.0-0.0","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","554","2829811","0.0-9.0-5.0-1.0","2","1","8pzu8v5pxltwot7","","2652","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","555","2834972","0.0-9.0-5.0-2.0-0.0","2","1","8pzu8v5pxltwot7","","5159","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","556","2835987","0.0-9.0-5.0-3.0","2","1","8pzu8v5pxltwot7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","557","2836308","0.0-9.0-5.0-0.1","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","558","2840225","0.0-9.0-5.0-1.1","2","1","8pzu8v5pxltwot7","","3914","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","559","2841226","0.0-9.0-5.0-3.1","2","1","8pzu8v5pxltwot7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","560","2841528","0.0-9.0-5.0-0.2","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","561","2842607","0.0-9.0-5.0-1.2","2","1","8pzu8v5pxltwot7","","1078","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","562","2843627","0.0-9.0-5.0-3.2","2","1","8pzu8v5pxltwot7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","563","2843928","0.0-9.0-5.0-0.3","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","564","2844503","0.0-9.0-5.0-1.3","2","1","8pzu8v5pxltwot7","","574","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","565","2847838","0.0-9.0-5.0-2.3-0.3","2","1","8pzu8v5pxltwot7","","3332","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""die""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","566","2848857","0.0-9.0-5.0-3.3","2","1","8pzu8v5pxltwot7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","567","2849157","0.0-9.0-5.0-0.4","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","568","2849955","0.0-9.0-5.0-1.4","2","1","8pzu8v5pxltwot7","","798","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","569","2867821","0.0-9.0-5.0-2.4-0.4","2","1","8pzu8v5pxltwot7","","17863","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","570","2868826","0.0-9.0-5.0-3.4","2","1","8pzu8v5pxltwot7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","571","2869147","0.0-9.0-5.0-0.5","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","572","2870608","0.0-9.0-5.0-1.5","2","1","8pzu8v5pxltwot7","","1460","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"survey-text","573","2875186","0.0-9.0-5.0-2.5-0.5","2","1","8pzu8v5pxltwot7","","4575","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ta""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","574","2876197","0.0-9.0-5.0-3.5","2","1","8pzu8v5pxltwot7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","575","2876517","0.0-9.0-5.0-0.6","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","576","2878277","0.0-9.0-5.0-1.6","2","1","8pzu8v5pxltwot7","","1758","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"survey-text","577","2883150","0.0-9.0-5.0-2.6-0.6","2","1","8pzu8v5pxltwot7","","4870","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""sue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","578","2884156","0.0-9.0-5.0-3.6","2","1","8pzu8v5pxltwot7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","579","2884468","0.0-9.0-5.0-0.7","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","580","2885317","0.0-9.0-5.0-1.7","2","1","8pzu8v5pxltwot7","","848","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"survey-text","581","2888929","0.0-9.0-5.0-2.7-0.7","2","1","8pzu8v5pxltwot7","","3610","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""ree""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","582","2889937","0.0-9.0-5.0-3.7","2","1","8pzu8v5pxltwot7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","583","2890248","0.0-9.0-5.0-0.8","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","584","2892615","0.0-9.0-5.0-1.8","2","1","8pzu8v5pxltwot7","","2367","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","585","2894554","0.0-9.0-5.0-2.8-0.8","2","1","8pzu8v5pxltwot7","","1937","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""poo""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","586","2895557","0.0-9.0-5.0-3.8","2","1","8pzu8v5pxltwot7","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","587","2895868","0.0-9.0-5.0-0.9","2","1","8pzu8v5pxltwot7","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
