"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","225","1486193","0.0-7.0-1.0-2.1","3","0","yw6fql9fvdaz19b","","1351.4000000003725","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P004.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","226","1488199","0.0-7.0-1.0-0.2","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","227","1489143","0.0-7.0-1.0-1.2","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/W003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","228","1489881","0.0-7.0-1.0-2.2","3","0","yw6fql9fvdaz19b","","232.90000000037253","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W003.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","229","1491892","0.0-7.0-1.0-0.3","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","230","1492834","0.0-7.0-1.0-1.3","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/W004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","231","1494677","0.0-7.0-1.0-2.3","3","0","yw6fql9fvdaz19b","","1340.5999999996275","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W004.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","232","1496685","0.0-7.0-1.0-0.4","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","233","1497629","0.0-7.0-1.0-1.4","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/W001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","234","1498927","0.0-7.0-1.0-2.4","3","0","yw6fql9fvdaz19b","","791.1999999992549","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/W001.mp3","word","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","235","1500939","0.0-7.0-1.0-0.5","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","236","1501884","0.0-7.0-1.0-1.5","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/N001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","237","1503230","0.0-7.0-1.0-2.5","3","0","yw6fql9fvdaz19b","","838.4000000003725","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N001.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","238","1505238","0.0-7.0-1.0-0.6","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","239","1506178","0.0-7.0-1.0-1.6","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/N002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","240","1509398","0.0-7.0-1.0-2.6","3","0","yw6fql9fvdaz19b","","2718.4000000003725","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N002.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","241","1511406","0.0-7.0-1.0-0.7","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","242","1512348","0.0-7.0-1.0-1.7","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/P001.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","243","1513190","0.0-7.0-1.0-2.7","3","0","yw6fql9fvdaz19b","","334.59999999962747","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","52","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P001.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","244","1515200","0.0-7.0-1.0-0.8","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","245","1516146","0.0-7.0-1.0-1.8","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/P003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","246","1517465","0.0-7.0-1.0-2.8","3","0","yw6fql9fvdaz19b","","815.5","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P003.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","247","1519471","0.0-7.0-1.0-0.9","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","248","1520418","0.0-7.0-1.0-1.9","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/P002.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","249","1521467","0.0-7.0-1.0-2.9","3","0","yw6fql9fvdaz19b","","542.2999999988824","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/P002.mp3","partword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","250","1523475","0.0-7.0-1.0-0.10","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","251","1524418","0.0-7.0-1.0-1.10","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/N003.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","252","1525164","0.0-7.0-1.0-2.10","3","0","yw6fql9fvdaz19b","","239.40000000037253","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N003.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","253","1527175","0.0-7.0-1.0-0.11","3","0","yw6fql9fvdaz19b","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","254","1528119","0.0-7.0-1.0-1.11","3","0","yw6fql9fvdaz19b","","null","","sounds/C/FAM/N004.mp3","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","255","1529142","0.0-7.0-1.0-2.11","3","0","yw6fql9fvdaz19b","","515.5999999996275","","<p>How familiar did this sound to you?</p><p>1&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;2&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;3&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;&nbsp;4</p><p style=""font-size:14px"">Not at all familiar&nbsp;&nbsp;&nbsp;&nbsp;A little familiar&nbsp;&nbsp;&nbsp;Moderately familiar&nbsp;&nbsp;&nbsp;Extremely familiar</p><p>(press the corresponding number on your keyboard)</p>","","51","","","FAM-RESPONSE","","","","","","","","sounds/C/FAM/N004.mp3","nonword","","","","","","","","","","","","","","","","","","","",""
"html-button-response","256","1544515","0.0-8.0-0.0","3","0","yw6fql9fvdaz19b","","14366","","<p>You will now listen to longer sound sequences.</p><p>Each sound sequence will last about 16 seconds.</p><p>On each trial, you will be given a <u>TARGET SOUND</u>. Your task is to listen very carefully for this sound.</p><p>Every time you hear the <u>TARGET SOUND</u>, you will press the <b>SPACEBAR</b> as quickly and accurately as you can.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","257","1561054","0.0-8.0-1.0","3","0","yw6fql9fvdaz19b","","16279.700000001118","","<p>It is very important that you make your responses as quickly and accurately as possible.</p><p>To help you make your responses, you will be able to listen to the <u>TARGET SOUND</u> at the beginning of each trial.</p><p>There will be 36 total trials.</p><p><b>Note: This is meant to be a difficult task. We simply want you to try your best.</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","258","1563057","0.0-8.0-2.0-0.0","3","0","yw6fql9fvdaz19b","","1746.0999999996275","","<p>Trial 1 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3600,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","259","1567430","0.0-8.0-2.0-1.0","3","0","yw6fql9fvdaz19b","","4370.199999999255","","","","80","","","","","","","","","","","","","ME","","3600,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","260","1567763","0.0-8.0-2.0-2.0-0.0","3","0","yw6fql9fvdaz19b","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","261","1570924","0.0-8.0-2.0-2.0-1.0","3","0","yw6fql9fvdaz19b","","3159.9000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","262","1571731","0.0-8.0-2.0-2.1-0.1","3","0","yw6fql9fvdaz19b","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","263","1573486","0.0-8.0-2.0-2.1-1.1","3","0","yw6fql9fvdaz19b","","1753.0999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","264","1588436","0.0-8.0-2.0-3.0","3","0","yw6fql9fvdaz19b","","3296","","sounds/C/TD/ME_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","3600,8100,10800,12600","1","3600","8100","10800","12600","null","null","207.5","null","3297.10000000149_7217_11007.5_12771.900000000373","2","","","","","",""
"html-button-response","265","1590305","0.0-8.0-2.0-0.1","3","0","yw6fql9fvdaz19b","","1865.9000000003725","","<p>Trial 2 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2400,4200,6900,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","266","1592512","0.0-8.0-2.0-1.1","3","0","yw6fql9fvdaz19b","","2204.7999999988824","","","","80","","","","","","","","","","","","","PU","","2400,4200,6900,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","267","1592813","0.0-8.0-2.0-2.2-0.2","3","0","yw6fql9fvdaz19b","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","268","1594325","0.0-8.0-2.0-2.2-1.2","3","0","yw6fql9fvdaz19b","","1510.0999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","269","1595128","0.0-8.0-2.0-2.3-0.3","3","0","yw6fql9fvdaz19b","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","270","1598193","0.0-8.0-2.0-2.3-1.3","3","0","yw6fql9fvdaz19b","","3063.0999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","271","1613144","0.0-8.0-2.0-3.1","3","0","yw6fql9fvdaz19b","","939","","sounds/C/TD/PU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","2400,4200,6900,13200","3","2400","4200","6900","13200","490.5","775","678.3999999985099","null","____938.3999999985099_2505.5_2890.5_4498.0999999996275_4975_6465.39999999851_7578.39999999851_10494.199999999255_10663.89999999851_10868.099999997765_12942.39999999851_13258.5","2","","","","","",""
"html-button-response","272","1614410","0.0-8.0-2.0-0.2","3","0","yw6fql9fvdaz19b","","1263.199999999255","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","273","1616543","0.0-8.0-2.0-1.2","3","0","yw6fql9fvdaz19b","","2132.199999999255","","","","80","","","","","","","","","","","","","NI","","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","274","1616845","0.0-8.0-2.0-2.4-0.4","3","0","yw6fql9fvdaz19b","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","275","1619123","0.0-8.0-2.0-2.4-1.4","3","0","yw6fql9fvdaz19b","","2277.39999999851","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","276","1634072","0.0-8.0-2.0-3.2","3","0","yw6fql9fvdaz19b","","1259","","sounds/C/TD/NI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,7200,9000,11700","1","900","7200","9000","11700","359.3999999985099","404.69999999925494","494.0999999977648","658","________________1259.3999999985099_2902.199999999255_5619.39999999851_7604.699999999255_9177.699999999255_9494.099999997765_12065.39999999851_12358","1","","","","","",""
"html-button-response","277","1635097","0.0-8.0-2.0-0.3","3","0","yw6fql9fvdaz19b","","1022.3999999985099","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2400,4200,7800,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","278","1636270","0.0-8.0-2.0-1.3","3","0","yw6fql9fvdaz19b","","1171.1000000014901","","","","80","","","","","","","","","","","","","TI","","2400,4200,7800,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","279","1636573","0.0-8.0-2.0-2.5-0.5","3","0","yw6fql9fvdaz19b","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","280","1637298","0.0-8.0-2.0-2.5-1.5","3","0","yw6fql9fvdaz19b","","724.1999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","281","1638103","0.0-8.0-2.0-2.6-0.6","3","0","yw6fql9fvdaz19b","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","282","1638988","0.0-8.0-2.0-2.6-1.6","3","0","yw6fql9fvdaz19b","","883.3000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","283","1653938","0.0-8.0-2.0-3.3","3","0","yw6fql9fvdaz19b","","1413","","sounds/C/TD/TI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","2400,4200,7800,12300","3","2400","4200","7800","12300","348.6000000014901","null","654","null","________________________1412.5_2748.60000000149_3913.10000000149_7490.199999999255_8243.199999999255_8454_10231.39999999851_12022.300000000745_13736.5","2","","","","","",""
"html-button-response","284","1655094","0.0-8.0-2.0-0.4","3","0","yw6fql9fvdaz19b","","1153.0999999977648","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","285","1656023","0.0-8.0-2.0-1.4","3","0","yw6fql9fvdaz19b","","927.6999999992549","","","","80","","","","","","","","","","","","","KO","","1800,6300,8100,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","286","1656327","0.0-8.0-2.0-2.7-0.7","3","0","yw6fql9fvdaz19b","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","287","1656745","0.0-8.0-2.0-2.7-1.7","3","0","yw6fql9fvdaz19b","","416.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","288","1657554","0.0-8.0-2.0-2.8-0.8","3","0","yw6fql9fvdaz19b","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","289","1658126","0.0-8.0-2.0-2.8-1.8","3","0","yw6fql9fvdaz19b","","571.5999999977648","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
