"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","306","1420207","0.0-8.0-2.0-2.7-0.7","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","307","1421070","0.0-8.0-2.0-2.7-1.7","2","1","jz6uvnjflqeuyme","","861.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","308","1436021","0.0-8.0-2.0-3.4","2","1","jz6uvnjflqeuyme","","1760","","sounds/B/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","2100,4800,6600,9300","2","2100","4800","6600","9300","null","null","null","null","_____________________________________1759.9000000953674_4091.2000000476837_6435.100000023842_8319.100000023842_10697.5_13472.800000071526","2","","","","",""
"html-button-response","309","1437092","0.0-8.0-2.0-0.5","2","1","jz6uvnjflqeuyme","","1066.5","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4200,6000,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","310","1440652","0.0-8.0-2.0-1.5","2","1","jz6uvnjflqeuyme","","3558.600000023842","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","4200,6000,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","311","1440953","0.0-8.0-2.0-2.8-0.8","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","312","1441401","0.0-8.0-2.0-2.8-1.8","2","1","jz6uvnjflqeuyme","","446.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","313","1456351","0.0-8.0-2.0-3.5","2","1","jz6uvnjflqeuyme","","2405","","sounds/B/TD/TA_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","4200,6000,7800,13200","3","4200","6000","7800","13200","242.19999992847443","437.10000002384186","764.8999999761581","null","___________________________________________2408_4442.199999928474_6437.100000023842_8564.899999976158_9978.699999928474_11438.299999952316_12992.699999928474","1","","","","",""
"html-button-response","314","1498104","0.0-8.0-2.0-0.6","2","1","jz6uvnjflqeuyme","","41750.200000047684","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3000,9300,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","315","1498843","0.0-8.0-2.0-1.6","2","1","jz6uvnjflqeuyme","","736.7000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3000,9300,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","316","1499555","0.0-8.0-2.0-2.9-0.9","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","317","1500017","0.0-8.0-2.0-2.9-1.9","2","1","jz6uvnjflqeuyme","","460.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","1514963","0.0-8.0-2.0-3.6","2","1","jz6uvnjflqeuyme","","549","","sounds/B/TD/ME_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3000,9300,11100,12900","2","3000","9300","11100","12900","null","null","null","220.20000004768372","__________________________________________________547.3000000715256_2019.5_2772.899999976158_4594_6236.600000023842_7784.600000023842_9180.100000023842_10675.5_13120.200000047684","1","","","","",""
"html-button-response","319","1518009","0.0-8.0-2.0-0.7","2","1","jz6uvnjflqeuyme","","3042.5","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","320","1518928","0.0-8.0-2.0-1.7","2","1","jz6uvnjflqeuyme","","918","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","321","1519229","0.0-8.0-2.0-2.10-0.10","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","322","1519807","0.0-8.0-2.0-2.10-1.10","2","1","jz6uvnjflqeuyme","","576.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","323","1534755","0.0-8.0-2.0-3.7","2","1","jz6uvnjflqeuyme","","1024","","sounds/B/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","900","6300","8100","12600","1175.8000000715256","608","412.8000000715256","null","___________________________________________________________1023.7000000476837_2075.8000000715256_3179.8000000715256_4717.100000023842_5843.700000047684_6908_8512.800000071526_9340.5_10727.200000047684_12016.300000071526","1","","","","",""
"html-button-response","324","1535804","0.0-8.0-2.0-0.8","2","1","jz6uvnjflqeuyme","","1045.3000000715256","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,4800,8400,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1536665","0.0-8.0-2.0-1.8","2","1","jz6uvnjflqeuyme","","859","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,4800,8400,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1536968","0.0-8.0-2.0-2.11-0.11","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","1537570","0.0-8.0-2.0-2.11-1.11","2","1","jz6uvnjflqeuyme","","600.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","1552520","0.0-8.0-2.0-3.8","2","1","jz6uvnjflqeuyme","","592","","sounds/B/TD/KO_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,4800,8400,11100","2","2100","4800","8400","11100","828.6999999284744","524.2999999523163","1194.6999999284744","859.1999999284744","_____________________________________________________________________594_1707_2928.6999999284744_4120.199999928474_5324.299999952316_6732.299999952316_8076.399999976158_9594.699999928474_10718.899999976158_11959.199999928474","1","","","","",""
"html-button-response","329","1569518","0.0-8.0-2.0-0.9","2","1","jz6uvnjflqeuyme","","16994.700000047684","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1571550","0.0-8.0-2.0-1.9","2","1","jz6uvnjflqeuyme","","2029.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1571852","0.0-8.0-2.0-2.12-0.12","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","1572522","0.0-8.0-2.0-2.12-1.12","2","1","jz6uvnjflqeuyme","","667.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","1587469","0.0-8.0-2.0-3.9","2","1","jz6uvnjflqeuyme","","597","","sounds/B/TD/FE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","1500","3300","6000","8700","684","312.10000002384186","null","260.60000002384186","_______________________________________________________________________________597.3999999761581_1394.6000000238419_2184_2958.6999999284744_3612.100000023842_5142.299999952316_6123.399999976158_7569.699999928474_8960.600000023842_10349.899999976158_11718.600000023842","1","","","","",""
"html-button-response","334","1588499","0.0-8.0-2.0-0.10","2","1","jz6uvnjflqeuyme","","1027.2999999523163","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,3900,8400,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1589366","0.0-8.0-2.0-1.10","2","1","jz6uvnjflqeuyme","","865.1000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,3900,8400,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1589671","0.0-8.0-2.0-2.13-0.13","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1590356","0.0-8.0-2.0-2.13-1.13","2","1","jz6uvnjflqeuyme","","683.0999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1605303","0.0-8.0-2.0-3.10","2","1","jz6uvnjflqeuyme","","1429","","sounds/B/TD/SU_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,3900,8400,10200","2","1200","3900","8400","10200","227.39999997615814","595.1000000238419","null","null","__________________________________________________________________________________________1427.3999999761581_3463.5_4495.100000023842_5979.799999952316","1","","","","",""
"html-button-response","339","1612954","0.0-8.0-2.0-0.11","2","1","jz6uvnjflqeuyme","","7648.700000047684","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,3300,6000,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","340","1614171","0.0-8.0-2.0-1.11","2","1","jz6uvnjflqeuyme","","1214.2000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,6000,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","1614476","0.0-8.0-2.0-2.14-0.14","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1618182","0.0-8.0-2.0-2.14-1.14","2","1","jz6uvnjflqeuyme","","3705.3000000715256","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1618988","0.0-8.0-2.0-2.15-0.15","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1619481","0.0-8.0-2.0-2.15-1.15","2","1","jz6uvnjflqeuyme","","491.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1634433","0.0-8.0-2.0-3.11","2","1","jz6uvnjflqeuyme","","608","","sounds/B/TD/RE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,6000,13200","3","1500","3300","6000","13200","200.39999997615814","null","581","null","______________________________________________________________________________________________611.1999999284744_1700.3999999761581_3480_6581_7613.299999952316_8878.699999928474_10112_12043.5","2","","","","",""
"html-button-response","346","1636202","0.0-8.0-2.0-0.12","2","1","jz6uvnjflqeuyme","","1765.6000000238419","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1200,3000,6600,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","347","1637412","0.0-8.0-2.0-1.12","2","1","jz6uvnjflqeuyme","","1207.8000000715256","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,6600,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","1637713","0.0-8.0-2.0-2.16-0.16","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1638917","0.0-8.0-2.0-2.16-1.16","2","1","jz6uvnjflqeuyme","","1203.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1639723","0.0-8.0-2.0-2.17-0.17","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1640078","0.0-8.0-2.0-2.17-1.17","2","1","jz6uvnjflqeuyme","","352.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1655025","0.0-8.0-2.0-3.12","2","1","jz6uvnjflqeuyme","","1701","","sounds/B/TD/KO_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1200,3000,6600,9300","2","1200","3000","6600","9300","498.10000002384186","242.29999995231628","null","641","______________________________________________________________________________________________________1698.1000000238419_3242.2999999523163_5084.600000023842_6166.399999976158_8117.399999976158_9941_10992.600000023842_12040_13491.899999976158","2","","","","",""
"html-button-response","353","1655764","0.0-8.0-2.0-0.13","2","1","jz6uvnjflqeuyme","","735.2000000476837","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","2400,4200,8700,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1656661","0.0-8.0-2.0-1.13","2","1","jz6uvnjflqeuyme","","895.1000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","2400,4200,8700,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1656966","0.0-8.0-2.0-2.18-0.18","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1657329","0.0-8.0-2.0-2.18-1.18","2","1","jz6uvnjflqeuyme","","360.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1672278","0.0-8.0-2.0-3.13","2","1","jz6uvnjflqeuyme","","1499","","sounds/B/TD/FE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","2400,4200,8700,10500","3","2400","4200","8700","10500","null","1172.5999999046326","522.7999999523163","665.7999999523163","_______________________________________________________________________________________________________________1498.0999999046326_3653_4199.799999952316_5372.599999904633_6512.5_7532.799999952316_9222.799999952316_11165.799999952316_12994.299999952316","1","","","","",""
"html-button-response","358","1673317","0.0-8.0-2.0-0.14","2","1","jz6uvnjflqeuyme","","1033.2999999523163","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3300,6000,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1674144","0.0-8.0-2.0-1.14","2","1","jz6uvnjflqeuyme","","825.3000000715256","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","3300,6000,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1674448","0.0-8.0-2.0-2.19-0.19","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1675666","0.0-8.0-2.0-2.19-1.19","2","1","jz6uvnjflqeuyme","","1216.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1676470","0.0-8.0-2.0-2.20-0.20","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1676829","0.0-8.0-2.0-2.20-1.20","2","1","jz6uvnjflqeuyme","","358.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1691776","0.0-8.0-2.0-3.14","2","1","jz6uvnjflqeuyme","","3083","","sounds/B/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","3300,6000,9600,11400","3","3300","6000","9600","11400","969.2000000476837","null","887.7000000476837","null","________________________________________________________________________________________________________________________3082.3000000715256_4269.200000047684_5862.899999976158_7491.100000023842_8706.100000023842_10487.700000047684_13749.800000071526","2","","","","",""
"html-button-response","365","1693382","0.0-8.0-2.0-0.15","2","1","jz6uvnjflqeuyme","","1602.6000000238419","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,4200,6900,9600","3","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1694209","0.0-8.0-2.0-1.15","2","1","jz6uvnjflqeuyme","","825.9000000953674","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,4200,6900,9600","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1694512","0.0-8.0-2.0-2.21-0.21","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1695162","0.0-8.0-2.0-2.21-1.21","2","1","jz6uvnjflqeuyme","","649.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1695968","0.0-8.0-2.0-2.22-0.22","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","1704662","0.0-8.0-2.0-2.22-1.22","2","1","jz6uvnjflqeuyme","","8693.700000047684","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","1705466","0.0-8.0-2.0-2.23-0.23","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","1705723","0.0-8.0-2.0-2.23-1.23","2","1","jz6uvnjflqeuyme","","256.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","1720672","0.0-8.0-2.0-3.15","2","1","jz6uvnjflqeuyme","","1045","","sounds/B/TD/TA_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,4200,6900,9600","3","1500","4200","6900","9600","659.1000000238419","1081.8999999761581","979.2000000476837","738.7000000476837","_______________________________________________________________________________________________________________________________1045.1000000238419_2159.100000023842_3613.5_5281.899999976158_7879.200000047684_10338.700000047684_11016.600000023842_14166.200000047684","3","","","","",""
"html-button-response","374","1722039","0.0-8.0-2.0-0.16","2","1","jz6uvnjflqeuyme","","1363.9000000953674","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","375","1723218","0.0-8.0-2.0-1.16","2","1","jz6uvnjflqeuyme","","1178.2999999523163","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","1723519","0.0-8.0-2.0-2.24-0.24","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","1724012","0.0-8.0-2.0-2.24-1.24","2","1","jz6uvnjflqeuyme","","492.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","1738959","0.0-8.0-2.0-3.16","2","1","jz6uvnjflqeuyme","","1451","","sounds/B/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","2400","4200","6000","10500","742.6000000238419","364.3000000715256","395.2000000476837","null","_______________________________________________________________________________________________________________________________________1452_3142.600000023842_4564.300000071526_6395.200000047684_8079.600000023842_10164.200000047684_12229.399999976158","1","","","","",""
"html-button-response","379","1768840","0.0-8.0-2.0-0.17","2","1","jz6uvnjflqeuyme","","29878.5","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","380","1769803","0.0-8.0-2.0-1.17","2","1","jz6uvnjflqeuyme","","961.2999999523163","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","1770124","0.0-8.0-2.0-2.25-0.25","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","1770947","0.0-8.0-2.0-2.25-1.25","2","1","jz6uvnjflqeuyme","","822.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","1785895","0.0-8.0-2.0-3.17","2","1","jz6uvnjflqeuyme","","552","","sounds/B/TD/SU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,5700,8400,12000","2","1200","5700","8400","12000","null","589","956.7000000476837","716.5","______________________________________________________________________________________________________________________________________________549.7999999523163_1367.7999999523163_2781.2999999523163_4361_6289_7728.399999976158_9356.700000047684_10525.399999976158_12716.5","1","","","","",""
"html-button-response","384","1787113","0.0-8.0-2.0-0.18","2","1","jz6uvnjflqeuyme","","1215.2000000476837","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,5400,9000,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","385","1788037","0.0-8.0-2.0-1.18","2","1","jz6uvnjflqeuyme","","922.1000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","900,5400,9000,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","1788337","0.0-8.0-2.0-2.26-0.26","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1788737","0.0-8.0-2.0-2.26-1.26","2","1","jz6uvnjflqeuyme","","398.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1803687","0.0-8.0-2.0-3.18","2","1","jz6uvnjflqeuyme","","2517","","sounds/B/TD/GE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","900,5400,9000,12600","1","900","5400","9000","12600","null","null","null","854.6999999284744","_______________________________________________________________________________________________________________________________________________________2517.899999976158_4030.2999999523163_5476.799999952316_7012.399999976158_8547.600000023842_10370.299999952316_12196.399999976158_13454.699999928474","1","","","","",""
"html-button-response","389","1804665","0.0-8.0-2.0-0.19","2","1","jz6uvnjflqeuyme","","975.1999999284744","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3000,6600,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1805694","0.0-8.0-2.0-1.19","2","1","jz6uvnjflqeuyme","","1028","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3000,6600,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1805996","0.0-8.0-2.0-2.27-0.27","2","1","jz6uvnjflqeuyme","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","1806443","0.0-8.0-2.0-2.27-1.27","2","1","jz6uvnjflqeuyme","","445.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
