"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-keyboard-response","324","1653440","0.0-8.0-2.0-2.14-1.14","2","1","p3eyzu73f5ya7c8","","433.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1654243","0.0-8.0-2.0-2.15-0.15","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1654666","0.0-8.0-2.0-2.15-1.15","2","1","p3eyzu73f5ya7c8","","421.6000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1655470","0.0-8.0-2.0-2.16-0.16","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","1655926","0.0-8.0-2.0-2.16-1.16","2","1","p3eyzu73f5ya7c8","","455.30000000447035","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","1656734","0.0-8.0-2.0-2.17-0.17","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1657106","0.0-8.0-2.0-2.17-1.17","2","1","p3eyzu73f5ya7c8","","371.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1672056","0.0-8.0-2.0-3.5","2","1","p3eyzu73f5ya7c8","","7387","","sounds/B/TD/NI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2100,3900,6600,12900","2","2100","3900","6600","12900","null","null","786.5","868.2000000029802","_________________________________________________7386.5_7875.80000000447_9681.70000000298_11584.60000000149_13342.80000000447_13768.20000000298","4","","","","",""
"html-button-response","332","1672967","0.0-8.0-2.0-0.6","2","1","p3eyzu73f5ya7c8","","907.9000000059605","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1800,4500,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","333","1673941","0.0-8.0-2.0-1.6","2","1","p3eyzu73f5ya7c8","","972.8000000044703","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1800,4500,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","334","1674243","0.0-8.0-2.0-2.18-0.18","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1674723","0.0-8.0-2.0-2.18-1.18","2","1","p3eyzu73f5ya7c8","","479.1000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1675528","0.0-8.0-2.0-2.19-0.19","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1675789","0.0-8.0-2.0-2.19-1.19","2","1","p3eyzu73f5ya7c8","","259.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1676589","0.0-8.0-2.0-2.20-0.20","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1676784","0.0-8.0-2.0-2.20-1.20","2","1","p3eyzu73f5ya7c8","","193.80000000447035","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1691736","0.0-8.0-2.0-3.6","2","1","p3eyzu73f5ya7c8","","2523","","sounds/B/TD/TI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1800,4500,9900,12600","1","1800","4500","9900","12600","725.8999999985099","789.5","591","null","_______________________________________________________2525.89999999851_3662.8000000044703_4057.2000000029802_5289.5_7083.10000000149_7594.5_9927.89999999851_10491_12480.89999999851_14192.20000000298","3","","","","",""
"html-button-response","341","1692912","0.0-8.0-2.0-0.7","2","1","p3eyzu73f5ya7c8","","1172.7999999970198","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","4500,7200,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1693404","0.0-8.0-2.0-1.7","2","1","p3eyzu73f5ya7c8","","490.6000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","4500,7200,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1693704","0.0-8.0-2.0-2.21-0.21","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1694233","0.0-8.0-2.0-2.21-1.21","2","1","p3eyzu73f5ya7c8","","528.2999999970198","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1695037","0.0-8.0-2.0-2.22-0.22","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1695596","0.0-8.0-2.0-2.22-1.22","2","1","p3eyzu73f5ya7c8","","558","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1696403","0.0-8.0-2.0-2.23-0.23","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1696958","0.0-8.0-2.0-2.23-1.23","2","1","p3eyzu73f5ya7c8","","555","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1697763","0.0-8.0-2.0-2.24-0.24","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","1697999","0.0-8.0-2.0-2.24-1.24","2","1","p3eyzu73f5ya7c8","","235.39999999850988","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","1712947","0.0-8.0-2.0-3.7","2","1","p3eyzu73f5ya7c8","","13941","","sounds/B/TD/FU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","4500,7200,9900,12600","1","4500","7200","9900","12600","null","null","null","null","_________________________________________________________________13943.19999999553","4","","","","",""
"html-button-response","352","1713984","0.0-8.0-2.0-0.8","2","1","p3eyzu73f5ya7c8","","1034.7000000029802","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1800,5400,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1714829","0.0-8.0-2.0-1.8","2","1","p3eyzu73f5ya7c8","","844.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1800,5400,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1715133","0.0-8.0-2.0-2.25-0.25","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","1715698","0.0-8.0-2.0-2.25-1.25","2","1","p3eyzu73f5ya7c8","","564.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","1716504","0.0-8.0-2.0-2.26-0.26","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","1717000","0.0-8.0-2.0-2.26-1.26","2","1","p3eyzu73f5ya7c8","","495.29999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","1717805","0.0-8.0-2.0-2.27-0.27","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1718092","0.0-8.0-2.0-2.27-1.27","2","1","p3eyzu73f5ya7c8","","286.19999999552965","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1733037","0.0-8.0-2.0-3.8","2","1","p3eyzu73f5ya7c8","","2347","","sounds/B/TD/GE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1800,5400,8100,12600","1","1800","5400","8100","12600","545.4000000059605","686.8000000044703","760.8000000044703","661.6000000014901","__________________________________________________________________2345.4000000059605_6086.80000000447_8860.80000000447_13261.60000000149","3","","","","",""
"html-button-response","361","1733797","0.0-8.0-2.0-0.9","2","1","p3eyzu73f5ya7c8","","757.8999999985099","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3900,8400,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","362","1734331","0.0-8.0-2.0-1.9","2","1","p3eyzu73f5ya7c8","","532.6000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","1734632","0.0-8.0-2.0-2.28-0.28","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1735113","0.0-8.0-2.0-2.28-1.28","2","1","p3eyzu73f5ya7c8","","480.8999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1735917","0.0-8.0-2.0-2.29-0.29","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1736172","0.0-8.0-2.0-2.29-1.29","2","1","p3eyzu73f5ya7c8","","254.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1751117","0.0-8.0-2.0-3.9","2","1","p3eyzu73f5ya7c8","","4672","","sounds/B/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","3900","8400","10200","12000","768.7999999970198","616","718.5","725.8999999985099","______________________________________________________________________4668.79999999702_6244.19999999553_9016_10918.5_12725.89999999851","2","","","","",""
"html-button-response","368","1751928","0.0-8.0-2.0-0.10","2","1","p3eyzu73f5ya7c8","","808.1999999955297","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,3600,5400,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1752456","0.0-8.0-2.0-1.10","2","1","p3eyzu73f5ya7c8","","527.1000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1800,3600,5400,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1752760","0.0-8.0-2.0-2.30-0.30","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1753445","0.0-8.0-2.0-2.30-1.30","2","1","p3eyzu73f5ya7c8","","684.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1754248","0.0-8.0-2.0-2.31-0.31","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","373","1754568","0.0-8.0-2.0-2.31-1.31","2","1","p3eyzu73f5ya7c8","","319.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","1755373","0.0-8.0-2.0-2.32-0.32","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","1755852","0.0-8.0-2.0-2.32-1.32","2","1","p3eyzu73f5ya7c8","","478","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","1770802","0.0-8.0-2.0-3.10","2","1","p3eyzu73f5ya7c8","","1077","","sounds/B/TD/PU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1800,3600,5400,10800","1","1800","3600","5400","10800","688.8999999985099","null","677.7000000029802","1005.3999999985099","___________________________________________________________________________1081.1000000014901_2488.89999999851_3339.7000000029802_6077.70000000298_7843.89999999851_10016.39999999851_11805.39999999851_12238.29999999702","3","","","","",""
"html-button-response","377","1771725","0.0-8.0-2.0-0.11","2","1","p3eyzu73f5ya7c8","","920.6999999955297","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3000,7500,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","378","1772333","0.0-8.0-2.0-1.11","2","1","p3eyzu73f5ya7c8","","606.7999999970198","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","3000,7500,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","1772637","0.0-8.0-2.0-2.33-0.33","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","1773056","0.0-8.0-2.0-2.33-1.33","2","1","p3eyzu73f5ya7c8","","418.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","1773864","0.0-8.0-2.0-2.34-0.34","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","1774281","0.0-8.0-2.0-2.34-1.34","2","1","p3eyzu73f5ya7c8","","416.8999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","1775085","0.0-8.0-2.0-2.35-0.35","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","1775314","0.0-8.0-2.0-2.35-1.35","2","1","p3eyzu73f5ya7c8","","228.69999999552965","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","1790264","0.0-8.0-2.0-3.11","2","1","p3eyzu73f5ya7c8","","4709","","sounds/B/TD/KO_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","3000,7500,10200,12000","2","3000","7500","10200","12000","null","1043.6999999955297","null","null","___________________________________________________________________________________4710.29999999702_8543.69999999553","3","","","","",""
"html-button-response","386","1791523","0.0-8.0-2.0-0.12","2","1","p3eyzu73f5ya7c8","","1257.3000000044703","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3300,5100,7800,9600","3","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1792141","0.0-8.0-2.0-1.12","2","1","p3eyzu73f5ya7c8","","617","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","3300,5100,7800,9600","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1792445","0.0-8.0-2.0-2.36-0.36","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","1793067","0.0-8.0-2.0-2.36-1.36","2","1","p3eyzu73f5ya7c8","","621.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","1793874","0.0-8.0-2.0-2.37-0.37","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","1794725","0.0-8.0-2.0-2.37-1.37","2","1","p3eyzu73f5ya7c8","","850.3999999985099","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","1795527","0.0-8.0-2.0-2.38-0.38","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","393","1796239","0.0-8.0-2.0-2.38-1.38","2","1","p3eyzu73f5ya7c8","","710.8000000044703","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","394","1797042","0.0-8.0-2.0-2.39-0.39","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","395","1797439","0.0-8.0-2.0-2.39-1.39","2","1","p3eyzu73f5ya7c8","","395.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","1812386","0.0-8.0-2.0-3.12","2","1","p3eyzu73f5ya7c8","","3435","","sounds/B/TD/RE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","3300,5100,7800,9600","3","3300","5100","7800","9600","null","680.2000000029802","null","null","_____________________________________________________________________________________3437_5780.20000000298_11721.39999999851","4","","","","",""
"html-button-response","397","1813384","0.0-8.0-2.0-0.13","2","1","p3eyzu73f5ya7c8","","995.2999999970198","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","398","1814061","0.0-8.0-2.0-1.13","2","1","p3eyzu73f5ya7c8","","676.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,2700,5400,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","1814365","0.0-8.0-2.0-2.40-0.40","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","400","1814974","0.0-8.0-2.0-2.40-1.40","2","1","p3eyzu73f5ya7c8","","608.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","401","1815778","0.0-8.0-2.0-2.41-0.41","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","402","1815992","0.0-8.0-2.0-2.41-1.41","2","1","p3eyzu73f5ya7c8","","213.19999999552965","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","403","1816797","0.0-8.0-2.0-2.42-0.42","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","1817073","0.0-8.0-2.0-2.42-1.42","2","1","p3eyzu73f5ya7c8","","275.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","1832023","0.0-8.0-2.0-3.13","2","1","p3eyzu73f5ya7c8","","1531","","sounds/B/TD/TI_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,2700,5400,10800","1","900","2700","5400","10800","632.1000000014901","1063.1000000014901","599.8000000044703","null","________________________________________________________________________________________1532.1000000014901_3763.10000000149_5999.80000000447_8389_10172.60000000149_12189.70000000298_14075.20000000298","3","","","","",""
"html-button-response","406","1833158","0.0-8.0-2.0-0.14","2","1","p3eyzu73f5ya7c8","","1132.2000000029802","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","900,4500,6300,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","407","1833792","0.0-8.0-2.0-1.14","2","1","p3eyzu73f5ya7c8","","633.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","408","1834093","0.0-8.0-2.0-2.43-0.43","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","409","1834587","0.0-8.0-2.0-2.43-1.43","2","1","p3eyzu73f5ya7c8","","494.20000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","410","1835394","0.0-8.0-2.0-2.44-0.44","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","1835745","0.0-8.0-2.0-2.44-1.44","2","1","p3eyzu73f5ya7c8","","350.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","412","1836551","0.0-8.0-2.0-2.45-0.45","2","1","p3eyzu73f5ya7c8","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","1836764","0.0-8.0-2.0-2.45-1.45","2","1","p3eyzu73f5ya7c8","","211.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","1851714","0.0-8.0-2.0-3.14","2","1","p3eyzu73f5ya7c8","","1627","","sounds/B/TD/GE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","900,4500,6300,10800","1","900","4500","6300","10800","730.8000000044703","820.5","954.1000000014901","null","_______________________________________________________________________________________________1630.8000000044703_4064.7000000029802_5320.5_7254.10000000149_9254.40000000596_9884.40000000596_10683.40000000596_12212.10000000149","3","","","","",""
"html-button-response","415","1852794","0.0-8.0-2.0-0.15","2","1","p3eyzu73f5ya7c8","","1077.7999999970198","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3600,5400,9000,11700","1","","","","","","","","","","","","","","",""
