"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","284","2322224","0.0-8.0-2.0-3.2","3","0","n6snaq4jc4j5x5g","","3243","","sounds/C/TD/FE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","3900,5700,8400,11100","2","3900","5700","8400","11100","559","420.10000002384186","null","392.8000000715256","__________3245.600000023842_4459_6120.100000023842_8019_9730.800000071526_11492.800000071526_13691.900000095367","3","","","","","",""
"html-button-response","285","2324593","0.0-8.0-2.0-0.3","3","0","n6snaq4jc4j5x5g","","2366.2999999523163","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","5400,7200,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","286","2326181","0.0-8.0-2.0-1.3","3","0","n6snaq4jc4j5x5g","","1587","","","","80","","","","","","","","","","","","","SU","","5400,7200,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","287","2326485","0.0-8.0-2.0-2.9-0.9","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","288","2327578","0.0-8.0-2.0-2.9-1.9","3","0","n6snaq4jc4j5x5g","","1092.4000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","289","2328384","0.0-8.0-2.0-2.10-0.10","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","290","2328900","0.0-8.0-2.0-2.10-1.10","3","0","n6snaq4jc4j5x5g","","515.3000000715256","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","291","2343850","0.0-8.0-2.0-3.3","3","0","n6snaq4jc4j5x5g","","5077","","sounds/C/TD/SU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","5400,7200,9000,10800","1","5400","7200","9000","10800","774.6000000238419","649.1999999284744","null","457.5","_________________5081_6174.600000023842_7849.199999928474_9189.899999976158_11257.5_13002.199999928474","2","","","","","",""
"html-button-response","292","2345187","0.0-8.0-2.0-0.4","3","0","n6snaq4jc4j5x5g","","1335.1999999284744","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2700,4500,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","293","2346182","0.0-8.0-2.0-1.4","3","0","n6snaq4jc4j5x5g","","994","","","","80","","","","","","","","","","","","","NI","","2700,4500,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","294","2346484","0.0-8.0-2.0-2.11-0.11","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","295","2347356","0.0-8.0-2.0-2.11-1.11","3","0","n6snaq4jc4j5x5g","","870.5999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","296","2348159","0.0-8.0-2.0-2.12-0.12","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","297","2349188","0.0-8.0-2.0-2.12-1.12","3","0","n6snaq4jc4j5x5g","","1028","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","298","2364137","0.0-8.0-2.0-3.4","3","0","n6snaq4jc4j5x5g","","2005","","sounds/C/TD/NI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","2700,4500,9000,10800","1","2700","4500","9000","10800","530.7000000476837","369.89999997615814","null","1174.3999999761581","_______________________2006.2999999523163_3230.7000000476837_4869.899999976158_6113.600000023842_7401.399999976158_8772.399999976158_10756.5_11974.399999976158_13158.200000047684","2","","","","","",""
"html-button-response","299","2367018","0.0-8.0-2.0-0.5","3","0","n6snaq4jc4j5x5g","","2879.1999999284744","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,5400,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","300","2368108","0.0-8.0-2.0-1.5","3","0","n6snaq4jc4j5x5g","","1089.1000000238419","","","","80","","","","","","","","","","","","","NI","","900,5400,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","301","2368409","0.0-8.0-2.0-2.13-0.13","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","302","2369699","0.0-8.0-2.0-2.13-1.13","3","0","n6snaq4jc4j5x5g","","1289.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","303","2370505","0.0-8.0-2.0-2.14-0.14","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","304","2370862","0.0-8.0-2.0-2.14-1.14","3","0","n6snaq4jc4j5x5g","","356.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","305","2385811","0.0-8.0-2.0-3.5","3","0","n6snaq4jc4j5x5g","","1019","","sounds/C/TD/NI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,5400,9000,10800","1","900","5400","9000","10800","null","410.7000000476837","347.2000000476837","null","________________________________1021.2000000476837_3542_4681.600000023842_5810.700000047684_8416.600000023842_9347.200000047684_10554_12127.700000047684","2","","","","","",""
"html-button-response","306","2390298","0.0-8.0-2.0-0.6","3","0","n6snaq4jc4j5x5g","","4484.899999976158","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1500,5100,8700,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","307","2391483","0.0-8.0-2.0-1.6","3","0","n6snaq4jc4j5x5g","","1183.1000000238419","","","","80","","","","","","","","","","","","","TI","","1500,5100,8700,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","308","2391784","0.0-8.0-2.0-2.15-0.15","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","309","2392515","0.0-8.0-2.0-2.15-1.15","3","0","n6snaq4jc4j5x5g","","729.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","2393320","0.0-8.0-2.0-2.16-0.16","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","2394019","0.0-8.0-2.0-2.16-1.16","3","0","n6snaq4jc4j5x5g","","698.5999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","2408967","0.0-8.0-2.0-3.6","3","0","n6snaq4jc4j5x5g","","2032","","sounds/C/TD/TI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1500,5100,8700,11400","3","1500","5100","8700","11400","531.2000000476837","1065.7000000476837","975.4000000953674","520.8000000715256","________________________________________2031.2000000476837_4130.600000023842_6165.700000047684_6815.300000071526_7913.400000095367_9675.400000095367_11920.800000071526","2","","","","","",""
"html-button-response","313","2466640","0.0-8.0-2.0-0.7","3","0","n6snaq4jc4j5x5g","","57671.10000002384","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,4800,9300,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","314","2467887","0.0-8.0-2.0-1.7","3","0","n6snaq4jc4j5x5g","","1245.7999999523163","","","","80","","","","","","","","","","","","","RE","","2100,4800,9300,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","2468235","0.0-8.0-2.0-2.17-0.17","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","2468972","0.0-8.0-2.0-2.17-1.17","3","0","n6snaq4jc4j5x5g","","736.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","2469776","0.0-8.0-2.0-2.18-0.18","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","2470037","0.0-8.0-2.0-2.18-1.18","3","0","n6snaq4jc4j5x5g","","259.8000000715256","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","2484987","0.0-8.0-2.0-3.7","3","0","n6snaq4jc4j5x5g","","1888","","sounds/C/TD/RE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","2100,4800,9300,12900","2","2100","4800","9300","12900","null","null","null","null","_______________________________________________1887_3902.8000000715256_6263.800000071526_11775.100000023842_14177.300000071526","2","","","","","",""
"html-button-response","320","2487425","0.0-8.0-2.0-0.8","3","0","n6snaq4jc4j5x5g","","2435.7999999523163","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1800,4500,6300,9000","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","2488746","0.0-8.0-2.0-1.8","3","0","n6snaq4jc4j5x5g","","1320.6000000238419","","","","80","","","","","","","","","","","","","ME","","1800,4500,6300,9000","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","2489050","0.0-8.0-2.0-2.19-0.19","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","2489913","0.0-8.0-2.0-2.19-1.19","3","0","n6snaq4jc4j5x5g","","861.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","2490719","0.0-8.0-2.0-2.20-0.20","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","2494363","0.0-8.0-2.0-2.20-1.20","3","0","n6snaq4jc4j5x5g","","3643.0999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","2495167","0.0-8.0-2.0-2.21-0.21","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","327","2495835","0.0-8.0-2.0-2.21-1.21","3","0","n6snaq4jc4j5x5g","","667","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","2510783","0.0-8.0-2.0-3.8","3","0","n6snaq4jc4j5x5g","","2501","","sounds/C/TD/ME_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","1800,4500,6300,9000","1","1800","4500","6300","9000","704.8000000715256","518.8999999761581","716.8999999761581","null","____________________________________________________2504.8000000715256_3559.8000000715256_5018.899999976158_7016.899999976158_8160.800000071526_11676.600000023842","3","","","","","",""
"html-button-response","329","2557813","0.0-8.0-2.0-0.9","3","0","n6snaq4jc4j5x5g","","47028.700000047684","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,9300,11100,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","2558710","0.0-8.0-2.0-1.9","3","0","n6snaq4jc4j5x5g","","894.8000000715256","","","","80","","","","","","","","","","","","","RE","","2100,9300,11100,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","2559056","0.0-8.0-2.0-2.22-0.22","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","2559752","0.0-8.0-2.0-2.22-1.22","3","0","n6snaq4jc4j5x5g","","694.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","2560555","0.0-8.0-2.0-2.23-0.23","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","334","2561581","0.0-8.0-2.0-2.23-1.23","3","0","n6snaq4jc4j5x5g","","1025.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","2576533","0.0-8.0-2.0-3.9","3","0","n6snaq4jc4j5x5g","","2160","","sounds/C/TD/RE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","2100,9300,11100,12900","2","2100","9300","11100","12900","null","null","535.7000000476837","null","__________________________________________________________2164.3000000715256_5503.700000047684_9075.800000071526_11635.700000047684","2","","","","","",""
"html-button-response","336","2884415","0.0-8.0-2.0-0.10","3","0","n6snaq4jc4j5x5g","","180118.69999992847","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3000,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","2886270","0.0-8.0-2.0-1.10","3","0","n6snaq4jc4j5x5g","","1854.1999999284744","","","","80","","","","","","","","","","","","","TA","","3000,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","2886616","0.0-8.0-2.0-2.24-0.24","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","2889889","0.0-8.0-2.0-2.24-1.24","3","0","n6snaq4jc4j5x5g","","3272.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","2890695","0.0-8.0-2.0-2.25-0.25","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","2897164","0.0-8.0-2.0-2.25-1.25","3","0","n6snaq4jc4j5x5g","","6469.399999976158","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","2897973","0.0-8.0-2.0-2.26-0.26","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","2898843","0.0-8.0-2.0-2.26-1.26","3","0","n6snaq4jc4j5x5g","","868.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","2899648","0.0-8.0-2.0-2.27-0.27","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","2920078","0.0-8.0-2.0-2.27-1.27","3","0","n6snaq4jc4j5x5g","","20431.199999928474","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","2920883","0.0-8.0-2.0-2.28-0.28","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","2921093","0.0-8.0-2.0-2.28-1.28","3","0","n6snaq4jc4j5x5g","","210","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","2936039","0.0-8.0-2.0-3.10","3","0","n6snaq4jc4j5x5g","","1013","","sounds/C/TD/TA_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","3000,5700,9300,12000","2","3000","5700","9300","12000","null","240.5","null","739.8999999761581","______________________________________________________________1012.5_5940.5_7932.600000023842_10958.700000047684_12739.899999976158","5","","","","","",""
"html-button-response","349","2955080","0.0-8.0-2.0-0.11","3","0","n6snaq4jc4j5x5g","","19038.100000023842","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,5100,6900,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","350","2956796","0.0-8.0-2.0-1.11","3","0","n6snaq4jc4j5x5g","","1714.6999999284744","","","","80","","","","","","","","","","","","","GE","","1500,5100,6900,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","351","2957099","0.0-8.0-2.0-2.29-0.29","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","352","2958448","0.0-8.0-2.0-2.29-1.29","3","0","n6snaq4jc4j5x5g","","1348.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","353","2959254","0.0-8.0-2.0-2.30-0.30","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","2960127","0.0-8.0-2.0-2.30-1.30","3","0","n6snaq4jc4j5x5g","","872.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","2975072","0.0-8.0-2.0-3.11","3","0","n6snaq4jc4j5x5g","","1387","","sounds/C/TD/GE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","1500,5100,6900,10500","3","1500","5100","6900","10500","null","861.7000000476837","null","451.2999999523163","___________________________________________________________________1387.2999999523163_4497.799999952316_5961.700000047684_10951.299999952316","2","","","","","",""
"html-button-response","356","2996359","0.0-8.0-2.0-0.12","3","0","n6snaq4jc4j5x5g","","21284.299999952316","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","357","2998212","0.0-8.0-2.0-1.12","3","0","n6snaq4jc4j5x5g","","1851.1999999284744","","","","80","","","","","","","","","","","","","TA","","2100,5700,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","358","2998516","0.0-8.0-2.0-2.31-0.31","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","359","3000055","0.0-8.0-2.0-2.31-1.31","3","0","n6snaq4jc4j5x5g","","1538.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","3000863","0.0-8.0-2.0-2.32-0.32","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","3001188","0.0-8.0-2.0-2.32-1.32","3","0","n6snaq4jc4j5x5g","","323.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","3016137","0.0-8.0-2.0-3.12","3","0","n6snaq4jc4j5x5g","","6837","","sounds/C/TD/TA_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2100,5700,9300,11100","2","2100","5700","9300","11100","null","1138.6000000238419","null","929","_______________________________________________________________________6838.600000023842_12029","2","","","","","",""
"html-button-response","363","3020231","0.0-8.0-2.0-0.13","3","0","n6snaq4jc4j5x5g","","4091.399999976158","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3300,5100,6900,10500","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","364","3021832","0.0-8.0-2.0-1.13","3","0","n6snaq4jc4j5x5g","","1598.8999999761581","","","","80","","","","","","","","","","","","","GE","","3300,5100,6900,10500","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","3022137","0.0-8.0-2.0-2.33-0.33","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","3022864","0.0-8.0-2.0-2.33-1.33","3","0","n6snaq4jc4j5x5g","","726.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","3023673","0.0-8.0-2.0-2.34-0.34","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","3039269","0.0-8.0-2.0-2.34-1.34","3","0","n6snaq4jc4j5x5g","","15595.200000047684","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","3040072","0.0-8.0-2.0-2.35-0.35","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","3040573","0.0-8.0-2.0-2.35-1.35","3","0","n6snaq4jc4j5x5g","","499.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","3041379","0.0-8.0-2.0-2.36-0.36","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","3041733","0.0-8.0-2.0-2.36-1.36","3","0","n6snaq4jc4j5x5g","","353.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","3056685","0.0-8.0-2.0-3.13","3","0","n6snaq4jc4j5x5g","","1984","","sounds/C/TD/GE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","3300,5100,6900,10500","3","3300","5100","6900","10500","316.09999990463257","797.1999999284744","null","null","_________________________________________________________________________1984.3999999761581_3616.0999999046326_5897.199999928474_9598.699999928474_13126.899999976158","4","","","","","",""
"html-button-response","374","3068300","0.0-8.0-2.0-0.14","3","0","n6snaq4jc4j5x5g","","11612.200000047684","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","1500,6900,9600,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","3069704","0.0-8.0-2.0-1.14","3","0","n6snaq4jc4j5x5g","","1402.1999999284744","","","","80","","","","","","","","","","","","","FU","","1500,6900,9600,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","3070007","0.0-8.0-2.0-2.37-0.37","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","3070565","0.0-8.0-2.0-2.37-1.37","3","0","n6snaq4jc4j5x5g","","557.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","3071367","0.0-8.0-2.0-2.38-0.38","3","0","n6snaq4jc4j5x5g","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","3072124","0.0-8.0-2.0-2.38-1.38","3","0","n6snaq4jc4j5x5g","","755.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","3087073","0.0-8.0-2.0-3.14","3","0","n6snaq4jc4j5x5g","","1835","","sounds/C/TD/FU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","1500,6900,9600,13200","3","1500","6900","9600","13200","338.89999997615814","1084.8999999761581","null","null","______________________________________________________________________________1838.8999999761581_7984.899999976158_9469.299999952316_12976.099999904633","2","","","","","",""
"html-button-response","381","3156904","0.0-8.0-2.0-0.15","3","0","n6snaq4jc4j5x5g","","69828.80000007153","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,3900,7500,12900","2","","","","","","","","","","","","","","","",""
