"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","325","1685939","0.0-8.0-2.0-2.12-0.12","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1686424","0.0-8.0-2.0-2.12-1.12","2","1","f49wasxk84wrtha","","484.40000000037253","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1701368","0.0-8.0-2.0-3.7","2","1","f49wasxk84wrtha","","1712","","sounds/B/TD/GE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","900,5400,9000,12600","1","900","5400","9000","12600","1063.9000000003725","1154.800000000745","1078.199999999255","985.3000000007451","___________________________________________________________________________1706.199999999255_1963.9000000003725_2257.5_5996.800000000745_6277.0999999996275_6554.800000000745_9557.599999999627_9799.300000000745_10078.199999999255_13383.199999999255_13585.300000000745_13825","1","","","","",""
"html-button-response","328","1702909","0.0-8.0-2.0-0.8","2","1","f49wasxk84wrtha","","1538.5","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,4200,7800,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1703748","0.0-8.0-2.0-1.8","2","1","f49wasxk84wrtha","","837.0999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,7800,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1704049","0.0-8.0-2.0-2.13-0.13","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1704606","0.0-8.0-2.0-2.13-1.13","2","1","f49wasxk84wrtha","","556.1999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1719560","0.0-8.0-2.0-3.8","2","1","f49wasxk84wrtha","","964","","sounds/B/TD/FE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,7800,12300","3","1500","4200","7800","12300","null","260","null","null","_______________________________________________________________________________________960.6000000014901_1170.2000000011176_4460_5873.300000000745_9905_10150_11652.60000000149_11927.400000000373","1","","","","",""
"html-button-response","333","1721024","0.0-8.0-2.0-0.9","2","1","f49wasxk84wrtha","","1461.800000000745","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,6900,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1722168","0.0-8.0-2.0-1.9","2","1","f49wasxk84wrtha","","1142.2999999988824","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,6900,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1722467","0.0-8.0-2.0-2.14-0.14","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1723547","0.0-8.0-2.0-2.14-1.14","2","1","f49wasxk84wrtha","","1079.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1738499","0.0-8.0-2.0-3.9","2","1","f49wasxk84wrtha","","2467","","sounds/B/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,6900,11400,13200","3","1500","6900","11400","13200","1113.7000000011176","567","null","849.4000000003725","_______________________________________________________________________________________________2467.9000000003725_2613.7000000011176_5108.60000000149_5261.700000001118_7231.4000000003725_7467_13100.60000000149_13212.300000000745_13871.5_14049.400000000373","1","","","","",""
"html-button-response","338","1740682","0.0-8.0-2.0-0.10","2","1","f49wasxk84wrtha","","2180.4000000003725","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,4500,6300,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1741509","0.0-8.0-2.0-1.10","2","1","f49wasxk84wrtha","","826","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1800,4500,6300,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1741811","0.0-8.0-2.0-2.15-0.15","2","1","f49wasxk84wrtha","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1742271","0.0-8.0-2.0-2.15-1.15","2","1","f49wasxk84wrtha","","459.90000000037253","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1743074","0.0-8.0-2.0-2.16-0.16","2","1","f49wasxk84wrtha","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","1743671","0.0-8.0-2.0-2.16-1.16","2","1","f49wasxk84wrtha","","597.2000000011176","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","1758624","0.0-8.0-2.0-3.10","2","1","f49wasxk84wrtha","","2374","","sounds/B/TD/PU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1800,4500,6300,11700","1","1800","4500","6300","11700","1195.2999999988824","1088.8999999985099","1172.5","779.5999999996275","_________________________________________________________________________________________________________2377.2999999988824_2995.2999999988824_5588.89999999851_6819.299999998882_7472.5_7845.699999999255_9561_12479.599999999627_12901.89999999851","2","","","","",""
"html-button-response","345","1760939","0.0-8.0-2.0-0.11","2","1","f49wasxk84wrtha","","2313.4000000003725","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1500,3300,5100,7800","3","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1761836","0.0-8.0-2.0-1.11","2","1","f49wasxk84wrtha","","896.4000000003725","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1500,3300,5100,7800","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1762134","0.0-8.0-2.0-2.17-0.17","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1762792","0.0-8.0-2.0-2.17-1.17","2","1","f49wasxk84wrtha","","657.6999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1777743","0.0-8.0-2.0-3.11","2","1","f49wasxk84wrtha","","1608","","sounds/B/TD/RU_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1500,3300,5100,7800","3","1500","3300","5100","7800","427.19999999925494","925","485.09999999962747","564.6999999992549","__________________________________________________________________________________________________________________1611.5999999996275_1927.199999999255_3337.5_3765.0999999996275_4225_5102.0999999996275_5585.0999999996275_7267.299999998882_7862.199999999255_8364.699999999255","1","","","","",""
"html-button-response","350","1779060","0.0-8.0-2.0-0.12","2","1","f49wasxk84wrtha","","1315.2000000011176","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","5100,7800,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1779822","0.0-8.0-2.0-1.12","2","1","f49wasxk84wrtha","","761.4000000003725","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","5100,7800,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1780129","0.0-8.0-2.0-2.18-0.18","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1780869","0.0-8.0-2.0-2.18-1.18","2","1","f49wasxk84wrtha","","739.7000000011176","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1795824","0.0-8.0-2.0-3.12","2","1","f49wasxk84wrtha","","5120","","sounds/B/TD/RU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","5100,7800,11400,13200","3","5100","7800","11400","13200","478.90000000037253","436.5","392.2000000011176","485.7000000011176","____________________________________________________________________________________________________________________________5120.300000000745_5578.9000000003725_7825.4000000003725_8236.5_11414.800000000745_11792.200000001118_13685.700000001118","1","","","","",""
"html-button-response","355","1822372","0.0-8.0-2.0-0.13","2","1","f49wasxk84wrtha","","26545.5","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,3600,5400,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1823293","0.0-8.0-2.0-1.13","2","1","f49wasxk84wrtha","","918.9000000003725","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,5400,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1823589","0.0-8.0-2.0-2.19-0.19","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1824380","0.0-8.0-2.0-2.19-1.19","2","1","f49wasxk84wrtha","","790.6000000014901","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1839332","0.0-8.0-2.0-3.13","2","1","f49wasxk84wrtha","","1515","","sounds/B/TD/TI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,5400,9000","1","900","3600","5400","9000","621.3000000007451","494.5","604.7000000011176","null","___________________________________________________________________________________________________________________________________1521.300000000745_4094.5_6004.700000001118_7071.200000001118_13815.60000000149","1","","","","",""
"html-button-response","360","1844752","0.0-8.0-2.0-0.14","2","1","f49wasxk84wrtha","","5418","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","900,2700,4500,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1845366","0.0-8.0-2.0-1.14","2","1","f49wasxk84wrtha","","612.6000000014901","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","900,2700,4500,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1845673","0.0-8.0-2.0-2.20-0.20","2","1","f49wasxk84wrtha","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1846482","0.0-8.0-2.0-2.20-1.20","2","1","f49wasxk84wrtha","","808.1999999992549","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1861432","0.0-8.0-2.0-3.14","2","1","f49wasxk84wrtha","","1463","","sounds/B/TD/PU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","900,2700,4500,9900","1","900","2700","4500","9900","565.5","1025.6000000014901","1156.9000000003725","null","________________________________________________________________________________________________________________________________________1465.5_3725.60000000149_5656.9000000003725_11392.800000000745","1","","","","",""
"html-button-response","365","1863404","0.0-8.0-2.0-0.15","2","1","f49wasxk84wrtha","","1969.300000000745","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1800,4500,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1865153","0.0-8.0-2.0-1.15","2","1","f49wasxk84wrtha","","1748.2000000011176","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1800,4500,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1865452","0.0-8.0-2.0-2.21-0.21","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1867094","0.0-8.0-2.0-2.21-1.21","2","1","f49wasxk84wrtha","","1641.699999999255","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1867896","0.0-8.0-2.0-2.22-0.22","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","1868435","0.0-8.0-2.0-2.22-1.22","2","1","f49wasxk84wrtha","","538.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","1869239","0.0-8.0-2.0-2.23-0.23","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","1869480","0.0-8.0-2.0-2.23-1.23","2","1","f49wasxk84wrtha","","240.2999999988824","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","1884431","0.0-8.0-2.0-3.15","2","1","f49wasxk84wrtha","","2601","","sounds/B/TD/TI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1800,4500,9900,12600","1","1800","4500","9900","12600","799.9000000003725","580.5","634.6000000014901","null","____________________________________________________________________________________________________________________________________________2599.9000000003725_3699.60000000149_5080.5_10534.60000000149","3","","","","",""
"html-button-response","374","1887452","0.0-8.0-2.0-0.16","2","1","f49wasxk84wrtha","","3019.199999999255","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","375","1890346","0.0-8.0-2.0-1.16","2","1","f49wasxk84wrtha","","2892.800000000745","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","1890645","0.0-8.0-2.0-2.24-0.24","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","1893932","0.0-8.0-2.0-2.24-1.24","2","1","f49wasxk84wrtha","","3286.300000000745","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","1894734","0.0-8.0-2.0-2.25-0.25","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","379","1895711","0.0-8.0-2.0-2.25-1.25","2","1","f49wasxk84wrtha","","976.0999999996275","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","1896512","0.0-8.0-2.0-2.26-0.26","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1897544","0.0-8.0-2.0-2.26-1.26","2","1","f49wasxk84wrtha","","1031.4000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1898348","0.0-8.0-2.0-2.27-0.27","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1898863","0.0-8.0-2.0-2.27-1.27","2","1","f49wasxk84wrtha","","513.8000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1913812","0.0-8.0-2.0-3.16","2","1","f49wasxk84wrtha","","1265","","sounds/B/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","1500","4200","6900","8700","null","null","null","582.8999999985099","________________________________________________________________________________________________________________________________________________1260.2999999988824_3256.199999999255_3478.0999999996275_3669.199999999255_5457.5999999996275_5952.299999998882_6137.89999999851_9096.39999999851_9282.89999999851_12312.199999999255_12528_13234.699999999255_13455","4","","","","",""
"html-button-response","385","1983998","0.0-8.0-2.0-0.17","2","1","f49wasxk84wrtha","","70184.09999999963","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,7800,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","386","1985508","0.0-8.0-2.0-1.17","2","1","f49wasxk84wrtha","","1507.5999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3300,7800,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","387","1986437","0.0-8.0-2.0-2.28-0.28","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","1986877","0.0-8.0-2.0-2.28-1.28","2","1","f49wasxk84wrtha","","439.69999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","1987683","0.0-8.0-2.0-2.29-0.29","2","1","f49wasxk84wrtha","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1988008","0.0-8.0-2.0-2.29-1.29","2","1","f49wasxk84wrtha","","324.30000000074506","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","2002955","0.0-8.0-2.0-3.17","2","1","f49wasxk84wrtha","","3651","","sounds/B/TD/FE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3300,7800,9600,11400","3","3300","7800","9600","11400","354.09999999962747","null","1130.0999999996275","null","_____________________________________________________________________________________________________________________________________________________________3654.0999999996275_5193_5436.5999999996275_5682.699999999255_6853.9000000003725_7113.300000000745_7391.699999999255_10167.699999999255_10730.099999999627_14149.599999999627_14403.599999999627","2","","","","",""
"html-button-response","392","2004018","0.0-8.0-2.0-0.18","2","1","f49wasxk84wrtha","","1060.5","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3900,5700,7500,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","393","2004730","0.0-8.0-2.0-1.18","2","1","f49wasxk84wrtha","","711.0999999996275","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3900,5700,7500,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","394","2005029","0.0-8.0-2.0-2.30-0.30","2","1","f49wasxk84wrtha","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","395","2005530","0.0-8.0-2.0-2.30-1.30","2","1","f49wasxk84wrtha","","500.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","2020481","0.0-8.0-2.0-3.18","2","1","f49wasxk84wrtha","","4493","","sounds/B/TD/ME_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3900,5700,7500,11100","2","3900","5700","7500","11100","793.3999999985099","835.3999999985099","710.8999999985099","804.1999999992549","________________________________________________________________________________________________________________________________________________________________________4494.299999998882_4693.39999999851_6331.5999999996275_6535.39999999851_8004.0999999996275_8210.89999999851_11680_11904.199999999255","1","","","","",""
"html-button-response","397","2025368","0.0-8.0-2.0-0.19","2","1","f49wasxk84wrtha","","4884.60000000149","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2400,7800,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","398","2026940","0.0-8.0-2.0-1.19","2","1","f49wasxk84wrtha","","1570.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","2400,7800,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","2027239","0.0-8.0-2.0-2.31-0.31","2","1","f49wasxk84wrtha","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","400","2028795","0.0-8.0-2.0-2.31-1.31","2","1","f49wasxk84wrtha","","1554.7999999988824","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","401","2029597","0.0-8.0-2.0-2.32-0.32","2","1","f49wasxk84wrtha","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","402","2031894","0.0-8.0-2.0-2.32-1.32","2","1","f49wasxk84wrtha","","2296.4000000003725","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","403","2032696","0.0-8.0-2.0-2.33-0.33","2","1","f49wasxk84wrtha","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","2033175","0.0-8.0-2.0-2.33-1.33","2","1","f49wasxk84wrtha","","478.19999999925494","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","2033981","0.0-8.0-2.0-2.34-0.34","2","1","f49wasxk84wrtha","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","2037237","0.0-8.0-2.0-2.34-1.34","2","1","f49wasxk84wrtha","","3254.60000000149","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","2038041","0.0-8.0-2.0-2.35-0.35","2","1","f49wasxk84wrtha","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","2038466","0.0-8.0-2.0-2.35-1.35","2","1","f49wasxk84wrtha","","424.59999999962747","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","2053418","0.0-8.0-2.0-3.19","2","1","f49wasxk84wrtha","","2879","","sounds/B/TD/RE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","2400,7800,11400,13200","3","2400","7800","11400","13200","487","null","null","null","________________________________________________________________________________________________________________________________________________________________________________2887_9448.700000001118","5","","","","",""
"html-button-response","410","2061608","0.0-8.0-2.0-0.20","2","1","f49wasxk84wrtha","","8187.799999998882","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","411","2062298","0.0-8.0-2.0-1.20","2","1","f49wasxk84wrtha","","687.8000000007451","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","412","2062598","0.0-8.0-2.0-2.36-0.36","2","1","f49wasxk84wrtha","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","2063137","0.0-8.0-2.0-2.36-1.36","2","1","f49wasxk84wrtha","","537.8000000007451","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
