"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","334","1678442","0.0-8.0-2.0-2.22-0.22","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1679254","0.0-8.0-2.0-2.22-1.22","1","0","ry4zfnv7vc47y6d","","810.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1694213","0.0-8.0-2.0-3.10","1","0","ry4zfnv7vc47y6d","","488","","sounds/A/TD/FE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","2700,7200,9900,12600","1","2700","7200","9900","12600","820.8999999761581","765.8000000119209","765.5999999642372","1004.0999999642372","______________________________________________________________________________________________________________________________________490.69999998807907_776.0999999642372_1049.800000011921_2481_3520.899999976158_5804.399999976158_6114.599999964237_6442.099999964237_7965.800000011921_8517_9358.599999964237_10379.300000011921_10665.599999964237_11542.599999964237_12329_13604.099999964237_13903","2","","","","","",""
"html-button-response","337","1695306","0.0-8.0-2.0-0.11","1","0","ry4zfnv7vc47y6d","","1089.300000011921","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3600,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","1696044","0.0-8.0-2.0-1.11","1","0","ry4zfnv7vc47y6d","","737.4000000357628","","","","80","","","","","","","","","","","","","RE","","3600,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","1696352","0.0-8.0-2.0-2.23-0.23","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","1696641","0.0-8.0-2.0-2.23-1.23","1","0","ry4zfnv7vc47y6d","","288.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","1697463","0.0-8.0-2.0-2.24-0.24","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1697789","0.0-8.0-2.0-2.24-1.24","1","0","ry4zfnv7vc47y6d","","326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1712743","0.0-8.0-2.0-3.11","1","0","ry4zfnv7vc47y6d","","752","","sounds/A/TD/RE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3600,6300,8100,10800","1","3600","6300","8100","10800","1046.2999999523163","1051.5999999642372","1008.8999999761581","469.2999999523163","_______________________________________________________________________________________________________________________________________________________743.3999999761581_1365.199999988079_2805.899999976158_3521.699999988079_4169.899999976158_4357.699999988079_4646.299999952316_5716.399999976158_6841.299999952316_7063.799999952316_7351.599999964237_8449.299999952316_8845.799999952316_9108.899999976158_9418.5_9758.399999976158_10984.299999952316_11269.299999952316_13022.199999988079_13424.399999976158_14114.299999952316_14338.5","2","","","","","",""
"html-button-response","344","1714850","0.0-8.0-2.0-0.12","1","0","ry4zfnv7vc47y6d","","2104.800000011921","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","4800,7500,9300,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","1715881","0.0-8.0-2.0-1.12","1","0","ry4zfnv7vc47y6d","","1031.4000000357628","","","","80","","","","","","","","","","","","","PU","","4800,7500,9300,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","1716183","0.0-8.0-2.0-2.25-0.25","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","1716704","0.0-8.0-2.0-2.25-1.25","1","0","ry4zfnv7vc47y6d","","521.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","1717512","0.0-8.0-2.0-2.26-0.26","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1717684","0.0-8.0-2.0-2.26-1.26","1","0","ry4zfnv7vc47y6d","","170.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1718483","0.0-8.0-2.0-2.27-0.27","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1718856","0.0-8.0-2.0-2.27-1.27","1","0","ry4zfnv7vc47y6d","","372.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1733802","0.0-8.0-2.0-3.12","1","0","ry4zfnv7vc47y6d","","1720","","sounds/A/TD/PU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","4800,7500,9300,12900","2","4800","7500","9300","12900","null","null","684.9000000357628","null","_____________________________________________________________________________________________________________________________________________________________________________1715.300000011921_2842.100000023842_3273.199999988079_4999.5_6768.900000035763_9984.900000035763_11960_14364.400000035763","3","","","","","",""
"html-button-response","353","1735310","0.0-8.0-2.0-0.13","1","0","ry4zfnv7vc47y6d","","1506.199999988079","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1200,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1736474","0.0-8.0-2.0-1.13","1","0","ry4zfnv7vc47y6d","","1163.5","","","","80","","","","","","","","","","","","","TI","","1200,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1736783","0.0-8.0-2.0-2.28-0.28","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1737049","0.0-8.0-2.0-2.28-1.28","1","0","ry4zfnv7vc47y6d","","265.7000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1737842","0.0-8.0-2.0-2.29-0.29","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1738769","0.0-8.0-2.0-2.29-1.29","1","0","ry4zfnv7vc47y6d","","925.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1739583","0.0-8.0-2.0-2.30-0.30","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","1739664","0.0-8.0-2.0-2.30-1.30","1","0","ry4zfnv7vc47y6d","","81.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","1754623","0.0-8.0-2.0-3.13","1","0","ry4zfnv7vc47y6d","","952","","sounds/A/TD/TI_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1200,5700,9300,12000","2","1200","5700","9300","12000","null","414.80000001192093","495.69999998807907","null","_____________________________________________________________________________________________________________________________________________________________________________________945.8999999761581_2819.800000011921_4328.099999964237_6114.800000011921_6990_8243_9795.699999988079_12034.899999976158_14386.800000011921","3","","","","","",""
"html-button-response","362","1755888","0.0-8.0-2.0-0.14","1","0","ry4zfnv7vc47y6d","","1263.199999988079","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","2100,4800,7500,10200","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1771483","0.0-8.0-2.0-1.14","1","0","ry4zfnv7vc47y6d","","15594.5","","","","80","","","","","","","","","","","","","PU","","2100,4800,7500,10200","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1771787","0.0-8.0-2.0-2.31-0.31","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","1772112","0.0-8.0-2.0-2.31-1.31","1","0","ry4zfnv7vc47y6d","","324.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","1772916","0.0-8.0-2.0-2.32-0.32","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","1773602","0.0-8.0-2.0-2.32-1.32","1","0","ry4zfnv7vc47y6d","","684.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","1774396","0.0-8.0-2.0-2.33-0.33","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1777697","0.0-8.0-2.0-2.33-1.33","1","0","ry4zfnv7vc47y6d","","3300.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1778506","0.0-8.0-2.0-2.34-0.34","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1779476","0.0-8.0-2.0-2.34-1.34","1","0","ry4zfnv7vc47y6d","","969.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1794437","0.0-8.0-2.0-3.14","1","0","ry4zfnv7vc47y6d","","1851","","sounds/A/TD/PU_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","2100,4800,7500,10200","2","2100","4800","7500","10200","393.19999998807907","715.8999999761581","515.1000000238419","1128","______________________________________________________________________________________________________________________________________________________________________________________________1851.8999999761581_2493.199999988079_3533.300000011921_4408.300000011921_4671.199999988079_5515.899999976158_6405.100000023842_7749_8015.100000023842_9186.699999988079_9693.399999976158_10328_11130.699999988079_11328_12398.800000011921_13536.800000011921_14240.699999988079","4","","","","","",""
"html-button-response","373","1814488","0.0-8.0-2.0-0.15","1","0","ry4zfnv7vc47y6d","","20048.30000001192","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","5400,7200,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","1815614","0.0-8.0-2.0-1.15","1","0","ry4zfnv7vc47y6d","","1125.5","","","","80","","","","","","","","","","","","","RU","","5400,7200,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","1815913","0.0-8.0-2.0-2.35-0.35","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1831451","0.0-8.0-2.0-2.35-1.35","1","0","ry4zfnv7vc47y6d","","15537.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1832263","0.0-8.0-2.0-2.36-0.36","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","1832378","0.0-8.0-2.0-2.36-1.36","1","0","ry4zfnv7vc47y6d","","114.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","1833183","0.0-8.0-2.0-2.37-0.37","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","380","1833613","0.0-8.0-2.0-2.37-1.37","1","0","ry4zfnv7vc47y6d","","428.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","1848563","0.0-8.0-2.0-3.15","1","0","ry4zfnv7vc47y6d","","1699","","sounds/A/TD/RU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","5400,7200,9900,11700","1","5400","7200","9900","11700","1014.1999999880791","677.1999999880791","933.1999999880791","1024.800000011921","_______________________________________________________________________________________________________________________________________________________________________________________________________________1695.6000000238419_2327.199999988079_3164.100000023842_3967.300000011921_5235.600000023842_6414.199999988079_7877.199999988079_8419.800000011921_8664.100000023842_9953.199999988079_10833.199999988079_11773.900000035763_12724.800000011921_13662.199999988079_13973.100000023842","3","","","","","",""
"html-button-response","382","1849767","0.0-8.0-2.0-0.16","1","0","ry4zfnv7vc47y6d","","1201.7000000476837","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1851054","0.0-8.0-2.0-1.16","1","0","ry4zfnv7vc47y6d","","1286.300000011921","","","","80","","","","","","","","","","","","","KO","","3300,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1851353","0.0-8.0-2.0-2.38-0.38","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","1851594","0.0-8.0-2.0-2.38-1.38","1","0","ry4zfnv7vc47y6d","","240.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","1852393","0.0-8.0-2.0-2.39-0.39","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1852532","0.0-8.0-2.0-2.39-1.39","1","0","ry4zfnv7vc47y6d","","138.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1853343","0.0-8.0-2.0-2.40-0.40","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","389","1861639","0.0-8.0-2.0-2.40-1.40","1","0","ry4zfnv7vc47y6d","","8295.600000023842","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","390","1862443","0.0-8.0-2.0-2.41-0.41","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","391","1863055","0.0-8.0-2.0-2.41-1.41","1","0","ry4zfnv7vc47y6d","","610.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","392","1863873","0.0-8.0-2.0-2.42-0.42","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","393","1864678","0.0-8.0-2.0-2.42-1.42","1","0","ry4zfnv7vc47y6d","","804.8000000119209","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","394","1879633","0.0-8.0-2.0-3.16","1","0","ry4zfnv7vc47y6d","","2731","","sounds/A/TD/KO_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","3300,6900,11400,13200","3","3300","6900","11400","13200","437.5","null","null","null","______________________________________________________________________________________________________________________________________________________________________________________________________________________________2733.399999976158_3737.5_5720.899999976158_9310.699999988079_13204.5","5","","","","","",""
"html-button-response","395","1880638","0.0-8.0-2.0-0.17","1","0","ry4zfnv7vc47y6d","","1002.6000000238419","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","2100,4800,7500,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","396","1881652","0.0-8.0-2.0-1.17","1","0","ry4zfnv7vc47y6d","","1013.8999999761581","","","","80","","","","","","","","","","","","","FU","","2100,4800,7500,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","397","1881953","0.0-8.0-2.0-2.43-0.43","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","398","1882241","0.0-8.0-2.0-2.43-1.43","1","0","ry4zfnv7vc47y6d","","287.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","399","1883042","0.0-8.0-2.0-2.44-0.44","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","400","1886544","0.0-8.0-2.0-2.44-1.44","1","0","ry4zfnv7vc47y6d","","3501.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","401","1887353","0.0-8.0-2.0-2.45-0.45","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","402","1888995","0.0-8.0-2.0-2.45-1.45","1","0","ry4zfnv7vc47y6d","","1641.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","403","1903943","0.0-8.0-2.0-3.17","1","0","ry4zfnv7vc47y6d","","1531","","sounds/A/TD/FU_04_TD.mp3","","80","","","TD_SUMMARY","","","","","","","","","","FU","","2100,4800,7500,12000","2","2100","4800","7500","12000","1047.9000000357628","1180.300000011921","1036.7000000476837","1065.9000000357628","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________3147.900000035763_3427.400000035763_4079.600000023842_4338_5182.400000035763_5434.5_5706.300000011921_5980.300000011921_7071.600000023842_7378.900000035763_7596.800000011921_8536.700000047684_8816.900000035763_9236.400000035763_10151.400000035763_10397.800000011921_11021.5_11839_12417.800000011921_13065.900000035763_13947_14178.5","3","","","","","",""
"html-button-response","404","1905618","0.0-8.0-2.0-0.18","1","0","ry4zfnv7vc47y6d","","1673.699999988079","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","4200,6900,8700,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","405","1906974","0.0-8.0-2.0-1.18","1","0","ry4zfnv7vc47y6d","","1355","","","","80","","","","","","","","","","","","","SU","","4200,6900,8700,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","406","1907273","0.0-8.0-2.0-2.46-0.46","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","407","1907912","0.0-8.0-2.0-2.46-1.46","1","0","ry4zfnv7vc47y6d","","638.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","408","1908713","0.0-8.0-2.0-2.47-0.47","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","409","1910163","0.0-8.0-2.0-2.47-1.47","1","0","ry4zfnv7vc47y6d","","1449.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","410","1910963","0.0-8.0-2.0-2.48-0.48","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","1911598","0.0-8.0-2.0-2.48-1.48","1","0","ry4zfnv7vc47y6d","","634.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","412","1926553","0.0-8.0-2.0-3.18","1","0","ry4zfnv7vc47y6d","","2611","","sounds/A/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","4200,6900,8700,13200","3","4200","6900","8700","13200","null","399.0999999642372","736.5","798.8999999761581","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2613.5_4073.5_5856.699999988079_7299.099999964237_9436.5_10604_11795.099999964237_13203.5_13998.899999976158","3","","","","","",""
"html-button-response","413","1927695","0.0-8.0-2.0-0.19","1","0","ry4zfnv7vc47y6d","","1139.5","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3000,7500,9300,11100","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","414","1929006","0.0-8.0-2.0-1.19","1","0","ry4zfnv7vc47y6d","","1309.5","","","","80","","","","","","","","","","","","","GE","","3000,7500,9300,11100","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","415","1929313","0.0-8.0-2.0-2.49-0.49","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","416","1929778","0.0-8.0-2.0-2.49-1.49","1","0","ry4zfnv7vc47y6d","","465.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","417","1930593","0.0-8.0-2.0-2.50-0.50","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","418","1930841","0.0-8.0-2.0-2.50-1.50","1","0","ry4zfnv7vc47y6d","","248","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","419","1931643","0.0-8.0-2.0-2.51-0.51","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","420","1931928","0.0-8.0-2.0-2.51-1.51","1","0","ry4zfnv7vc47y6d","","284.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","421","1932723","0.0-8.0-2.0-2.52-0.52","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","422","1935754","0.0-8.0-2.0-2.52-1.52","1","0","ry4zfnv7vc47y6d","","3030.600000023842","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","423","1950703","0.0-8.0-2.0-3.19","1","0","ry4zfnv7vc47y6d","","2312","","sounds/A/TD/GE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","3000,7500,9300,11100","2","3000","7500","9300","11100","975.5999999642372","1085.199999988079","1081.0999999642372","867.8999999761581","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2307.899999976158_3975.599999964237_5476.399999976158_7024.299999952316_8585.199999988079_10381.099999964237_11967.899999976158_13359.599999964237","4","","","","","",""
"html-button-response","424","1951981","0.0-8.0-2.0-0.20","1","0","ry4zfnv7vc47y6d","","1276.300000011921","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2700,4500,6300,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","425","1953004","0.0-8.0-2.0-1.20","1","0","ry4zfnv7vc47y6d","","1022.3999999761581","","","","80","","","","","","","","","","","","","TA","","2700,4500,6300,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","426","1953313","0.0-8.0-2.0-2.53-0.53","1","0","ry4zfnv7vc47y6d","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
