"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","296","1513800","0.0-8.0-2.0-0.2","2","1","vja2xd4mqk5eesv","","4180.899999976158","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3900,5700,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","297","1515316","0.0-8.0-2.0-1.2","2","1","vja2xd4mqk5eesv","","1514.800000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","3900,5700,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","298","1515625","0.0-8.0-2.0-2.6-0.6","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","299","1516998","0.0-8.0-2.0-2.6-1.6","2","1","vja2xd4mqk5eesv","","1370.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","300","1531965","0.0-8.0-2.0-3.2","2","1","vja2xd4mqk5eesv","","2600","","sounds/B/TD/ME_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","3900,5700,11100,12900","2","3900","5700","11100","12900","802.1999999880791","null","404.7999999523163","null","__________2607.7999999523163_3508.099999964237_4702.199999988079_7533_8512.299999952316_9324.5_9545.799999952316_11267.399999976158_11504.799999952316","1","","","","",""
"html-button-response","301","1537303","0.0-8.0-2.0-0.3","2","1","vja2xd4mqk5eesv","","5341","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","302","1538537","0.0-8.0-2.0-1.3","2","1","vja2xd4mqk5eesv","","1233.0999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","303","1538840","0.0-8.0-2.0-2.7-0.7","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","304","1539701","0.0-8.0-2.0-2.7-1.7","2","1","vja2xd4mqk5eesv","","858.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","305","1554669","0.0-8.0-2.0-3.3","2","1","vja2xd4mqk5eesv","","4309","","sounds/B/TD/SU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","1200","3000","7500","10200","null","null","null","1006","___________________4315_11206_11482.899999976158_13261.099999964237_13451.299999952316","1","","","","",""
"html-button-response","306","1557117","0.0-8.0-2.0-0.4","2","1","vja2xd4mqk5eesv","","2445","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,5100,9600,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","307","1560146","0.0-8.0-2.0-1.4","2","1","vja2xd4mqk5eesv","","3026.7999999523163","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,5100,9600,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","308","1560439","0.0-8.0-2.0-2.8-0.8","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","309","1561197","0.0-8.0-2.0-2.8-1.8","2","1","vja2xd4mqk5eesv","","754.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","1576160","0.0-8.0-2.0-3.4","2","1","vja2xd4mqk5eesv","","531","","sounds/B/TD/TA_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,5100,9600,13200","3","1500","5100","9600","13200","null","333.60000002384186","null","null","________________________530.3000000119209_4270.899999976158_5433.600000023842_7856.699999988079_11405.300000011921","1","","","","",""
"html-button-response","311","1577710","0.0-8.0-2.0-0.5","2","1","vja2xd4mqk5eesv","","1546.800000011921","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3600,6300,9900,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","312","1580374","0.0-8.0-2.0-1.5","2","1","vja2xd4mqk5eesv","","2662.899999976158","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3600,6300,9900,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","313","1580669","0.0-8.0-2.0-2.9-0.9","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1581331","0.0-8.0-2.0-2.9-1.9","2","1","vja2xd4mqk5eesv","","660","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1596299","0.0-8.0-2.0-3.5","2","1","vja2xd4mqk5eesv","","1331","","sounds/B/TD/GE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3600,6300,9900,11700","1","3600","6300","9900","11700","1029.3999999761581","682.0999999642372","1077.699999988079","null","_____________________________1336.5999999642372_4629.399999976158_6982.099999964237_10977.699999988079","1","","","","",""
"html-button-response","316","1597473","0.0-8.0-2.0-0.6","2","1","vja2xd4mqk5eesv","","1178.5","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","2400,6000,7800,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","317","1598954","0.0-8.0-2.0-1.6","2","1","vja2xd4mqk5eesv","","1480","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","318","1599267","0.0-8.0-2.0-2.10-0.10","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1599872","0.0-8.0-2.0-2.10-1.10","2","1","vja2xd4mqk5eesv","","602.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1614832","0.0-8.0-2.0-3.6","2","1","vja2xd4mqk5eesv","","499","","sounds/B/TD/RU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","2400,6000,7800,10500","3","2400","6000","7800","10500","null","null","915.8000000119209","350","_________________________________506.7000000476837_2380_4197_5918.700000047684_7304.900000035763_8715.800000011921_9933.900000035763_10850_13026.200000047684","1","","","","",""
"html-button-response","321","1616090","0.0-8.0-2.0-0.7","2","1","vja2xd4mqk5eesv","","1255.3999999761581","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3000,4800,6600,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","322","1619329","0.0-8.0-2.0-1.7","2","1","vja2xd4mqk5eesv","","3237.300000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3000,4800,6600,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","323","1619632","0.0-8.0-2.0-2.11-0.11","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1621329","0.0-8.0-2.0-2.11-1.11","2","1","vja2xd4mqk5eesv","","1695.300000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1622142","0.0-8.0-2.0-2.12-0.12","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1622700","0.0-8.0-2.0-2.12-1.12","2","1","vja2xd4mqk5eesv","","557","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1637662","0.0-8.0-2.0-3.7","2","1","vja2xd4mqk5eesv","","821","","sounds/B/TD/SU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3000,4800,6600,10200","2","3000","4800","6600","10200","576.8000000119209","null","null","650.3999999761581","__________________________________________825.8999999761581_3576.800000011921_6168.699999988079_10850.399999976158_13593.5","2","","","","",""
"html-button-response","328","1640133","0.0-8.0-2.0-0.8","2","1","vja2xd4mqk5eesv","","2468.5","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","3300,6000,7800,9600","3","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1642116","0.0-8.0-2.0-1.8","2","1","vja2xd4mqk5eesv","","1981.6000000238419","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","3300,6000,7800,9600","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1642421","0.0-8.0-2.0-2.13-0.13","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1643223","0.0-8.0-2.0-2.13-1.13","2","1","vja2xd4mqk5eesv","","800.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1658176","0.0-8.0-2.0-3.8","2","1","vja2xd4mqk5eesv","","3720","","sounds/B/TD/RU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","3300,6000,7800,9600","3","3300","6000","7800","9600","425.69999998807907","1107","null","232.30000001192093","_______________________________________________3725.699999988079_7107_9832.300000011921","1","","","","",""
"html-button-response","333","1659609","0.0-8.0-2.0-0.9","2","1","vja2xd4mqk5eesv","","1428.800000011921","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,7500,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1660550","0.0-8.0-2.0-1.9","2","1","vja2xd4mqk5eesv","","940.0999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,7500,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1660856","0.0-8.0-2.0-2.14-0.14","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1661617","0.0-8.0-2.0-2.14-1.14","2","1","vja2xd4mqk5eesv","","758.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1676577","0.0-8.0-2.0-3.9","2","1","vja2xd4mqk5eesv","","2509","","sounds/B/TD/KO_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,7500,9300","2","2100","3900","7500","9300","405.7999999523163","877.5","null","838","__________________________________________________2505.7999999523163_4777.5_10138","1","","","","",""
"html-button-response","338","1677918","0.0-8.0-2.0-0.10","2","1","vja2xd4mqk5eesv","","1336.699999988079","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1800,4500,9900,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1758640","0.0-8.0-2.0-1.10","2","1","vja2xd4mqk5eesv","","80734.80000001192","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1800,4500,9900,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1759133","0.0-8.0-2.0-2.15-0.15","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1759737","0.0-8.0-2.0-2.15-1.15","2","1","vja2xd4mqk5eesv","","603.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1760542","0.0-8.0-2.0-2.16-0.16","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","343","1761170","0.0-8.0-2.0-2.16-1.16","2","1","vja2xd4mqk5eesv","","626.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","1776133","0.0-8.0-2.0-3.10","2","1","vja2xd4mqk5eesv","","2189","","sounds/B/TD/TI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1800,4500,9900,12600","1","1800","4500","9900","12600","391.19999998807907","679.5999999642372","null","null","_____________________________________________________2191.199999988079_3658_5179.599999964237_7007.299999952316_8872.099999964237_9979.799999952316_12444.299999952316","2","","","","",""
"html-button-response","345","1778026","0.0-8.0-2.0-0.11","2","1","vja2xd4mqk5eesv","","1888.800000011921","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","900,2700,5400,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1779651","0.0-8.0-2.0-1.11","2","1","vja2xd4mqk5eesv","","1623.3999999761581","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","900,2700,5400,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1779970","0.0-8.0-2.0-2.17-0.17","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1780925","0.0-8.0-2.0-2.17-1.17","2","1","vja2xd4mqk5eesv","","953.2000000476837","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1795893","0.0-8.0-2.0-3.11","2","1","vja2xd4mqk5eesv","","491","","sounds/B/TD/PU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","900,2700,5400,9900","1","900","2700","5400","9900","692","756.8000000119209","917.5","252.5","____________________________________________________________492.5_1592_3456.800000011921_5944.5_6317.5_7217.199999988079_10152.5_11187.199999988079","1","","","","",""
"html-button-response","350","1797395","0.0-8.0-2.0-0.12","2","1","vja2xd4mqk5eesv","","1497.8999999761581","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1805913","0.0-8.0-2.0-1.12","2","1","vja2xd4mqk5eesv","","8516.799999952316","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1806213","0.0-8.0-2.0-2.18-0.18","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1807657","0.0-8.0-2.0-2.18-1.18","2","1","vja2xd4mqk5eesv","","1441.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1822622","0.0-8.0-2.0-3.12","2","1","vja2xd4mqk5eesv","","2891","","sounds/B/TD/KO_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","2100,3900,5700,12000","2","2100","3900","5700","12000","797.7999999523163","null","882.0999999642372","533.5","____________________________________________________________________2897.7999999523163_6582.099999964237_12533.5","1","","","","",""
"html-button-response","355","1824933","0.0-8.0-2.0-0.13","2","1","vja2xd4mqk5eesv","","2306.7000000476837","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","3300,5100,10500,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1827038","0.0-8.0-2.0-1.13","2","1","vja2xd4mqk5eesv","","2103.2000000476837","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","3300,5100,10500,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1827331","0.0-8.0-2.0-2.19-0.19","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1828305","0.0-8.0-2.0-2.19-1.19","2","1","vja2xd4mqk5eesv","","971.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1843262","0.0-8.0-2.0-3.13","2","1","vja2xd4mqk5eesv","","2451","","sounds/B/TD/RU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","3300,5100,10500,12300","3","3300","5100","10500","12300","313.30000001192093","null","null","null","_______________________________________________________________________2459.099999964237_3613.300000011921_7274.800000011921_10632.399999976158","1","","","","",""
"html-button-response","360","1845084","0.0-8.0-2.0-0.14","2","1","vja2xd4mqk5eesv","","1819.199999988079","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,4500,9000,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1846639","0.0-8.0-2.0-1.14","2","1","vja2xd4mqk5eesv","","1554","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","900,4500,9000,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1846932","0.0-8.0-2.0-2.20-0.20","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","363","1851698","0.0-8.0-2.0-2.20-1.20","2","1","vja2xd4mqk5eesv","","4764.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","1866651","0.0-8.0-2.0-3.14","2","1","vja2xd4mqk5eesv","","8171","","sounds/B/TD/FU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","900,4500,9000,10800","1","900","4500","9000","10800","null","null","null","null","___________________________________________________________________________8175.899999976158","1","","","","",""
"html-button-response","365","1871411","0.0-8.0-2.0-0.15","2","1","vja2xd4mqk5eesv","","4757.5","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3300,5100,6900,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1873073","0.0-8.0-2.0-1.15","2","1","vja2xd4mqk5eesv","","1660.800000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","3300,5100,6900,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1873371","0.0-8.0-2.0-2.21-0.21","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","368","1874493","0.0-8.0-2.0-2.21-1.21","2","1","vja2xd4mqk5eesv","","1119.699999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","369","1875301","0.0-8.0-2.0-2.22-0.22","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","370","1875593","0.0-8.0-2.0-2.22-1.22","2","1","vja2xd4mqk5eesv","","289.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","1890546","0.0-8.0-2.0-3.15","2","1","vja2xd4mqk5eesv","","1571","","sounds/B/TD/TA_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","3300,5100,6900,8700","3","3300","5100","6900","8700","704.9000000357628","892.1999999880791","null","null","____________________________________________________________________________1571.699999988079_4004.900000035763_5992.199999988079_9981.199999988079_12994.600000023842","2","","","","",""
"html-button-response","372","1891833","0.0-8.0-2.0-0.16","2","1","vja2xd4mqk5eesv","","1283.199999988079","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","373","1893888","0.0-8.0-2.0-1.16","2","1","vja2xd4mqk5eesv","","2053.199999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","374","1894196","0.0-8.0-2.0-2.23-0.23","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","375","1895173","0.0-8.0-2.0-2.23-1.23","2","1","vja2xd4mqk5eesv","","974.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","376","1895976","0.0-8.0-2.0-2.24-0.24","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","377","1896696","0.0-8.0-2.0-2.24-1.24","2","1","vja2xd4mqk5eesv","","717.9000000357628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","378","1911666","0.0-8.0-2.0-3.16","2","1","vja2xd4mqk5eesv","","1160","","sounds/B/TD/FE_03_TD.mp3","","80","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","1500","4200","6900","8700","null","null","null","null","_________________________________________________________________________________3469_6012.5_8428_11498","2","","","","",""
"html-button-response","379","1912993","0.0-8.0-2.0-0.17","2","1","vja2xd4mqk5eesv","","1322.300000011921","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","900,2700,4500,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","380","1914969","0.0-8.0-2.0-1.17","2","1","vja2xd4mqk5eesv","","1975.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","900,2700,4500,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","381","1915275","0.0-8.0-2.0-2.25-0.25","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","382","1915901","0.0-8.0-2.0-2.25-1.25","2","1","vja2xd4mqk5eesv","","623.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","383","1916716","0.0-8.0-2.0-2.26-0.26","2","1","vja2xd4mqk5eesv","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","384","1916945","0.0-8.0-2.0-2.26-1.26","2","1","vja2xd4mqk5eesv","","226.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","385","1931896","0.0-8.0-2.0-3.17","2","1","vja2xd4mqk5eesv","","1539","","sounds/B/TD/PU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","900,2700,4500,9900","1","900","2700","4500","9900","637.3000000119209","788.3000000119209","null","null","_____________________________________________________________________________________1537.300000011921_2365.100000023842_3488.300000011921_8722.600000023842_11328.199999988079","2","","","","",""
"html-button-response","386","1933128","0.0-8.0-2.0-0.18","2","1","vja2xd4mqk5eesv","","1228.699999988079","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","4200,6000,7800,13200","3","","","","","","","","","","","","","","",""
