"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","310","1407614","0.0-8.0-2.0-2.16-0.16","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","1407799","0.0-8.0-2.0-2.16-1.16","3","0","8b49vbflgj8unfd","","183.30000019073486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","1422764","0.0-8.0-2.0-3.6","3","0","8b49vbflgj8unfd","","1491","","sounds/C/TD/RU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1200,5700,7500,12000","2","1200","5700","7500","12000","297.19999980926514","234.89999961853027","937.3999996185303","806.5999999046326","______________________________1497.1999998092651_5934.89999961853_8437.39999961853_10298.89999961853_12806.599999904633","2","","","","","",""
"html-button-response","313","1424408","0.0-8.0-2.0-0.7","3","0","8b49vbflgj8unfd","","1640","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,3300,6900,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1424961","0.0-8.0-2.0-1.7","3","0","8b49vbflgj8unfd","","551.5999999046326","","","","80","","","","","","","","","","","","","GE","","1500,3300,6900,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1425254","0.0-8.0-2.0-2.17-0.17","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1425587","0.0-8.0-2.0-2.17-1.17","3","0","8b49vbflgj8unfd","","331.30000019073486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1426404","0.0-8.0-2.0-2.18-0.18","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","318","1426676","0.0-8.0-2.0-2.18-1.18","3","0","8b49vbflgj8unfd","","269.59999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","319","1441624","0.0-8.0-2.0-3.7","3","0","8b49vbflgj8unfd","","1379","","sounds/C/TD/GE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","1500,3300,6900,13200","3","1500","3300","6900","13200","null","null","null","null","___________________________________1377.5999999046326_3117.4000000953674_4757.599999904633_6876.900000095367_13306.5","2","","","","","",""
"html-button-response","320","1442844","0.0-8.0-2.0-0.8","3","0","8b49vbflgj8unfd","","1211.6999998092651","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,5400,9900,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1443453","0.0-8.0-2.0-1.8","3","0","8b49vbflgj8unfd","","606.4000000953674","","","","80","","","","","","","","","","","","","KO","","1800,5400,9900,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1443763","0.0-8.0-2.0-2.19-0.19","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","323","1444254","0.0-8.0-2.0-2.19-1.19","3","0","8b49vbflgj8unfd","","487.19999980926514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","324","1445054","0.0-8.0-2.0-2.20-0.20","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","325","1445374","0.0-8.0-2.0-2.20-1.20","3","0","8b49vbflgj8unfd","","316.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","326","1460335","0.0-8.0-2.0-3.8","3","0","8b49vbflgj8unfd","","1891","","sounds/C/TD/KO_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","1800,5400,9900,11700","1","1800","5400","9900","11700","null","null","null","null","________________________________________1895_4070.699999809265_7308.300000190735_8647.5_10090.900000095367_11396.599999904633_13531.099999904633","2","","","","","",""
"html-button-response","327","1461759","0.0-8.0-2.0-0.9","3","0","8b49vbflgj8unfd","","1420.1999998092651","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,4800,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","328","1462418","0.0-8.0-2.0-1.9","3","0","8b49vbflgj8unfd","","653.2000002861023","","","","80","","","","","","","","","","","","","RE","","2100,4800,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","329","1462723","0.0-8.0-2.0-2.21-0.21","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","330","1463123","0.0-8.0-2.0-2.21-1.21","3","0","8b49vbflgj8unfd","","395.90000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","331","1463933","0.0-8.0-2.0-2.22-0.22","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","332","1464328","0.0-8.0-2.0-2.22-1.22","3","0","8b49vbflgj8unfd","","392.09999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","333","1479285","0.0-8.0-2.0-3.9","3","0","8b49vbflgj8unfd","","2221","","sounds/C/TD/RE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","2100,4800,10200,12900","2","2100","4800","10200","12900","null","null","null","null","_______________________________________________2227.4000000953674_4948_10007.199999809265_12605.400000095367","2","","","","","",""
"html-button-response","334","1480584","0.0-8.0-2.0-0.10","3","0","8b49vbflgj8unfd","","1291.5999999046326","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","335","1481307","0.0-8.0-2.0-1.10","3","0","8b49vbflgj8unfd","","719.3000001907349","","","","80","","","","","","","","","","","","","NI","","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","336","1481614","0.0-8.0-2.0-2.23-0.23","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","337","1482110","0.0-8.0-2.0-2.23-1.23","3","0","8b49vbflgj8unfd","","493.69999980926514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","338","1482934","0.0-8.0-2.0-2.24-0.24","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1483141","0.0-8.0-2.0-2.24-1.24","3","0","8b49vbflgj8unfd","","205.30000019073486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1498095","0.0-8.0-2.0-3.10","3","0","8b49vbflgj8unfd","","1309","","sounds/C/TD/NI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,7200,9000,11700","1","900","7200","9000","11700","412.90000009536743","413.7000002861023","576.5","385.80000019073486","___________________________________________________1312.9000000953674_2819.0999999046326_5411.599999904633_7613.700000286102_9139.099999904633_9576.5_12085.800000190735","2","","","","","",""
"html-button-response","341","1499116","0.0-8.0-2.0-0.11","3","0","8b49vbflgj8unfd","","1014","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2400,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","342","1499808","0.0-8.0-2.0-1.11","3","0","8b49vbflgj8unfd","","688.5","","","","80","","","","","","","","","","","","","GE","","2400,6900,10500,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","343","1500104","0.0-8.0-2.0-2.25-0.25","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1500792","0.0-8.0-2.0-2.25-1.25","3","0","8b49vbflgj8unfd","","685.2000002861023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1501613","0.0-8.0-2.0-2.26-0.26","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1502552","0.0-8.0-2.0-2.26-1.26","3","0","8b49vbflgj8unfd","","936.4000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1503363","0.0-8.0-2.0-2.27-0.27","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","348","1503403","0.0-8.0-2.0-2.27-1.27","3","0","8b49vbflgj8unfd","","37.30000019073486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","349","1518364","0.0-8.0-2.0-3.11","3","0","8b49vbflgj8unfd","","2312","","sounds/C/TD/GE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","2400,6900,10500,13200","3","2400","6900","10500","13200","null","null","null","985.5","__________________________________________________________2308.0999999046326_6726.800000190735_8957.199999809265_11773.5_14185.5","3","","","","","",""
"html-button-response","350","1519615","0.0-8.0-2.0-0.12","3","0","8b49vbflgj8unfd","","1245.5","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","5400,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1521093","0.0-8.0-2.0-1.12","3","0","8b49vbflgj8unfd","","1474","","","","80","","","","","","","","","","","","","SU","","5400,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1521404","0.0-8.0-2.0-2.28-0.28","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","353","1521762","0.0-8.0-2.0-2.28-1.28","3","0","8b49vbflgj8unfd","","355.6000003814697","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","354","1522573","0.0-8.0-2.0-2.29-0.29","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","355","1522966","0.0-8.0-2.0-2.29-1.29","3","0","8b49vbflgj8unfd","","389.80000019073486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","356","1537924","0.0-8.0-2.0-3.12","3","0","8b49vbflgj8unfd","","2211","","sounds/C/TD/SU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","5400,8100,10800,12600","1","5400","8100","10800","12600","362.80000019073486","440","null","null","_______________________________________________________________2219.4000000953674_5762.800000190735_8540","2","","","","","",""
"html-button-response","357","1540005","0.0-8.0-2.0-0.13","3","0","8b49vbflgj8unfd","","2077.7000002861023","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6000,7800,9600","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","1540594","0.0-8.0-2.0-1.13","3","0","8b49vbflgj8unfd","","586.2000002861023","","","","80","","","","","","","","","","","","","PU","","3300,6000,7800,9600","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","1540894","0.0-8.0-2.0-2.30-0.30","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","1541311","0.0-8.0-2.0-2.30-1.30","3","0","8b49vbflgj8unfd","","414.90000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","1542124","0.0-8.0-2.0-2.31-0.31","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","362","1542383","0.0-8.0-2.0-2.31-1.31","3","0","8b49vbflgj8unfd","","256.90000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","363","1557344","0.0-8.0-2.0-3.13","3","0","8b49vbflgj8unfd","","4011","","sounds/C/TD/PU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","3300,6000,7800,9600","3","3300","6000","7800","9600","713.9000000953674","407.7000002861023","318.90000009536743","252.40000009536743","__________________________________________________________________4013.9000000953674_6407.700000286102_8118.900000095367_9852.400000095367_11724.900000095367","2","","","","","",""
"html-button-response","364","1558662","0.0-8.0-2.0-0.14","3","0","8b49vbflgj8unfd","","1315.5","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","1559157","0.0-8.0-2.0-1.14","3","0","8b49vbflgj8unfd","","491.7999997138977","","","","80","","","","","","","","","","","","","FU","","3300,6000,9600,11400","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","1559453","0.0-8.0-2.0-2.32-0.32","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","1560080","0.0-8.0-2.0-2.32-1.32","3","0","8b49vbflgj8unfd","","623.9000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","1560893","0.0-8.0-2.0-2.33-0.33","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1561352","0.0-8.0-2.0-2.33-1.33","3","0","8b49vbflgj8unfd","","456","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1562163","0.0-8.0-2.0-2.34-0.34","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1562226","0.0-8.0-2.0-2.34-1.34","3","0","8b49vbflgj8unfd","","60.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1577175","0.0-8.0-2.0-3.14","3","0","8b49vbflgj8unfd","","5320","","sounds/C/TD/FU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","3300,6000,9600,11400","3","3300","6000","9600","11400","null","725.6000003814697","452.2000002861023","null","_______________________________________________________________________5316.900000095367_6725.60000038147_10052.200000286102_13197.300000190735","3","","","","","",""
"html-button-response","373","1578161","0.0-8.0-2.0-0.15","3","0","8b49vbflgj8unfd","","980.7000002861023","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1200,6600,9300,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","1578590","0.0-8.0-2.0-1.15","3","0","8b49vbflgj8unfd","","425.80000019073486","","","","80","","","","","","","","","","","","","RU","","1200,6600,9300,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","1578894","0.0-8.0-2.0-2.35-0.35","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","1579229","0.0-8.0-2.0-2.35-1.35","3","0","8b49vbflgj8unfd","","330.2999997138977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","1580044","0.0-8.0-2.0-2.36-0.36","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","378","1580449","0.0-8.0-2.0-2.36-1.36","3","0","8b49vbflgj8unfd","","402.69999980926514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","379","1595396","0.0-8.0-2.0-3.15","3","0","8b49vbflgj8unfd","","1768","","sounds/C/TD/RU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1200,6600,9300,12000","2","1200","6600","9300","12000","563.7999997138977","537.0999999046326","684.0999999046326","525.5999999046326","___________________________________________________________________________1763.7999997138977_7137.099999904633_9984.099999904633_12525.599999904633","2","","","","","",""
"html-button-response","380","1596421","0.0-8.0-2.0-0.16","3","0","8b49vbflgj8unfd","","1020.0999999046326","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3600,7200,9900,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","1596878","0.0-8.0-2.0-1.16","3","0","8b49vbflgj8unfd","","452.09999990463257","","","","80","","","","","","","","","","","","","ME","","3600,7200,9900,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","1597174","0.0-8.0-2.0-2.37-0.37","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","1597686","0.0-8.0-2.0-2.37-1.37","3","0","8b49vbflgj8unfd","","509.3999996185303","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","1598494","0.0-8.0-2.0-2.38-0.38","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","385","1599097","0.0-8.0-2.0-2.38-1.38","3","0","8b49vbflgj8unfd","","600.1999998092651","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","386","1599905","0.0-8.0-2.0-2.39-0.39","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","387","1600006","0.0-8.0-2.0-2.39-1.39","3","0","8b49vbflgj8unfd","","99.09999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","388","1614965","0.0-8.0-2.0-3.16","3","0","8b49vbflgj8unfd","","3040","","sounds/C/TD/ME_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","3600,7200,9900,12600","1","3600","7200","9900","12600","null","498.90000009536743","568.6999998092651","466.59999990463257","_______________________________________________________________________________3040_7698.900000095367_10468.699999809265_13066.599999904633","3","","","","","",""
"html-button-response","389","1618511","0.0-8.0-2.0-0.17","3","0","8b49vbflgj8unfd","","3539.9000000953674","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2400,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","1618929","0.0-8.0-2.0-1.17","3","0","8b49vbflgj8unfd","","415.09999990463257","","","","80","","","","","","","","","","","","","TI","","2400,6900,11400,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","1619224","0.0-8.0-2.0-2.40-0.40","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","1619639","0.0-8.0-2.0-2.40-1.40","3","0","8b49vbflgj8unfd","","412","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","1620454","0.0-8.0-2.0-2.41-0.41","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","394","1620979","0.0-8.0-2.0-2.41-1.41","3","0","8b49vbflgj8unfd","","522.0999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","395","1635934","0.0-8.0-2.0-3.17","3","0","8b49vbflgj8unfd","","469","","sounds/C/TD/TI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","2400,6900,11400,13200","3","2400","6900","11400","13200","396.7000002861023","333.30000019073486","1129.3000001907349","null","___________________________________________________________________________________470.2000002861023_2796.7000002861023_7233.300000190735_11814.300000190735_12529.300000190735","2","","","","","",""
"html-button-response","396","1637160","0.0-8.0-2.0-0.18","3","0","8b49vbflgj8unfd","","1223.4000000953674","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3000,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","1637644","0.0-8.0-2.0-1.18","3","0","8b49vbflgj8unfd","","479.40000009536743","","","","80","","","","","","","","","","","","","TA","","3000,5700,9300,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","1637944","0.0-8.0-2.0-2.42-0.42","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","1638632","0.0-8.0-2.0-2.42-1.42","3","0","8b49vbflgj8unfd","","684.4000000953674","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","1639443","0.0-8.0-2.0-2.43-0.43","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","1639691","0.0-8.0-2.0-2.43-1.43","3","0","8b49vbflgj8unfd","","245.09999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","1654644","0.0-8.0-2.0-3.18","3","0","8b49vbflgj8unfd","","7621","","sounds/C/TD/TA_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","3000,5700,9300,12000","2","3000","5700","9300","12000","null","null","null","403.2999997138977","________________________________________________________________________________________7624.5_8885_12403.299999713898","2","","","","","",""
"html-button-response","403","1656694","0.0-8.0-2.0-0.19","3","0","8b49vbflgj8unfd","","2046.1999998092651","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,4800,6600,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","1657278","0.0-8.0-2.0-1.19","3","0","8b49vbflgj8unfd","","579.9000000953674","","","","80","","","","","","","","","","","","","RE","","2100,4800,6600,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","1657573","0.0-8.0-2.0-2.44-0.44","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","1658306","0.0-8.0-2.0-2.44-1.44","3","0","8b49vbflgj8unfd","","730.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","1659123","0.0-8.0-2.0-2.45-0.45","3","0","8b49vbflgj8unfd","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","1659498","0.0-8.0-2.0-2.45-1.45","3","0","8b49vbflgj8unfd","","372.19999980926514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
