"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","325","2025876","0.0-8.0-2.0-3.5","3","1","jg6r2hpaft2plaa","","2119","","sounds/C/TD/NI_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2700,4500,9000,10800","1","2700","4500","9000","10800","766.2000000178814","561.9000000059605","965.5","null","______________________________________________2119_3466.2000000178814_5061.9000000059605_6634.5999999940395_7907.300000011921_9753.59999999404_9965.5","3","","","","",""
"html-button-response","326","2027891","0.0-8.0-2.0-0.6","3","1","jg6r2hpaft2plaa","","2011","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","900,6300,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","327","2029279","0.0-8.0-2.0-1.6","3","1","jg6r2hpaft2plaa","","1386.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","900,6300,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","328","2029576","0.0-8.0-2.0-2.15-0.15","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","329","2029985","0.0-8.0-2.0-2.15-1.15","3","1","jg6r2hpaft2plaa","","408.40000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","2030787","0.0-8.0-2.0-2.16-0.16","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","2032766","0.0-8.0-2.0-2.16-1.16","3","1","jg6r2hpaft2plaa","","1978.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","2047716","0.0-8.0-2.0-3.6","3","1","jg6r2hpaft2plaa","","6943","","sounds/C/TD/KO_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","900,6300,8100,11700","1","900","6300","8100","11700","null","643.4000000059605","747.9000000059605","933.9000000059605","_____________________________________________________6943.4000000059605_7698.700000017881_8847.90000000596_10244.59999999404_12034_12633.90000000596_14284.5","2","","","","",""
"html-button-response","333","2049604","0.0-8.0-2.0-0.7","3","1","jg6r2hpaft2plaa","","1885.1000000238419","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,4800,6600,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","334","2051662","0.0-8.0-2.0-1.7","3","1","jg6r2hpaft2plaa","","2056.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","2100,4800,6600,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","2051966","0.0-8.0-2.0-2.17-0.17","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","2052353","0.0-8.0-2.0-2.17-1.17","3","1","jg6r2hpaft2plaa","","386.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","2053153","0.0-8.0-2.0-2.18-0.18","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","338","2053815","0.0-8.0-2.0-2.18-1.18","3","1","jg6r2hpaft2plaa","","660.5999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","339","2054624","0.0-8.0-2.0-2.19-0.19","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","340","2056046","0.0-8.0-2.0-2.19-1.19","3","1","jg6r2hpaft2plaa","","1420.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","341","2070997","0.0-8.0-2.0-3.7","3","1","jg6r2hpaft2plaa","","2467","","sounds/C/TD/RE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","2100,4800,6600,12900","2","2100","4800","6600","12900","593.6999999880791","1037.7999999821186","771.0999999940395","null","____________________________________________________________2471.5_2693.699999988079_5623.699999988079_5837.799999982119_6165_6949.899999976158_7371.0999999940395","3","","","","",""
"html-button-response","342","2072966","0.0-8.0-2.0-0.8","3","1","jg6r2hpaft2plaa","","1965.9000000059605","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3600,5400,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","343","2073859","0.0-8.0-2.0-1.8","3","1","jg6r2hpaft2plaa","","892.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","344","2074159","0.0-8.0-2.0-2.20-0.20","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","345","2074606","0.0-8.0-2.0-2.20-1.20","3","1","jg6r2hpaft2plaa","","446","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","346","2075404","0.0-8.0-2.0-2.21-0.21","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","347","2130650","0.0-8.0-2.0-2.21-1.21","3","1","jg6r2hpaft2plaa","","55246.79999998212","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","348","2131923","0.0-8.0-2.0-2.22-0.22","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","349","2132502","0.0-8.0-2.0-2.22-1.22","3","1","jg6r2hpaft2plaa","","577.5999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","2133307","0.0-8.0-2.0-2.23-0.23","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","2135562","0.0-8.0-2.0-2.23-1.23","3","1","jg6r2hpaft2plaa","","2253.399999976158","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","2150514","0.0-8.0-2.0-3.8","3","1","jg6r2hpaft2plaa","","2171","","sounds/C/TD/NI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3600,5400,8100,11700","1","3600","5400","8100","11700","723.4000000059605","1105.800000011921","732.6999999880791","777.0999999940395","___________________________________________________________________2172.9000000059605_3979.699999988079_4323.4000000059605_6505.800000011921_8476.699999988079_8832.699999988079_11435.199999988079_12477.09999999404","4","","","","",""
"html-button-response","353","2151755","0.0-8.0-2.0-0.9","3","1","jg6r2hpaft2plaa","","1237.9000000059605","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1500,4200,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","354","2153347","0.0-8.0-2.0-1.9","3","1","jg6r2hpaft2plaa","","1590","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1500,4200,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","2153646","0.0-8.0-2.0-2.24-0.24","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","2154274","0.0-8.0-2.0-2.24-1.24","3","1","jg6r2hpaft2plaa","","626.4000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","2155077","0.0-8.0-2.0-2.25-0.25","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","358","2155516","0.0-8.0-2.0-2.25-1.25","3","1","jg6r2hpaft2plaa","","437.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","359","2156316","0.0-8.0-2.0-2.26-0.26","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","360","2158376","0.0-8.0-2.0-2.26-1.26","3","1","jg6r2hpaft2plaa","","2058.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","361","2173326","0.0-8.0-2.0-3.9","3","1","jg6r2hpaft2plaa","","2276","","sounds/C/TD/TI_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1500,4200,9600,11400","3","1500","4200","9600","11400","773.5999999940395","614.4000000059605","null","1050.7999999821186","___________________________________________________________________________2273.5999999940395_4814.4000000059605_6023.299999982119_7995.199999988079_12450.799999982119","3","","","","",""
"html-button-response","362","2174859","0.0-8.0-2.0-0.10","3","1","jg6r2hpaft2plaa","","1529.4000000059605","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3300,5100,6900,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","363","2177953","0.0-8.0-2.0-1.10","3","1","jg6r2hpaft2plaa","","3091.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","364","2178254","0.0-8.0-2.0-2.27-0.27","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","365","2178697","0.0-8.0-2.0-2.27-1.27","3","1","jg6r2hpaft2plaa","","441.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","366","2179499","0.0-8.0-2.0-2.28-0.28","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","367","2180368","0.0-8.0-2.0-2.28-1.28","3","1","jg6r2hpaft2plaa","","867.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","368","2195317","0.0-8.0-2.0-3.10","3","1","jg6r2hpaft2plaa","","3082","","sounds/C/TD/GE_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","3300,5100,6900,12300","3","3300","5100","6900","12300","null","1107.699999988079","436.09999999403954","null","________________________________________________________________________________3082.5999999940395_6207.699999988079_7119.5999999940395_7336.0999999940395_8615.90000000596_10286.699999988079","2","","","","",""
"html-button-response","369","2199183","0.0-8.0-2.0-0.11","3","1","jg6r2hpaft2plaa","","3862.699999988079","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3000,5700,9300,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","370","2200480","0.0-8.0-2.0-1.11","3","1","jg6r2hpaft2plaa","","1295.9000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","3000,5700,9300,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","371","2200777","0.0-8.0-2.0-2.29-0.29","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","372","2201317","0.0-8.0-2.0-2.29-1.29","3","1","jg6r2hpaft2plaa","","538.7000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","373","2202115","0.0-8.0-2.0-2.30-0.30","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","374","2202785","0.0-8.0-2.0-2.30-1.30","3","1","jg6r2hpaft2plaa","","668.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","375","2203586","0.0-8.0-2.0-2.31-0.31","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","376","2204093","0.0-8.0-2.0-2.31-1.31","3","1","jg6r2hpaft2plaa","","506.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","377","2219044","0.0-8.0-2.0-3.11","3","1","jg6r2hpaft2plaa","","1289","","sounds/C/TD/TA_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","3000,5700,9300,12000","2","3000","5700","9300","12000","null","246.09999999403954","null","null","______________________________________________________________________________________1291.2999999821186_4372.299999982119_5946.0999999940395_11403.59999999404","3","","","","",""
"html-button-response","378","2221469","0.0-8.0-2.0-0.12","3","1","jg6r2hpaft2plaa","","2421.699999988079","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1800,4500,6300,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","379","2223651","0.0-8.0-2.0-1.12","3","1","jg6r2hpaft2plaa","","2180.7999999821186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1800,4500,6300,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","380","2223949","0.0-8.0-2.0-2.32-0.32","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","381","2224833","0.0-8.0-2.0-2.32-1.32","3","1","jg6r2hpaft2plaa","","882.5999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","382","2225634","0.0-8.0-2.0-2.33-0.33","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","383","2226812","0.0-8.0-2.0-2.33-1.33","3","1","jg6r2hpaft2plaa","","1176.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","384","2241764","0.0-8.0-2.0-3.12","3","1","jg6r2hpaft2plaa","","2450","","sounds/C/TD/ME_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1800,4500,6300,9000","1","1800","4500","6300","9000","652.4000000059605","782.0999999940395","1128.5","1147.2000000178814","__________________________________________________________________________________________2452.4000000059605_5282.0999999940395_5753.9000000059605_6008.800000011921_7125.5999999940395_7428.5_7694.5999999940395_10147.200000017881_10383.5","2","","","","",""
"html-button-response","385","2242728","0.0-8.0-2.0-0.13","3","1","jg6r2hpaft2plaa","","960.6000000238419","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3900,6600,9300,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","386","2244092","0.0-8.0-2.0-1.13","3","1","jg6r2hpaft2plaa","","1361.800000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3900,6600,9300,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","387","2244392","0.0-8.0-2.0-2.34-0.34","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","388","2244986","0.0-8.0-2.0-2.34-1.34","3","1","jg6r2hpaft2plaa","","592.2000000178814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","389","2245783","0.0-8.0-2.0-2.35-0.35","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","390","2246204","0.0-8.0-2.0-2.35-1.35","3","1","jg6r2hpaft2plaa","","419.80000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","391","2247005","0.0-8.0-2.0-2.36-0.36","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","392","2249919","0.0-8.0-2.0-2.36-1.36","3","1","jg6r2hpaft2plaa","","2913.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","393","2264948","0.0-8.0-2.0-3.13","3","1","jg6r2hpaft2plaa","","1730","","sounds/C/TD/FE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3900,6600,9300,12900","2","3900","6600","9300","12900","null","875.5","null","935.5999999940395","___________________________________________________________________________________________________1729.2000000178814_3977.5999999940395_7475.5_12314.800000011921_13835.59999999404","3","","","","",""
"html-button-response","394","2268847","0.0-8.0-2.0-0.14","3","1","jg6r2hpaft2plaa","","3898","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1200,3900,6600,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","395","2270288","0.0-8.0-2.0-1.14","3","1","jg6r2hpaft2plaa","","1438.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,6600,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","396","2270589","0.0-8.0-2.0-2.37-0.37","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","397","2273457","0.0-8.0-2.0-2.37-1.37","3","1","jg6r2hpaft2plaa","","2867.2999999821186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","398","2274261","0.0-8.0-2.0-2.38-0.38","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","399","2274662","0.0-8.0-2.0-2.38-1.38","3","1","jg6r2hpaft2plaa","","400.30000001192093","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","400","2275465","0.0-8.0-2.0-2.39-0.39","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","401","2276635","0.0-8.0-2.0-2.39-1.39","3","1","jg6r2hpaft2plaa","","1168.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","402","2291589","0.0-8.0-2.0-3.14","3","1","jg6r2hpaft2plaa","","2485","","sounds/C/TD/TA_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1200,3900,6600,11100","2","1200","3900","6600","11100","null","877","728.0999999940395","959.6999999880791","________________________________________________________________________________________________________2486.800000011921_3289.699999988079_3539.5999999940395_4777_7328.0999999940395_12059.699999988079_12419.800000011921","3","","","","",""
"html-button-response","403","2295683","0.0-8.0-2.0-0.15","3","1","jg6r2hpaft2plaa","","4090.300000011921","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1500,6900,8700,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","404","2297332","0.0-8.0-2.0-1.15","3","1","jg6r2hpaft2plaa","","1645.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","1500,6900,8700,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","2297629","0.0-8.0-2.0-2.40-0.40","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","2298283","0.0-8.0-2.0-2.40-1.40","3","1","jg6r2hpaft2plaa","","652.1999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","2299089","0.0-8.0-2.0-2.41-0.41","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","408","2299449","0.0-8.0-2.0-2.41-1.41","3","1","jg6r2hpaft2plaa","","358.90000000596046","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","409","2300253","0.0-8.0-2.0-2.42-0.42","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","410","2300530","0.0-8.0-2.0-2.42-1.42","3","1","jg6r2hpaft2plaa","","276","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","411","2315479","0.0-8.0-2.0-3.15","3","1","jg6r2hpaft2plaa","","2067","","sounds/C/TD/TI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","1500,6900,8700,11400","3","1500","6900","8700","11400","1065.4000000059605","1138.5","871.5999999940395","null","_______________________________________________________________________________________________________________2066.9000000059605_2565.4000000059605_3512_5241.199999988079_5701.5_6248.5999999940395_7496.300000011921_8038.5_9571.59999999404","3","","","","",""
"html-button-response","412","2318034","0.0-8.0-2.0-0.16","3","1","jg6r2hpaft2plaa","","2550.9000000059605","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","5400,8100,10800,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","413","2320017","0.0-8.0-2.0-1.16","3","1","jg6r2hpaft2plaa","","1982.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","5400,8100,10800,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","2320314","0.0-8.0-2.0-2.43-0.43","3","1","jg6r2hpaft2plaa","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","2320898","0.0-8.0-2.0-2.43-1.43","3","1","jg6r2hpaft2plaa","","582.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
