"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","399","2400127","0.0-8.0-2.0-0.11","3","1","bs3z4ekd595x0eq","","1136.699999988079","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2100,9300,11100,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","400","2401528","0.0-8.0-2.0-1.11","3","1","bs3z4ekd595x0eq","","1399.199999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","2100,9300,11100,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","401","2401833","0.0-8.0-2.0-2.44-0.44","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","402","2402159","0.0-8.0-2.0-2.44-1.44","3","1","bs3z4ekd595x0eq","","325.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","403","2402964","0.0-8.0-2.0-2.45-0.45","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","404","2403149","0.0-8.0-2.0-2.45-1.45","3","1","bs3z4ekd595x0eq","","183.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","405","2403950","0.0-8.0-2.0-2.46-0.46","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","406","2409865","0.0-8.0-2.0-2.46-1.46","3","1","bs3z4ekd595x0eq","","5913.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","407","2424820","0.0-8.0-2.0-3.11","3","1","bs3z4ekd595x0eq","","1397","","sounds/C/TD/RE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","2100,9300,11100,12900","2","2100","9300","11100","12900","310.30000001192093","219","360.30000001192093","704.6999999880791","______________________________________________________________________________________________1401.3999999761581_1719.300000011921_2410.300000011921_4394.300000011921_5745.300000011921_9519_11460.300000011921_13387_13604.699999988079","3","","","","",""
"html-button-response","408","2426994","0.0-8.0-2.0-0.12","3","1","bs3z4ekd595x0eq","","2170.099999964237","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1200,3900,7500,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","409","2463619","0.0-8.0-2.0-1.12","3","1","bs3z4ekd595x0eq","","36623.39999997616","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1200,3900,7500,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","410","2463972","0.0-8.0-2.0-2.47-0.47","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","411","2464352","0.0-8.0-2.0-2.47-1.47","3","1","bs3z4ekd595x0eq","","377.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","412","2465161","0.0-8.0-2.0-2.48-0.48","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","413","2482375","0.0-8.0-2.0-2.48-1.48","3","1","bs3z4ekd595x0eq","","17214.30000001192","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","414","2483182","0.0-8.0-2.0-2.49-0.49","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","415","2485210","0.0-8.0-2.0-2.49-1.49","3","1","bs3z4ekd595x0eq","","2027.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","416","2486013","0.0-8.0-2.0-2.50-0.50","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","417","2488345","0.0-8.0-2.0-2.50-1.50","3","1","bs3z4ekd595x0eq","","2330.600000023842","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","418","2503294","0.0-8.0-2.0-3.12","3","1","bs3z4ekd595x0eq","","917","","sounds/C/TD/RE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1200,3900,7500,12900","2","1200","3900","7500","12900","977.1000000238419","null","594.1000000238419","898.8000000119209","_______________________________________________________________________________________________________916.1000000238419_1725_2177.100000023842_3987.699999988079_6253.100000023842_8094.100000023842_11531.5_13383.199999988079_13798.800000011921","4","","","","",""
"html-button-response","419","2504926","0.0-8.0-2.0-0.13","3","1","bs3z4ekd595x0eq","","1626.4000000357628","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1800,6300,9900,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","420","2526867","0.0-8.0-2.0-1.13","3","1","bs3z4ekd595x0eq","","21939.299999952316","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1800,6300,9900,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","421","2527171","0.0-8.0-2.0-2.51-0.51","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","422","2528830","0.0-8.0-2.0-2.51-1.51","3","1","bs3z4ekd595x0eq","","1656.6000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","423","2529634","0.0-8.0-2.0-2.52-0.52","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","424","2529787","0.0-8.0-2.0-2.52-1.52","3","1","bs3z4ekd595x0eq","","150.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","425","2530589","0.0-8.0-2.0-2.53-0.53","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","426","2531939","0.0-8.0-2.0-2.53-1.53","3","1","bs3z4ekd595x0eq","","1347.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","427","2546893","0.0-8.0-2.0-3.13","3","1","bs3z4ekd595x0eq","","2235","","sounds/C/TD/ME_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1800,6300,9900,11700","1","1800","6300","9900","11700","440.4000000357628","500.80000001192093","496.80000001192093","730.8000000119209","________________________________________________________________________________________________________________2240.400000035763_6800.800000011921_10396.800000011921_12430.800000011921","3","","","","",""
"html-button-response","428","2562672","0.0-8.0-2.0-0.14","3","1","bs3z4ekd595x0eq","","15774.600000023842","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","429","2564569","0.0-8.0-2.0-1.14","3","1","bs3z4ekd595x0eq","","1895.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","KO","","1800,3600,8100,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","430","2564876","0.0-8.0-2.0-2.54-0.54","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","431","2565360","0.0-8.0-2.0-2.54-1.54","3","1","bs3z4ekd595x0eq","","482.5999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","432","2566167","0.0-8.0-2.0-2.55-0.55","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","433","2566727","0.0-8.0-2.0-2.55-1.55","3","1","bs3z4ekd595x0eq","","557.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","434","2567527","0.0-8.0-2.0-2.56-0.56","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","435","2567808","0.0-8.0-2.0-2.56-1.56","3","1","bs3z4ekd595x0eq","","279.69999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","436","2582759","0.0-8.0-2.0-3.14","3","1","bs3z4ekd595x0eq","","896","","sounds/C/TD/KO_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","KO","","1800,3600,8100,10800","1","1800","3600","8100","10800","737.1000000238419","1118.1000000238419","514.8999999761581","null","____________________________________________________________________________________________________________________894.6000000238419_2335.100000023842_2537.100000023842_4046.300000011921_4718.100000023842_5737.199999988079_8614.899999976158_10902","3","","","","",""
"html-button-response","437","2588055","0.0-8.0-2.0-0.15","3","1","bs3z4ekd595x0eq","","5291.800000011921","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1500,3300,6900,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","438","2589758","0.0-8.0-2.0-1.15","3","1","bs3z4ekd595x0eq","","1699.5999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1500,3300,6900,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","439","2590060","0.0-8.0-2.0-2.57-0.57","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","440","2590339","0.0-8.0-2.0-2.57-1.57","3","1","bs3z4ekd595x0eq","","278.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","441","2591143","0.0-8.0-2.0-2.58-0.58","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","442","2591327","0.0-8.0-2.0-2.58-1.58","3","1","bs3z4ekd595x0eq","","182.39999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","443","2592129","0.0-8.0-2.0-2.59-0.59","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","444","2592414","0.0-8.0-2.0-2.59-1.59","3","1","bs3z4ekd595x0eq","","281.10000002384186","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","445","2607367","0.0-8.0-2.0-3.15","3","1","bs3z4ekd595x0eq","","1669","","sounds/C/TD/GE_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1500,3300,6900,13200","3","1500","3300","6900","13200","null","null","null","null","____________________________________________________________________________________________________________________________1674.0999999642372_3328.2999999523163_6929.5_13202.5","3","","","","",""
"html-button-response","446","2608511","0.0-8.0-2.0-0.16","3","1","bs3z4ekd595x0eq","","1138.3999999761581","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2700,5400,7200,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","447","2610241","0.0-8.0-2.0-1.16","3","1","bs3z4ekd595x0eq","","1729","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","2700,5400,7200,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","448","2610545","0.0-8.0-2.0-2.60-0.60","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","449","2611736","0.0-8.0-2.0-2.60-1.60","3","1","bs3z4ekd595x0eq","","1189.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","450","2612540","0.0-8.0-2.0-2.61-0.61","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","451","2613096","0.0-8.0-2.0-2.61-1.61","3","1","bs3z4ekd595x0eq","","554.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","452","2628059","0.0-8.0-2.0-3.16","3","1","bs3z4ekd595x0eq","","1973","","sounds/C/TD/NI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2700,5400,7200,12600","1","2700","5400","7200","12600","401.5","641.5","564.6000000238419","594.5","________________________________________________________________________________________________________________________________1974.6000000238419_3101.5_6041.5_7764.600000023842_9220.600000023842_11007.800000011921_11275.699999988079_12831.199999988079_13194.5","2","","","","",""
"html-button-response","453","2635743","0.0-8.0-2.0-0.17","3","1","bs3z4ekd595x0eq","","7677.5","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1800,4500,6300,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","454","2638407","0.0-8.0-2.0-1.17","3","1","bs3z4ekd595x0eq","","2661.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1800,4500,6300,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","455","2638710","0.0-8.0-2.0-2.62-0.62","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","2639236","0.0-8.0-2.0-2.62-1.62","3","1","bs3z4ekd595x0eq","","525","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","2640043","0.0-8.0-2.0-2.63-0.63","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","458","2640277","0.0-8.0-2.0-2.63-1.63","3","1","bs3z4ekd595x0eq","","232.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","459","2641083","0.0-8.0-2.0-2.64-0.64","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","460","2641170","0.0-8.0-2.0-2.64-1.64","3","1","bs3z4ekd595x0eq","","85.89999997615814","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","461","2656123","0.0-8.0-2.0-3.17","3","1","bs3z4ekd595x0eq","","2133","","sounds/C/TD/SU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1800,4500,6300,10800","1","1800","4500","6300","10800","334.80000001192093","322.89999997615814","465.0999999642372","512.5","_________________________________________________________________________________________________________________________________________2134.800000011921_4822.899999976158_6765.099999964237_8557.899999976158_11312.5","3","","","","",""
"html-button-response","462","2664985","0.0-8.0-2.0-0.18","3","1","bs3z4ekd595x0eq","","8858.199999988079","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2700,4500,7200,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","463","2720176","0.0-8.0-2.0-1.18","3","1","bs3z4ekd595x0eq","","55190.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","2700,4500,7200,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","464","2720531","0.0-8.0-2.0-2.65-0.65","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","465","2743739","0.0-8.0-2.0-2.65-1.65","3","1","bs3z4ekd595x0eq","","23206.899999976158","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","466","2744546","0.0-8.0-2.0-2.66-0.66","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","467","2746314","0.0-8.0-2.0-2.66-1.66","3","1","bs3z4ekd595x0eq","","1767.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","468","2747117","0.0-8.0-2.0-2.67-0.67","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","469","2747235","0.0-8.0-2.0-2.67-1.67","3","1","bs3z4ekd595x0eq","","117.19999998807907","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","470","2762183","0.0-8.0-2.0-3.18","3","1","bs3z4ekd595x0eq","","917","","sounds/C/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","2700,4500,7200,11700","1","2700","4500","7200","11700","368.30000001192093","992.8000000119209","448.60000002384186","387","______________________________________________________________________________________________________________________________________________915.7000000476837_3068.300000011921_4303_5219.700000047684_5492.800000011921_7648.600000023842_12087","3","","","","",""
"html-button-response","471","2792753","0.0-8.0-2.0-0.19","3","1","bs3z4ekd595x0eq","","30568","","<p>Trial 20 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3900,6600,9300,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","472","2794354","0.0-8.0-2.0-1.19","3","1","bs3z4ekd595x0eq","","1598.5999999642372","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3900,6600,9300,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","473","2794698","0.0-8.0-2.0-2.68-0.68","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","474","2795422","0.0-8.0-2.0-2.68-1.68","3","1","bs3z4ekd595x0eq","","720.8999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","475","2796223","0.0-8.0-2.0-2.69-0.69","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","2796507","0.0-8.0-2.0-2.69-1.69","3","1","bs3z4ekd595x0eq","","282.0999999642372","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","477","2797311","0.0-8.0-2.0-2.70-0.70","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","2798178","0.0-8.0-2.0-2.70-1.70","3","1","bs3z4ekd595x0eq","","865.3999999761581","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","479","2813125","0.0-8.0-2.0-3.19","3","1","bs3z4ekd595x0eq","","2181","","sounds/C/TD/FE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3900,6600,9300,12900","2","3900","6600","9300","12900","1060.0999999642372","null","326.30000001192093","466.89999997615814","_____________________________________________________________________________________________________________________________________________________2178.699999988079_4960.099999964237_9626.300000011921_11447.199999988079_13366.899999976158","3","","","","",""
"html-button-response","480","2815505","0.0-8.0-2.0-0.20","3","1","bs3z4ekd595x0eq","","2372.899999976158","","<p>Trial 21 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3300,6000,7800,9600","3","","","","","","","","","","","","","","",""
"html-keyboard-response","481","2817799","0.0-8.0-2.0-1.20","3","1","bs3z4ekd595x0eq","","2292.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3300,6000,7800,9600","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","482","2818100","0.0-8.0-2.0-2.71-0.71","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","483","2818482","0.0-8.0-2.0-2.71-1.71","3","1","bs3z4ekd595x0eq","","380.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","484","2819289","0.0-8.0-2.0-2.72-0.72","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","485","2819559","0.0-8.0-2.0-2.72-1.72","3","1","bs3z4ekd595x0eq","","267.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","486","2820361","0.0-8.0-2.0-2.73-0.73","3","1","bs3z4ekd595x0eq","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","487","2821085","0.0-8.0-2.0-2.73-1.73","3","1","bs3z4ekd595x0eq","","722.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","2836036","0.0-8.0-2.0-3.20","3","1","bs3z4ekd595x0eq","","3472","","sounds/C/TD/PU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","3300,6000,7800,9600","3","3300","6000","7800","9600","744.6000000238419","472.2000000476837","572.8000000119209","642.6000000238419","__________________________________________________________________________________________________________________________________________________________3472.100000023842_3773.900000035763_4044.600000023842_6229.100000023842_6472.200000047684_8141.900000035763_8372.800000011921_10015.800000011921_10242.600000023842","3","","","","",""
"html-button-response","489","2870839","0.0-8.0-2.0-0.21","3","1","bs3z4ekd595x0eq","","34799.5","","<p>Trial 22 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","2400,4200,6900,9600","3","","","","","","","","","","","","","","",""
