"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","287","1524498","0.0-8.0-2.0-3.1","2","1","n6ly78yooxf6kf7","","1432","","sounds/B/TD/TI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,7200,9000,11700","1","900","7200","9000","11700","1143.8999999761581","null","1063.7999999821186","723.8999999761581","_____1424.0999999940395_2043.8999999761581_4583.799999982119_5024_5463.799999982119_6124.5999999940395_10063.799999982119_12423.899999976158","1","","","","",""
"html-button-response","288","1525889","0.0-8.0-2.0-0.2","2","1","n6ly78yooxf6kf7","","1390.0999999940395","","<p>Trial 3 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"html-keyboard-response","289","1528332","0.0-8.0-2.0-1.2","2","1","n6ly78yooxf6kf7","","2441.5","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","290","1528628","0.0-8.0-2.0-2.2-0.2","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","291","1530262","0.0-8.0-2.0-2.2-1.2","2","1","n6ly78yooxf6kf7","","1633.800000011921","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","292","1545208","0.0-8.0-2.0-3.2","2","1","n6ly78yooxf6kf7","","1640","","sounds/B/TD/SU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","1200,3000,7500,10200","2","1200","3000","7500","10200","434.60000002384186","444.80000001192093","774.7000000178814","774.8000000119209","_____________1634.6000000238419_3444.800000011921_5014.9000000059605_8274.700000017881_10974.800000011921_13304.5","1","","","","",""
"html-button-response","293","1547858","0.0-8.0-2.0-0.3","2","1","n6ly78yooxf6kf7","","2649.199999988079","","<p>Trial 4 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2100,5700,9300,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","294","1549562","0.0-8.0-2.0-1.3","2","1","n6ly78yooxf6kf7","","1703.199999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","2100,5700,9300,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","295","1549868","0.0-8.0-2.0-2.3-0.3","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","296","1551152","0.0-8.0-2.0-2.3-1.3","2","1","n6ly78yooxf6kf7","","1284","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","297","1566097","0.0-8.0-2.0-3.3","2","1","n6ly78yooxf6kf7","","1400","","sounds/B/TD/NI_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","2100,5700,9300,11100","2","2100","5700","9300","11100","null","335.30000001192093","504.90000000596046","584.9000000059605","___________________1394.9000000059605_4885.199999988079_6035.300000011921_7955.199999988079_9804.90000000596_11684.90000000596","1","","","","",""
"html-button-response","298","1567049","0.0-8.0-2.0-0.4","2","1","n6ly78yooxf6kf7","","950.8999999761581","","<p>Trial 5 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,3300,7800,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","299","1568011","0.0-8.0-2.0-1.4","2","1","n6ly78yooxf6kf7","","962","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,7800,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","300","1568307","0.0-8.0-2.0-2.4-0.4","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","301","1569452","0.0-8.0-2.0-2.4-1.4","2","1","n6ly78yooxf6kf7","","1144.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","302","1584397","0.0-8.0-2.0-3.4","2","1","n6ly78yooxf6kf7","","1331","","sounds/B/TD/RE_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,7800,13200","3","1500","3300","7800","13200","null","null","244.90000000596046","null","_________________________1324.9000000059605_3204.9000000059605_8044.9000000059605_10095.200000017881_11945.09999999404_13265","1","","","","",""
"html-button-response","303","1585145","0.0-8.0-2.0-0.5","2","1","n6ly78yooxf6kf7","","746.9000000059605","","<p>Trial 6 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","3900,8400,10200,12000","2","","","","","","","","","","","","","","",""
"html-keyboard-response","304","1586701","0.0-8.0-2.0-1.5","2","1","n6ly78yooxf6kf7","","1555.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","305","1586997","0.0-8.0-2.0-2.5-0.5","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","306","1587782","0.0-8.0-2.0-2.5-1.5","2","1","n6ly78yooxf6kf7","","784.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","307","1602727","0.0-8.0-2.0-3.5","2","1","n6ly78yooxf6kf7","","4720","","sounds/B/TD/SU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","SU","","3900,8400,10200,12000","2","3900","8400","10200","12000","815.5999999940395","595","675.4000000059605","715.2000000178814","_______________________________4715.5999999940395_6775.300000011921_8995_10875.40000000596_12715.200000017881","1","","","","",""
"html-button-response","308","1603628","0.0-8.0-2.0-0.6","2","1","n6ly78yooxf6kf7","","899.4000000059605","","<p>Trial 7 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","900,3600,5400,9000","1","","","","","","","","","","","","","","",""
"html-keyboard-response","309","1604591","0.0-8.0-2.0-1.6","2","1","n6ly78yooxf6kf7","","963.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,5400,9000","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","310","1604897","0.0-8.0-2.0-2.6-0.6","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","311","1605612","0.0-8.0-2.0-2.6-1.6","2","1","n6ly78yooxf6kf7","","714","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","312","1620567","0.0-8.0-2.0-3.6","2","1","n6ly78yooxf6kf7","","648","","sounds/B/TD/TI_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TI","","900,3600,5400,9000","1","900","3600","5400","9000","null","524.8000000119209","944.8000000119209","null","____________________________________645_3124.5999999940395_4124.800000011921_5325.0999999940395_6344.800000011921_7124.9000000059605_8615_11464.800000011921_12775.90000000596_13485.09999999404","1","","","","",""
"html-button-response","313","1621697","0.0-8.0-2.0-0.7","2","1","n6ly78yooxf6kf7","","1128.5","","<p>Trial 8 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,6900,11400,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","314","1622922","0.0-8.0-2.0-1.7","2","1","n6ly78yooxf6kf7","","1223.800000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,6900,11400,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","315","1623227","0.0-8.0-2.0-2.7-0.7","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","316","1624022","0.0-8.0-2.0-2.7-1.7","2","1","n6ly78yooxf6kf7","","794.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","317","1638967","0.0-8.0-2.0-3.7","2","1","n6ly78yooxf6kf7","","688","","sounds/B/TD/TA_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,6900,11400,13200","3","1500","6900","11400","13200","374.80000001192093","null","null","824.9000000059605","______________________________________________685.4000000059605_1874.800000011921_3434.7000000178814_4454.9000000059605_5264.9000000059605_6804.9000000059605_8105.200000017881_9454.90000000596_10574.700000017881_11575.09999999404_12785.59999999404_14024.90000000596","1","","","","",""
"html-button-response","318","1639788","0.0-8.0-2.0-0.8","2","1","n6ly78yooxf6kf7","","819.4000000059605","","<p>Trial 9 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","1500,3300,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","319","1640811","0.0-8.0-2.0-1.8","2","1","n6ly78yooxf6kf7","","1022.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","1500,3300,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","320","1641107","0.0-8.0-2.0-2.8-0.8","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","321","1642002","0.0-8.0-2.0-2.8-1.8","2","1","n6ly78yooxf6kf7","","894.0999999940395","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","322","1656957","0.0-8.0-2.0-3.8","2","1","n6ly78yooxf6kf7","","709","","sounds/B/TD/TA_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","1500,3300,9600,11400","3","1500","3300","9600","11400","405","null","954.8999999761581","224.7999999821186","__________________________________________________________705.7999999821186_1905_3264.7999999821186_5164.899999976158_5974.899999976158_6885.0999999940395_7585_8544.899999976158_9475_10554.899999976158_11624.799999982119_12824.59999999404_14054.799999982119","1","","","","",""
"html-button-response","323","1658208","0.0-8.0-2.0-0.9","2","1","n6ly78yooxf6kf7","","1249.699999988079","","<p>Trial 10 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","3300,6900,9600,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","324","1659422","0.0-8.0-2.0-1.9","2","1","n6ly78yooxf6kf7","","1212.800000011921","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","3300,6900,9600,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","325","1659717","0.0-8.0-2.0-2.9-0.9","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","326","1660912","0.0-8.0-2.0-2.9-1.9","2","1","n6ly78yooxf6kf7","","1194.1000000238419","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","327","1675868","0.0-8.0-2.0-3.9","2","1","n6ly78yooxf6kf7","","2280","","sounds/B/TD/FE_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","3300,6900,9600,12300","3","3300","6900","9600","12300","605.2999999821186","null","null","326.39999997615814","_______________________________________________________________________2275.5_3905.2999999821186_6405.399999976158_11985.699999988079_12626.399999976158","1","","","","",""
"html-button-response","328","1680386","0.0-8.0-2.0-0.10","2","1","n6ly78yooxf6kf7","","4516.799999982119","","<p>Trial 11 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","329","1681252","0.0-8.0-2.0-1.10","2","1","n6ly78yooxf6kf7","","865.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","330","1681548","0.0-8.0-2.0-2.10-0.10","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","331","1682482","0.0-8.0-2.0-2.10-1.10","2","1","n6ly78yooxf6kf7","","933.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","332","1697427","0.0-8.0-2.0-3.10","2","1","n6ly78yooxf6kf7","","469","","sounds/B/TD/FE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,4200,6900,8700","3","1500","4200","6900","8700","514.7999999821186","524.6999999880791","null","545.0999999940395","____________________________________________________________________________464.90000000596046_2014.7999999821186_3044.9000000059605_4724.699999988079_5844.799999982119_6865.0999999940395_8614.799999982119_9245.09999999404_10975_13075","1","","","","",""
"html-button-response","333","1698377","0.0-8.0-2.0-0.11","2","1","n6ly78yooxf6kf7","","948.5","","<p>Trial 12 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,3600,7200,9900","1","","","","","","","","","","","","","","",""
"html-keyboard-response","334","1700033","0.0-8.0-2.0-1.11","2","1","n6ly78yooxf6kf7","","1653.7000000178814","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1800,3600,7200,9900","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","335","1700339","0.0-8.0-2.0-2.11-0.11","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","336","1701083","0.0-8.0-2.0-2.11-1.11","2","1","n6ly78yooxf6kf7","","743.6999999880791","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","337","1716029","0.0-8.0-2.0-3.11","2","1","n6ly78yooxf6kf7","","1440","","sounds/B/TD/PU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1800,3600,7200,9900","1","1800","3600","7200","9900","875.0999999940395","575.0999999940395","535.0999999940395","735","______________________________________________________________________________________1435_2675.0999999940395_3085.0999999940395_4175.0999999940395_5305.199999988079_6405_7735.0999999940395_8405_9135.09999999404_10635_12025.90000000596_13185.40000000596_14105","1","","","","",""
"html-button-response","338","1719141","0.0-8.0-2.0-0.12","2","1","n6ly78yooxf6kf7","","3111.0999999940395","","<p>Trial 13 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","2400,7800,9600,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","339","1720453","0.0-8.0-2.0-1.12","2","1","n6ly78yooxf6kf7","","1311.2999999821186","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","2400,7800,9600,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","340","1720749","0.0-8.0-2.0-2.12-0.12","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","341","1721873","0.0-8.0-2.0-2.12-1.12","2","1","n6ly78yooxf6kf7","","1124.199999988079","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","342","1736829","0.0-8.0-2.0-3.12","2","1","n6ly78yooxf6kf7","","600","","sounds/B/TD/RE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","2400,7800,9600,13200","3","2400","7800","9600","13200","null","null","null","311","___________________________________________________________________________________________________600.0999999940395_1970.2000000178814_5500.200000017881_7440_9780_13511","1","","","","",""
"html-button-response","343","1738097","0.0-8.0-2.0-0.13","2","1","n6ly78yooxf6kf7","","1266.4000000059605","","<p>Trial 14 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","1500,3300,6000,13200","3","","","","","","","","","","","","","","",""
"html-keyboard-response","344","1738693","0.0-8.0-2.0-1.13","2","1","n6ly78yooxf6kf7","","596.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,6000,13200","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","345","1738989","0.0-8.0-2.0-2.13-0.13","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","346","1739754","0.0-8.0-2.0-2.13-1.13","2","1","n6ly78yooxf6kf7","","764.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","347","1754699","0.0-8.0-2.0-3.13","2","1","n6ly78yooxf6kf7","","1541","","sounds/B/TD/RE_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RE","","1500,3300,6000,13200","3","1500","3300","6000","13200","null","null","null","905.2000000178814","_________________________________________________________________________________________________________1535_3164.9000000059605_4694.9000000059605_5924.9000000059605_7345_9995.200000017881_14105.200000017881","1","","","","",""
"html-button-response","348","1778797","0.0-8.0-2.0-0.14","2","1","n6ly78yooxf6kf7","","24096.59999999404","","<p>Trial 15 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","2700,6300,8100,10800","1","","","","","","","","","","","","","","",""
"html-keyboard-response","349","1779424","0.0-8.0-2.0-1.14","2","1","n6ly78yooxf6kf7","","625.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","2700,6300,8100,10800","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","350","1779719","0.0-8.0-2.0-2.14-0.14","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","351","1780314","0.0-8.0-2.0-2.14-1.14","2","1","n6ly78yooxf6kf7","","594","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","352","1795260","0.0-8.0-2.0-3.14","2","1","n6ly78yooxf6kf7","","1560","","sounds/B/TD/GE_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","2700,6300,8100,10800","1","2700","6300","8100","10800","575.4000000059605","475.30000001192093","null","null","________________________________________________________________________________________________________________1555.0999999940395_3275.4000000059605_6775.300000011921_8006.700000017881_10006.40000000596_13656.40000000596","1","","","","",""
"html-button-response","353","1796495","0.0-8.0-2.0-0.15","2","1","n6ly78yooxf6kf7","","1234.4000000059605","","<p>Trial 16 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","3900,5700,9300,11100","2","","","","","","","","","","","","","","",""
"html-keyboard-response","354","1797045","0.0-8.0-2.0-1.15","2","1","n6ly78yooxf6kf7","","548.9000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","NI","","3900,5700,9300,11100","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","355","1797349","0.0-8.0-2.0-2.15-0.15","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","356","1797695","0.0-8.0-2.0-2.15-1.15","2","1","n6ly78yooxf6kf7","","345","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","357","1812650","0.0-8.0-2.0-3.15","2","1","n6ly78yooxf6kf7","","3429","","sounds/B/TD/NI_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","NI","","3900,5700,9300,11100","2","3900","5700","9300","11100","702.5","622.6999999880791","null","872.5999999940395","______________________________________________________________________________________________________________________3432.699999988079_4602.5_6322.699999988079_8372.5_10512.699999988079_11972.59999999404_14042.800000011921","1","","","","",""
"html-button-response","358","1813614","0.0-8.0-2.0-0.16","2","1","n6ly78yooxf6kf7","","963","","<p>Trial 17 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"html-keyboard-response","359","1814175","0.0-8.0-2.0-1.16","2","1","n6ly78yooxf6kf7","","560.4000000059605","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","360","1814470","0.0-8.0-2.0-2.16-0.16","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","361","1815555","0.0-8.0-2.0-2.16-1.16","2","1","n6ly78yooxf6kf7","","1084.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","362","1830500","0.0-8.0-2.0-3.16","2","1","n6ly78yooxf6kf7","","461","","sounds/B/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2400,4200,6000,10500","3","2400","4200","6000","10500","null","836.3000000119209","null","null","_____________________________________________________________________________________________________________________________456_1466.199999988079_5036.300000011921_6106_10546.199999988079_12496.199999988079_14056.40000000596","1","","","","",""
"html-button-response","363","1831346","0.0-8.0-2.0-0.17","2","1","n6ly78yooxf6kf7","","844.8000000119209","","<p>Trial 18 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","3600,6300,8100,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","364","1833175","0.0-8.0-2.0-1.17","2","1","n6ly78yooxf6kf7","","1828.699999988079","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","3600,6300,8100,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","365","1833470","0.0-8.0-2.0-2.17-0.17","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","366","1834265","0.0-8.0-2.0-2.17-1.17","2","1","n6ly78yooxf6kf7","","794.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","367","1849209","0.0-8.0-2.0-3.17","2","1","n6ly78yooxf6kf7","","320","","sounds/B/TD/PU_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","3600,6300,8100,11700","1","3600","6300","8100","11700","356.09999999403954","485.90000000596046","null","null","____________________________________________________________________________________________________________________________________316_2216.0999999940395_3956.0999999940395_6785.9000000059605_10135.799999982119_11605.90000000596_12926.09999999404","1","","","","",""
"html-button-response","368","1850085","0.0-8.0-2.0-0.18","2","1","n6ly78yooxf6kf7","","875.0999999940395","","<p>Trial 19 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","2100,4800,6600,9300","2","","","","","","","","","","","","","","",""
"html-keyboard-response","369","1850724","0.0-8.0-2.0-1.18","2","1","n6ly78yooxf6kf7","","638.0999999940395","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","2100,4800,6600,9300","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","370","1851029","0.0-8.0-2.0-2.18-0.18","2","1","n6ly78yooxf6kf7","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","371","1851794","0.0-8.0-2.0-2.18-1.18","2","1","n6ly78yooxf6kf7","","764.9000000059605","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","372","1866749","0.0-8.0-2.0-3.18","2","1","n6ly78yooxf6kf7","","411","","sounds/B/TD/ME_03_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","2100,4800,6600,9300","2","2100","4800","6600","9300","null","null","256.5","null","___________________________________________________________________________________________________________________________________________406.30000001192093_2126.2000000178814_4436.200000017881_6856.5_8756.300000011921_11656.200000017881","1","","","","",""
