"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","475","3167622","0.0-8.0-2.0-0.27","1","0","bzvttyq4nk2s41f","","30163.09999999404","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","2400,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","476","3168606","0.0-8.0-2.0-1.27","1","0","bzvttyq4nk2s41f","","981.5","","","","80","","","","","","","","","","","","","NI","","2400,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","477","3169423","0.0-8.0-2.0-2.68-0.68","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","478","3169940","0.0-8.0-2.0-2.68-1.68","1","0","bzvttyq4nk2s41f","","515.8999999910593","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","479","3170740","0.0-8.0-2.0-2.69-0.69","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","480","3171568","0.0-8.0-2.0-2.69-1.69","1","0","bzvttyq4nk2s41f","","826.2000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","481","3172372","0.0-8.0-2.0-2.70-0.70","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","482","3172757","0.0-8.0-2.0-2.70-1.70","1","0","bzvttyq4nk2s41f","","383","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","483","3173562","0.0-8.0-2.0-2.71-0.71","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","3174034","0.0-8.0-2.0-2.71-1.71","1","0","bzvttyq4nk2s41f","","471.20000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","485","3188986","0.0-8.0-2.0-3.27","1","0","bzvttyq4nk2s41f","","741","","sounds/A/TD/NI_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","2400,6900,8700,12300","3","2400","6900","8700","12300","772.6000000089407","1166.2000000029802","744.1000000089407","574.1000000089407","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________740.6000000089407_1370.2000000029802_2184.2999999970198_3172.6000000089407_4472.20000000298_5486.20000000298_7454.600000008941_8066.20000000298_9263.20000000298_9444.10000000894_10887.70000000298_11550.79999999702_12874.10000000894_14088.5","4","","","","","",""
"html-button-response","486","3206534","0.0-8.0-2.0-0.28","1","0","bzvttyq4nk2s41f","","17545.10000000894","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1200,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","487","3207779","0.0-8.0-2.0-1.28","1","0","bzvttyq4nk2s41f","","1242.6000000089407","","","","80","","","","","","","","","","","","","PU","","1200,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","3208084","0.0-8.0-2.0-2.72-0.72","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","3208510","0.0-8.0-2.0-2.72-1.72","1","0","bzvttyq4nk2s41f","","425.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","490","3209311","0.0-8.0-2.0-2.73-0.73","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","491","3209635","0.0-8.0-2.0-2.73-1.73","1","0","bzvttyq4nk2s41f","","322.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","492","3210442","0.0-8.0-2.0-2.74-0.74","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","493","3210816","0.0-8.0-2.0-2.74-1.74","1","0","bzvttyq4nk2s41f","","372.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","494","3225765","0.0-8.0-2.0-3.28","1","0","bzvttyq4nk2s41f","","1568","","sounds/A/TD/PU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","PU","","1200,5700,7500,9300","2","1200","5700","7500","9300","634.1000000089407","767.1000000089407","889.4000000059605","574.1000000089407","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1568.2000000029802_1834.1000000089407_3622.4000000059605_3866.9000000059605_6467.100000008941_8095.100000008941_8389.40000000596_9678.10000000894_9874.10000000894_11805.29999999702_13629.60000000894","3","","","","","",""
"html-button-response","495","3227009","0.0-8.0-2.0-0.29","1","0","bzvttyq4nk2s41f","","1241.4000000059605","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","SU","sounds/syllables/su_SWS.wav","1500,3300,7800,9600","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","3229390","0.0-8.0-2.0-1.29","1","0","bzvttyq4nk2s41f","","2379.2999999970198","","","","80","","","","","","","","","","","","","SU","","1500,3300,7800,9600","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","497","3229695","0.0-8.0-2.0-2.75-0.75","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","498","3230056","0.0-8.0-2.0-2.75-1.75","1","0","bzvttyq4nk2s41f","","360","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","499","3230863","0.0-8.0-2.0-2.76-0.76","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","500","3231234","0.0-8.0-2.0-2.76-1.76","1","0","bzvttyq4nk2s41f","","370","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","501","3246181","0.0-8.0-2.0-3.29","1","0","bzvttyq4nk2s41f","","2251","","sounds/A/TD/SU_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","SU","","1500,3300,7800,9600","3","1500","3300","7800","9600","747.5999999940395","null","829.0999999940395","485.69999998807907","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2247.5999999940395_5286_7080_8629.09999999404_9824.699999988079_10085.699999988079_11685.89999999106_13117.59999999404_13417.699999988079","2","","","","","",""
"html-button-response","502","3257354","0.0-8.0-2.0-0.30","1","0","bzvttyq4nk2s41f","","11169.79999999702","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","KO","sounds/syllables/ko_SWS.wav","3300,5100,8700,13200","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","503","3258332","0.0-8.0-2.0-1.30","1","0","bzvttyq4nk2s41f","","976.4000000059605","","","","80","","","","","","","","","","","","","KO","","3300,5100,8700,13200","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","504","3258634","0.0-8.0-2.0-2.77-0.77","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","505","3259006","0.0-8.0-2.0-2.77-1.77","1","0","bzvttyq4nk2s41f","","371","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","506","3259812","0.0-8.0-2.0-2.78-0.78","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","507","3260222","0.0-8.0-2.0-2.78-1.78","1","0","bzvttyq4nk2s41f","","408.3999999910593","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","508","3275172","0.0-8.0-2.0-3.30","1","0","bzvttyq4nk2s41f","","1856","","sounds/A/TD/KO_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","KO","","3300,5100,8700,13200","3","3300","5100","8700","13200","null","null","null","934.1999999880791","_______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1858.2999999970198_2652.3999999910593_5170.199999988079_6444.29999999702_8146.29999999702_14134.199999988079","2","","","","","",""
"html-button-response","509","3277110","0.0-8.0-2.0-0.31","1","0","bzvttyq4nk2s41f","","1933.3999999910593","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","900,2700,9000,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","510","3278404","0.0-8.0-2.0-1.31","1","0","bzvttyq4nk2s41f","","1292","","","","80","","","","","","","","","","","","","TA","","900,2700,9000,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","511","3278708","0.0-8.0-2.0-2.79-0.79","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","512","3280040","0.0-8.0-2.0-2.79-1.79","1","0","bzvttyq4nk2s41f","","1330.2000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","513","3280847","0.0-8.0-2.0-2.80-0.80","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","514","3281306","0.0-8.0-2.0-2.80-1.80","1","0","bzvttyq4nk2s41f","","457.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","515","3296255","0.0-8.0-2.0-3.31","1","0","bzvttyq4nk2s41f","","1536","","sounds/A/TD/TA_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","900,2700,9000,10800","1","900","2700","9000","10800","636.9000000059605","null","854.4000000059605","552.7999999970198","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1536.9000000059605_2516.7999999970198_2631.2999999970198_4889.9000000059605_6895.5999999940395_8145.79999999702_9294.70000000298_9854.40000000596_11352.79999999702_12661.5_13862.79999999702","2","","","","","",""
"html-button-response","516","3297774","0.0-8.0-2.0-0.32","1","0","bzvttyq4nk2s41f","","1516","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","900,2700,4500,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","517","3298754","0.0-8.0-2.0-1.32","1","0","bzvttyq4nk2s41f","","978.2000000029802","","","","80","","","","","","","","","","","","","RE","","900,2700,4500,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","518","3299055","0.0-8.0-2.0-2.81-0.81","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","519","3299933","0.0-8.0-2.0-2.81-1.81","1","0","bzvttyq4nk2s41f","","877.2000000029802","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","520","3300735","0.0-8.0-2.0-2.82-0.82","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","521","3301100","0.0-8.0-2.0-2.82-1.82","1","0","bzvttyq4nk2s41f","","363.5","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","522","3316047","0.0-8.0-2.0-3.32","1","0","bzvttyq4nk2s41f","","523","","sounds/A/TD/RE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","900,2700,4500,11700","1","900","2700","4500","11700","1090.2999999970198","1110.199999988079","null","881.1999999880791","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________522.5999999940395_1678.199999988079_1990.2999999970198_2982.5_3810.199999988079_3968.3999999910593_7025.5_8329.09999999404_10175.39999999106_12328.59999999404_12581.199999988079_14210.29999999702","2","","","","","",""
"html-button-response","523","3319245","0.0-8.0-2.0-0.33","1","0","bzvttyq4nk2s41f","","3192.7999999970198","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","3900,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","524","3320393","0.0-8.0-2.0-1.33","1","0","bzvttyq4nk2s41f","","1146.8999999910593","","","","80","","","","","","","","","","","","","GE","","3900,5700,7500,9300","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","525","3320697","0.0-8.0-2.0-2.83-0.83","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","526","3321179","0.0-8.0-2.0-2.83-1.83","1","0","bzvttyq4nk2s41f","","480.59999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","527","3321983","0.0-8.0-2.0-2.84-0.84","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","528","3322243","0.0-8.0-2.0-2.84-1.84","1","0","bzvttyq4nk2s41f","","258.59999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","529","3337194","0.0-8.0-2.0-3.33","1","0","bzvttyq4nk2s41f","","3312","","sounds/A/TD/GE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","GE","","3900,5700,7500,9300","2","3900","5700","7500","9300","210.3999999910593","1134.5","949.5","841.5999999940395","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________3309.8999999910593_4110.399999991059_6396.199999988079_6585.399999991059_6834.5_7874.0999999940395_8449.5_9914_10141.59999999404_11346.09999999404_11922.09999999404_14210.59999999404","2","","","","","",""
"html-button-response","530","3338500","0.0-8.0-2.0-0.34","1","0","bzvttyq4nk2s41f","","1302.4000000059605","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1800,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","531","3339667","0.0-8.0-2.0-1.34","1","0","bzvttyq4nk2s41f","","1166.2000000029802","","","","80","","","","","","","","","","","","","RU","","1800,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","532","3339972","0.0-8.0-2.0-2.85-0.85","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","533","3363015","0.0-8.0-2.0-2.85-1.85","1","0","bzvttyq4nk2s41f","","23041.79999999702","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","534","3363823","0.0-8.0-2.0-2.86-0.86","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","535","3364260","0.0-8.0-2.0-2.86-1.86","1","0","bzvttyq4nk2s41f","","436.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","536","3365065","0.0-8.0-2.0-2.87-0.87","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","537","3365472","0.0-8.0-2.0-2.87-1.87","1","0","bzvttyq4nk2s41f","","404.70000000298023","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","538","3380426","0.0-8.0-2.0-3.34","1","0","bzvttyq4nk2s41f","","2475","","sounds/A/TD/RU_07_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RU","","1800,6300,8100,10800","1","1800","6300","8100","10800","947.8000000119209","869.4000000059605","1199.7000000029802","979.3000000119209","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2479.6000000089407_2747.800000011921_3838.4000000059605_6349.300000011921_6998.100000008941_7169.4000000059605_9099.40000000596_9299.70000000298_11779.300000011921_12275.300000011921_13510.40000000596","3","","","","","",""
"html-button-response","539","3381753","0.0-8.0-2.0-0.35","1","0","bzvttyq4nk2s41f","","1323.7000000029802","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","RE","sounds/syllables/re_SWS.wav","3600,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","540","3382920","0.0-8.0-2.0-1.35","1","0","bzvttyq4nk2s41f","","1165.5","","","","80","","","","","","","","","","","","","RE","","3600,6300,8100,10800","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","541","3383220","0.0-8.0-2.0-2.88-0.88","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","542","3383683","0.0-8.0-2.0-2.88-1.88","1","0","bzvttyq4nk2s41f","","462.09999999403954","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","543","3384489","0.0-8.0-2.0-2.89-0.89","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","544","3384925","0.0-8.0-2.0-2.89-1.89","1","0","bzvttyq4nk2s41f","","433.79999999701977","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","545","3399877","0.0-8.0-2.0-3.35","1","0","bzvttyq4nk2s41f","","624","","sounds/A/TD/RE_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","RE","","3600,6300,8100,10800","1","3600","6300","8100","10800","1066.7999999970198","341.3999999910593","885.5","null","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________623.7000000029802_1567.7000000029802_2967.7000000029802_3573.2999999970198_4666.79999999702_4859.5999999940395_6641.399999991059_8985.5_10247.70000000298_12280.79999999702_13534.79999999702","2","","","","","",""
"survey-text","546","3485610","0.0-9.0-0.0","1","0","bzvttyq4nk2s41f","","85709.30000001192","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":"" alien sounds, high pitched frequencies, robotic noises, beeps ""}","","","","",""
"html-button-response","547","3528698","0.0-9.0-1.0","1","0","bzvttyq4nk2s41f","","43086.09999999404","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","0","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","548","3539146","0.0-9.0-2.0","1","0","bzvttyq4nk2s41f","","10194.09999999404","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","5","4","","",""
"survey-multi-choice","549","3556498","0.0-9.0-3.0","1","0","bzvttyq4nk2s41f","","17348.40000000596","","","","","","","q-soundlikespeech-timecourse","","","","","","","","","","","","","","","","","","","","","","","","{""timecourseSpeech"":""<b>During the fourth task:</b> When listening to short sequences of sounds and listening for a target sound""}","","","[0]","",""
"html-button-response","550","3562538","0.0-9.0-4.0","1","0","bzvttyq4nk2s41f","","6038","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","551","3563341","0.0-9.0-5.0-0.0","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","552","3566050","0.0-9.0-5.0-1.0","1","0","bzvttyq4nk2s41f","","2706.2999999970198","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","553","3567055","0.0-9.0-5.0-3.0","1","0","bzvttyq4nk2s41f","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","554","3567358","0.0-9.0-5.0-0.1","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","555","3568411","0.0-9.0-5.0-1.1","1","0","bzvttyq4nk2s41f","","1051.8999999910593","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","556","3569419","0.0-9.0-5.0-3.1","1","0","bzvttyq4nk2s41f","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","557","3569720","0.0-9.0-5.0-0.2","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","558","3571151","0.0-9.0-5.0-1.2","1","0","bzvttyq4nk2s41f","","1427.7000000029802","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","559","3595721","0.0-9.0-5.0-2.2-0.2","1","0","bzvttyq4nk2s41f","","24567.59999999404","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""low pitched distorted \""whe\""""}","","","","REE","sinewave"
"html-keyboard-response","560","3596725","0.0-9.0-5.0-3.2","1","0","bzvttyq4nk2s41f","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","561","3597026","0.0-9.0-5.0-0.3","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","562","3600662","0.0-9.0-5.0-1.3","1","0","bzvttyq4nk2s41f","","3633.7999999970198","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"survey-text","563","3617492","0.0-9.0-5.0-2.3-0.3","1","0","bzvttyq4nk2s41f","","16826.79999999702","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""high pitched \""wah\""""}","","","","TIE","sinewave"
"html-keyboard-response","564","3618496","0.0-9.0-5.0-3.3","1","0","bzvttyq4nk2s41f","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","565","3618797","0.0-9.0-5.0-0.4","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","566","3620343","0.0-9.0-5.0-1.4","1","0","bzvttyq4nk2s41f","","1544.2999999970198","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","567","3621345","0.0-9.0-5.0-3.4","1","0","bzvttyq4nk2s41f","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","568","3621645","0.0-9.0-5.0-0.5","1","0","bzvttyq4nk2s41f","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","569","3624061","0.0-9.0-5.0-1.5","1","0","bzvttyq4nk2s41f","","2414.5999999940395","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","570","3637115","0.0-9.0-5.0-2.5-0.5","1","0","bzvttyq4nk2s41f","","13052.10000000894","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""low sounding 'whoo'""}","","","","RUE","sinewave"
