"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","responses","sentence","keywords","typed_resp","keyword1_acc","keyword2_acc","keyword3_acc","keyword4_acc","keyword5_acc","total_acc","prop_acc","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","slider_start","response","question_order","syllable","syllable_type"
"audio-keyboard-response","496","1890931","0.0-8.0-2.0-3.28","2","1","re9agk8723kx2mj","","603","","sounds/B/TD/PU_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1800,3600,5400,10800","1","1800","3600","5400","10800","575","652","1013","716","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________603.0000000002328_2375_3198_4252_5283_6413_9954_10951_11516_12456_14426","2","","","","",""
"html-button-response","497","1892073","0.0-8.0-2.0-0.29","2","1","re9agk8723kx2mj","","1140.9999999997672","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2400,7800,9600,11400","3","","","","","","","","","","","","","","",""
"html-keyboard-response","498","1892717","0.0-8.0-2.0-1.29","2","1","re9agk8723kx2mj","","643","","","","80","","","","","","","","","","","","","","","","","","","","","","","","TA","","2400,7800,9600,11400","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","499","1893016","0.0-8.0-2.0-2.66-0.66","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","500","1894186","0.0-8.0-2.0-2.66-1.66","2","1","re9agk8723kx2mj","","1169","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","501","1894986","0.0-8.0-2.0-2.67-0.67","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","502","1895397","0.0-8.0-2.0-2.67-1.67","2","1","re9agk8723kx2mj","","410","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","503","1910346","0.0-8.0-2.0-3.29","2","1","re9agk8723kx2mj","","1840","","sounds/B/TD/TA_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","TA","","2400,7800,9600,11400","3","2400","7800","9600","11400","640","631","626.0000000002328","851","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1842_3040_4345_6162_8431_10226.000000000233_12251","2","","","","",""
"html-button-response","504","1912603","0.0-8.0-2.0-0.30","2","1","re9agk8723kx2mj","","2256","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","PU","sounds/syllables/pu_SWS.wav","1800,4500,6300,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","505","1913408","0.0-8.0-2.0-1.30","2","1","re9agk8723kx2mj","","803.9999999997672","","","","80","","","","","","","","","","","","","","","","","","","","","","","","PU","","1800,4500,6300,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","506","1913708","0.0-8.0-2.0-2.68-0.68","2","1","re9agk8723kx2mj","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","507","1914173","0.0-8.0-2.0-2.68-1.68","2","1","re9agk8723kx2mj","","464","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","508","1914975","0.0-8.0-2.0-2.69-0.69","2","1","re9agk8723kx2mj","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","509","1915491","0.0-8.0-2.0-2.69-1.69","2","1","re9agk8723kx2mj","","516","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","510","1930438","0.0-8.0-2.0-3.30","2","1","re9agk8723kx2mj","","2304","","sounds/B/TD/PU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","PU","","1800,4500,6300,11700","1","1800","4500","6300","11700","502","766","683","1003","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________2302_4102_5266_5829_6983_8480_9780_11962_12703_13116","2","","","","",""
"html-button-response","511","1932042","0.0-8.0-2.0-0.31","2","1","re9agk8723kx2mj","","1603","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","1200,6600,9300,12900","2","","","","","","","","","","","","","","",""
"html-keyboard-response","512","1932625","0.0-8.0-2.0-1.31","2","1","re9agk8723kx2mj","","582","","","","80","","","","","","","","","","","","","","","","","","","","","","","","ME","","1200,6600,9300,12900","2","","","","","","","","","","","","","","",""
"audio-keyboard-response","513","1932926","0.0-8.0-2.0-2.70-0.70","2","1","re9agk8723kx2mj","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","514","1933560","0.0-8.0-2.0-2.70-1.70","2","1","re9agk8723kx2mj","","633","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","515","1934361","0.0-8.0-2.0-2.71-0.71","2","1","re9agk8723kx2mj","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","516","1934766","0.0-8.0-2.0-2.71-1.71","2","1","re9agk8723kx2mj","","406.00000000023283","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","517","1949715","0.0-8.0-2.0-3.31","2","1","re9agk8723kx2mj","","1789","","sounds/B/TD/ME_08_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","ME","","1200,6600,9300,12900","2","1200","6600","9300","12900","591","284.00000000023283","345","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1791_4052_5440_6503_6884.000000000233_7972_9645_12424","2","","","","",""
"html-button-response","518","1951836","0.0-8.0-2.0-0.32","2","1","re9agk8723kx2mj","","2121","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","GE","sounds/syllables/ge_SWS.wav","1800,4500,9000,11700","1","","","","","","","","","","","","","","",""
"html-keyboard-response","519","1952493","0.0-8.0-2.0-1.32","2","1","re9agk8723kx2mj","","656","","","","80","","","","","","","","","","","","","","","","","","","","","","","","GE","","1800,4500,9000,11700","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","520","1952794","0.0-8.0-2.0-2.72-0.72","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","521","1955150","0.0-8.0-2.0-2.72-1.72","2","1","re9agk8723kx2mj","","2355","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","522","1955952","0.0-8.0-2.0-2.73-0.73","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","523","1956468","0.0-8.0-2.0-2.73-1.73","2","1","re9agk8723kx2mj","","516.0000000002328","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","524","1971415","0.0-8.0-2.0-3.32","2","1","re9agk8723kx2mj","","1165","","sounds/B/TD/GE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","GE","","1800,4500,9000,11700","1","1800","4500","9000","11700","null","914","557","657","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1165_3012_3450.000000000233_5214_5414_9360_9557_10263_10485_12147_12357","2","","","","",""
"html-button-response","525","1973053","0.0-8.0-2.0-0.33","2","1","re9agk8723kx2mj","","1638.0000000002328","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"html-keyboard-response","526","1973623","0.0-8.0-2.0-1.33","2","1","re9agk8723kx2mj","","569.9999999997672","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","","","","","","","","","","","","","","",""
"audio-keyboard-response","527","1973924","0.0-8.0-2.0-2.74-0.74","2","1","re9agk8723kx2mj","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","528","1974446","0.0-8.0-2.0-2.74-1.74","2","1","re9agk8723kx2mj","","521","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","529","1975247","0.0-8.0-2.0-2.75-0.75","2","1","re9agk8723kx2mj","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","530","1975674","0.0-8.0-2.0-2.75-1.75","2","1","re9agk8723kx2mj","","427","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","531","1990622","0.0-8.0-2.0-3.33","2","1","re9agk8723kx2mj","","1037","","sounds/B/TD/FU_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FU","","900,6300,8100,12600","1","900","6300","8100","12600","1018","1067","868","350","________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1039_1918_2137_3887_4187_6885_7367_8626_8968_9870_10431_11387_12281_12950","2","","","","",""
"html-button-response","532","1992242","0.0-8.0-2.0-0.34","2","1","re9agk8723kx2mj","","1619","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","RU","sounds/syllables/ru_SWS.wav","1500,4200,6900,12300","3","","","","","","","","","","","","","","",""
"html-keyboard-response","533","1993010","0.0-8.0-2.0-1.34","2","1","re9agk8723kx2mj","","767","","","","80","","","","","","","","","","","","","","","","","","","","","","","","RU","","1500,4200,6900,12300","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","534","1993310","0.0-8.0-2.0-2.76-0.76","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","535","1994576","0.0-8.0-2.0-2.76-1.76","2","1","re9agk8723kx2mj","","1266","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","536","1995376","0.0-8.0-2.0-2.77-0.77","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","537","1995542","0.0-8.0-2.0-2.77-1.77","2","1","re9agk8723kx2mj","","166.00000000023283","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","538","2010490","0.0-8.0-2.0-3.34","2","1","re9agk8723kx2mj","","1485","","sounds/B/TD/RU_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","RU","","1500,4200,6900,12300","3","1500","4200","6900","12300","532","871","556","468.00000000023283","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1485_2032_3255_4509.000000000233_5071_6192_6872_7456_8569_9485_10466_12212_12768.000000000233","2","","","","",""
"html-button-response","539","2011879","0.0-8.0-2.0-0.35","2","1","re9agk8723kx2mj","","1388.0000000002328","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"html-keyboard-response","540","2013032","0.0-8.0-2.0-1.35","2","1","re9agk8723kx2mj","","1153","","","","80","","","","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","","","","","","","","","","","","","","",""
"audio-keyboard-response","541","2013333","0.0-8.0-2.0-2.78-0.78","2","1","re9agk8723kx2mj","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","542","2013951","0.0-8.0-2.0-2.78-1.78","2","1","re9agk8723kx2mj","","618","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","543","2014754","0.0-8.0-2.0-2.79-0.79","2","1","re9agk8723kx2mj","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","544","2014970","0.0-8.0-2.0-2.79-1.79","2","1","re9agk8723kx2mj","","215","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","545","2029919","0.0-8.0-2.0-3.35","2","1","re9agk8723kx2mj","","648","","sounds/B/TD/FE_02_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","","","","","","","","","","","","FE","","1500,3300,6000,8700","3","1500","3300","6000","8700","745","671","1097","756","___________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________649_1120_1355_2245_3756_3971_4828_6418_6753.000000000233_7097_9202_9456_10982_13299_13533_13855","2","","","","",""
"survey-text","546","2047308","0.0-9.0-0.0","2","1","re9agk8723kx2mj","","17387.000000000233","","","","","","","","","","{""Q0"":""Alien sounds ""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","547","2051972","0.0-9.0-1.0","2","1","re9agk8723kx2mj","","4664.000000000233","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","548","2065576","0.0-9.0-2.0","2","1","re9agk8723kx2mj","","13351.000000000233","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5","8","","",""
"survey-multi-choice","549","2083330","0.0-9.0-3.0","2","1","re9agk8723kx2mj","","17753.999999999767","","","","","","","q-soundlikespeech-timecourse","","","{""timecourseSpeech"":""<b>During the fourth task:</b> When listening to short sequences of sounds and listening for a target sound""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","",""
"html-button-response","550","2086382","0.0-9.0-4.0","2","1","re9agk8723kx2mj","","3051.0000000004657","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","551","2086684","0.0-9.0-5.0-0.0","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","552","2090480","0.0-9.0-5.0-1.0","2","1","re9agk8723kx2mj","","3796","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","553","2091481","0.0-9.0-5.0-3.0","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","554","2091782","0.0-9.0-5.0-0.1","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","555","2092939","0.0-9.0-5.0-1.1","2","1","re9agk8723kx2mj","","1156","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"survey-text","556","2096611","0.0-9.0-5.0-2.1-0.1","2","1","re9agk8723kx2mj","","3669.999999999767","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""Tee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"html-keyboard-response","557","2097613","0.0-9.0-5.0-3.1","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","558","2097913","0.0-9.0-5.0-0.2","2","1","re9agk8723kx2mj","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","559","2099746","0.0-9.0-5.0-1.2","2","1","re9agk8723kx2mj","","1833","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MEE","sinewave"
"html-keyboard-response","560","2100747","0.0-9.0-5.0-3.2","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","561","2101049","0.0-9.0-5.0-0.3","2","1","re9agk8723kx2mj","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","562","2102337","0.0-9.0-5.0-1.3","2","1","re9agk8723kx2mj","","1289","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"survey-text","563","2104791","0.0-9.0-5.0-2.3-0.3","2","1","re9agk8723kx2mj","","2454.0000000004657","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""Too""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FOO","sinewave"
"html-keyboard-response","564","2105792","0.0-9.0-5.0-3.3","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","565","2106094","0.0-9.0-5.0-0.4","2","1","re9agk8723kx2mj","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","566","2107481","0.0-9.0-5.0-1.4","2","1","re9agk8723kx2mj","","1387","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","567","2108482","0.0-9.0-5.0-3.4","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","568","2108782","0.0-9.0-5.0-0.5","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","569","2109735","0.0-9.0-5.0-1.5","2","1","re9agk8723kx2mj","","951.9999999995343","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","570","2111391","0.0-9.0-5.0-2.5-0.5","2","1","re9agk8723kx2mj","","1656","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""Rue""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"html-keyboard-response","571","2112392","0.0-9.0-5.0-3.5","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","572","2112693","0.0-9.0-5.0-0.6","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","573","2113791","0.0-9.0-5.0-1.6","2","1","re9agk8723kx2mj","","1097.0000000004657","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"survey-text","574","2115480","0.0-9.0-5.0-2.6-0.6","2","1","re9agk8723kx2mj","","1688","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""Ta""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TA","sinewave"
"html-keyboard-response","575","2116482","0.0-9.0-5.0-3.6","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","576","2116781","0.0-9.0-5.0-0.7","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ko_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","577","2119132","0.0-9.0-5.0-1.7","2","1","re9agk8723kx2mj","","2349.9999999995343","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","KO","sinewave"
"html-keyboard-response","578","2120133","0.0-9.0-5.0-3.7","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","579","2120434","0.0-9.0-5.0-0.8","2","1","re9agk8723kx2mj","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","580","2122169","0.0-9.0-5.0-1.8","2","1","re9agk8723kx2mj","","1734","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"html-keyboard-response","581","2123170","0.0-9.0-5.0-3.8","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","582","2123472","0.0-9.0-5.0-0.9","2","1","re9agk8723kx2mj","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","583","2124431","0.0-9.0-5.0-1.9","2","1","re9agk8723kx2mj","","959","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","584","2126597","0.0-9.0-5.0-2.9-0.9","2","1","re9agk8723kx2mj","","2166","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""Yea""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"html-keyboard-response","585","2127599","0.0-9.0-5.0-3.9","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","586","2127901","0.0-9.0-5.0-0.10","2","1","re9agk8723kx2mj","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","587","2129336","0.0-9.0-5.0-1.10","2","1","re9agk8723kx2mj","","1435","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"survey-text","588","2132439","0.0-9.0-5.0-2.10-0.10","2","1","re9agk8723kx2mj","","3102","","","","","","","TRANSCRIPTION-FOLLOWUP","","","{""Q0"":""Tee""}","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","589","2133440","0.0-9.0-5.0-3.10","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","590","2133740","0.0-9.0-5.0-0.11","2","1","re9agk8723kx2mj","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","591","2136097","0.0-9.0-5.0-1.11","2","1","re9agk8723kx2mj","","2356","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","592","2137098","0.0-9.0-5.0-3.11","2","1","re9agk8723kx2mj","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","593","2137399","0.0-10.0-0.0","2","1","re9agk8723kx2mj","","null","","sounds/syllables/me_C.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
