"trial_type","trial_index","time_elapsed","internal_node_id","counterbalance","lang_instruct","ParticipantID","view_history","rt","url","stimulus","button_pressed","key_press","correctRESP","correct","designation","location","correctanswer","timeouts","pause_rt01","pause_rt02","train_file","numKeyPress","sound","fam_type","SYLLABLE","EXEMPLAR","TD_LOCS","TD_TYPE","TDLOC_01","TDLOC_02","TDLOC_03","TDLOC_04","TD_RT_01","TD_RT_02","TD_RT_03","TD_RT_04","TD_SUBJ_RTs","number_of_plays","responses","slider_start","response","question_order","syllable","syllable_type"
"html-button-response","451","2529335","0.0-8.0-2.0-0.27","3","0","kxqh0adr1w0qdgn","","998.2999999523163","","<p>Trial 28 of 36</p>","0","","","","","","","","","","","","","","NI","sounds/syllables/ni_SWS.wav","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","452","2530050","0.0-8.0-2.0-1.27","3","0","kxqh0adr1w0qdgn","","713.3999998569489","","","","80","","","","","","","","","","","","","NI","","900,7200,9000,11700","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","453","2530353","0.0-8.0-2.0-2.56-0.56","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","454","2530729","0.0-8.0-2.0-2.56-1.56","3","0","kxqh0adr1w0qdgn","","375","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","455","2531523","0.0-8.0-2.0-2.57-0.57","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","456","2531556","0.0-8.0-2.0-2.57-1.57","3","0","kxqh0adr1w0qdgn","","32.10000014305115","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","457","2546503","0.0-8.0-2.0-3.27","3","0","kxqh0adr1w0qdgn","","1269","","sounds/C/TD/NI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","NI","","900,7200,9000,11700","1","900","7200","9000","11700","573.1999998092651","760.3999998569489","1065.7999999523163","361.5","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1271.1999998092651_1473.1999998092651_2765.699999809265_5546.899999856949_6359_7461.5_7960.399999856949_9167.599999904633_9453.5_10065.799999952316_12061.5","2","","","","","",""
"html-button-response","458","2547469","0.0-8.0-2.0-0.28","3","0","kxqh0adr1w0qdgn","","960.5999999046326","","<p>Trial 29 of 36</p>","0","","","","","","","","","","","","","","FU","sounds/syllables/fu_SWS.wav","5100,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","459","2548388","0.0-8.0-2.0-1.28","3","0","kxqh0adr1w0qdgn","","917","","","","80","","","","","","","","","","","","","FU","","5100,6900,8700,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","460","2548683","0.0-8.0-2.0-2.58-0.58","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","461","2549091","0.0-8.0-2.0-2.58-1.58","3","0","kxqh0adr1w0qdgn","","406.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","462","2549893","0.0-8.0-2.0-2.59-0.59","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","463","2550252","0.0-8.0-2.0-2.59-1.59","3","0","kxqh0adr1w0qdgn","","357.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","464","2565203","0.0-8.0-2.0-3.28","3","0","kxqh0adr1w0qdgn","","4229","","sounds/C/TD/FU_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FU","","5100,6900,8700,12300","3","5100","6900","8700","12300","null","1039.9000000953674","null","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________4231.100000143051_7939.900000095367_10541.900000095367_11998.400000095367_13603","2","","","","","",""
"html-button-response","465","2566183","0.0-8.0-2.0-0.29","3","0","kxqh0adr1w0qdgn","","976.9000000953674","","<p>Trial 30 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","3000,6600,9300,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","466","2567045","0.0-8.0-2.0-1.29","3","0","kxqh0adr1w0qdgn","","859.4000000953674","","","","80","","","","","","","","","","","","","TA","","3000,6600,9300,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","467","2567353","0.0-8.0-2.0-2.60-0.60","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","468","2567808","0.0-8.0-2.0-2.60-1.60","3","0","kxqh0adr1w0qdgn","","454.19999980926514","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","469","2568603","0.0-8.0-2.0-2.61-0.61","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","470","2568932","0.0-8.0-2.0-2.61-1.61","3","0","kxqh0adr1w0qdgn","","328.09999990463257","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","471","2583884","0.0-8.0-2.0-3.29","3","0","kxqh0adr1w0qdgn","","3461","","sounds/C/TD/TA_05_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","3000,6600,9300,12000","2","3000","6600","9300","12000","1053.3999998569489","727.7999999523163","1111.2999999523163","755.5999999046326","__________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________3453.5999999046326_4053.399999856949_4701.199999809265_5782.099999904633_6514.799999952316_7327.799999952316_8814_10411.299999952316_11109.599999904633_12755.599999904633_13363.799999952316","2","","","","","",""
"html-button-response","472","2585097","0.0-8.0-2.0-0.30","3","0","kxqh0adr1w0qdgn","","1208.9000000953674","","<p>Trial 31 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","1500,4200,6000,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","473","2585911","0.0-8.0-2.0-1.30","3","0","kxqh0adr1w0qdgn","","813","","","","80","","","","","","","","","","","","","TI","","1500,4200,6000,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","474","2586204","0.0-8.0-2.0-2.62-0.62","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","475","2586591","0.0-8.0-2.0-2.62-1.62","3","0","kxqh0adr1w0qdgn","","386.30000019073486","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","476","2587404","0.0-8.0-2.0-2.63-0.63","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","477","2587511","0.0-8.0-2.0-2.63-1.63","3","0","kxqh0adr1w0qdgn","","106.29999995231628","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","478","2602463","0.0-8.0-2.0-3.30","3","0","kxqh0adr1w0qdgn","","520","","sounds/C/TD/TI_09_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","1500,4200,6000,12300","3","1500","4200","6000","12300","378.5","431.59999990463257","422.5","1050.5","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________518.0999999046326_1238.0999999046326_1878.5_2991.2000000476837_4631.599999904633_6422.5_7848.599999904633_8860.599999904633_10388_11296.099999904633_12742_13350.5","2","","","","","",""
"html-button-response","479","2604497","0.0-8.0-2.0-0.31","3","0","kxqh0adr1w0qdgn","","2030.9000000953674","","<p>Trial 32 of 36</p>","0","","","","","","","","","","","","","","TA","sounds/syllables/ta_SWS.wav","2100,3900,10200,12000","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","480","2605257","0.0-8.0-2.0-1.31","3","0","kxqh0adr1w0qdgn","","758.2999999523163","","","","80","","","","","","","","","","","","","TA","","2100,3900,10200,12000","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","481","2605563","0.0-8.0-2.0-2.64-0.64","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","482","2605973","0.0-8.0-2.0-2.64-1.64","3","0","kxqh0adr1w0qdgn","","409","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","483","2606774","0.0-8.0-2.0-2.65-0.65","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ta_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","484","2607235","0.0-8.0-2.0-2.65-1.65","3","0","kxqh0adr1w0qdgn","","460.40000009536743","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","485","2622184","0.0-8.0-2.0-3.31","3","0","kxqh0adr1w0qdgn","","1229","","sounds/C/TD/TA_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TA","","2100,3900,10200,12000","2","2100","3900","10200","12000","null","487","null","616.0999999046326","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1226.4000000953674_3715.2999999523163_4387_7323.799999952316_8014.299999952316_10200.299999952316_12616.099999904633_13223.200000047684","2","","","","","",""
"html-button-response","486","2623319","0.0-8.0-2.0-0.32","3","0","kxqh0adr1w0qdgn","","1131.3999998569489","","<p>Trial 33 of 36</p>","0","","","","","","","","","","","","","","TI","sounds/syllables/ti_SWS.wav","2400,4200,7800,12300","3","","","","","","","","","","","","","","","",""
"html-keyboard-response","487","2624026","0.0-8.0-2.0-1.32","3","0","kxqh0adr1w0qdgn","","705.9000000953674","","","","80","","","","","","","","","","","","","TI","","2400,4200,7800,12300","3","","","","","","","","","","","","","","","",""
"audio-keyboard-response","488","2624324","0.0-8.0-2.0-2.66-0.66","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","489","2624656","0.0-8.0-2.0-2.66-1.66","3","0","kxqh0adr1w0qdgn","","331.10000014305115","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","490","2625454","0.0-8.0-2.0-2.67-0.67","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","491","2625973","0.0-8.0-2.0-2.67-1.67","3","0","kxqh0adr1w0qdgn","","517.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","492","2640924","0.0-8.0-2.0-3.32","3","0","kxqh0adr1w0qdgn","","1440","","sounds/C/TD/TI_06_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","TI","","2400,4200,7800,12300","3","2400","4200","7800","12300","359.2999999523163","379.7000000476837","1193.7999999523163","761.3999998569489","_________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1435.7000000476837_2759.2999999523163_4579.700000047684_6184.599999904633_8447.5_8741.099999904633_8993.799999952316_10279.700000047684_10771.5_12730.399999856949_13061.399999856949","2","","","","","",""
"html-button-response","493","2642059","0.0-8.0-2.0-0.33","3","0","kxqh0adr1w0qdgn","","1131.5","","<p>Trial 34 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","4800,6600,8400,10200","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","494","2642709","0.0-8.0-2.0-1.33","3","0","kxqh0adr1w0qdgn","","648.5","","","","80","","","","","","","","","","","","","FE","","4800,6600,8400,10200","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","495","2643004","0.0-8.0-2.0-2.68-0.68","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","496","2643396","0.0-8.0-2.0-2.68-1.68","3","0","kxqh0adr1w0qdgn","","390.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","497","2644203","0.0-8.0-2.0-2.69-0.69","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","498","2644773","0.0-8.0-2.0-2.69-1.69","3","0","kxqh0adr1w0qdgn","","568.0999999046326","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","499","2659733","0.0-8.0-2.0-3.33","3","0","kxqh0adr1w0qdgn","","1280","","sounds/C/TD/FE_10_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","4800,6600,8400,10200","2","4800","6600","8400","10200","697.6000001430511","460.30000019073486","498.5","461.2000000476837","____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1281.4000000953674_1509.2000000476837_1691.5_1941.1000001430511_3326.2000000476837_3537.5_5258.300000190735_5497.600000143051_6074_6274.400000095367_7060.300000190735_8620.600000143051_8898.5_10661.200000047684_12058.700000047684_12329.600000143051_12547.300000190735_14247.300000190735","2","","","","","",""
"html-button-response","500","2660701","0.0-8.0-2.0-0.34","3","0","kxqh0adr1w0qdgn","","964.5","","<p>Trial 35 of 36</p>","0","","","","","","","","","","","","","","ME","sounds/syllables/me_SWS.wav","3600,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"html-keyboard-response","501","2661705","0.0-8.0-2.0-1.34","3","0","kxqh0adr1w0qdgn","","1002.7999999523163","","","","80","","","","","","","","","","","","","ME","","3600,8100,10800,12600","1","","","","","","","","","","","","","","","",""
"audio-keyboard-response","502","2662003","0.0-8.0-2.0-2.70-0.70","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","503","2662403","0.0-8.0-2.0-2.70-1.70","3","0","kxqh0adr1w0qdgn","","399.60000014305115","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","504","2663203","0.0-8.0-2.0-2.71-0.71","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/me_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","505","2664156","0.0-8.0-2.0-2.71-1.71","3","0","kxqh0adr1w0qdgn","","952.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","506","2679103","0.0-8.0-2.0-3.34","3","0","kxqh0adr1w0qdgn","","1480","","sounds/C/TD/ME_01_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","ME","","3600,8100,10800,12600","1","3600","8100","10800","12600","865.7999999523163","869.2000000476837","1041","998.8999998569489","______________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1474.7999999523163_3473.5_4101.099999904633_4299.099999904633_4465.799999952316_6151.200000047684_8449_8693.299999952316_8969.200000047684_9741.099999904633_11269.200000047684_11540.799999952316_11841_13176.399999856949_13598.899999856949","2","","","","","",""
"html-button-response","507","2680845","0.0-8.0-2.0-0.35","3","0","kxqh0adr1w0qdgn","","1738.2999999523163","","<p>Trial 36 of 36</p>","0","","","","","","","","","","","","","","FE","sounds/syllables/fe_SWS.wav","1200,5700,10200,12900","2","","","","","","","","","","","","","","","",""
"html-keyboard-response","508","2681392","0.0-8.0-2.0-1.35","3","0","kxqh0adr1w0qdgn","","546.0999999046326","","","","80","","","","","","","","","","","","","FE","","1200,5700,10200,12900","2","","","","","","","","","","","","","","","",""
"audio-keyboard-response","509","2681693","0.0-8.0-2.0-2.72-0.72","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","510","2682031","0.0-8.0-2.0-2.72-1.72","3","0","kxqh0adr1w0qdgn","","337.2999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","80","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","511","2682843","0.0-8.0-2.0-2.73-0.73","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","512","2683602","0.0-8.0-2.0-2.73-1.73","3","0","kxqh0adr1w0qdgn","","757.7999999523163","","<p>To replay the <u>TARGET SOUND</u>, press P.</p> When you are ready to begin, press SPACEBAR.","","32","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","513","2698553","0.0-8.0-2.0-3.35","3","0","kxqh0adr1w0qdgn","","1451","","sounds/C/TD/FE_04_TD.mp3","","32","","","TD_SUMMARY","","","","","","","","","","FE","","1200,5700,10200,12900","2","1200","5700","10200","12900","714","381.30000019073486","1014.9000000953674","null","_____________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________________1447.9000000953674_1914_4868.600000143051_5113.5_6081.300000190735_8576.400000095367_8806.200000047684_9002.5_9176.5_10643.200000047684_10850.900000095367_11214.900000095367_11476.800000190735_12278.600000143051_12490.5_12808.300000190735","2","","","","","",""
"survey-text","514","2711265","0.0-9.0-0.0","3","0","kxqh0adr1w0qdgn","","12672.399999856949","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""alien sounds""}","","","","",""
"html-button-response","515","2724365","0.0-9.0-1.0","3","0","kxqh0adr1w0qdgn","","13096.700000047684","","<p>During the study you listened to a stream of nonsense sounds.</p><p>Did you perceive this stream as containing syllables that sound like those found in speech (e.g. 'ta' or 'ru')?</p>","1","","","","q-soundlikespeech-2afc","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-slider-response","516","2736511","0.0-9.0-2.0","3","0","kxqh0adr1w0qdgn","","11885.5","","<p>Using the slider, please rate the extent to which you perceived the sounds as speech-like syllables</p><p>(1 corresponds to <em>the sounds did not sound like syllables found in speech at all</em>)</p><p>(10 corresponds to <em>I could clearly hear the sounds as syllables found in speech)</em></p>","","","","","q-soundlikespeech-slider","","","","","","","","","","","","","","","","","","","","","","","","","5","7","","",""
"survey-multi-choice","517","2746067","0.0-9.0-3.0","3","0","kxqh0adr1w0qdgn","","9552.099999904633","","","","","","","q-soundlikespeech-timecourse","","","","","","","","","","","","","","","","","","","","","","","","{""timecourseSpeech"":""<b>During the fourth task:</b> When listening to short sequences of sounds and listening for a target sound""}","","","[0]","",""
"html-button-response","518","2751014","0.0-9.0-4.0","3","0","kxqh0adr1w0qdgn","","4944.199999809265","","In this part of the study, you will listen to short sounds. You will then be asked if each sound was speech-like or not.","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","519","2751810","0.0-9.0-5.0-0.0","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/re_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","520","2753271","0.0-9.0-5.0-1.0","3","0","kxqh0adr1w0qdgn","","1457.7000000476837","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","REE","sinewave"
"html-keyboard-response","521","2754278","0.0-9.0-5.0-3.0","3","0","kxqh0adr1w0qdgn","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","522","2754571","0.0-9.0-5.0-0.1","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/pu_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","523","2755527","0.0-9.0-5.0-1.1","3","0","kxqh0adr1w0qdgn","","953.5","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","POO","sinewave"
"survey-text","524","2759601","0.0-9.0-5.0-2.1-0.1","3","0","kxqh0adr1w0qdgn","","4070.4000000953674","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""do""}","","","","POO","sinewave"
"html-keyboard-response","525","2760606","0.0-9.0-5.0-3.1","3","0","kxqh0adr1w0qdgn","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","526","2760901","0.0-9.0-5.0-0.2","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ru_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","527","2762002","0.0-9.0-5.0-1.2","3","0","kxqh0adr1w0qdgn","","1098.9000000953674","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","RUE","sinewave"
"survey-text","528","2765018","0.0-9.0-5.0-2.2-0.2","3","0","kxqh0adr1w0qdgn","","3011.7999999523163","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""rue""}","","","","RUE","sinewave"
"html-keyboard-response","529","2766028","0.0-9.0-5.0-3.2","3","0","kxqh0adr1w0qdgn","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","530","2766331","0.0-9.0-5.0-0.3","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ni_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","531","2767775","0.0-9.0-5.0-1.3","3","0","kxqh0adr1w0qdgn","","1441.9000000953674","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","NIGH","sinewave"
"html-keyboard-response","532","2768788","0.0-9.0-5.0-3.3","3","0","kxqh0adr1w0qdgn","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","533","2769091","0.0-9.0-5.0-0.4","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ge_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","534","2769912","0.0-9.0-5.0-1.4","3","0","kxqh0adr1w0qdgn","","818.3999998569489","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","GEE","sinewave"
"survey-text","535","2771737","0.0-9.0-5.0-2.4-0.4","3","0","kxqh0adr1w0qdgn","","1821.2000000476837","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""me""}","","","","GEE","sinewave"
"html-keyboard-response","536","2772744","0.0-9.0-5.0-3.4","3","0","kxqh0adr1w0qdgn","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","537","2773051","0.0-9.0-5.0-0.5","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/fe_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","538","2774590","0.0-9.0-5.0-1.5","3","0","kxqh0adr1w0qdgn","","1537.7000000476837","","Did you hear the sound as speech-like?","1","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","FEE","sinewave"
"survey-text","539","2777782","0.0-9.0-5.0-2.5-0.5","3","0","kxqh0adr1w0qdgn","","3188","","","","","","","TRANSCRIPTION-FOLLOWUP","","","","","","","","","","","","","","","","","","","","","","","","{""Q0"":""please""}","","","","FEE","sinewave"
"html-keyboard-response","540","2778788","0.0-9.0-5.0-3.5","3","0","kxqh0adr1w0qdgn","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","541","2779091","0.0-9.0-5.0-0.6","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/su_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","542","2780098","0.0-9.0-5.0-1.6","3","0","kxqh0adr1w0qdgn","","1004.5","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","SUE","sinewave"
"html-keyboard-response","543","2781106","0.0-9.0-5.0-3.6","3","0","kxqh0adr1w0qdgn","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"audio-keyboard-response","544","2781411","0.0-9.0-5.0-0.7","3","0","kxqh0adr1w0qdgn","","null","","sounds/syllables/ti_SWS.wav","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-button-response","545","2782178","0.0-9.0-5.0-1.7","3","0","kxqh0adr1w0qdgn","","764.7999999523163","","Did you hear the sound as speech-like?","0","","","","TRANSCRIPTION-JUDGE","","","","","","","","","","","","","","","","","","","","","","","","","","","","TIE","sinewave"
"html-keyboard-response","546","2783183","0.0-9.0-5.0-3.7","3","0","kxqh0adr1w0qdgn","","null","","","","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
